   2635302.0042   1095980.0148       -24.5226        17.8512       -16.8120        13.7161         0.1256         0.2859        -0.1027        -0.7115        -0.6952         0.3589         0.0579         0.1322
   2635231.5508   1096017.9119       -29.0910        11.3438       -16.0695        13.0340         0.0491         0.1333        -0.0499        -0.7712        -0.6346         0.3703         0.0514         0.1398
   2635091.6314   1096057.3568       -24.6992         2.9290       -22.7930        20.7892        -0.0088         0.2065         0.1319        -0.7447        -0.6543         0.2739        -0.0347         0.0762
   2635055.5963   1096052.7702       -32.8702         8.7653       -21.1877        17.7014         0.0798         0.1503        -0.0437        -0.7591        -0.6495        -0.0350         0.0343         0.0024
   2635029.6096   1096071.9236       -25.0556        25.8082       -16.4691        23.4086        -0.0234         0.4094        -0.2928        -0.6061        -0.7395         0.1843        -0.2141         0.0798
   2634968.8838   1096149.8378       -27.9256        24.1041       -31.0169        42.7596        -0.2271         0.4691        -0.3588        -0.7332        -0.5777        -0.0727        -0.4332         0.1930
   2634922.1003   1096178.2576       -19.2399        24.9537       -29.2245        41.5728        -0.0633         0.2806        -0.5198        -0.7085        -0.4773        -0.2534        -0.9967         1.0576
   2634921.0348   1096211.7318       -20.6644        31.7766       -30.2997        50.5746        -0.0158         0.4464        -0.3595        -0.6450        -0.6743        -0.5375        -0.8656         1.0382
   2634880.2723   1096244.3945       -20.8956        26.0076       -31.8652        45.3369        -0.2391         0.6244        -0.6304        -0.5728        -0.5239        -0.1070        -0.4932         0.2547
   2634857.5173   1096301.3921       -19.9136        29.0097       -24.6061        35.3199        -0.1137         0.5093        -0.6512        -0.5525        -0.5203        -0.1287        -0.7218         0.5376
   2634781.9134   1096375.7004       -11.4754        22.7346       -17.0217        33.0646        -0.0859         0.2634        -0.5844        -0.5722        -0.5754        -0.0945        -0.5140         0.2731
   2634780.1628   1096397.4426       -11.6378        24.1504       -13.8601        30.9454        -0.1125         0.4594        -0.5231        -0.4681        -0.7122        -0.1401        -0.4461         0.2186
   2634701.5422   1096484.0090        -7.4340        11.2715       -18.8878        34.6496        -0.0799         0.3270        -0.4221        -0.4817        -0.7680        -0.2778        -0.0279         0.0779
   2634682.4909   1096526.9805        -4.3213        11.7799       -24.5886        47.9995        -0.1690         0.5105        -0.6044        -0.2662        -0.7509        -0.3768        -0.0677         0.1466
   2634652.5965   1096624.9734        -3.0550         4.4514       -12.6702        27.9071        -0.0008         0.4125        -0.6700        -0.2484        -0.6996        -0.8165        -0.5557         0.9754
