   2638050.5030   1100077.2141        12.1253        -4.7057        -2.7291        35.4604       393.6348         3.6427       -38.1922       159.8824         0.0708         0.6080        -0.7908      -149.3963         0.3795
   2638282.3404   1100026.7410        11.3878        -0.3031        -0.0250        36.4345       294.9038       -10.4320       -14.2710        85.1276        -0.0145         0.5433        -0.8394       -79.0614         0.2681
   2638325.3995   1100038.5445        10.8116         1.0307        -0.0265        23.2224       129.4120        -3.4622        -5.7331        26.6195        -0.0454         0.6983        -0.7144       -22.8627         0.1767
   2638386.0674   1100030.1297         7.8652        -4.9246        -2.5294        10.0000       162.7193        -1.7381         0.3608        10.0203         0.1896         0.6785        -0.7097        -7.1960         0.0442
   2638502.6100   1099887.0773        17.0909        -4.2706        -2.5866        39.8764       292.1792         7.9029        -4.6149       162.3691        -0.0696         0.2833        -0.9565      -157.1638         0.5379
   2638594.6813   1099927.6880        11.7273         8.5535        -0.4256        10.0000       291.7570        -7.6529       -10.0893        45.7943        -0.3112         0.3364        -0.8888       -41.7149         0.1430
   2638614.8256   1099957.6147         1.5345         6.6256         0.0478        10.0000       113.5894         1.7451        -2.9606        12.2737        -0.5812         0.1579        -0.7983       -11.2800         0.0993
   2638611.1780   1099999.5697         2.7854         4.9478        -0.4179        10.0000       138.7591         1.4251        -2.1082        11.5822        -0.6416         0.2785        -0.7147        -9.7796         0.0705
   2638671.5113   1100034.2469         4.0787         1.6652         0.0002        10.0000       261.0933        -2.6397        -2.4411        23.1319        -0.2128         0.5090        -0.8341       -19.9745         0.0765
   2638826.4857   1100077.1758         2.9520         2.5932        -2.4349        10.0000       995.2062        42.8449       -26.3388        47.4540        -0.7273         0.4781        -0.4924       -67.1200         0.0674
   2638849.8552   1100129.5614         1.6195         1.9683        -2.6051        10.0000       533.7572        20.9995        -8.1490        13.8946        -0.8662         0.4504        -0.2165       -24.8676         0.0466
   2638887.6574   1100152.8369         2.4845         0.4361         0.0047        10.0000       111.6545        -0.5170        -1.8420        16.9575        -0.0989         0.6694        -0.7363       -13.6674         0.1224
   2638908.2933   1100147.3816         1.8313         0.6064        -0.0002        10.0000       229.2144        -1.0238        -1.1221        16.8334        -0.1180         0.3703        -0.9214       -15.8049         0.0690
   2638936.8486   1100181.6012         1.1312         0.5712         0.0000        10.0000       168.1361        -0.0590        -1.1485        15.8551        -0.3050         0.6036        -0.7366       -12.3546         0.0735
   2638959.1376   1100182.9459         1.1214        -0.5816         0.0010        10.0000       189.8386        -1.1613        -0.8087        16.8500         0.2784         0.5991        -0.7508       -13.4581         0.0709
   2638975.5624   1100160.9117         1.3241        -0.4502         0.0001        10.0000       343.6782        -1.9508        -1.1074        45.4585         0.0863         0.3497        -0.9329       -42.9621         0.1250
   2639035.6506   1100189.6679         1.6265        -0.4153         0.0030        10.0000        65.7934        -0.4773        -0.8236         8.0758         0.3008         0.7451        -0.5953        -5.5649         0.0846
   2639048.1273   1100156.2208         0.5510        -0.7852         0.0018        10.0000       233.4075        -1.6019        -0.2616        23.7833         0.4716         0.2802        -0.8361       -20.7148         0.0887
   2639159.1110   1100028.4314         0.5121        -0.0366         0.0000        10.0000       479.0457        -0.8123        -0.5902        44.0242        -0.0419         0.1783        -0.9831       -43.3506         0.0905
   2639169.2584   1100067.5233         0.1220         0.0752         0.0000        10.0000       148.8754         0.4466        -0.8519        13.7806        -0.3776         0.4911        -0.7850       -11.4048         0.0766
   2639195.7194   1100067.3679         0.1306         0.0940         0.0000        10.0000       324.8622         0.5154        -1.0029        29.2130        -0.2162         0.3103        -0.9257       -27.4659         0.0845
   2639251.9429   1100222.4980         0.0313         0.0403         0.0000        10.0000       320.7827         0.8631        -0.7296        28.9617        -0.3983         0.3468        -0.8492       -25.1908         0.0785
   2639288.4920   1100241.7915         0.0405        -0.0064         0.0001        10.0000        57.7272        -0.1137        -0.5940         4.7662         0.1698         0.5524        -0.8161        -4.2371         0.0734
   2639303.7678   1100213.0633         0.0320        -0.0015         0.0000        10.0000       417.1148        -0.0847        -0.7862        37.5404         0.0781         0.2596        -0.9626       -36.3454         0.0871
   2639350.2300   1100238.2827         0.0432         0.0121         0.0000        10.0000       346.7962         0.3060        -1.2701        31.3518        -0.1468         0.5248        -0.8385       -26.9989         0.0779
   2639403.7480   1100240.8720         0.0410        -0.0082         0.0000        10.0000       139.4068        -0.2310        -1.0420        12.1776         0.1737         0.6683        -0.7234        -9.5452         0.0685
   2639436.3188   1100220.5866         0.0364        -0.0033        -0.0006        10.0000       269.7989         0.2249        -1.4969        23.9751         0.0508         0.5281        -0.8476       -21.1013         0.0782
   2639496.2329   1100240.1787         0.0330         0.0030         0.0000        10.0000       128.8692         0.0613        -0.8747        11.4722        -0.0306         0.6931        -0.7202        -8.8706         0.0688
   2639526.8788   1100233.0754         0.0225         0.0061         0.0000        10.0000       243.8749         0.2001        -0.8234        21.9462        -0.0797         0.4075        -0.9097       -20.3167         0.0833
   2639561.6231   1100257.5589         0.0182        -0.0014         0.0000        10.0000       132.0915        -0.0917        -0.9478        11.9354         0.0130         0.6271        -0.7789        -9.8915         0.0749
   2639622.7416   1100210.5771        -0.0001         0.0009         0.0000        10.0000       157.3204        -1.0580        -0.7573        13.9238         0.5564         0.4136        -0.7206       -10.9358         0.0695
   2639643.5211   1100155.8849         0.0025        -0.0015         0.0000        10.0000       473.1156        -0.7705        -0.9973        42.5458         0.2386         0.3105        -0.9201       -39.6412         0.0838
   2639701.9020   1100149.8701         0.0107        -0.0054         0.0001        10.0000        87.1508        -0.4195        -0.7441         7.6517         0.4342         0.4312        -0.7909        -6.5548         0.0752
   2639703.2558   1100135.7991         0.0111        -0.0022         0.0000        10.0000       319.3165        -0.1285        -0.5426        28.8932         0.1109         0.1950        -0.9745       -28.2770         0.0886
   2639743.4610   1100154.7445         0.0046        -0.0007         0.0000        10.0000       136.4331        -0.1924        -0.9323        12.3158         0.1089         0.6236        -0.7741       -10.1359         0.0743
   2639811.6803   1100086.4477         0.0001         0.0298         0.0000        10.0000       170.7416        -0.9998        -0.0150        15.2973         0.6028         0.0456        -0.7966       -12.7895         0.0749
   2639693.1188   1099925.1374         0.0030         0.1091         0.0000        10.0000       410.2827        -1.0244        -0.1150        37.2537         0.3559         0.0243        -0.9342       -35.1705         0.0857
   2639725.2705   1099891.9741         0.0206         0.1962        -0.0047        10.0000       116.6883        -0.9342         0.2835        10.0147         0.5874        -0.0161        -0.8092        -8.6569         0.0742
   2639606.0453   1099765.6557         0.3103         0.2799        -0.0096        10.0000       305.5369        -7.3682         8.4808        25.5018         0.4815        -0.5621        -0.6724       -25.4628         0.0833
   2639339.0736   1099567.7145         1.1255         0.4924        -0.0003        10.0000       213.4437        -1.1805         0.8603        18.3507         0.2763        -0.6405        -0.7165       -14.0260         0.0657
   2639231.6604   1099548.5389         2.7809         1.0131         0.0023        10.0000       535.6912        -8.3719         8.5782        44.1541         0.2042        -0.5577        -0.8045       -42.0176         0.0784
   2639156.8971   1099506.5620         8.4145         8.8241        -0.0960        10.0000       537.7765       -22.8108        -7.3895        41.8174         0.4189        -0.3981        -0.8161       -40.7422         0.0758
   2639113.9772   1099407.7956        16.4067        18.6448       -11.3256        43.0280       261.4549       -11.7796        -1.9361        28.3651         0.3525        -0.6957        -0.6258       -20.5580         0.0786
