   2635935.8616   1099112.3458         9.9435         0.1363       -14.5831        97.1885         0.0781         0.5236        -0.2011         0.5724        -0.7949        -0.0699         0.9992         1.0032
   2636083.9266   1099066.7025        17.0062         0.4501         1.8209        37.8809         0.0371         0.2489         0.1014         0.6380        -0.7634        -0.0033         1.1304         1.2777
   2636252.8344   1099124.6050        18.1045        12.1967        -5.7605        27.4254        -0.0038         0.1473        -0.6484         0.5171        -0.5587        -1.1883         0.7295         1.9442
   2636294.9770   1099185.7114         7.0930        18.6352        -6.6374        10.0000        -0.1273         0.2238        -0.8524         0.1584        -0.4983        -0.3349        -0.0957         0.1213
   2636308.4350   1099324.8693         2.3341         9.1541        -5.1187        51.5413         0.0381         0.4559        -0.8350         0.2189        -0.5048        -2.0422         0.4563         4.3787
   2636361.3630   1099444.8366         0.4056         1.9749        -2.0741        44.4533         0.0463         0.4213        -0.6984         0.3678        -0.6139        -1.5188         0.5407         2.5990
   2636364.1036   1099522.6766        -0.0488        -0.1956        -6.6604        36.4645         0.0491         0.2943        -0.6419         0.4476        -0.6227        -1.6363         0.3004         2.7678
   2636391.4340   1099570.7652         5.5656         5.3903        -5.1807        10.0000        -0.0147         0.1383        -0.7362         0.3756        -0.5630        -0.8283         0.7668         1.2741
   2636470.1815   1099617.5940         7.1908         7.0620        -3.5395        10.4678         0.0045        -0.0166        -0.6553         0.3407        -0.6741        -0.4259         0.4038         0.3444
   2636513.8350   1099676.4364         1.0758         3.1526        -0.3135        15.6667         0.0288         0.1801        -0.5694         0.4359        -0.6970        -0.6238         1.1600         1.7348
   2636520.8244   1099722.6853         2.7835         3.4906       -10.7595        49.1826         0.0862         0.3613        -0.4800         0.5732        -0.6641        -1.4895         1.0965         3.4210
   2636585.2067   1099741.7914         5.6183         3.2036        -5.9886        52.2134         0.1464         0.4025        -0.5239         0.5253        -0.6705        -1.4812         2.1372         6.7616
   2636645.7542   1099796.2395        10.6004         2.7085        -9.1340        33.2446         0.0434         0.2648        -0.2444         0.7759        -0.5816        -0.8337         1.8456         4.1011
   2636664.8482   1099787.5872        10.1919         0.0771        -7.9512        31.0822        -0.0043         0.0681        -0.4563         0.6728        -0.5823        -0.6567         1.0314         1.4950
   2636715.5795   1099809.0964        10.0386         8.1065        -6.3305        34.8936         0.0083         0.2730        -0.4818         0.4686        -0.7405        -0.7618         0.5806         0.9174
   2636750.6789   1099860.3429        13.6468         9.2722        -7.5502        17.9113        -0.0043         0.0144        -0.6206         0.4842        -0.6168        -0.4018         0.5212         0.4331
   2636851.3324   1099900.2284        17.1226         9.0452        -3.0870        17.1163        -0.0784         0.2821        -0.4709         0.6920        -0.5471        -0.6354         0.3131         0.5018
   2636989.2435   1099999.9724         6.2333         5.5052        -0.7519        10.0000        -0.0557         0.2316        -0.5953         0.5598        -0.5764        -0.7060         0.4760         0.7250
   2635907.9050   1099103.6627        12.9863         4.0334       -16.2292        77.6159         0.0270         0.4581        -0.3737         0.5526        -0.7449        -0.1363         0.9055         0.8384
