   2637303.4000   1097734.0802         9.2627        12.1449        -7.0180        18.5409        -0.0115         0.1022         0.0014        -0.3639        -0.9315        -0.1002        -0.2029         0.0512
   2637242.6141   1097432.4753         2.8904        20.7459        -9.3503        17.6543         0.0998         0.1631         0.1599        -0.4539        -0.8766        -0.8759        -0.2509         0.8302
   2637233.7738   1097293.5906        -2.5791        15.5140         1.6387        23.8507         0.1951         0.2687         0.3383        -0.0647        -0.9388        -0.5460        -0.2139         0.3438
   2637254.9812   1097237.1573         0.3018        13.8220         2.5901        18.1570         0.1277         0.1662         0.5700        -0.1270        -0.8118        -0.3815        -0.1256         0.1614
   2637173.2836   1097062.6896         4.8616        12.9042         0.0744        17.9697         0.1561         0.2188         0.2904        -0.2753        -0.9164        -0.5400         0.0502         0.2941
   2637108.4956   1096844.6046         7.6827         6.2234        -2.8325        10.0000        -0.0002         0.0428         0.2709        -0.6650        -0.6960        -0.3013        -0.3499         0.2132
   2637025.4246   1096839.4137         9.5623         1.5791        -5.8164        10.0000         0.0119         0.0717        -0.2501        -0.6485        -0.7190        -0.4964         0.0577         0.2497
   2636836.7221   1096788.3563         1.1011         1.0617       -18.7038        21.5695        -0.1019         0.3124         0.3902        -0.3491        -0.8520         0.1814        -0.1139         0.0459
   2636825.3149   1096762.0315         0.3782         0.4349       -15.3059        28.4583        -0.0396         0.2079         0.5611        -0.4381        -0.7023         0.5500        -0.0619         0.3063
   2636789.4548   1096749.2220        -2.1424        -2.3992       -12.9160        18.3110        -0.0099         0.1786         0.6089        -0.1883        -0.7705         0.6275         0.1280         0.4101
   2636781.6964   1096709.6501        -4.1450        -7.0892        -9.9572        14.9602        -0.0045         0.0257         0.8020        -0.0258        -0.5968         0.1287         0.2471         0.0776
   2636757.6092   1096688.1444        -8.5643        -4.5313        -9.8236        23.5301        -0.0193         0.2510         0.4088        -0.4754        -0.7790         0.1936         0.0645         0.0416
   2636618.8038   1096636.7363         6.4233         4.3676        -8.5881        31.2281         0.2154         0.3207         0.3149        -0.3391        -0.8865        -0.1301         0.2544         0.0817
   2636604.8455   1096609.6025         5.8542         2.4390        -1.3210        20.6351         0.0651         0.0776         0.2442        -0.5955        -0.7654         0.3455         0.7931         0.7484
   2636575.7495   1096611.7499        10.6346         3.5007        -5.1536        10.0000         0.1239         0.1334         0.0584        -0.4850        -0.8726        -0.4908         0.8356         0.9391
   2637325.5463   1097742.9444         9.1185         3.6497        -3.2662        10.0000         0.0099         0.1264         0.2230        -0.5772        -0.7856        -0.2798        -0.2394         0.1356
   2637297.8740   1097706.6616         3.5689        17.7081        -3.9515        10.0000         0.0128         0.0475         0.4865        -0.2900        -0.8241        -0.0835        -0.0719         0.0121
   2637292.3480   1097679.2430         4.0036        19.8649         0.2127        10.0000         0.0540         0.0770         0.5515        -0.1410        -0.8222        -0.2664        -0.0651         0.0752
   2637286.8220   1097651.8243         4.2587        21.1307         1.5413        10.0000         0.0942         0.1251         0.5177        -0.0615        -0.8534        -0.3812        -0.1354         0.1637
   2637281.2960   1097624.4057         4.2389        21.0325         0.0756        17.6416         0.1690         0.2332         0.4549        -0.1194        -0.8825        -0.4577        -0.1988         0.2490
   2637275.7700   1097596.9871         4.0987        20.3367        -4.5692        22.5944         0.1178         0.2000         0.3627        -0.2650        -0.8934        -0.4175        -0.1565         0.1988
   2637270.2440   1097569.5684         4.2268        20.9722        -7.7014        23.0109         0.0775         0.1901         0.2899        -0.3909        -0.8736        -0.4157        -0.2897         0.2567
   2637264.7181   1097542.1498         4.2437        21.0562        -8.8006        21.7470         0.0662         0.1777         0.2489        -0.4290        -0.8683        -0.4492        -0.3434         0.3197
