   2638050.5030   1100077.2141         5.1100        -2.0293        -2.2891        30.9245        -0.0693         0.3062         0.0708         0.6080        -0.7908         0.0605         0.4549         0.2106
   2638282.3404   1100026.7410         5.2207        -0.0731        -1.4544        31.3707        -0.0130         0.2136        -0.0145         0.5433        -0.8394        -0.0831         0.5532         0.3130
   2638325.3995   1100038.5445         4.8371         0.4728        -1.2472        22.9382         0.0047         0.1702        -0.0454         0.6983        -0.7144        -0.3801         0.1214         0.1592
   2638386.0674   1100030.1297         5.6803        -3.5805        -1.7269        10.0000         0.0332         0.0394         0.1896         0.6785        -0.7097        -0.8389        -0.4482         0.9047
   2638502.6100   1099887.0773        10.5884        -3.5588        -2.9695        31.9086         0.2348         0.3936        -0.0696         0.2833        -0.9565        -0.8458        -0.1115         0.7277
   2638594.6813   1099927.6880         4.3139         3.2682         0.2279        10.0000         0.0109         0.0979        -0.3112         0.3364        -0.8888        -0.1544        -0.1112         0.0362
   2638614.8256   1099957.6147         0.6573         2.8639        -0.3523        10.0000         0.0361         0.1081        -0.5812         0.1579        -0.7983        -0.4724        -0.6518         0.6480
   2638611.1780   1099999.5697         1.4075         2.5042        -0.4333        10.0000        -0.0273         0.0842        -0.6416         0.2785        -0.7147        -0.3581        -0.0448         0.1303
   2638671.5113   1100034.2469         2.6200         1.0673        -0.0039        10.0000        -0.0011         0.0749        -0.2128         0.5090        -0.8341        -0.2620         0.0112         0.0688
   2638826.4857   1100077.1758         2.4291         2.1593        -2.2500        10.0000        -0.0414         0.0793        -0.7273         0.4781        -0.4924        -0.4905         0.1729         0.2705
   2638849.8552   1100129.5614         1.5562         1.9248        -2.6696        10.0000        -0.0499         0.0604        -0.8662         0.4504        -0.2165        -0.3586         0.1247         0.1441
   2638887.6574   1100152.8369         1.7995         0.2814         0.2338        10.0000         0.0323         0.1218        -0.0989         0.6694        -0.7363        -0.5822         0.0201         0.3393
   2638908.2933   1100147.3816         1.6034         0.5352        -0.0311        10.0000         0.0240         0.0702        -0.1180         0.3703        -0.9214        -0.4310        -0.0968         0.1951
   2638936.8486   1100181.6012         0.9070         0.4577        -0.0728        10.0000         0.0255         0.0730        -0.3050         0.6036        -0.7366        -0.5901        -0.2395         0.4056
   2638959.1376   1100182.9459         0.9240        -0.4938         0.0756        10.0000         0.0610         0.0714         0.2784         0.5991        -0.7508        -0.7986        -0.3191         0.7397
   2638975.5624   1100160.9117         1.6081        -0.5492        -0.0723        10.0000         0.0941         0.1240         0.0863         0.3497        -0.9329        -0.7114        -0.3443         0.6247
   2639035.6506   1100189.6679         1.0471        -0.2846         0.0801        10.0000         0.0549         0.0854         0.3008         0.7451        -0.5953        -0.1969        -0.0697         0.0436
   2639048.1273   1100156.2208         0.4593        -0.7060         0.3580        10.0000         0.0739         0.0889         0.4716         0.2802        -0.8361        -0.3852        -0.1867         0.1832
   2639159.1110   1100028.4314         0.3923        -0.0292         0.0668        10.0000         0.0694         0.0900        -0.0419         0.1783        -0.9831        -1.3940         0.0489         1.9456
   2639169.2584   1100067.5233         0.0764         0.0470        -0.0090        10.0000         0.0183         0.0765        -0.3776         0.4911        -0.7850        -0.6941        -0.1510         0.5045
   2639195.7194   1100067.3679         0.0862         0.0618         0.0046        10.0000         0.0310         0.0851        -0.2162         0.3103        -0.9257        -0.6838        -0.0497         0.4701
   2639251.9429   1100222.4980         0.0211         0.0271         0.0031        10.0000         0.0005         0.0785        -0.3983         0.3468        -0.8492        -0.4690        -0.0089         0.2200
   2639288.4920   1100241.7915         0.0256        -0.0047         0.0076        10.0000         0.0537         0.0741         0.1698         0.5524        -0.8161        -0.6560        -0.1931         0.4676
   2639303.7678   1100213.0633         0.0229        -0.0013         0.0058        10.0000         0.0581         0.0871         0.0781         0.2596        -0.9626        -0.7288        -0.1165         0.5447
   2639350.2300   1100238.2827         0.0302         0.0084         0.0024        10.0000         0.0155         0.0778        -0.1468         0.5248        -0.8385        -0.4549         0.0140         0.2071
   2639403.7480   1100240.8720         0.0287        -0.0059         0.0040        10.0000         0.0385         0.0687         0.1737         0.6683        -0.7234        -0.6183        -0.0357         0.3836
   2639436.3188   1100220.5866         0.0273        -0.0027         0.0045        10.0000         0.0118         0.0783         0.0508         0.5281        -0.8476        -0.2839         0.0793         0.0869
   2639496.2329   1100240.1787         0.0233         0.0020         0.0054        10.0000        -0.0203         0.0689        -0.0306         0.6931        -0.7202        -0.2154         0.2732         0.1210
