   2634830.3150   1098646.8890         6.5170         0.1723        -4.6631        12.0919       315.0388         1.2943        -7.2398        12.9776        -0.3518         0.6994        -0.6221       -13.5927         0.0431
   2634884.8339   1098655.7772        10.1250         3.5757        -3.9195        14.4592       484.8711        13.0746       -10.2498        74.1411        -0.4464         0.4155        -0.7925       -68.8517         0.1420
   2635030.1860   1098730.1418         2.9294         2.2105         0.4482        39.8514       769.8904        99.2025      -179.4853       185.8982        -0.5227         0.4350        -0.7332      -266.2298         0.3458
   2635061.6481   1098900.8921         2.6260         3.0288        -0.7377        33.2536       345.4981        54.3017       -28.2351       102.9331        -0.7053         0.3147        -0.6352      -112.5716         0.3258
   2635150.4172   1099020.0510        12.3695         6.5063        -4.7350        54.2644       239.2995        46.9568       -39.9403        98.4871        -0.5918         0.5296        -0.6078      -108.7960         0.4546
   2635358.0414   1099117.4516         6.7482        -2.2762        -0.4220        55.0573       134.3773        -5.4171       -17.5595        47.7293         0.1813         0.5819        -0.7928       -49.0392         0.3649
   2635380.9642   1099084.7662         6.8291        -4.7114        -3.5804        16.7680       390.0552        -4.3039       -13.6825        36.7575         0.1205         0.6646        -0.7374       -36.7172         0.0941
   2635435.6433   1099074.8604         5.0907        -3.1963        -8.1539        39.0637       232.1992       -11.4597         5.0122        -0.6943        -0.2567         0.7821        -0.5678         7.2557        -0.0312
   2635450.9221   1099048.5341         9.1012        -4.7063        -4.5996        25.7903       346.2142        21.3805        -9.1598        80.3327        -0.1535         0.4696        -0.8694       -77.4270         0.2236
   2635533.2672   1099037.6219         9.5102         0.7678        -4.4359        27.4804       349.7962        26.1054       -16.8404        79.8945        -0.3770         0.5828        -0.7199       -77.1712         0.2206
   2635638.9537   1099066.8813         7.1164        -0.5431        -1.1110        32.2426       288.2962         2.2114       -13.2625        60.6014        -0.0915         0.5978        -0.7964       -56.3928         0.1956
   2635686.1706   1099048.9696         4.1084         1.2469        -0.1843        20.8593       339.4449         4.3165       -19.1427        80.9881        -0.1959         0.4863        -0.8515       -79.1180         0.2331
   2635709.7779   1099083.9202         3.2124        -2.7631        -2.2435        62.3232       105.3459        14.1084       -16.4705        43.4438        -0.4450         0.5312        -0.7210       -46.3487         0.4400
   2635740.4861   1099097.5558         5.1431        -5.2199        -5.4667        52.2618       257.9577        69.0599       -34.3338       111.1023        -0.5982         0.3839        -0.7034      -132.6423         0.5142
   2635746.1483   1099125.2367        11.1849        -1.7688       -12.7101        75.6692       180.2325        91.0668       -51.0964        97.4932        -0.7082         0.4408        -0.5515      -140.7847         0.7811
   2635794.2956   1099148.7420        17.3598        -7.8729        -8.8502        98.1100       225.9762        25.7313       -88.0423       159.2401        -0.1758         0.6726        -0.7188      -178.2035         0.7886
   2635843.9706   1099130.1412        11.5855        -7.2706       -11.4982       127.7156       468.9000        95.0764       -56.5550       171.2239        -0.2098         0.5916        -0.7784      -186.6936         0.3982
   2635879.9484   1099094.9796        17.2906        -5.8826        -3.4977        79.4563       352.2750         0.6573       -68.2566       215.3881        -0.0163         0.4230        -0.9060      -224.0196         0.6359
   2635289.2318   1098094.3419        14.7533        24.0567        -8.0342        29.9790       332.1660        88.5515       -42.5310       143.6911        -0.7771         0.2207        -0.5894      -162.8888         0.4904
   2635319.2566   1098187.8415         1.7991        12.0947         0.5913        21.8619       612.6975       179.2347       -64.1297       215.3966        -0.8176         0.1169        -0.5638      -275.4758         0.4496
   2635304.5489   1098237.1738        10.6181        -6.1832       -13.1982        35.0020       768.2285        79.4946        -5.2722       122.2759        -0.7516        -0.1065        -0.6510      -138.7848         0.1807
   2635255.4436   1098212.3665        11.1309         9.1386       -10.7345        10.0000       460.4582        -3.0901        -0.7571        38.7474        -0.0039        -0.7303        -0.6831       -25.9053         0.0563
   2635159.8204   1098085.7809        12.0499        13.4850        -8.9747        14.9345       310.0544        -4.6470        -0.9829        34.3240         0.1898        -0.6475        -0.7381       -25.5790         0.0825
   2635086.5838   1098019.2139        14.8815        11.6140        -9.3005        16.1814       281.3775        -1.0958         0.4131        39.0146         0.0933        -0.6447        -0.7587       -29.9703         0.1065
   2635021.1223   1097973.7899        16.7062         8.6217       -10.1482        17.4003       388.0343         0.1919         6.7526        58.4998        -0.0652        -0.7060        -0.7052       -46.0335         0.1186
