   2637008.8437   1100026.0911         1.9115         0.3242        -1.2501        34.5237       396.4555        89.1566         5.9840       147.4245        -0.7120         0.0387        -0.7011      -166.6086         0.4202
   2636999.4579   1100053.2733         3.4110         2.5744        -2.6587        47.1557       286.4710       107.6192       -10.6640       135.0294        -0.8214         0.1491        -0.5505      -164.3224         0.5736
   2637093.3606   1100118.2599         0.4666        -0.2014        -0.4374        10.0000       763.4733        14.3359      -291.7780       157.5203        -0.1962         0.9336        -0.2997      -322.4400         0.4223
   2637120.9207   1100125.4045         2.0115        -0.7780        -0.3012        10.0000       573.8857       -40.6536      -120.7131        74.1524         0.2728         0.9248        -0.2652      -142.3891         0.2481
   2637199.6540   1100040.4194        12.4486        -4.1878        -2.4994        34.4334       487.4057        -1.5568       -15.6310       122.2879        -0.0289         0.4460        -0.8946      -116.3229         0.2387
   2637327.5441   1100052.6887        19.8148        -3.8781         0.2712        29.8025       234.1289       -17.3577       -12.3410        83.6987         0.1555         0.6753        -0.7209       -71.3750         0.3049
   2637388.5357   1100017.5009        20.4885        -7.0196        -5.7789        44.6083       412.5339         1.0429       -20.2627       142.1696        -0.0368         0.5875        -0.8084      -126.8696         0.3075
   2637495.2875   1100003.9485        31.3803         1.4905        -6.0465        49.9339       246.1945         4.2860       -44.2739       137.6997        -0.1806         0.5613        -0.8076      -136.8395         0.5558
   2637563.8457   1100019.9796        24.3740        12.0394        -4.4979        38.6582       314.1121        -0.0240       -22.6898       100.4938        -0.3408         0.3579        -0.8693       -95.4755         0.3040
   2637620.3011   1100070.2078        14.4665         7.3825        -1.9402        39.3873       108.4458         2.2592        -9.1849        25.3431        -0.3368         0.6013        -0.7246       -24.6466         0.2273
   2637653.5741   1100073.9453         7.9217         9.0009        -1.8811        26.5845       276.5271         2.9274        -3.4186        62.0774        -0.3494         0.2021        -0.9149       -58.5099         0.2116
   2637671.6268   1100140.7800         5.2945         7.6728        -0.9304        30.0087       128.8068         7.4777        -4.9447        36.2194        -0.6080         0.3072        -0.7321       -32.5827         0.2530
   2637733.4323   1100194.1631         8.3739         3.2612        -0.6421        16.1910       235.2273        -1.6414        -4.9031        34.7636        -0.2643         0.6329        -0.7277       -27.9665         0.1189
   2637809.9862   1100188.8961         7.0715        -1.3630         0.0037        10.0000       277.0503        -6.3696        -1.4040        39.4043         0.1122         0.5396        -0.8344       -34.3521         0.1240
   2637953.0696   1100138.0683         9.3261        -4.5899        -0.1671        12.3786       364.0121       -11.0564         1.3062        52.2183         0.2299         0.5074        -0.8305       -45.2459         0.1243
   2638050.5030   1100077.2141        15.1941        -5.7852        -3.3834        41.2980       393.6348        -0.5170       -42.9769       168.8434         0.0708         0.6080        -0.7908      -159.6861         0.4057
