   2637831.2855   1098438.4105         6.1236        10.6300       -14.9930        25.0701        -0.0003         0.0099         0.1295        -0.6980        -0.7043         0.3228        -0.8810         0.8804
   2637835.9543   1098421.1565        -7.3904         6.4514        -6.4070        26.5502         0.0062         0.2010         0.4377        -0.4800        -0.7603         0.7077        -0.5505         0.8038
   2637950.1729   1098386.7530        -5.5991         3.1096        -1.5054        10.0000         0.0010         0.0558         0.4080         0.3532        -0.8419         0.2593        -0.1196         0.0816
   2638048.4890   1098291.7508        -2.1567         1.0085        -0.1477        37.5070         0.0281         0.1895        -0.0070        -0.0228        -0.9997         0.1390         0.0166         0.0196
   2638135.2888   1098275.8437        -0.8207         0.6765         0.1852        46.9973         0.1595         0.4198         0.4556         0.4332        -0.7777         0.0157        -0.0710         0.0053
   2638143.3602   1098214.4586         0.0821         0.8483        -0.2647        50.2775         0.2403         0.4627         0.4459        -0.0569        -0.8933        -0.1158         0.0805         0.0199
   2638121.5395   1098141.0560        -0.0981         1.4865        -0.2363        17.0720         0.1012         0.1444         0.3647        -0.1685        -0.9158        -0.3931         0.0720         0.1597
   2638143.2032   1098111.5797         0.0125         1.8082        -0.4575        10.0000         0.0766         0.0846         0.6970        -0.1640        -0.6981        -0.4372        -0.0316         0.1921
   2638132.0810   1098088.3979         0.9682         1.6567        -2.1146        10.0000         0.0062         0.0191         0.1619        -0.7173        -0.6777        -0.3304        -0.0197         0.1095
   2638090.6344   1098029.9285         1.2423         0.8780        -0.4469        10.0000         0.0402         0.0640         0.3196        -0.4296        -0.8446        -0.1821         0.0840         0.0402
   2637959.1461   1097985.6203        -0.6708        -0.0249        -0.4642        10.0000         0.0052         0.0750         0.0139        -0.5371        -0.8434        -0.3329        -0.1826         0.1442
   2637885.4123   1098006.2772        -1.4105         0.1141        -1.1428        10.0000        -0.0301         0.1022        -0.0661        -0.6289        -0.7747        -0.0691        -0.3982         0.1634
   2637757.4712   1097994.0569         1.1155         0.5238        -4.1278        19.1611        -0.0777         0.2255         0.2290        -0.6777        -0.6987         0.2712        -0.3127         0.1713
   2637725.6069   1097957.6764         1.2968         1.0014        -2.1488        10.0000        -0.0329         0.1393         0.4905        -0.4662        -0.7363         0.3387        -0.4271         0.2971
   2637637.8155   1097908.2016         1.4823         0.5065        -1.5769        56.2554         0.1148         0.1994         0.0860        -0.1276        -0.9881         0.5587        -0.7876         0.9325
   2637521.6573   1097887.8952        11.3633         4.0883        -9.0237        14.3837        -0.0047         0.1133        -0.0775        -0.6995        -0.7104        -0.4951        -0.4119         0.4147
   2637464.6820   1097855.3969        11.2528         9.5891       -13.8776        36.8675        -0.0099         0.2107         0.1384        -0.6743        -0.7254         0.2417        -0.8255         0.7399
   2637391.9853   1097769.5370         9.4107         7.5229        -8.8152        19.9819        -0.0045         0.0476         0.0269        -0.6087        -0.7930         0.1590        -0.0569         0.0285
   2637875.2687   1098465.4933        11.4851         7.0720       -10.1065        22.1209        -0.0082         0.2284         0.2135        -0.6266        -0.7496        -0.0660        -0.7451         0.5595
   2637853.2771   1098451.9519        11.3407         6.9830       -14.2281        28.8066        -0.0332         0.2638         0.1666        -0.6632        -0.7297         0.1742        -0.7027         0.5242
   2637864.5089   1098412.5556        -6.6248         1.9955        -2.7602        10.0000         0.0087         0.0908         0.4489         0.1412        -0.8824         0.4588        -0.2221         0.2598
