   2637008.8437   1100026.0911        -0.0412         0.9220        -4.3529        31.6722         0.0391         0.3683        -0.7120         0.0387        -0.7011        -0.8360         0.6473         1.1178
   2636999.4579   1100053.2733         0.6704         1.6586        -7.4056        50.7709        -0.0406         0.4901        -0.8214         0.1491        -0.5505        -0.8658         0.6935         1.2304
   2637093.3606   1100118.2599        -0.5300        -0.2942        -1.8148        10.0000        -0.2168         0.3790        -0.1962         0.9336        -0.2997        -0.3301         0.6370         0.5147
   2637120.9207   1100125.4045         1.3051        -0.3896        -2.2495        10.0000        -0.1320         0.2282         0.2728         0.9248        -0.2652        -0.0239         0.7392         0.5470
   2637199.6540   1100040.4194         7.2164        -2.9993        -2.0668        29.9537         0.0387         0.1574        -0.0289         0.4460        -0.8946         0.0827         0.8511         0.7313
   2637327.5441   1100052.6887        12.3143        -2.2799        -1.1509        32.8329        -0.0155         0.2511         0.1555         0.6753        -0.7210        -0.0378         0.8146         0.6649
   2637388.5357   1100017.5009        14.4095        -4.5840        -4.6016        35.0886         0.0003         0.1837        -0.0368         0.5875        -0.8084        -0.0182         0.7296         0.5326
   2637495.2875   1100003.9485        21.4969         1.3193        -7.8414        55.6330         0.2470         0.4232        -0.1806         0.5613        -0.8076         0.4926         2.7331         7.7124
   2637563.8457   1100019.9796        15.2591         7.7941        -2.4171        20.7567         0.0594         0.1679        -0.3408         0.3579        -0.8693        -0.7092         0.9669         1.4379
   2637620.3011   1100070.2078         6.7505         3.7294        -1.5738        32.6220         0.0172         0.1542        -0.3368         0.6013        -0.7246        -0.8637         0.7069         1.2456
   2637653.5741   1100073.9453         3.2479         3.7450        -1.1032        21.2028         0.0025         0.1565        -0.3494         0.2021        -0.9149        -0.2651         0.3371         0.1839
   2637671.6268   1100140.7800         2.1935         3.5095        -2.1994        33.8140        -0.0121         0.2426        -0.6080         0.3072        -0.7321        -0.6988        -0.0684         0.4931
   2637733.4323   1100194.1631         4.5218         1.6487        -0.3962        10.0000         0.0420         0.0715        -0.2643         0.6329        -0.7277        -0.2910        -0.3468         0.2049
   2637809.9862   1100188.8961         4.2192        -0.8741         0.0702        10.0000        -0.0465         0.0903         0.1122         0.5396        -0.8344         0.0115         0.0390         0.0017
   2637953.0696   1100138.0683         4.1898        -2.0464        -0.1346        10.0000         0.0166         0.0703         0.2299         0.5074        -0.8305        -0.0855         0.0107         0.0074
   2638050.5030   1100077.2141         5.1100        -2.0293        -2.2891        30.9245        -0.0693         0.3062         0.0708         0.6080        -0.7908         0.0605         0.4549         0.2106
   2638299.8021   1099047.0567         1.9771        12.3250        -3.8975        55.8050         0.1997         0.4412         0.2935        -0.0681        -0.9535         0.1598        -0.7055         0.5232
   2638315.0635   1098993.3666        -3.6192         9.2711       -10.5792        83.6714         0.3377         0.8993         0.4139         0.2020        -0.8876         0.1802        -0.4059         0.1973
   2638409.5037   1098803.5555        -0.0598         9.0745        -0.8577        16.5791         0.0005         0.0972         0.6777        -0.0311        -0.7346         0.0852        -0.2932         0.0932
   2638371.9518   1098704.3161         3.6875         6.0827       -10.8265        10.0000        -0.0356         0.0793         0.3369        -0.7811        -0.5257         0.2192        -0.5746         0.3783
   2638338.1026   1098686.9626         3.0655         4.0679        -2.8490        10.0000         0.0148         0.1905         0.4160        -0.2912        -0.8615         0.2235        -0.5555         0.3586
   2638333.9733   1098653.9187        -1.3847         5.2941         0.3027        10.0000         0.0047         0.0791         0.5170         0.1161        -0.8481         0.1196        -0.2166         0.0612
   2638357.3289   1098613.4554        -0.5992         6.0758         0.1751        10.0000        -0.0422         0.0705         0.6721         0.0815        -0.7360         0.0925         0.0239         0.0091
   2638313.9745   1098463.9661         2.1383         4.3022        -2.6547        28.9893         0.0345         0.3340         0.4622        -0.2872        -0.8390        -0.0300        -0.4370         0.1918
   2638272.8370   1098406.4147         5.1327         6.8659        -1.5430        10.0000        -0.0047         0.2152         0.5071        -0.5279        -0.6813        -0.1081        -0.5774         0.3451
   2638229.4024   1098350.8353         7.0941         3.2603        -1.5976        13.7579         0.0191         0.1708         0.3814        -0.6287        -0.6777        -0.2595        -0.9395         0.9500
   2638147.0663   1098335.6365         5.1051        -0.2346        -7.5499        36.5969         0.0109         0.2781        -0.1484        -0.6771        -0.7208        -0.2541        -1.0083         1.0812
   2638080.2796   1098357.0963        -0.4718         0.3816        -7.0491        25.6305        -0.0638         0.2418        -0.3555        -0.6541        -0.6677        -0.2946        -0.5735         0.4157
   2638036.1672   1098424.2588        -1.4037         6.3374        -5.3579        30.2939        -0.0259         0.1022        -0.5773        -0.4126        -0.7047        -0.2884        -0.4446         0.2808
   2638039.2835   1098454.1378         3.7792         7.3078        -2.5243        27.5522         0.0273         0.1278        -0.5202         0.1494        -0.8409        -0.3176        -0.4146         0.2727
   2638102.0418   1098489.1399         4.6014         4.5805        -4.4665        15.5268        -0.0060         0.0785        -0.6474        -0.0281        -0.7616        -0.4556        -0.3555         0.3339
   2638150.4995   1098563.4882        -3.9230         3.9092        -3.4150        29.3637         0.0111         0.2312        -0.1017        -0.3209        -0.9416        -0.0555        -0.4037         0.1661
   2638042.3112   1098526.1477        -1.1146        -0.2589        -6.3999        19.4602        -0.0249         0.2655         0.1027        -0.7603        -0.6414         0.3277        -0.9088         0.9333
   2637963.2352   1098519.6587         3.6140         1.0937        -6.9782        16.7083        -0.1211         0.3402         0.2416        -0.7984        -0.5516         0.2635        -0.6632         0.5093
   2636999.0436   1100013.0318         1.2035         1.6037        -2.7151        26.4668         0.0225         0.3130        -0.7011         0.3790        -0.6040        -0.9752         1.0781         2.1134
   2637022.9336   1100069.5199         0.9712         0.6721        -6.6072        58.9745         0.0162         0.4107        -0.5357         0.4408        -0.7202        -0.7287         0.7376         1.0751
   2637046.4092   1100085.7666         0.9255         0.6405        -5.1870        56.0826         0.0093         0.4450        -0.4017         0.4509        -0.7970        -0.5482         0.5698         0.6252
   2637069.8849   1100102.0132         0.2724         0.1885        -5.0102        56.0776        -0.0589         0.3445        -0.2816         0.6935        -0.6632        -0.4581         0.6156         0.5889
   2637140.6040   1100104.1582         2.0060        -2.1653        -2.3474        10.0000        -0.1013         0.1854         0.5334         0.7967        -0.2843         0.1298         0.7115         0.5231
   2637160.2873   1100082.9119         2.4915        -2.6893        -3.2229        41.5125         0.0046        -0.0273         0.2798         0.6399        -0.7157         0.2766         0.6292         0.4724
   2637179.9707   1100061.6657         3.1405        -3.3899        -1.5477        38.4231         0.0222         0.2798         0.3756         0.3779        -0.8462         0.3671         0.6261         0.5267
   2637225.2320   1100042.8732         7.8820         0.7562        -2.5208        38.2797         0.0093         0.1617        -0.1453         0.5972        -0.7888        -0.0487         0.8615         0.7446
   2637250.8100   1100045.3271         9.5669         0.9178        -0.6505        34.4526         0.0160         0.3218         0.0008         0.6131        -0.7900        -0.1189         0.8426         0.7241
   2637276.3881   1100047.7810        10.8933         1.0451        -1.7660        35.5100         0.0098         0.0701        -0.1574         0.5544        -0.8172        -0.2034         0.9174         0.8831
   2637301.9661   1100050.2348        11.5159         1.1048        -1.7835        35.7284         0.0272         0.1886        -0.0848         0.5548        -0.8277        -0.1499         0.9013         0.8348
   2637347.8746   1100040.9594        11.6693        -6.7323        -1.8476        25.8510        -0.0004         0.1383         0.1967         0.5935        -0.7804         0.1529         0.7753         0.6244
   2637368.2052   1100029.2301        11.9161        -6.8748        -4.2775        28.0641        -0.0038         0.0448         0.0711         0.6661        -0.7425         0.1936         0.7227         0.5598
   2637415.2237   1100014.1128        17.2584        -2.1910        -6.1033        31.1357        -0.0059         0.1330        -0.1810         0.6725        -0.7176        -0.1743         0.8684         0.7846
   2637441.9116   1100010.7247        17.0188        -2.1606        -6.5595        40.8790         0.0181         0.1178        -0.1874         0.6027        -0.7757        -0.1398         1.0867         1.2006
   2637468.5996   1100007.3366        18.8263        -2.3900        -4.7293        42.0819         0.1423         0.3110        -0.0679         0.5130        -0.8557        -0.0461         1.6186         2.6220
   2637518.1403   1100009.2922        21.7857         5.0942       -11.4492        84.2855         0.1093         0.2228        -0.3608         0.5533        -0.7508        -0.9956         2.6225         7.8687
   2637540.9930   1100014.6359        20.8279         4.8702        -7.0658        42.7789         0.1664         0.3167        -0.2957         0.5163        -0.8037        -1.8440         1.4964         5.6397
   2637582.6642   1100036.7223         7.5851         6.7485        -1.6871        33.3045         0.0679         0.2237        -0.4182         0.3954        -0.8178        -0.7150         1.0755         1.6679
   2637601.4826   1100053.4650         6.6823         5.9452        -2.3680        32.8478         0.0515         0.1945        -0.3966         0.3049        -0.8659        -0.7313         0.6952         1.0182
   2637636.9376   1100072.0766         6.9955         0.7858         1.1232        19.7715         0.0128         0.2512        -0.1488         0.5208        -0.8406        -0.4345         0.4865         0.4254
   2637659.5917   1100096.2236         1.0388         3.8457        -2.5290        27.7756        -0.0112         0.2185        -0.6058         0.1167        -0.7870        -0.5177         0.3686         0.4039
