   2638050.5030   1100077.2141         5.4520        -2.1765        -2.3622        30.5697        -0.0947         0.3149         0.0708         0.6080        -0.7908         0.0115         0.3663         0.1343
   2638282.3404   1100026.7410         5.6779        -0.0803        -1.3034        31.9797        -0.0029         0.2106        -0.0145         0.5433        -0.8394        -0.0627         0.6233         0.3924
   2638325.3995   1100038.5445         5.1418         0.5295        -1.0260        21.0867         0.0232         0.1604        -0.0454         0.6983        -0.7144        -0.4248         0.0645         0.1846
   2638386.0674   1100030.1297         5.6854        -3.5837        -1.6653        10.0000         0.0337         0.0386         0.1896         0.6785        -0.7097        -0.7023        -0.4859         0.7294
   2638502.6100   1099887.0773        10.4114        -3.6274        -2.4509        32.8875         0.2018         0.4021        -0.0696         0.2833        -0.9565        -0.7092        -0.0160         0.5032
   2638594.6813   1099927.6880         4.5360         3.4275         0.3137        10.0000         0.0131         0.0958        -0.3112         0.3364        -0.8888        -0.1539        -0.1217         0.0385
   2638614.8256   1099957.6147         0.7272         3.1687        -0.2875        10.0000         0.0118         0.1083        -0.5812         0.1579        -0.7983        -0.5655        -0.3619         0.4507
   2638611.1780   1099999.5697         1.5300         2.7221        -0.4155        10.0000        -0.0106         0.0832        -0.6416         0.2785        -0.7147        -0.3122        -0.1935         0.1349
   2638671.5113   1100034.2469         2.7747         1.1303         0.0050        10.0000        -0.0083         0.0748        -0.2128         0.5090        -0.8341        -0.2930         0.1086         0.0976
   2638826.4857   1100077.1758         2.4783         2.2031        -2.2762        10.0000        -0.0355         0.0784        -0.7273         0.4781        -0.4924        -0.3973        -0.0341         0.1590
   2638849.8552   1100129.5614         1.5675         1.9388        -2.6833        10.0000        -0.0520         0.0594        -0.8662         0.4504        -0.2165        -0.0000         0.0000         0.0000
   2638887.6574   1100152.8369         1.8150         0.2838         0.2400        10.0000         0.0249         0.1219        -0.0989         0.6694        -0.7363         0.0000        -0.0000         0.0000
   2638908.2933   1100147.3816         1.6226         0.5416        -0.0268        10.0000        -0.0249         0.0701        -0.1180         0.3703        -0.9214         0.0000         0.0000         0.0000
   2638936.8486   1100181.6012         0.9200         0.4643        -0.0695        10.0000         0.0221         0.0731        -0.3050         0.6036        -0.7366         0.0000         0.0000         0.0000
   2638959.1376   1100182.9459         0.9342        -0.4993         0.0790        10.0000         0.0026         0.0714         0.2784         0.5991        -0.7508         0.0318        -0.0154         0.0012
   2638975.5624   1100160.9117         1.6208        -0.5535        -0.0682        10.0000         0.0385         0.1240         0.0863         0.3498        -0.9329         0.1277        -0.1072         0.0278
   2639035.6506   1100189.6679         1.0494        -0.2852         0.0818        10.0000         0.0636         0.0854         0.3008         0.7451        -0.5953         0.0000        -0.0000         0.0000
   2639048.1273   1100156.2208         0.4586        -0.7049         0.3626        10.0000        -0.0419         0.0889         0.4716         0.2802        -0.8361         0.0000         0.0000         0.0000
   2639159.1110   1100028.4314         0.4029        -0.0299         0.0696        10.0000         0.0080         0.0900        -0.0419         0.1783        -0.9831        -0.1903         0.1075         0.0478
   2639169.2584   1100067.5233         0.0804         0.0494        -0.0092        10.0000        -0.0231         0.0765        -0.3776         0.4911        -0.7850        -0.1956         0.3181         0.1394
   2639195.7194   1100067.3679         0.0910         0.0653         0.0050        10.0000         0.0041         0.0850        -0.2162         0.3103        -0.9257        -0.0579         0.4168         0.1771
   2639251.9429   1100222.4980         0.0224         0.0287         0.0033        10.0000        -0.0396         0.0785        -0.3983         0.3468        -0.8492        -0.0000         0.0000         0.0000
   2639288.4920   1100241.7915         0.0271        -0.0049         0.0080        10.0000        -0.0226         0.0740         0.1698         0.5524        -0.8161        -0.0000         0.0000         0.0000
   2639303.7678   1100213.0633         0.0241        -0.0014         0.0061        10.0000         0.0231         0.0871         0.0781         0.2596        -0.9626        -0.0000        -0.0000         0.0000
   2639350.2300   1100238.2827         0.0317         0.0088         0.0026        10.0000         0.0070         0.0778        -0.1468         0.5248        -0.8385         0.0000         0.0000         0.0000
   2639403.7480   1100240.8720         0.0301        -0.0062         0.0042        10.0000        -0.0119         0.0687         0.1737         0.6683        -0.7234         0.0000         0.0000         0.0000
