   2637831.2855   1098438.4105         8.0294        14.6185       -18.3605        27.4999        -0.0001         0.0010         0.1295        -0.6980        -0.7043        -0.0820        -0.8398         0.7120
   2637835.9543   1098421.1565       -10.2845         9.0695        -4.3070        27.6185        -0.0088         0.2885         0.4377        -0.4800        -0.7603         0.3158        -0.6942         0.5816
   2637950.1729   1098386.7530        -5.4671         3.0805        -0.8863        10.0000         0.0076         0.0602         0.4080         0.3532        -0.8419         0.2525        -0.1787         0.0957
   2638048.4890   1098291.7508        -1.9062         0.8825         0.1765        34.3857         0.0231         0.1924        -0.0070        -0.0228        -0.9997         0.1131        -0.0511         0.0154
   2638135.2888   1098275.8437        -0.7649         0.6328         0.2429        46.8206         0.1506         0.4257         0.4556         0.4332        -0.7777         0.0258        -0.0866         0.0082
   2638143.3602   1098214.4586         0.0791         0.8261        -0.1877        48.0455         0.2828         0.4579         0.4459        -0.0569        -0.8933        -0.2120         0.1115         0.0574
   2638121.5395   1098141.0560        -0.1090         1.4755        -0.2108        17.5662         0.1033         0.1479         0.3647        -0.1685        -0.9158        -0.4220         0.0178         0.1784
   2638143.2032   1098111.5797         0.0104         1.7813        -0.4417        10.0000         0.0813         0.0844         0.6970        -0.1640        -0.6981        -0.6502        -0.0053         0.4228
   2638132.0810   1098088.3979         0.9528         1.6303        -2.0995        10.0000         0.0096         0.0190         0.1619        -0.7173        -0.6777        -0.4681         0.0530         0.2220
   2638090.6344   1098029.9285         1.1622         0.8214        -0.4997        10.0000         0.0496         0.0646         0.3196        -0.4296        -0.8446        -0.3148         0.2063         0.1416
   2637959.1461   1097985.6203        -1.0176        -0.0395        -0.5867        10.0000         0.0144         0.0740         0.0139        -0.5371        -0.8434        -0.3360        -0.0608         0.1166
   2637885.4123   1098006.2772        -1.8577         0.1481        -1.6024        10.6298        -0.0362         0.1086        -0.0661        -0.6289        -0.7747        -0.0938        -0.3361         0.1218
   2637757.4712   1097994.0569         3.3710         1.5918        -4.6965        15.7862        -0.1190         0.2208         0.2290        -0.6777        -0.6987         0.1115        -0.1381         0.0315
   2637725.6069   1097957.6764         3.4137         2.6464        -2.7530        11.2111        -0.0696         0.1582         0.4905        -0.4662        -0.7363         0.0839        -0.2078         0.0502
   2637637.8155   1097908.2016         4.0223         1.3555        -2.3896        54.1612         0.0256         0.2403         0.0860        -0.1276        -0.9881         0.1239         0.0553         0.0184
   2637521.6573   1097887.8952        12.8805         4.3455       -10.2166        13.5274        -0.0020         0.1404        -0.0775        -0.6995        -0.7104        -0.4534        -0.2190         0.2535
   2637464.6820   1097855.3969        13.1686        11.2124       -15.9383        37.1546        -0.0391         0.2178         0.1384        -0.6743        -0.7254         0.0822        -0.6455         0.4235
   2637391.9853   1097769.5370        10.9156         8.6377       -11.2159        21.4199        -0.0214         0.0404         0.0269        -0.6087        -0.7930         0.0206        -0.0735         0.0058
   2637875.2687   1098465.4933        13.9564         8.5937       -11.7499        28.4376         0.0060         0.2487         0.2135        -0.6266        -0.7496         0.1841        -0.9011         0.8458
   2637853.2771   1098451.9519        14.3184         8.8166       -14.2251        25.3023        -0.0293         0.2677         0.1666        -0.6632        -0.7297         0.0517        -0.7344         0.5420
   2637864.5089   1098412.5556        -7.5945         2.2875        -0.9667        10.3163         0.0290         0.1211         0.4489         0.1412        -0.8824         0.3687        -0.3932         0.2905
   2637893.0636   1098403.9548        -6.4007         1.9279         0.7489        14.5207         0.0363         0.1503         0.3553         0.4177        -0.8363         0.3267        -0.2145         0.1527
   2637921.6183   1098395.3539        -5.1043         1.5375        -1.2872        17.5587         0.0030         0.1323         0.5091         0.2616        -0.8200         0.2814        -0.2027         0.1203
   2637969.8361   1098367.7526        -3.7140         3.5888         0.3621        15.5091         0.0038         0.1583         0.3855         0.3989        -0.8321         0.2110        -0.1032         0.0552
   2637989.4993   1098348.7521        -3.3282         3.2161        -1.0770        22.7340        -0.0131         0.1127         0.5218         0.1686        -0.8362         0.2445        -0.1473         0.0815
   2638009.1625   1098329.7517        -3.1355         3.0298        -0.9219        13.6750        -0.0302         0.0988         0.5220         0.2744        -0.8076         0.1781        -0.0360         0.0330
   2638028.8257   1098310.7512        -2.4499         2.3673         0.2513        18.3332        -0.0074         0.1654         0.2708         0.3939        -0.8783         0.2036        -0.0226         0.0420
   2638077.4222   1098286.4484        -1.1212         0.2055         0.3845        37.7561         0.1526         0.2716        -0.2616         0.4734        -0.8411         0.0608        -0.0479         0.0060
   2638106.3555   1098281.1460        -0.8565         0.1570         0.4033        45.4666         0.2712         0.4253         0.0398         0.5865        -0.8090         0.0147        -0.0841         0.0073
   2638137.9792   1098255.3820        -0.1029         0.7825         0.0389        48.5151        -0.0490         0.3983         0.5287         0.1151        -0.8410         0.0158        -0.0291         0.0011
   2638140.6697   1098234.9203        -0.1054         0.8013        -0.0675        51.4975         0.1493         0.4811         0.4577         0.0728        -0.8861        -0.0409         0.0442         0.0036
   2638136.0866   1098189.9911         0.2675         0.9000        -0.4187        43.0610         0.1251         0.2017         0.2186        -0.6300        -0.7452        -0.3197         0.1046         0.1131
   2638128.8131   1098165.5235         0.3916         1.3171        -0.2867        13.4930         0.0857         0.1113         0.4138        -0.3462        -0.8420        -0.4737         0.0559         0.2276
   2638132.3714   1098126.3178        -0.9567         1.3017         0.3179        10.1909         0.0982         0.1307         0.2905         0.0306        -0.9564        -0.6226         0.0208         0.3881
   2638118.2655   1098068.9081         1.7722         2.5001        -2.3247        10.0000         0.0417         0.0668         0.3300        -0.5618        -0.7586        -0.3128         0.0499         0.1003
   2638104.4500   1098049.4183         1.3704         1.9333        -0.6758        10.0000         0.0713         0.0884         0.5769        -0.4089        -0.7071        -0.1677         0.0714         0.0332
   2638064.3368   1098021.0669         0.8691         0.2929        -0.6117        10.0000         0.0582         0.0745         0.1771        -0.5257        -0.8320        -0.2438         0.2942         0.1460
   2638038.0391   1098012.2052         0.3409         0.1149        -0.5689        10.0000         0.0625         0.0772         0.1771        -0.5257        -0.8320        -0.3609         0.3417         0.2470
   2638011.7414   1098003.3436        -0.1052        -0.0354        -0.5012        10.0000         0.0504         0.0765         0.1771        -0.5257        -0.8321        -0.3531         0.1649         0.1519
   2637985.4438   1097994.4819        -0.4696        -0.1582        -0.5613        10.0000         0.0413         0.0751         0.1771        -0.5257        -0.8320        -0.4281         0.0527         0.1860
   2637934.5682   1097992.5059        -1.3868         0.3885        -0.4703        10.0000        -0.0226         0.0705        -0.2472        -0.6682        -0.7017        -0.2106        -0.0899         0.0524
   2637909.9902   1097999.3916        -1.8776         0.5260        -0.8199        10.0000        -0.0301         0.0995        -0.1780        -0.4987        -0.8483        -0.1281        -0.2062         0.0589
   2637859.8241   1098003.8332        -1.3061        -0.1248        -2.0159        13.0894        -0.0350         0.1155         0.0370        -0.5902        -0.8064        -0.0381        -0.3236         0.1062
   2637834.2359   1098001.3891        -1.3045        -0.1246        -2.3566        14.0696        -0.0365         0.1232         0.0625        -0.5478        -0.8343         0.0126        -0.2894         0.0839
   2637808.6477   1097998.9451        -1.3317        -0.1272        -3.2512        14.5396        -0.0481         0.1451         0.0633        -0.5451        -0.8360         0.0053        -0.2453         0.0602
   2637783.0595   1097996.5010        -0.4962        -0.0474        -4.0519        14.4318        -0.1458         0.2392         0.2351        -0.7296        -0.6422         0.1005        -0.1691         0.0387
   2637741.5391   1097975.8667         3.4398         3.9273        -3.2393        10.0000        -0.0953         0.1617         0.4524        -0.5751        -0.6816         0.1128        -0.1556         0.0369
   2637703.6591   1097945.3077         3.9323         2.2160        -3.5631        18.3329        -0.0885         0.1743         0.4538        -0.5069        -0.7329         0.1319        -0.1716         0.0468
   2637681.7112   1097932.9390         3.8665         2.1790        -1.7380        17.2908        -0.1976         0.3013         0.6441        -0.5267        -0.5547         0.1995        -0.1847         0.0739
   2637659.7633   1097920.5703         3.5594         2.0059        -1.8050        42.3635        -0.2090         0.3714         0.6188        -0.3539        -0.7013         0.1751        -0.0923         0.0392
   2637608.7759   1097903.1250         4.3433         0.7593        -5.0064        50.7550        -0.0211         0.1360        -0.3433        -0.1500        -0.9272        -0.1037         0.0428         0.0126
   2637579.7364   1097898.0484         7.5148         1.3137        -6.3832        13.4256        -0.0030         0.1329        -0.1828        -0.7075        -0.6826        -0.2516        -0.0043         0.0633
   2637550.6969   1097892.9718         9.3688         1.6378        -8.2149        21.8735        -0.0071         0.1542        -0.1197        -0.6442        -0.7555        -0.2911        -0.0740         0.0902
   2637502.6656   1097877.0624        14.2827         8.1467       -10.6179        25.1329        -0.0013         0.2139         0.0851        -0.5953        -0.7990        -0.2680        -0.5541         0.3789
   2637483.6738   1097866.2297        14.0638         8.0219       -14.2575        33.7835         0.0220         0.2405         0.0842        -0.5607        -0.8237        -0.1396        -0.7814         0.6300
   2637446.5079   1097833.9320        12.7900        15.1059       -12.7492        22.0037        -0.0914         0.2485         0.2818        -0.6967        -0.6597         0.1415        -0.4878         0.2579
   2637428.3337   1097812.4670        12.7524        15.0614        -9.7903        25.5411        -0.0418         0.2018         0.3238        -0.5057        -0.7996         0.1205        -0.4201         0.1910
   2637410.1595   1097791.0020        10.7433        12.6885        -5.4346        21.7640        -0.1164         0.2810         0.4281        -0.3856        -0.8173         0.1119        -0.1412         0.0325
   2637369.8389   1097760.6728        13.3547         5.3453       -11.1752        10.0000        -0.0379         0.0751         0.0031        -0.7590        -0.6511        -0.0686        -0.0805         0.0112
   2637347.6926   1097751.8086        11.4862         4.5974        -5.2998        10.0000         0.0020         0.1300         0.1469        -0.5198        -0.8416        -0.1899        -0.1343         0.0541
   2637325.5463   1097742.9444        10.7144         4.2885        -4.4920        11.7550         0.0152         0.1428         0.2230        -0.5772        -0.7856        -0.2435        -0.1508         0.0820
   2636615.7668   1098306.2990       -15.1028        25.8158        -3.0867        33.8273         0.2915         0.5209         0.2606         0.0631        -0.9634         0.7467        -0.6295         0.9538
   2637219.7725   1098421.8131        17.7269        29.4433        -7.5182        73.2669        -0.0591         0.6295         0.0048        -0.2408        -0.9706        -0.0069        -0.1496         0.0224
   2637598.5483   1098840.2702        24.9609        21.9385       -15.7331        45.3195        -0.0273         0.3609        -0.4008        -0.3060        -0.8635        -0.3971        -0.2807         0.2365
   2637004.6793   1098047.5530        13.3772        31.5319        -8.6933        54.8453         0.0195         0.4320        -0.0456        -0.2867        -0.9569        -0.0978        -0.3371         0.1232
   2637526.0505   1098257.3431        14.6704        29.3418        -4.6982        47.1395         0.0515         0.3959         0.0350        -0.1755        -0.9839        -0.0899        -0.2833         0.0884
   2637025.3781   1098724.2582        32.1762        28.0185       -14.8163        35.5485         0.1516         0.4421        -0.3352         0.1649        -0.9276        -0.5472        -0.3498         0.4218
   2637555.1595   1098556.2648        29.6959        28.1266       -17.0884        53.4613         0.0345         0.3442        -0.3813        -0.2123        -0.8997        -0.5220        -0.3258         0.3787
   2637287.0209   1098088.1798        12.0552        27.5491       -11.9153        75.5997        -0.0820         0.5945        -0.1092        -0.3146        -0.9429        -0.0427        -0.1968         0.0406
   2636902.6847   1098436.2799        23.5995        13.4948       -34.5601       111.1259         0.0915         0.6506        -0.1316        -0.3292        -0.9350        -0.4002        -0.2540         0.2247
   2637324.1420   1098730.4481        24.5443        38.1775        -7.7410        59.4511         0.0730         0.5656         0.0522        -0.1465        -0.9878        -0.1272        -0.1887         0.0518
   2637748.6185   1098216.7693         6.8504        21.7902        -5.0686        40.6455         0.0041         0.3461         0.0303        -0.2796        -0.9596        -0.0292        -0.2985         0.0899
   2637658.0136   1098382.4485        16.0696        27.9220       -10.7279        31.3067         0.0071         0.2393        -0.1960        -0.3022        -0.9329        -0.2412        -0.3444         0.1768
   2636770.7823   1098122.3658         4.3760        13.8766        -3.4747        28.5251         0.1057         0.2465        -0.1357        -0.1326        -0.9818        -0.6565         0.0186         0.4313
   2636407.0296   1098177.3876        -0.8537        32.7438        -9.2738        83.3513        -0.1354         0.7257         0.2679        -0.3212        -0.9083         0.0276        -0.1827         0.0341
   2637388.4160   1098952.5945        33.4065        31.3236        -9.0281        44.8152         0.0895         0.4890         0.1359        -0.3589        -0.9234        -0.2675        -0.3287         0.1796
   2636812.2037   1098642.4724        -3.5401        17.8178        -7.7247        11.2702        -0.0166         0.1113         0.5468        -0.2480        -0.7997         0.3959        -0.3280         0.2644
   2637052.0434   1098266.3390        16.1731        26.3367        -3.8089        63.1064         0.0121         0.5646        -0.2066        -0.0398        -0.9776        -0.1412        -0.1420         0.0401
   2637247.0168   1097910.7806        12.6363        28.3327       -12.9602        55.0362        -0.0448         0.3919        -0.0072        -0.3807        -0.9247        -0.0574        -0.2699         0.0762
   2636432.5008   1098419.4788         7.3446        33.2753        -2.4581       125.4720        -0.3854         1.0179         0.4328        -0.4571        -0.7770         0.0526        -0.2040         0.0444
   2637478.2768   1098073.1611        12.2802        21.9006        -6.5523        77.0096         0.0134         0.7099         0.0240        -0.1390        -0.9900        -0.0583        -0.1224         0.0184
   2637963.4285   1098158.6220        -1.1470         7.6911        -0.9993        19.5982         0.0289         0.2054        -0.0191        -0.1180        -0.9928        -0.0034        -0.2657         0.0706
   2637412.2106   1098416.8984        18.9157        29.9275        -4.7464        60.8491         0.0375         0.5593         0.0299        -0.1496        -0.9883        -0.1081        -0.1175         0.0255
   2637174.3573   1098851.9302        21.4181        34.1575       -23.5605        73.2034        -0.1041         0.5974        -0.2186        -0.3299        -0.9183        -0.1199        -0.2026         0.0554
   2636709.7367   1098470.0226        -7.2186        22.6434        -7.5657        24.7842        -0.0053         0.1284         0.3644        -0.3164        -0.8759         0.4081        -0.2801         0.2450
   2637067.6992   1098530.3057        19.6617        20.7369        -9.9088        47.2700        -0.1441         0.3859        -0.6128         0.0631        -0.7877        -0.1676        -0.0800         0.0345
   2637722.7534   1098562.2633        14.6631        27.0202       -14.9643        46.1223        -0.0440         0.3630        -0.1959        -0.3706        -0.9079        -0.0880        -0.2999         0.0977
   2637311.9601   1098267.7183        16.1434        32.3798        -4.1641        64.1595         0.0288         0.4992        -0.0095        -0.1546        -0.9879        -0.0615        -0.2031         0.0450
   2637634.4246   1098089.4653         9.4091        20.6854        -5.6110        54.0673        -0.0033         0.4817         0.0899        -0.2202        -0.9713        -0.0557        -0.1709         0.0323
   2636789.3342   1098296.7168         3.2837        17.6728       -16.4105        60.5626         0.0098         0.5278        -0.1308        -0.3271        -0.9359        -0.0385         0.0130         0.0017
   2637311.9284   1098561.1326        20.0500        29.1446        -4.9268        84.8643        -0.0132         0.7678         0.0609        -0.0998        -0.9931        -0.0082        -0.0754         0.0058
   2637493.2124   1098705.4502        29.8932        30.1663       -16.2772        41.7404         0.0168         0.2278        -0.2670        -0.2180        -0.9387        -0.3596        -0.2760         0.2055
   2637180.0172   1098642.4731        21.0911        29.2449        -4.4863        75.3684         0.0689         0.7003        -0.2237         0.0645        -0.9725        -0.0915        -0.1436         0.0290
   2636915.2084   1098179.3936        14.8802        21.4422        -3.4929        35.9883        -0.0139         0.3598        -0.4385         0.0480        -0.8974        -0.1452        -0.1747         0.0516
   2637136.3085   1098126.7622        13.7224        27.8135       -13.8961        67.6807        -0.1085         0.4953        -0.1403        -0.4181        -0.8975        -0.0602        -0.2316         0.0573
   2637377.0430   1097970.1746        11.6763        24.9162       -14.6025        55.0629        -0.0774         0.4116        -0.0545        -0.4803        -0.8754        -0.0862        -0.3078         0.1022
   2636615.4873   1098147.3266        -5.4982        15.8572       -12.5369        71.3705         0.3063         0.5320         0.0135        -0.2274        -0.9737         0.8142        -0.4728         0.8864
   2637645.3399   1098697.1237        13.9354        26.9000       -12.9893        32.8018        -0.0328         0.2803        -0.3210        -0.3244        -0.8898        -0.2194        -0.2953         0.1353
   2636571.7960   1098442.2813         2.2803        25.8632        -5.8025        73.0244        -0.1563         0.6613         0.4477        -0.2377        -0.8620         0.1594        -0.2004         0.0656
   2637878.4264   1098266.4085        -1.3918        12.9349        -1.5834        27.4864        -0.0094         0.2427         0.2835        -0.1338        -0.9496         0.1561        -0.1992         0.0640
   2637835.2347   1098126.1029         0.6216        12.9700        -6.0267        23.3001        -0.0129         0.1569         0.1886        -0.4244        -0.8856         0.1100        -0.4028         0.1743
   2636948.4783   1098610.9638        25.1901        20.7021       -36.6608       106.1803         0.4640         0.9348        -0.0022         0.0058        -1.0000        -0.5599        -0.1217         0.3284
   2637078.3450   1098403.5988        15.8588        26.0088       -10.9294        64.4903        -0.0648         0.5320        -0.3853        -0.2118        -0.8982        -0.0109        -0.1329         0.0178
   2637462.3783   1098839.5012        30.9029        23.3489       -22.6648        40.2035        -0.0013         0.3472        -0.4819        -0.2934        -0.8256        -0.5622        -0.3776         0.4587
   2637760.4352   1098328.5340         5.8765        26.5658        -4.5367        30.6500         0.0265         0.2782         0.0383        -0.2625        -0.9642         0.0037        -0.3783         0.1431
   2637182.6756   1098294.3195        15.9525        32.2750        -2.5273        66.7389         0.0540         0.6875        -0.0585        -0.0414        -0.9974        -0.0793        -0.1229         0.0214
   2636868.3850   1098033.2641        12.0660        26.5178        -4.6213        48.4730         0.0381         0.4562        -0.1928        -0.1107        -0.9750        -0.0216        -0.2190         0.0484
   2636488.2374   1098292.0988         0.5780        31.3328        -9.0181        78.5942        -0.1986         0.6378         0.4550        -0.3123        -0.8339         0.1213        -0.1907         0.0511
   2637415.3819   1098187.7618        13.9313        31.2143        -1.3834        63.1198         0.1166         0.6313         0.0349        -0.0406        -0.9986        -0.0320        -0.2226         0.0506
   2637300.9171   1098865.1388        27.5913        37.4451       -11.7802        66.4360         0.0367         0.5895         0.0455        -0.2751        -0.9603        -0.1559        -0.2297         0.0771
   2636931.7691   1098308.9417        22.0609         4.1784        -4.9522        10.0000         0.0050         0.0500        -0.4257         0.1379        -0.8943        -0.6148         0.1331         0.3957
   2636290.4206   1098226.3604         8.8523        40.0520        -6.7313       127.9921        -0.0646         1.1440         0.2519        -0.2647        -0.9308        -0.0186        -0.1946         0.0382
   2637437.8511   1098589.6622        28.5834        31.7357        -6.0123        58.9829         0.0827         0.5888         0.0093        -0.0750        -0.9971        -0.1278        -0.1457         0.0376
   2637540.9539   1098424.7007        21.9845        28.9411        -7.1592        42.0271         0.0256         0.3835        -0.0831        -0.1719        -0.9816        -0.1981        -0.1284         0.0557
   2637484.4523   1099027.6056        27.6274        15.5298        -6.2651        16.6214         0.0111         0.1732        -0.0394        -0.5400        -0.8407        -0.3611        -0.1711         0.1596
   2636682.1972   1098035.4449         3.2045        13.3637        -6.7985        10.0000        -0.0481         0.1310        -0.4870        -0.1202        -0.8651        -0.1256        -0.0604         0.0194
   2637049.5342   1098844.6911        21.0555        31.7908       -36.1618        55.1694        -0.1175         0.4316        -0.3517        -0.5288        -0.7724        -0.2427        -0.3642         0.1915
   2636822.6988   1098523.9654         9.7285        20.1381        -2.9182        36.3222         0.2054         0.3767         0.0210         0.0416        -0.9989         0.4082        -0.4749         0.3922
   2637186.9385   1098019.5964        13.8751        32.9133       -11.8301        54.5036        -0.0132         0.5434        -0.1469        -0.3149        -0.9377        -0.1228        -0.3195         0.1172
   2637729.1857   1098458.4202        15.0326        28.6203       -16.5782        36.5873        -0.0212         0.2404        -0.1576        -0.4731        -0.8668        -0.1544        -0.4364         0.2143
   2636508.2505   1098107.0354        -6.8104        26.1972       -10.8530        51.2719        -0.0731         0.3679         0.4069        -0.3140        -0.8578         0.0799        -0.2436         0.0657
   2637276.3384   1098975.4165        33.7835        39.1837       -14.7197        72.6404         0.0970         0.4589        -0.0150        -0.4290        -0.9032        -0.0774        -0.7658         0.5924
   2636916.0147   1098721.7015        12.3090        23.4585       -28.0034        60.1624         0.0809         0.4210        -0.0447        -0.2920        -0.9554         0.1267        -0.4944         0.2605
   2636366.3398   1098318.3187         6.8385        39.3936        -5.2797       114.3830        -0.1375         1.0301         0.2763        -0.3150        -0.9080         0.0157        -0.2170         0.0473
   2637180.8878   1098534.4948        19.6491        28.6617        -6.0148        80.6062        -0.0267         0.6604        -0.1004        -0.1566        -0.9825        -0.0948        -0.1109         0.0213
   2637639.7278   1098210.4051        12.9022        25.7707        -5.7873        45.1665         0.0295         0.3548        -0.1839        -0.1552        -0.9706        -0.2012        -0.2643         0.1103
