   2634830.3150   1098646.8890        11.4038         0.4430        -8.0621        17.8594       315.0388         9.1485       -18.0325        32.0396        -0.3518         0.6994        -0.6221       -35.7638         0.1135
   2634884.8339   1098655.7772        16.0614         5.5148        -6.2183        18.4985       484.8711        15.7614       -15.9326       104.9789        -0.4464         0.4155        -0.7925       -96.8509         0.1997
   2635030.1860   1098730.1418         5.9056         4.7675         1.1896        47.8359       769.8904       124.0925      -232.9034       232.4195        -0.5227         0.4350        -0.7332      -336.5864         0.4372
   2635061.6481   1098900.8921         4.8382         6.7833        -1.0625        29.2394       345.4981        58.0077       -34.4520       114.6350        -0.7053         0.3147        -0.6352      -124.5754         0.3606
   2635150.4172   1099020.0510        18.4787         9.2431        -6.9014        49.8377       239.2995        45.9441       -42.8578       112.0336        -0.5918         0.5296        -0.6078      -117.9749         0.4930
   2635358.0414   1099117.4516        10.3009        -3.4388        -0.6559        57.3630       134.3773        -7.4837       -21.8400        56.9793         0.1813         0.5819        -0.7928       -59.2381         0.4408
   2635380.9642   1099084.7662        11.3349        -7.5723        -5.8198        23.5816       390.0552        -8.7466       -19.3927        53.2113         0.1205         0.6646        -0.7374       -53.1808         0.1363
   2635435.6433   1099074.8604         7.4716        -4.7533       -12.0376        45.5705       232.1992        -9.1655         4.9134         5.4322        -0.2567         0.7821        -0.5678         3.1110        -0.0134
   2635450.9221   1099048.5341        15.7052        -7.2423        -7.8235        28.7303       346.2142        23.0012       -12.3886       106.1002        -0.1535         0.4696        -0.8694      -101.5951         0.2934
   2635533.2672   1099037.6219        16.7346         0.8223        -7.8848        33.1236       349.7962        28.9497       -24.8042       105.0796        -0.3770         0.5828        -0.7199      -101.0148         0.2888
   2635638.9537   1099066.8813        10.8054        -0.7727        -1.6886        33.6132       288.2962        -0.8312       -14.6699        64.7995        -0.0915         0.5978        -0.7964       -60.2989         0.2092
   2635686.1706   1099048.9696         7.3017         1.5499        -0.5064        31.5959       339.4449         6.2414       -31.8790       121.5077        -0.1959         0.4863        -0.8515      -120.1923         0.3541
   2635709.7779   1099083.9202         4.4970        -4.1492        -3.3894        61.9707       105.3459        17.6813       -20.7424        52.9622        -0.4450         0.5312        -0.7210       -57.0702         0.5417
   2635740.4861   1099097.5558         6.8932        -5.4624        -7.1391        62.2013       257.9577        79.7733       -41.0164       123.1483        -0.5982         0.3839        -0.7034      -150.0897         0.5818
   2635746.1483   1099125.2367        11.3098        -2.0657       -13.4063        78.7397       180.2325       102.1407       -57.0191       105.5191        -0.7082         0.4408        -0.5515      -155.6642         0.8637
   2635794.2956   1099148.7420        16.8026        -7.6834        -8.8326       103.5605       225.9762        28.5519      -101.3004       171.5354        -0.1758         0.6726        -0.7188      -196.4550         0.8694
   2635843.9706   1099130.1412        11.5533        -6.9773       -11.3561       128.2044       468.9000       119.1489       -74.5994       206.0603        -0.2098         0.5916        -0.7784      -229.5376         0.4895
   2635879.9484   1099094.9796        19.9745        -5.5765        -3.6762        85.2133       352.2750         0.7571       -89.4203       258.5113        -0.0163         0.4230        -0.9060      -272.0424         0.7722
   2635289.2318   1098094.3419        17.4656        28.3296        -9.5052        27.8371       332.1660        94.5738       -47.8079       156.9407        -0.7771         0.2207        -0.5894      -176.5423         0.5315
   2635319.2566   1098187.8415         3.5708        12.5250        -1.1172        33.8201       612.6975       258.0531       -80.0470       297.3620        -0.8176         0.1169        -0.5638      -387.9892         0.6332
   2635304.5489   1098237.1738        13.2474        -7.6464       -16.4656        41.7472       768.2285       137.2334        -8.9030       187.6405        -0.7516        -0.1065        -0.6510      -224.3448         0.2920
