   2635302.0042   1095980.0148       -24.0404        17.9232       -15.2307        16.5468       424.1106        13.2886        47.3140       130.5923        -0.1027        -0.7115        -0.6952      -125.8125         0.2967
   2635231.5508   1096017.9119       -28.6869        12.5631       -13.2405        19.5209       334.1447        18.2286        18.7680        65.9221        -0.0499        -0.7712        -0.6346       -57.2213         0.1712
   2635091.6314   1096057.3568       -24.4801         4.4560        -8.4153        19.0121       302.5766         8.4324        19.1945        63.9111         0.1319        -0.7447        -0.6543       -54.9966         0.1818
   2635055.5963   1096052.7702       -29.3190         9.3610        -7.2831        14.1016       109.2873         6.8414         0.9063        14.8895        -0.0437        -0.7591        -0.6495       -10.6580         0.0975
   2635029.6096   1096071.9236       -23.5583        25.1237       -10.4921        21.2431       149.1877        12.6274        13.6128        59.8795        -0.2928        -0.6061        -0.7395       -56.2313         0.3769
   2634968.8838   1096149.8378       -22.3592        26.4083       -17.1976        46.1934       296.2821        50.2468        78.7783       135.0929        -0.3588        -0.7332        -0.5777      -153.8274         0.5192
   2634922.1003   1096178.2576       -13.5915        27.8124       -25.5679        46.7461       196.1083        29.3844        51.5960        76.6951        -0.5198        -0.7085        -0.4773       -88.4376         0.4510
   2634921.0348   1096211.7318       -18.2564        33.0819       -23.2081        59.5819       328.9668        45.6094        72.2858       150.2708        -0.3595        -0.6450        -0.6743      -164.3534         0.4996
   2634880.2723   1096244.3945       -15.6207        34.7538       -14.9843        49.1308       148.6409        59.3609        41.0153        82.0829        -0.6304        -0.5728        -0.5239      -103.9197         0.6991
   2634857.5173   1096301.3921       -15.7749        32.0022       -12.3723        38.5814       316.7738       102.8062        62.3780       143.9969        -0.6512        -0.5525        -0.5203      -176.3295         0.5566
   2634781.9134   1096375.7004       -12.3046        26.5346       -14.4641        29.0210       261.5305        23.3565        28.1189        88.7055        -0.5844        -0.5722        -0.5754       -80.7785         0.3089
   2634780.1628   1096397.4426       -11.1010        26.9544        -9.6024        36.3387       428.8282        84.5563        69.2476       221.7067        -0.5231        -0.4681        -0.7122      -234.5428         0.5469
   2634701.5422   1096484.0090        -6.7406        11.6682        -3.1983        37.1060       282.3201        14.8954        21.5693       100.3202        -0.4221        -0.4817        -0.7680       -93.7208         0.3320
   2634682.4909   1096526.9805        -1.6495        13.1179        -1.7864        37.7643       255.5766        44.9904        11.4509       128.0293        -0.6044        -0.2662        -0.7509      -126.3773         0.4945
   2634652.5965   1096624.9734         1.2239         4.0633        -1.1500        24.5345       373.0495       101.9731        -0.8758       153.9778        -0.6700        -0.2484        -0.6996      -175.8219         0.4713
   2634636.9386   1096632.1347        -3.6170         8.9283         0.0475        27.7016       110.4539         8.5720        -0.2320        42.3043        -0.5454        -0.3091        -0.7791       -37.5632         0.3401
   2634641.8704   1096681.8529         5.9410        17.8542        -4.7216        33.4984       309.5866        41.3034        -5.6425       107.7029        -0.7208         0.0005        -0.6931      -104.4256         0.3373
   2634686.5040   1096776.2759        13.1910        19.6280        -6.7946        18.8219       262.9406        31.9998       -21.4827        70.7731        -0.7381         0.2776        -0.6149       -73.1024         0.2780
   2634730.9609   1096827.9477        12.5991        21.2405       -12.6152        24.1878       275.8038        44.5431       -17.3674        66.8566        -0.8361         0.1758        -0.5197       -75.0378         0.2721
   2634781.5106   1096951.8724         9.8554        26.7874       -11.0973        13.7471       623.5890        86.3891       -45.9428       130.0893        -0.8428         0.0921        -0.5303      -146.0285         0.2342
   2634847.8376   1097166.9163         4.4518        17.3210        -1.8087        19.3758       351.0616        95.8055       -35.2302       107.9349        -0.8605         0.1337        -0.4917      -140.2158         0.3994
   2634848.4121   1097212.8082         8.5365        16.1057         0.0239        20.9091       292.5782        42.3176       -40.6020        76.7993        -0.7889         0.3618        -0.4968       -86.2247         0.2947
   2634946.9230   1097312.1368        12.3498        23.3851       -11.8956        17.8348       512.1469        94.5452       -40.2591       129.5334        -0.8390         0.1264        -0.5293      -152.9711         0.2987
   2634954.7101   1097434.8726         1.6016        18.7634        -2.6358        43.3116       360.9370       116.7968        -5.9115       192.8504        -0.7111        -0.0752        -0.6991      -217.4257         0.6024
   2634937.7047   1097496.8928         3.1900        17.4318        -4.7326        39.8143       264.4958        55.1218         3.1397       106.8707        -0.7199        -0.1215        -0.6833      -113.0925         0.4276
   2634990.8412   1097694.1062         9.4078        13.9618        -1.1298        20.3968       303.7269        65.2683       -53.9146       107.9058        -0.7649         0.4395        -0.4710      -124.4399         0.4097
   2635060.8839   1097762.7541        12.2001        15.7295        -7.6778        32.3211       282.3670        70.7952       -28.8598       106.1651        -0.7780         0.2662        -0.5691      -123.1772         0.4362
   2635083.2316   1097851.3659         8.5483        10.1104        -0.5737        32.4062       198.9436        21.8789       -24.8652        97.6314        -0.6110         0.4225        -0.6695       -89.2335         0.4485
   2635183.5582   1097911.9184        18.0212        23.4126       -13.3115        27.6248       525.1203       103.9950       -68.3003       146.8377        -0.7855         0.2642        -0.5597      -181.9111         0.3464
   2635200.8038   1097984.0352        13.7492        23.6644        -3.2736        40.3301       330.2637        44.4926       -43.2903       106.6818        -0.7007         0.2817        -0.6555      -113.2998         0.3431
   2635319.7752   1095961.1789       -19.0976        20.1353       -14.5839        15.0180       218.7924         5.9482        -3.1437        33.2965        -0.0998        -0.6634        -0.7415       -23.1990         0.1060
   2635278.5198   1095992.6471       -25.1184        13.8307       -16.1876        24.5657       331.6286        11.5707        13.2630        61.8160         0.0162        -0.7787        -0.6272       -48.9118         0.1475
   2635255.0353   1096005.2795       -27.3890        15.6047        -9.0066        20.5261       359.3434        23.8770        48.9803       144.5257        -0.1753        -0.7137        -0.6781      -137.1532         0.3817
   2635203.5669   1096025.8008       -27.8749         8.4811        -9.9113        15.8435       444.0758        22.2207        17.9431        84.8944         0.0205        -0.7473        -0.6641       -69.3369         0.1561
   2635175.5830   1096033.6898       -27.5486         8.4465        -5.2899        17.3423       401.5348        26.4343        24.9762       105.0173        -0.0767        -0.7109        -0.6991       -93.1989         0.2321
   2635147.5992   1096041.5788       -27.7162         8.8021        -8.7001        13.4200       479.1371        25.9414        38.6499       112.7723        -0.0506        -0.7753        -0.6296      -102.2773         0.2135
   2635119.6153   1096049.4678       -27.8923         8.7263       -12.3587        13.4852       445.2504        14.0923        36.8299       102.6680         0.0421        -0.7906        -0.6108       -91.2405         0.2049
   2635073.6138   1096055.0635       -22.5193        -1.5177        -0.0092        12.0464       225.6650        14.1319        18.1567        60.6103         0.0768        -0.7087        -0.7013       -54.2900         0.2406
   2635042.6029   1096062.3469       -24.6224        18.5413        -8.7847        20.2731       134.4096         6.0194        -0.2022        29.6638        -0.1605        -0.5790        -0.7994       -24.5623         0.1827
   2635014.4281   1096091.4022       -22.0616        28.8245       -16.7676        23.1426       281.2129        31.7792        35.3043        98.9064        -0.4077        -0.6672        -0.6235       -98.1730         0.3491
   2634999.2467   1096110.8807       -22.3276        29.7945       -19.2849        30.4344       424.0296        48.5688        55.2094       144.1089        -0.4193        -0.6988        -0.5795      -142.4624         0.3360
   2634984.0653   1096130.3593       -21.4026        30.9013       -20.0237        40.7452       304.5263        55.4791        90.5820       162.5523        -0.4212        -0.6923        -0.5860      -181.3283         0.5954
   2634945.4921   1096164.0477       -23.0096        23.1914       -17.7847        47.9877       379.8377        53.9872       123.0532       180.5293        -0.2801        -0.7969        -0.5353      -209.8151         0.5524
   2634921.5675   1096194.9947        -1.8358        31.5125       -26.3965        52.5972       223.9945        40.4462        84.5731       141.4626        -0.5507        -0.5455        -0.6317      -157.7782         0.7044
   2634900.6536   1096228.0631       -19.3961        29.4170       -17.8985        59.8134       218.4130        49.5325        54.8693        94.7337        -0.3964        -0.6961        -0.5986      -114.5376         0.5244
   2634872.6873   1096263.3937       -11.8941        37.0878       -12.9735        47.2858       449.6786       144.0882        75.3589       262.3413        -0.6181        -0.4380        -0.6528      -293.3161         0.6523
   2634865.1023   1096282.3929       -11.6941        39.6042       -14.7203        39.5597       251.4298       125.0290        62.2669       165.5864        -0.7148        -0.4443        -0.5401      -206.4663         0.8212
   2634838.6163   1096319.9692       -20.4986        26.0218       -10.8230        30.6830       374.8646        88.0823        87.9861       174.6680        -0.4847        -0.6813        -0.5485      -198.4488         0.5294
   2634819.7154   1096338.5462       -19.5556        22.6325       -12.6054        24.5210       319.3859        35.3344        50.5987       118.3510        -0.3789        -0.7060        -0.5984      -119.9294         0.3755
   2634800.8144   1096357.1233       -19.0149        22.0316       -12.9715        22.9648       434.8991        37.2473        53.6681       139.0884        -0.3756        -0.7134        -0.5916      -134.5644         0.3094
   2634760.5077   1096419.0842        -9.6762        17.9786        -4.4240        33.5136       411.2777       114.1208        76.1994       192.8758        -0.6027        -0.5571        -0.5713      -221.4198         0.5384
   2634740.8525   1096440.7258        -6.8949        11.7954         0.3750        33.5604       473.4822       121.8339        37.6823       208.0973        -0.6503        -0.4463        -0.6148      -223.9769         0.4730
   2634721.1974   1096462.3674        -6.1024        11.9910        -0.3795        25.9401       315.4969        76.6087        28.2092       155.0352        -0.5788        -0.4611        -0.6725      -161.6208         0.5123
   2634692.0165   1096505.4948        -1.6115        12.0747        -1.0272        35.8591       248.5147        48.8885         6.9896       133.6722        -0.6120        -0.2468        -0.7513      -132.0787         0.5315
   2634675.0173   1096551.4788         0.5422        12.7206        -1.4799        36.0338       253.1329        59.2594         2.2870       139.6356        -0.6562        -0.1731        -0.7345      -141.8404         0.5603
   2634667.5437   1096575.9770         1.2627        10.3436        -2.1317        38.6692       277.6019        72.6547         8.6452       143.4817        -0.6870        -0.2100        -0.6957      -151.5436         0.5459
   2634660.0701   1096600.4752         2.6327         9.0938        -1.8835        34.6640       314.9933       122.7497       -13.8837       169.4479        -0.8031        -0.0924        -0.5887      -197.0434         0.6255
   2634639.4045   1096656.9938         4.5041        17.6143        -7.7267        24.9572       199.1485        31.8967        10.0325        69.8715        -0.7141        -0.1545        -0.6828       -72.0339         0.3617
   2634653.0288   1096705.4587         9.6261        18.5001        -4.2538        32.1487       329.4930        60.1140       -21.9383       147.9598        -0.7025         0.1736        -0.6902      -148.1603         0.4497
   2634664.1872   1096729.0644         9.8545        19.4029        -8.1712        30.1502       314.4743        33.0049       -10.3034        78.2539        -0.7530         0.0946        -0.6511       -76.7831         0.2442
   2634675.3456   1096752.6702        10.2669        19.8254        -4.2642        22.2961       282.3029        46.0972       -24.5420       102.1230        -0.7267         0.2259        -0.6488      -105.2976         0.3730
   2634701.3230   1096793.4998        15.9370        18.1228        -8.8928        23.7461       292.6871        51.0804       -34.2052        88.0990        -0.7434         0.3806        -0.5499       -99.4421         0.3398
   2634716.1420   1096810.7237        15.3233        18.1537       -13.4646        19.9467       270.1235         8.7998       -17.9226        30.9247        -0.8101         0.3084        -0.4986       -28.0747         0.1039
   2634741.0709   1096852.7326        10.9899        24.4969        -7.3384        22.8487       492.0588       118.1029       -54.6149       157.9254        -0.8098         0.1911        -0.5548      -193.6836         0.3936
   2634751.1808   1096877.5175        12.0435        25.3996        -7.7430        29.1489       274.3355        66.7846       -31.8449        91.1431        -0.8179         0.2006        -0.5393      -110.1619         0.4016
   2634761.2907   1096902.3025        11.4740        25.4567        -6.4969        27.1157       413.4401        96.3581       -50.5137       136.1967        -0.7879         0.2016        -0.5818      -165.3504         0.3999
   2634771.4007   1096927.0874        11.1623        26.4198       -11.8760        16.8982       311.4910        26.5668       -22.7008        50.9096        -0.8438         0.1200        -0.5230       -51.7687         0.1662
   2634789.8015   1096978.7529         9.2864        26.8015        -7.7267        16.4557       274.4837        66.6913       -24.2464        91.6323        -0.8417         0.1318        -0.5236      -107.3098         0.3910
   2634798.0924   1097005.6334         9.5608        27.2483       -10.6111        15.8864       339.7374       112.7705       -31.6645       112.7114        -0.8885         0.1411        -0.4365      -153.8739         0.4529
   2634806.3832   1097032.5138         9.2535        26.7007       -11.8363        23.3496       413.3171       109.3110       -31.6525       114.4837        -0.8958         0.1055        -0.4317      -150.6831         0.3646
   2634814.6741   1097059.3943         9.4439        26.5917        -9.1202        23.9566       373.7381       126.4419       -36.6893       134.1525        -0.8761         0.1376        -0.4621      -177.8168         0.4758
   2634822.9650   1097086.2748         8.7423        25.0407        -7.7752        24.0696       546.4281       159.6809       -53.9173       174.3986        -0.8549         0.1309        -0.5020      -231.1164         0.4230
   2634831.2559   1097113.1553         8.3683        23.6636        -8.0189        24.4338       416.0714        99.7871       -33.7822       115.8238        -0.8704         0.1298        -0.4750      -146.2502         0.3515
   2634839.5468   1097140.0358         7.9993        22.1410        -4.1085        20.1566       358.7398       117.1933       -45.4418       137.7994        -0.8415         0.2022        -0.5009      -176.8394         0.4929
   2634848.1248   1097189.8623         1.8281        13.8480         2.7322        23.7871       469.3064       102.4381       -64.0591       139.5354        -0.8364         0.1531        -0.5264      -168.9308         0.3600
   2634868.1142   1097232.6740        14.6233        14.3330        -3.6917        24.3742       461.7813        59.2929       -71.4631       121.1515        -0.6563         0.5214        -0.5454      -142.2472         0.3080
   2634887.8164   1097252.5397        15.8217        15.5348        -8.2393        22.7133       460.3281        58.0849       -56.8422        98.2132        -0.7267         0.4772        -0.4941      -117.8667         0.2560
   2634907.5186   1097272.4054        15.9624        16.1501       -12.7400        30.7512       557.5684        -4.3129       -34.0130        40.6241        -0.7810         0.3967        -0.4823       -29.7167         0.0533
   2634927.2208   1097292.2711        16.6358        17.3356       -11.6721        29.3639       541.8779        37.5739       -45.2018        89.0549        -0.7553         0.3891        -0.5274       -92.9345         0.1715
   2634948.4804   1097336.6840         2.2165        23.9236       -19.2950        17.7804       389.1209        19.8130        -9.5310        47.3384        -0.8544        -0.2581        -0.4510       -35.8165         0.0920
