   2635935.8616   1099112.3458         9.9402         0.1020       -17.8060       100.2481         0.1416         0.5359        -0.2011         0.5724        -0.7949        -0.0289         1.2603         1.5891
   2636083.9266   1099066.7025        15.9603         0.2234         1.9182        30.4399         0.0126         0.2169         0.1014         0.6380        -0.7634        -0.1567         0.8888         0.8145
   2636252.8344   1099124.6050        16.6234        10.7013        -5.8638        17.8988        -0.0154         0.1414        -0.6484         0.5171        -0.5587        -1.0254         0.2255         1.1022
   2636294.9770   1099185.7114         6.3782        17.1569        -6.1456        10.0000        -0.1086         0.2077        -0.8524         0.1584        -0.4983        -0.5212        -0.0103         0.2717
   2636308.4350   1099324.8693         2.2895         9.6599        -3.2611        29.7239        -0.0521         0.3616        -0.8350         0.2189        -0.5048        -1.2181         0.0446         1.4858
   2636361.3630   1099444.8366         1.3244         5.8972         1.5357        17.7158        -0.0543         0.2601        -0.6984         0.3678        -0.6139        -0.7877         0.2234         0.6704
   2636364.1036   1099522.6766         0.2106         0.8537        -3.1479        20.1763         0.0013         0.2060        -0.6418         0.4476        -0.6227        -1.1584         0.3579         1.4700
   2636391.4340   1099570.7652         4.6045         4.6761        -5.3336        17.3263        -0.0144         0.1636        -0.7362         0.3756        -0.5630        -0.9447         0.7358         1.4337
   2636470.1815   1099617.5940         5.9949         5.5280        -3.1161        23.0643        -0.0016        -0.0081        -0.6553         0.3407        -0.6741        -1.2440         1.0578         2.6664
   2636513.8350   1099676.4364         1.2326         3.1769        -0.0449        15.6437         0.0318         0.1854        -0.5694         0.4359        -0.6970        -0.8590         1.1309         2.0169
   2636520.8244   1099722.6853         2.8496         3.3781        -7.9183        41.3620         0.0516         0.3418        -0.4800         0.5732        -0.6641        -1.0524         1.1265         2.3766
   2636585.2067   1099741.7914         5.2710         3.1347        -3.4670        29.6489         0.0567         0.2892        -0.5239         0.5253        -0.6705        -0.9054         1.3764         2.7143
   2636645.7542   1099796.2395         9.6406         2.5060        -9.5292        30.1523         0.0350         0.2910        -0.2444         0.7759        -0.5816        -0.8082         1.6188         3.2737
   2636664.8482   1099787.5872        10.0188         0.4842        -8.9551        33.8520        -0.0036         0.1101        -0.4563         0.6728        -0.5823        -0.5526         1.1635         1.6591
   2636715.5795   1099809.0964         8.8356         6.9703        -7.6611        45.9138         0.1089         0.3409        -0.4818         0.4686        -0.7405        -1.3820         1.1359         3.2003
   2636750.6789   1099860.3429        11.3586         7.9529        -8.3976        28.1409         0.0008         0.0481        -0.6206         0.4842        -0.6168        -0.8008         1.0046         1.6504
   2636851.3324   1099900.2284        15.2660         8.2170        -2.7079        15.0228        -0.0822         0.2404        -0.4709         0.6920        -0.5471        -0.5487         0.4242         0.4810
   2636989.2435   1099999.9724         3.5808         3.3484        -1.3654        16.2887        -0.0319         0.2398        -0.5953         0.5598        -0.5764        -0.7044         0.8081         1.1492
   2635907.9050   1099103.6627        12.7597         3.9631       -19.4357        82.3330         0.0670         0.4727        -0.3737         0.5526        -0.7450        -0.1173         1.0645         1.1468
   2635960.5392   1099104.7386        10.3430        -3.1884       -11.2391       101.6106         0.1997         0.8363         0.1413         0.6990        -0.7010         0.1023         1.6677         2.7917
   2635985.2166   1099097.1314        13.6465        -4.2067        -7.1511        85.1967         0.2853         0.6546         0.1259         0.5344        -0.8358        -0.0225         1.6380         2.6836
