   2634830.3150   1098646.8890         4.8021        -0.0030        -6.5362        17.8594        -0.0111         0.1135        -0.3518         0.6994        -0.6221        -0.4300         0.0136         0.1851
   2634884.8339   1098655.7772        16.5388         5.6830        -6.6225        18.4985        -0.0298         0.1997        -0.4464         0.4155        -0.7925        -0.4562         0.1235         0.2233
   2635030.1860   1098730.1418         3.2142         3.7596        -6.4291        47.8359        -0.0180         0.4372        -0.5227         0.4350        -0.7332        -0.4819         0.6697         0.6807
   2635061.6481   1098900.8921         4.0512         9.4252       -12.7036        29.2394         0.0091         0.3606        -0.7053         0.3147        -0.6352        -1.2041         0.4230         1.6288
   2635150.4172   1099020.0510        12.3472        10.3154       -21.1088        49.8377        -0.0642         0.4930        -0.5918         0.5296        -0.6078        -0.8480         0.4884         0.9577
   2635358.0414   1099117.4516         9.1462        -0.7377        -9.7110        57.3630         0.0252         0.4408         0.1813         0.5819        -0.7928        -0.2109         0.6934         0.5253
   2635380.9642   1099084.7662        12.7822        -8.1837        -6.9234        23.5816         0.0130         0.1363         0.1205         0.6646        -0.7374        -0.3798         0.8523         0.8707
   2635435.6433   1099074.8604        11.5602        -6.5090       -13.8036        45.5705         0.0015        -0.0134        -0.2567         0.7821        -0.5678        -0.5135         1.0026         1.2689
   2635450.9221   1099048.5341        14.7604        -7.2888        -9.5913        28.7303         0.0368         0.2934        -0.1535         0.4696        -0.8694        -0.4232         0.5800         0.5155
   2635533.2672   1099037.6219        17.0228         1.1376       -10.8975        33.1236         0.0029         0.2888        -0.3770         0.5828        -0.7199        -0.6748         0.6889         0.9298
   2635638.9537   1099066.8813        11.0350        -0.4824        -4.9730        33.6132         0.0086         0.2092        -0.0915         0.5978        -0.7964         0.0044         0.8170         0.6675
   2635686.1706   1099048.9696         8.4019         2.7823        -6.4128        31.5959        -0.0038         0.3541        -0.1959         0.4863        -0.8515         0.0107         0.5521         0.3050
   2635709.7779   1099083.9202         6.8679         5.9873       -18.1342        61.9707         0.0998         0.5417        -0.4450         0.5312        -0.7209        -0.5313         1.2406         1.8213
   2635740.4861   1099097.5558         4.2654         7.3953       -25.8745        62.2013        -0.0028         0.5818        -0.5982         0.3839        -0.7034        -0.3564         0.7658         0.7134
   2635746.1483   1099125.2367         7.0708         8.5398       -34.4809        78.7397         0.0083         0.8637        -0.7082         0.4408        -0.5515        -0.3261         1.1087         1.3354
   2635794.2956   1099148.7420         6.7381         0.3413       -33.0431       103.5605         0.0353         0.8694        -0.1758         0.6727        -0.7188        -0.2689         1.0141         1.1007
   2635843.9706   1099130.1412         9.3203        -5.8273       -17.9074       128.2044         0.1066         0.4895        -0.2098         0.5916        -0.7784        -0.1401         1.2212         1.5109
   2635879.9484   1099094.9796        18.2719        -3.8566       -13.7777        85.2133         0.1041         0.7722        -0.0163         0.4230        -0.9060        -0.2911         0.5098         0.3446
   2635289.2318   1098094.3419        18.6664        31.3915       -10.5084        27.8371         0.0032         0.5315        -0.7771         0.2207        -0.5894        -1.2472        -0.1937         1.5929
   2635319.2566   1098187.8415        -0.0284        11.6915        -7.0396        33.8201        -0.1172         0.6333        -0.8176         0.1169        -0.5638        -0.9950         0.0904         0.9983
   2635304.5489   1098237.1738        14.3843        -8.3609       -24.1048        41.7472        -0.0185         0.2920        -0.7516        -0.1065        -0.6510        -1.0202        -0.1083         1.0526
   2635255.4436   1098212.3665        18.5705        15.2530       -14.8169        13.1626         0.0166         0.0938        -0.0039        -0.7303        -0.6831        -0.6900        -0.2964         0.5640
   2635159.8204   1098085.7809        16.3910        18.4542       -13.2360        19.3630        -0.0335         0.1088         0.1898        -0.6475        -0.7381        -0.1037        -0.1833         0.0443
