   2635302.0042   1095980.0148       -24.8145        18.6603       -17.5872        18.2366        -0.0119         0.3160        -0.1027        -0.7115        -0.6952         0.3181        -0.2089         0.1448
   2635231.5508   1096017.9119       -29.6060        11.9493       -18.4431        21.4551        -0.0319         0.1917        -0.0499        -0.7712        -0.6346         0.3622        -0.3701         0.2682
   2635091.6314   1096057.3568       -25.2719         2.8620       -23.0402        20.3391        -0.0727         0.2087         0.1319        -0.7447        -0.6543         0.2057        -0.1355         0.0606
   2635055.5963   1096052.7702       -30.1710         7.1989       -19.6508        13.7836        -0.0067         0.1148        -0.0437        -0.7591        -0.6495         0.1842        -0.0575         0.0372
   2635029.6096   1096071.9236       -25.9424        26.7368       -15.0372        16.4203         0.1068         0.2941        -0.2928        -0.6061        -0.7395         0.2837        -0.0587         0.0839
   2634968.8838   1096149.8378       -31.3888        27.0263       -38.0731        45.0048        -0.2975         0.5117        -0.3588        -0.7332        -0.5777        -0.0892        -0.3177         0.1089
   2634922.1003   1096178.2576       -21.0083        27.8444       -36.1761        44.6253        -0.1490         0.4095        -0.5198        -0.7085        -0.4773        -0.0992        -0.6887         0.4842
   2634921.0348   1096211.7318       -23.8541        37.3518       -39.9522        61.3557        -0.0739         0.5219        -0.3595        -0.6450        -0.6743        -0.4130        -0.7116         0.6770
   2634880.2723   1096244.3945       -24.7500        30.6260       -39.5106        48.7420        -0.0089         0.7173        -0.6304        -0.5728        -0.5239         0.1851        -0.3699         0.1711
   2634857.5173   1096301.3921       -24.1505        34.9549       -27.2221        37.4805        -0.0539         0.5323        -0.6512        -0.5525        -0.5203         0.0901        -0.6390         0.4164
   2634781.9134   1096375.7004       -12.3612        25.0760       -14.7765        24.4592        -0.0458         0.1993        -0.5844        -0.5722        -0.5754         0.0678        -0.3551         0.1307
   2634780.1628   1096397.4426       -12.6978        25.4018       -12.8375        27.8060        -0.1959         0.4655        -0.5231        -0.4681        -0.7122        -0.0350        -0.1808         0.0339
   2634701.5422   1096484.0090        -8.1839        12.0025       -14.5924        24.5613        -0.0279         0.2080        -0.4221        -0.4817        -0.7680         0.0763        -0.2206         0.0545
   2634682.4909   1096526.9805        -4.7494        12.8795       -11.1041        21.3497         0.1236         0.2718        -0.6044        -0.2662        -0.7509         0.0127         0.0449         0.0022
   2634652.5965   1096624.9734        -3.2568         4.3102       -12.2185        25.5020        -0.0281         0.3689        -0.6700        -0.2484        -0.6996        -0.8438        -0.2204         0.7605
   2634636.9386   1096632.1347        -3.0296         7.2397       -14.3721        29.8141        -0.0297         0.2916        -0.5454        -0.3091        -0.7791        -0.5843        -0.2773         0.4183
   2634641.8704   1096681.8529         3.1416        10.9491        -9.8786        29.4123        -0.0294         0.2797        -0.7208         0.0005        -0.6931        -0.8395        -0.0439         0.7068
   2634686.5040   1096776.2759         9.5436        14.8541        -8.2597        19.0247        -0.0303         0.2238        -0.7381         0.2776        -0.6149        -0.8635         0.4376         0.9371
   2634730.9609   1096827.9477         9.3423        15.5722       -10.3668        16.5443        -0.0467         0.1691        -0.8361         0.1758        -0.5197        -0.8923        -0.0109         0.7963
   2634781.5106   1096951.8724         7.4861        20.7369       -10.3907        19.5130        -0.0397         0.2113        -0.8428         0.0921        -0.5303        -1.0611        -0.0485         1.1284
   2634847.8376   1097166.9163         2.1780        12.8483        -2.6699        10.0000        -0.1285         0.2368        -0.8605         0.1337        -0.4917        -0.5170         0.0888         0.2751
   2634848.4121   1097212.8082         5.4547        11.0220        -3.8488        17.3823        -0.0609         0.1996        -0.7889         0.3618        -0.4968        -0.7236         0.5201         0.7942
