   2637303.4000   1097734.0802         6.6441         8.7115        -5.5579        18.9043        -0.0111         0.0947         0.0014        -0.3639        -0.9315        -0.0848        -0.2192         0.0553
   2637242.6141   1097432.4753         1.7055        12.9060        -5.5436        10.0000         0.0500         0.0937         0.1599        -0.4539        -0.8766        -0.7628        -0.3322         0.6923
   2637233.7738   1097293.5906        -1.5200         9.6227         1.4166        14.0232         0.1017         0.1634         0.3383        -0.0647        -0.9388        -0.3838        -0.1852         0.1816
   2637254.9812   1097237.1573         0.1567         7.9626         1.4205        10.0000         0.0802         0.0945         0.5700        -0.1270        -0.8118        -0.4909        -0.0750         0.2466
   2637173.2836   1097062.6896         3.3292         8.7878         0.1984        10.0000         0.0863         0.1247         0.2904        -0.2753        -0.9164        -0.5316         0.0123         0.2827
   2637108.4956   1096844.6046         6.8947         5.5851        -2.6115        10.0000        -0.0026         0.0475         0.2709        -0.6650        -0.6960        -0.2632        -0.5247         0.3445
   2637025.4246   1096839.4137         7.9755         1.3170        -4.7056        10.0000         0.0044         0.0736        -0.2501        -0.6485        -0.7190        -0.4996        -0.0341         0.2508
   2636836.7221   1096788.3563        -1.0595        -1.0595       -16.7027        22.5193        -0.0657         0.2871         0.3902        -0.3491        -0.8520         0.1550        -0.2624         0.0929
   2636825.3149   1096762.0315        -0.9695        -1.1021       -13.7312        27.5026        -0.0496         0.2133         0.5611        -0.4381        -0.7023         0.5168        -0.0962         0.2764
   2636789.4548   1096749.2220        -3.2036        -3.3984        -9.6637        13.7292        -0.0057         0.1414         0.6089        -0.1883        -0.7705         0.6463         0.1364         0.4363
   2636781.6964   1096709.6501        -3.5020        -6.3380        -8.4677        10.8355        -0.0001         0.0068         0.8020        -0.0258        -0.5968         0.1363         0.3682         0.1541
   2636757.6092   1096688.1444        -9.3636        -4.7498        -5.6912        12.9073         0.0863         0.1556         0.4087        -0.4754        -0.7790         0.0009         0.1106         0.0122
   2636618.8038   1096636.7363         5.6336         3.8322        -3.3934        16.5689         0.1565         0.1918         0.3149        -0.3391        -0.8865        -0.2958         0.4293         0.2718
   2636604.8455   1096609.6025         6.3726         2.5601        -1.0304        11.8150        -0.0032        -0.0034         0.2442        -0.5955        -0.7654         0.0330         0.9564         0.9157
   2636575.7495   1096611.7499        10.3514         4.3159        -5.5209        10.0000         0.1002         0.1081         0.0584        -0.4850        -0.8726        -0.3663         0.8039         0.7804
   2637325.5463   1097742.9444         7.1136         2.8473        -2.7896        10.0000         0.0017         0.1160         0.2230        -0.5772        -0.7856        -0.2636        -0.3872         0.2194
   2637297.8740   1097706.6616         2.3970        11.8933        -2.8997        10.0000        -0.0297         0.0601         0.4866        -0.2900        -0.8241         0.0679        -0.0233         0.0051
   2637292.3480   1097679.2430         2.5095        12.4517        -0.3148        10.0000        -0.0408         0.0767         0.5515        -0.1410        -0.8222         0.0256        -0.0003         0.0007
   2637286.8220   1097651.8243         2.4780        12.2954         0.6540        10.0000         0.0513         0.0866         0.5177        -0.0615        -0.8534        -0.1461        -0.0526         0.0241
   2637281.2960   1097624.4057         2.4288        12.0513         0.0015        10.0000         0.0687         0.1044         0.4549        -0.1194        -0.8825        -0.3133        -0.0899         0.1063
   2637275.7700   1097596.9871         2.3976        11.8962        -2.5607        10.0000         0.0558         0.0941         0.3627        -0.2650        -0.8934        -0.4333        -0.1764         0.2189
   2637270.2440   1097569.5684         2.4210        12.0122        -4.3980        10.0000         0.0429         0.0848         0.2899        -0.3909        -0.8736        -0.4921        -0.2230         0.2919
   2637264.7181   1097542.1498         2.4439        12.1259        -5.0669        10.0000         0.0377         0.0782         0.2489        -0.4290        -0.8683        -0.5471        -0.2670         0.3707
   2637259.1921   1097514.7312         2.4805        12.3078        -5.5702        10.0000         0.0356         0.0764         0.2250        -0.4561        -0.8610        -0.5911        -0.3159         0.4492
