   2637831.2855   1098438.4105         7.1536        13.0792       -16.9888        23.3426         0.0005        -0.0038         0.1295        -0.6980        -0.7043         0.0586        -0.7850         0.6196
   2637835.9543   1098421.1565        -9.0191         7.7592        -5.5702        26.3943        -0.0048         0.2311         0.4377        -0.4800        -0.7603         0.4997        -0.6456         0.6665
   2637950.1729   1098386.7530        -5.3113         2.9606        -1.2080        10.0000         0.0062         0.0591         0.4080         0.3532        -0.8419         0.2430        -0.1657         0.0865
   2638048.4890   1098291.7508        -2.0101         0.9372         0.0283        34.6677         0.0225         0.1901        -0.0070        -0.0228        -0.9997         0.0957        -0.0873         0.0168
   2638135.2888   1098275.8437        -0.7595         0.6276         0.1836        48.2905         0.0450         0.4302         0.4556         0.4332        -0.7777         0.0456        -0.0561         0.0052
   2638143.3602   1098214.4586         0.0785         0.8137        -0.2069        48.5320         0.2847         0.4637         0.4459        -0.0569        -0.8933        -0.1978         0.0664         0.0435
   2638121.5395   1098141.0560        -0.0884         1.3499        -0.2301        18.8148         0.1063         0.1524         0.3647        -0.1685        -0.9158        -0.3823         0.0800         0.1525
   2638143.2032   1098111.5797         0.0101         1.7023        -0.4158        10.0000         0.0786         0.0842         0.6970        -0.1640        -0.6981        -0.5314        -0.0324         0.2835
   2638132.0810   1098088.3979         0.9235         1.5802        -2.0073        10.0000         0.0077         0.0200         0.1619        -0.7173        -0.6777        -0.3924        -0.0090         0.1541
   2638090.6344   1098029.9285         1.1642         0.8228        -0.4596        10.0000         0.0459         0.0645         0.3196        -0.4296        -0.8446        -0.1944         0.1626         0.0643
   2637959.1461   1097985.6203        -0.8722        -0.0339        -0.5059        10.0000         0.0042         0.0745         0.0139        -0.5371        -0.8434        -0.3104        -0.1612         0.1223
   2637885.4123   1098006.2772        -1.6953         0.1300        -1.3747        10.6293        -0.0352         0.1089        -0.0661        -0.6289        -0.7747        -0.0979        -0.3472         0.1302
   2637757.4712   1097994.0569         2.4078         1.1209        -4.2724        15.4147        -0.1064         0.2179         0.2290        -0.6777        -0.6987         0.1502        -0.1702         0.0515
