   2638050.5030   1100077.2141        15.9225        -5.9648        -3.5253        35.2597       393.6348        -1.5497       -34.9078       153.8725         0.0708         0.6080        -0.7908      -143.0145         0.3633
   2638282.3404   1100026.7410        15.7576        -0.2991        -0.0073        37.1965       294.9038       -14.3921       -17.1451        97.8330        -0.0145         0.5433        -0.8394       -91.2310         0.3094
   2638325.3995   1100038.5445        14.8869         1.4707        -0.0167        25.4333       129.4120        -4.9179        -6.7714        28.6556        -0.0454         0.6983        -0.7144       -24.9763         0.1930
   2638386.0674   1100030.1297         9.9480        -6.1226        -3.1798        10.0000       162.7193        -2.1587        -0.0503        13.6205         0.1896         0.6785        -0.7097       -10.1097         0.0621
   2638502.6100   1099887.0773        22.7186        -5.2287        -3.3959        45.5552       292.1792         8.1610       -10.5077       207.3429        -0.0696         0.2833        -0.9565      -201.8688         0.6909
   2638594.6813   1099927.6880        18.3205        13.1362        -0.6588        17.9867       291.7570        -9.2853       -18.0659        83.0853        -0.3112         0.3364        -0.8888       -77.0349         0.2640
   2638614.8256   1099957.6147         2.7747        10.7400         0.0420        10.0000       113.5894         1.6355        -4.5189        14.2745        -0.5812         0.1579        -0.7983       -13.0596         0.1150
   2638611.1780   1099999.5697         3.7463         6.7199        -0.5599        10.0000       138.7591         0.9009        -2.7282        10.4724        -0.6416         0.2785        -0.7147        -8.8227         0.0636
   2638671.5113   1100034.2469         5.0389         2.0642         0.0006        10.0000       261.0933        -3.3538        -2.8272        23.2696        -0.2128         0.5090        -0.8341       -20.1339         0.0771
   2638826.4857   1100077.1758         3.2879         2.9049        -2.7035        10.0000       995.2062        35.2294       -24.8342        42.8619        -0.7273         0.4781        -0.4924       -58.6008         0.0589
   2638849.8552   1100129.5614         1.7008         2.0753        -2.7317        10.0000       533.7572        16.2423        -7.3316        12.0323        -0.8662         0.4504        -0.2165       -19.9756         0.0374
   2638887.6574   1100152.8369         2.7104         0.4785         0.0054        10.0000       111.6545        -0.5909        -1.8614        16.9242        -0.0989         0.6694        -0.7363       -13.6486         0.1222
   2638908.2933   1100147.3816         2.0352         0.6768        -0.0001        10.0000       229.2144        -1.1621        -1.1832        16.6259        -0.1180         0.3703        -0.9214       -15.6200         0.0681
   2638936.8486   1100181.6012         1.2751         0.6451         0.0001        10.0000       168.1361        -0.1198        -1.1831        15.9070        -0.3050         0.6036        -0.7366       -12.3952         0.0737
   2638959.1376   1100182.9459         1.2362        -0.6400         0.0012        10.0000       189.8386        -1.2209        -0.7974        16.7495         0.2784         0.5991        -0.7508       -13.3925         0.0705
