   2635935.8616   1099112.3458        15.7373        -3.8520        -6.0618       100.2481       346.2542        28.2573       -76.4377       171.2216        -0.2011         0.5724        -0.7949      -185.5458         0.5359
   2636083.9266   1099066.7025        13.4318         0.2243         1.7262        30.4399       350.0053       -24.0368       -25.8769        74.6499         0.1014         0.6380        -0.7634       -75.9307         0.2169
   2636252.8344   1099124.6050        15.2084        10.4081        -6.7939        17.8988       402.5405        15.3599       -32.6151        53.8400        -0.6484         0.5171        -0.5587       -56.9063         0.1414
   2636294.9770   1099185.7114         6.3813        16.9760        -5.8974        10.0000       371.8419        49.3947       -21.0126        63.8233        -0.8524         0.1584        -0.4983       -77.2370         0.2077
   2636308.4350   1099324.8693         3.5510        11.7819        -0.4700        29.7239       423.5607       101.2595       -43.0943       117.2316        -0.8350         0.2189        -0.5048      -153.1674         0.3616
   2636361.3630   1099444.8366         2.0895         7.7639         2.2154        17.7158       432.1446        53.6219       -53.5265        90.0225        -0.6984         0.3678        -0.6139      -112.4066         0.2601
   2636364.1036   1099522.6766         0.1049        -0.4960        -0.3053        20.1763       406.1216        27.3977       -41.0060        76.6260        -0.6419         0.4476        -0.6227       -83.6506         0.2060
   2636391.4340   1099570.7652         5.2367         4.8462        -3.3086        17.3263       165.0684        14.3081        -2.1744        27.7990        -0.7362         0.3756        -0.5630       -27.0007         0.1636
   2636470.1815   1099617.5940         6.1096         5.5878        -3.1645        23.0643       188.1152        -4.3344        -3.2008         0.3411        -0.6553         0.3407        -0.6741         1.5198        -0.0081
   2636513.8350   1099676.4364         1.3337         2.6483         0.6458        15.6437       266.3843        11.4229       -21.0469        48.3492        -0.5694         0.4359        -0.6970       -49.3759         0.1854
   2636520.8244   1099722.6853         1.8327         0.9370         0.0252        41.3620       214.4677        13.1286       -31.7760        73.4645        -0.4800         0.5732        -0.6641       -73.3026         0.3418
   2636585.2067   1099741.7914         6.8435         3.8974        -2.1927        29.6489       306.2664        33.7618       -28.6056        83.3102        -0.5239         0.5253        -0.6705       -88.5758         0.2892
   2636645.7542   1099796.2395        10.4041         1.5574        -3.5844        30.1523       163.1114        13.2829       -24.9471        42.7502        -0.2444         0.7759        -0.5816       -47.4652         0.2910
   2636664.8482   1099787.5872        10.1573         0.5025        -7.5061        33.8520       531.4232        15.8875       -30.0247        53.3039        -0.4563         0.6728        -0.5823       -58.4907         0.1101
   2636715.5795   1099809.0964        11.8953         8.4856        -3.3386        45.9138       286.2713        35.2270       -39.2180        84.0706        -0.4818         0.4686        -0.7405       -97.6009         0.3409
   2636750.6789   1099860.3429        12.4149         7.8399        -5.3901        28.1409       149.0099        -1.3183        -4.5891         9.3381        -0.6206         0.4842        -0.6168        -7.1637         0.0481
