   2637831.2855   1098438.4105         6.2795        11.4780       -15.0785        20.3682         0.0002        -0.0035         0.1295        -0.6980        -0.7043         0.1001        -0.9044         0.8280
   2637835.9543   1098421.1565        -7.9416         6.6542        -6.0340        26.0987        -0.0029         0.2080         0.4377        -0.4800        -0.7603         0.5630        -0.6111         0.6905
   2637950.1729   1098386.7530        -5.3758         3.0161        -1.3680        10.0000         0.0081         0.0583         0.4080         0.3532        -0.8419         0.2480        -0.1851         0.0958
   2638048.4890   1098291.7508        -2.0636         0.9548         0.0824        33.2119         0.0210         0.1798        -0.0070        -0.0228        -0.9997         0.1005        -0.0762         0.0159
   2638135.2888   1098275.8437        -0.8210         0.6815         0.1788        47.9705         0.0618         0.4271         0.4556         0.4332        -0.7777         0.0572        -0.0758         0.0090
   2638143.3602   1098214.4586         0.0835         0.8631        -0.2620        49.2976         0.2725         0.4661         0.4459        -0.0569        -0.8933        -0.1698         0.0816         0.0355
   2638121.5395   1098141.0560        -0.0962         1.4071        -0.2539        18.9716         0.1063         0.1533         0.3647        -0.1685        -0.9158        -0.3690         0.0893         0.1442
   2638143.2032   1098111.5797        -0.0039         1.6740        -0.4146        10.0000         0.0798         0.0851         0.6970        -0.1640        -0.6981        -0.4982         0.0097         0.2483
   2638132.0810   1098088.3979         0.9350         1.5999        -2.0257        10.0000         0.0080         0.0205         0.1619        -0.7173        -0.6777        -0.3687         0.0025         0.1359
   2638090.6344   1098029.9285         1.2054         0.8520        -0.4486        10.0000         0.0444         0.0643         0.3196        -0.4296        -0.8446        -0.2332         0.1317         0.0717
   2637959.1461   1097985.6203        -0.7434        -0.0289        -0.4713        10.0000         0.0022         0.0748         0.0139        -0.5371        -0.8434        -0.2796        -0.1455         0.0993
   2637885.4123   1098006.2772        -1.5262         0.1207        -1.2529        10.6472        -0.0268         0.1072        -0.0661        -0.6289        -0.7747        -0.1080        -0.4416         0.2067
   2637757.4712   1097994.0569         1.9810         0.9285        -4.0038        15.9333        -0.0953         0.2133         0.2290        -0.6777        -0.6987         0.1853        -0.2192         0.0823
   2637725.6069   1097957.6764         2.2356         1.7621        -2.6032        10.4706        -0.0431         0.1362         0.4905        -0.4662        -0.7363         0.3052        -0.3261         0.1995
   2637637.8155   1097908.2016         2.6271         0.8957        -1.9853        54.3100         0.0972         0.1987         0.0860        -0.1276        -0.9881         0.5268        -0.5791         0.6129
   2637521.6573   1097887.8952        12.2689         4.1252        -9.9109        15.0343        -0.0179         0.1505        -0.0775        -0.6995        -0.7104        -0.4018        -0.3280         0.2690
   2637464.6820   1097855.3969        12.1684        10.4523       -15.4286        39.3302        -0.0082         0.2143         0.1384        -0.6743        -0.7254         0.1389        -0.8671         0.7712
   2637391.9853   1097769.5370         9.8414         7.7331        -9.9773        23.1587        -0.0152         0.0499         0.0269        -0.6086        -0.7930         0.1443        -0.1975         0.0598
   2637875.2687   1098465.4933        11.4175         7.0303       -12.6259        32.9503         0.0400         0.2654         0.2135        -0.6266        -0.7496         0.3418        -1.1457         1.4293
   2637853.2771   1098451.9519        12.7311         7.8392       -12.4131        23.9223        -0.0011         0.2482         0.1666        -0.6632        -0.7297         0.3642        -0.8414         0.8406
   2637864.5089   1098412.5556        -6.7161         2.0229        -2.5226        10.9802         0.0074         0.0960         0.4489         0.1412        -0.8824         0.4918        -0.1772         0.2733
   2637893.0636   1098403.9548        -5.9084         1.7796        -1.2724        16.8854         0.0013         0.1368         0.3553         0.4177        -0.8363         0.4206        -0.0139         0.1771
   2637921.6183   1098395.3539        -5.3159         1.6012        -2.3471        19.6140        -0.0195         0.1070         0.5091         0.2616        -0.8200         0.3001        -0.0645         0.0942
   2637969.8361   1098367.7526        -3.4279         3.3123        -0.1145        16.8875         0.0142         0.1825         0.3855         0.3989        -0.8320         0.2337        -0.1305         0.0717
   2637989.4993   1098348.7521        -3.1460         3.0400        -1.2843        24.0687        -0.0142         0.0975         0.5218         0.1686        -0.8362         0.2284        -0.1296         0.0690
   2638009.1625   1098329.7517        -3.0504         2.9476        -1.0317        13.7036        -0.0198         0.1147         0.5220         0.2744        -0.8076         0.1256        -0.0795         0.0221
   2638028.8257   1098310.7512        -2.4170         2.3356         0.0958        17.8250        -0.0122         0.1694         0.2708         0.3939        -0.8784         0.1295        -0.0258         0.0175
   2638077.4222   1098286.4484        -1.2734         0.2334         0.4138        36.7815         0.1705         0.2729        -0.2616         0.4734        -0.8411         0.0770        -0.0898         0.0140
   2638106.3555   1098281.1460        -0.9451         0.1732         0.3857        45.6933         0.2648         0.4293         0.0398         0.5865        -0.8090         0.0381        -0.1000         0.0114
   2638137.9792   1098255.3820        -0.1091         0.8297        -0.0202        49.4552        -0.1063         0.4038         0.5287         0.1151        -0.8410         0.0294        -0.0287         0.0017
   2638140.6697   1098234.9203        -0.1110         0.8438        -0.1256        52.2209         0.1124         0.4878         0.4577         0.0728        -0.8861        -0.0321         0.0526         0.0038
   2638136.0866   1098189.9911         0.2729         0.9182        -0.5000        44.8819         0.1105         0.1986         0.2186        -0.6300        -0.7452        -0.2749         0.0699         0.0804
   2638128.8131   1098165.5235         0.3755         1.2630        -0.3459        15.8530         0.0925         0.1244         0.4138        -0.3462        -0.8420        -0.4262         0.0456         0.1837
   2638132.3714   1098126.3178        -0.9207         1.2527         0.3106        11.0521         0.0919         0.1345         0.2905         0.0306        -0.9564        -0.4995         0.0891         0.2574
   2638118.2655   1098068.9081         1.7431         2.4591        -2.2279        10.0000         0.0297         0.0659         0.3300        -0.5618        -0.7586        -0.2479        -0.0232         0.0620
   2638104.4500   1098049.4183         1.3646         1.9250        -0.6051        10.0000         0.0628         0.0894         0.5769        -0.4089        -0.7071        -0.1480         0.0109         0.0220
   2638064.3368   1098021.0669         0.9675         0.3260        -0.5468        10.0000         0.0544         0.0746         0.1771        -0.5257        -0.8320        -0.1883         0.2245         0.0859
   2638038.0391   1098012.2052         0.4684         0.1578        -0.4822        10.0000         0.0542         0.0778         0.1771        -0.5257        -0.8320        -0.3696         0.2005         0.1768
   2638011.7414   1098003.3436         0.0648         0.0218        -0.4231        10.0000         0.0381         0.0767         0.1771        -0.5257        -0.8321        -0.3598         0.0352         0.1307
   2637985.4438   1097994.4819        -0.2837        -0.0956        -0.4655        10.0000         0.0276         0.0754         0.1771        -0.5257        -0.8320        -0.3489        -0.0542         0.1247
