   2634830.3150   1098646.8890        12.4550         0.4727        -8.8073        22.5927       315.0388         8.1086       -18.4928        32.2885        -0.3518         0.6994        -0.6221       -35.8747         0.1139
   2634884.8339   1098655.7772        16.8839         5.5468        -6.5395        25.6279       484.8711        23.0185       -19.2995       124.8366        -0.4464         0.4155        -0.7925      -117.2267         0.2418
   2635030.1860   1098730.1418         6.1494         5.0789         1.3591        46.5490       769.8904       125.9748      -237.7560       237.1829        -0.5227         0.4350        -0.7332      -343.1738         0.4457
   2635061.6481   1098900.8921         4.4166         7.2438        -0.6508        20.0547       345.4981        43.8501       -28.6143        95.5202        -0.7053         0.3147        -0.6352      -100.6105         0.2912
   2635150.4172   1099020.0510        19.7381         9.0698        -7.6684        50.9823       239.2995        49.4503       -45.9845       119.4346        -0.5918         0.5296        -0.6078      -126.2037         0.5274
   2635358.0414   1099117.4516        11.2997        -3.5878        -0.6261        57.3065       134.3773        -7.9917       -22.2298        57.7851         0.1813         0.5819        -0.7928       -60.1959         0.4480
   2635380.9642   1099084.7662        12.1347        -7.9758        -6.1675        26.5415       390.0552        -9.3751       -23.4150        60.2811         0.1205         0.6646        -0.7374       -61.1430         0.1568
   2635435.6433   1099074.8604         7.9534        -5.1515       -12.9028        52.4332       232.1992        -8.9591         5.0330         6.5344        -0.2567         0.7821        -0.5678         2.5258        -0.0109
   2635450.9221   1099048.5341        16.7427        -7.7738        -8.3389        29.8003       346.2142        24.9386       -13.9097       115.1537        -0.1535         0.4696        -0.8694      -110.4782         0.3191
   2635533.2672   1099037.6219        17.0117         0.9775        -7.9630        28.3573       349.7962        23.2199       -20.3590        94.2174        -0.3770         0.5828        -0.7199       -88.4444         0.2528
   2635638.9537   1099066.8813         9.8518        -0.9522        -1.5772        34.6724       288.2962         0.2851       -15.6477        68.8307        -0.0915         0.5978        -0.7964       -64.1960         0.2227
   2635686.1706   1099048.9696         7.0405         1.3451        -0.5144        31.0236       339.4449         6.1854       -31.2396       119.0808        -0.1959         0.4863        -0.8515      -117.8039         0.3470
   2635709.7779   1099083.9202         3.8792        -3.5754        -2.7163        56.9735       105.3459        15.8633       -18.5180        50.8520        -0.4450         0.5312        -0.7210       -53.5583         0.5084
   2635740.4861   1099097.5558         6.2297        -5.8823        -6.7464        62.5010       257.9577        76.2899       -38.6491       118.5053        -0.5982         0.3839        -0.7034      -143.8313         0.5576
   2635746.1483   1099125.2367        10.2941        -2.6176       -12.0571        72.1426       180.2325        99.9384       -52.7332       106.5681        -0.7082         0.4408        -0.5515      -152.7939         0.8478
   2635794.2956   1099148.7420        15.8345        -7.7025        -8.2138        99.9921       225.9762        27.4452       -96.1306       171.1114        -0.1758         0.6726        -0.7188      -192.4783         0.8518
   2635843.9706   1099130.1412        11.4412        -6.9010       -11.2465       122.3543       468.9000       118.2887       -70.5749       202.0912        -0.2098         0.5916        -0.7784      -223.8865         0.4775
   2635879.9484   1099094.9796        18.9962        -5.8292        -3.7692        90.4701       352.2750         0.9679       -92.3473       254.7165        -0.0163         0.4230        -0.9060      -269.8461         0.7660
   2635289.2318   1098094.3419        16.1130        27.3851        -8.7408        32.0036       332.1660       100.3560       -47.3900       161.7563        -0.7771         0.2207        -0.5894      -183.7818         0.5533
   2635319.2566   1098187.8415         3.2439        13.3515        -0.5841        28.8316       612.6975       244.9298       -79.0271       286.0123        -0.8176         0.1169        -0.5638      -370.7415         0.6051
   2635304.5489   1098237.1738        13.3606        -7.3703       -16.5450        40.4776       768.2285       122.3739        -8.4382       175.4615        -0.7516        -0.1065        -0.6510      -205.2978         0.2672
   2635255.4436   1098212.3665        16.5586        13.4797       -15.9090        14.4448       460.4582        -1.7367         2.9451        63.4431        -0.0039        -0.7303        -0.6831       -45.4849         0.0988
   2635159.8204   1098085.7809        15.6480        17.4923       -11.6474        17.0240       310.0544        -6.5786        -1.5464        43.8001         0.1898        -0.6475        -0.7381       -32.5748         0.1051
   2635086.5838   1098019.2139        17.9262        14.0372       -11.2166        14.4181       281.3775        -4.9015        -3.3544        37.0405         0.0933        -0.6447        -0.7587       -26.3988         0.0938
   2635021.1223   1097973.7899        19.4107        10.0616       -11.8054        16.3968       388.0343        -3.8968         3.5965        58.4035        -0.0652        -0.7060        -0.7052       -43.4708         0.1120
   2634949.5060   1097948.7160        15.5891        10.5156       -13.5723        19.8858       380.0464         4.8892         3.6762        54.5257        -0.1037        -0.7037        -0.7029       -41.4193         0.1090
   2634892.9184   1097888.8408         1.0482         0.9483        -0.8550        10.0000       118.0547         8.3874         9.9434        25.9795        -0.3306        -0.7828        -0.5272       -24.2531         0.2054
   2634851.8897   1098043.4445        -1.0954        31.0883       -19.0790        35.1013       331.0519        57.5863        40.9488       131.4790        -0.6763        -0.4325        -0.5963      -135.0531         0.4080
   2634843.3838   1098224.1422        -1.4515        23.7102       -11.7050        39.7324       399.4965        86.8498        65.5950       198.0494        -0.6576        -0.4224        -0.6239      -208.3730         0.5216
   2634800.1800   1098301.9063        -3.8048        25.4404       -10.4520        43.4995       322.3321        46.7068        34.3753       135.6007        -0.5737        -0.4217        -0.7022      -136.5096         0.4235
