   2637831.2855   1098438.4105         5.4016        10.3036       -14.1406        22.7875        -0.0001         0.0015         0.1295        -0.6980        -0.7043         0.1413        -0.8659         0.7698
   2637835.9543   1098421.1565        -7.0494         6.0827        -6.1986        25.0628         0.0047         0.1919         0.4377        -0.4800        -0.7603         0.6815        -0.5717         0.7913
   2637950.1729   1098386.7530        -5.4169         3.0007        -1.4498        10.0000         0.0007         0.0555         0.4080         0.3532        -0.8419         0.2578        -0.1170         0.0802
   2638048.4890   1098291.7508        -2.0621         0.9620        -0.1265        36.5449         0.0277         0.1837        -0.0070        -0.0228        -0.9997         0.1419         0.0168         0.0204
   2638135.2888   1098275.8437        -0.7745         0.6388         0.1825        46.0613         0.1603         0.4101         0.4556         0.4332        -0.7777         0.0152        -0.0742         0.0057
   2638143.3602   1098214.4586         0.0768         0.7968        -0.2428        49.1611         0.2390         0.4540         0.4459        -0.0569        -0.8933        -0.1252         0.0904         0.0238
   2638121.5395   1098141.0560        -0.1005         1.4636        -0.2280        16.0312         0.0938         0.1362         0.3647        -0.1685        -0.9158        -0.3744         0.0674         0.1448
   2638143.2032   1098111.5797         0.0132         1.8164        -0.4719        10.0000         0.0770         0.0844         0.6970        -0.1640        -0.6981        -0.4184        -0.0013         0.1751
   2638132.0810   1098088.3979         0.9687         1.6576        -2.1099        10.0000         0.0064         0.0192         0.1619        -0.7173        -0.6777        -0.3283        -0.0158         0.1080
   2638090.6344   1098029.9285         1.2351         0.8730        -0.4435        10.0000         0.0396         0.0640         0.3196        -0.4296        -0.8446        -0.1737         0.0784         0.0363
   2637959.1461   1097985.6203        -0.6790        -0.0264        -0.4603        10.0000         0.0073         0.0748         0.0139        -0.5371        -0.8434        -0.3497        -0.1709         0.1515
   2637885.4123   1098006.2772        -1.4582         0.1227        -1.1502        10.0000        -0.0325         0.1008        -0.0661        -0.6289        -0.7747        -0.0689        -0.3635         0.1368
   2637757.4712   1097994.0569         1.0525         0.4977        -3.8451        18.3020        -0.0773         0.2163         0.2290        -0.6777        -0.6987         0.2561        -0.3193         0.1676
   2637725.6069   1097957.6764         1.1883         0.9229        -1.9962        10.0000        -0.0332         0.1381         0.4905        -0.4662        -0.7363         0.3424        -0.4189         0.2927
   2637637.8155   1097908.2016         1.3266         0.4534        -1.3860        54.9634         0.1100         0.1928         0.0860        -0.1276        -0.9881         0.5608        -0.7704         0.9080
   2637521.6573   1097887.8952        10.5771         3.8373        -8.0539        12.2299        -0.0030         0.0981        -0.0775        -0.6995        -0.7104        -0.5057        -0.3991         0.4150
   2637464.6820   1097855.3969        10.6337         9.0580       -13.0600        35.3587        -0.0120         0.2040         0.1384        -0.6743        -0.7254         0.2294        -0.8088         0.7067
   2637391.9853   1097769.5370         8.9169         7.1152        -8.2561        18.8499        -0.0032         0.0459         0.0269        -0.6087        -0.7930         0.1580        -0.0480         0.0273
   2637875.2687   1098465.4933        10.7896         6.6437        -8.0409        15.8312        -0.0314         0.1548         0.2135        -0.6266        -0.7496         0.0059        -0.5324         0.2835
   2637853.2771   1098451.9519        10.6864         6.5801       -10.2868        19.4733        -0.0306         0.1916         0.1666        -0.6632        -0.7297        -0.0016        -0.6478         0.4197
   2637864.5089   1098412.5556        -6.3708         1.9189        -2.5938        10.0000         0.0093         0.0897         0.4489         0.1412        -0.8824         0.4576        -0.2320         0.2632
   2637893.0636   1098403.9548        -5.8720         1.7687        -1.3096        13.5877         0.0137         0.1283         0.3553         0.4177        -0.8363         0.4192        -0.1036         0.1865
   2637921.6183   1098395.3539        -5.3006         1.5966        -2.4548        18.7632        -0.0169         0.0987         0.5091         0.2616        -0.8200         0.3168        -0.0654         0.1046
