   2637831.2855   1098438.4105         6.3023        10.4754       -14.4628        21.4144        -0.0013         0.0114         0.1295        -0.6980        -0.7043         0.2170        -0.7663         0.6343
   2637835.9543   1098421.1565        -7.1586         6.1402        -6.0146        23.6200        -0.0025         0.1912         0.4377        -0.4800        -0.7603         0.5860        -0.5899         0.6913
   2637950.1729   1098386.7530        -5.4911         3.0825        -1.4722        10.0000         0.0043         0.0545         0.4080         0.3532        -0.8419         0.2661        -0.1536         0.0944
   2638048.4890   1098291.7508        -2.4185         1.1313        -0.0101        36.7008         0.0237         0.1856        -0.0070        -0.0228        -0.9997         0.1222        -0.0031         0.0149
   2638135.2888   1098275.8437        -1.1649         0.9699         0.2828        46.8728         0.1325         0.4221         0.4556         0.4332        -0.7777         0.0468        -0.1111         0.0145
   2638143.3602   1098214.4586         0.1264         1.2550        -0.4495        53.4071        -0.0607         0.4753         0.4459        -0.0569        -0.8933         0.0202        -0.0643         0.0045
   2638121.5395   1098141.0560        -0.2402         2.0982        -0.6129        30.3501         0.0385         0.2218         0.3647        -0.1685        -0.9158        -0.0677        -0.1007         0.0147
   2638143.2032   1098111.5797        -0.0378         1.6687        -0.7698        18.3867        -0.0328         0.1894         0.6970        -0.1640        -0.6981         0.0231        -0.1410         0.0204
   2638132.0810   1098088.3979         1.1448         1.9850        -2.7464        23.7267        -0.0261         0.0430         0.1619        -0.7173        -0.6777         0.0201        -0.1700         0.0293
   2638090.6344   1098029.9285         1.3397         0.9469        -0.4413        10.0000         0.0187         0.0639         0.3196        -0.4296        -0.8446        -0.1554        -0.0556         0.0272
   2637959.1461   1097985.6203        -0.6393        -0.0248        -0.4648        10.0000        -0.0190         0.0749         0.0139        -0.5371        -0.8434        -0.1102        -0.2326         0.0663
   2637885.4123   1098006.2772        -1.4303         0.1112        -1.1547        10.1784        -0.0251         0.1046        -0.0661        -0.6289        -0.7747        -0.0808        -0.4654         0.2231
   2637757.4712   1097994.0569         1.3625         0.6449        -3.3514        14.4741        -0.0897         0.1977         0.2290        -0.6777        -0.6987         0.1733        -0.2517         0.0934
   2637725.6069   1097957.6764         1.6844         1.3438        -2.4759        10.9541        -0.0362         0.1388         0.4905        -0.4662        -0.7363         0.3777        -0.3568         0.2700
   2637637.8155   1097908.2016         1.5832         0.5401        -1.8465        59.2251         0.1199         0.1951         0.0860        -0.1276        -0.9881         0.5880        -0.8862         1.1310
   2637521.6573   1097887.8952        11.1342         4.1242        -8.4355        12.3695         0.0078         0.1006        -0.0775        -0.6995        -0.7104        -0.6421        -0.4198         0.5886
   2637464.6820   1097855.3969        11.1181         9.5313       -14.1428        37.6234        -0.0110         0.2064         0.1384        -0.6743        -0.7254         0.0702        -0.8434         0.7163
   2637391.9853   1097769.5370         9.1907         7.2423        -8.7509        20.3313        -0.0136         0.0460         0.0269        -0.6087        -0.7930         0.1328        -0.1346         0.0358
   2637875.2687   1098465.4933        10.6022         6.5283       -10.5694        27.4167         0.0272         0.2407         0.2135        -0.6266        -0.7496         0.1825        -1.0804         1.2006
   2637853.2771   1098451.9519        11.0681         6.8152       -13.1921        29.4023        -0.0001         0.2696         0.1666        -0.6632        -0.7297         0.2491        -0.9025         0.8766
   2637864.5089   1098412.5556        -6.3305         1.9068        -2.5728        10.0000         0.0078         0.0883         0.4489         0.1412        -0.8824         0.5049        -0.1832         0.2885
   2637893.0636   1098403.9548        -5.8577         1.7644        -1.3270        16.3360         0.0008         0.1359         0.3553         0.4177        -0.8363         0.4468         0.0129         0.1998
   2637921.6183   1098395.3539        -5.3468         1.6105        -2.4664        18.3481        -0.0185         0.0986         0.5091         0.2616        -0.8200         0.3097        -0.0554         0.0990
   2637969.8361   1098367.7526        -3.5262         3.4073        -0.1414        15.7769         0.0037         0.1728         0.3855         0.3989        -0.8320         0.2376        -0.1039         0.0672
   2637989.4993   1098348.7521        -3.2896         3.1787        -1.3549        22.7059        -0.0174         0.0862         0.5218         0.1686        -0.8362         0.2242        -0.0966         0.0596
   2638009.1625   1098329.7517        -3.1955         3.0878        -1.0577        11.1560         0.0036         0.1034         0.5220         0.2744        -0.8076         0.1482        -0.1653         0.0493
   2638028.8257   1098310.7512        -2.6030         2.5153         0.0450        19.7454         0.0067         0.1875         0.2708         0.3939        -0.8784         0.2028        -0.0593         0.0446
   2638077.4222   1098286.4484        -1.6882         0.3094         0.5356        37.5297         0.1656         0.2822        -0.2616         0.4734        -0.8411         0.0346        -0.0490         0.0036
   2638106.3555   1098281.1460        -1.3165         0.2413         0.5353        45.7169         0.2662         0.4229         0.0398         0.5865        -0.8090         0.0175        -0.0808         0.0068
   2638137.9792   1098255.3820        -0.1553         1.1814        -0.0226        50.0606        -0.1409         0.3992         0.5287         0.1151        -0.8410         0.0779        -0.0374         0.0075
   2638140.6697   1098234.9203        -0.1598         1.2149        -0.1879        52.7346        -0.1928         0.4956         0.4577         0.0728        -0.8861         0.0662         0.0258         0.0050
   2638136.0866   1098189.9911         0.3968         1.3348        -0.7632        50.7524        -0.0011         0.1989         0.2186        -0.6300        -0.7452        -0.0353        -0.0143         0.0014
   2638128.8131   1098165.5235         0.5614         1.8884        -0.6620        21.9500         0.0464         0.1487         0.4138        -0.3462        -0.8420        -0.1915        -0.1464         0.0581
   2638132.3714   1098126.3178        -1.2167         1.6555         0.0979        30.3501        -0.0413         0.2938         0.2905         0.0306        -0.9564         0.0000         0.0000         0.0000
   2638118.2655   1098068.9081         1.9689         2.7775        -2.6100        10.0000         0.0511         0.0796         0.3300        -0.5618        -0.7586        -0.0000         0.0000         0.0000
   2638104.4500   1098049.4183         1.4982         2.1135        -0.6354        10.0000         0.0559         0.0920         0.5769        -0.4089        -0.7071        -0.0000         0.0000         0.0000
   2638064.3368   1098021.0669         1.0925         0.3681        -0.5748        10.0000        -0.0025         0.0742         0.1771        -0.5257        -0.8320        -0.1210        -0.0852         0.0219
   2638038.0391   1098012.2052         0.5750         0.1937        -0.4932        10.0000        -0.0006         0.0777         0.1771        -0.5257        -0.8320        -0.1621        -0.1235         0.0415
   2638011.7414   1098003.3436         0.1632         0.0550        -0.4237        10.0000        -0.0088         0.0767         0.1771        -0.5257        -0.8321        -0.1230        -0.3609         0.1453
   2637985.4438   1097994.4819        -0.1881        -0.0634        -0.4597        10.0000        -0.0170         0.0754         0.1771        -0.5257        -0.8320        -0.0526        -0.2970         0.0910
   2637934.5682   1097992.5059        -0.9677         0.2711        -0.3973        10.0000        -0.0319         0.0699        -0.2472        -0.6682        -0.7017        -0.1810        -0.2055         0.0750
   2637909.9902   1097999.3916        -1.3576         0.3803        -0.6560        10.0000        -0.0202         0.0979        -0.1780        -0.4987        -0.8483        -0.1680        -0.3183         0.1295
   2637859.8241   1098003.8332        -1.2489        -0.1193        -1.5343        13.7143        -0.0190         0.1164         0.0370        -0.5902        -0.8064        -0.0520        -0.4939         0.2466
   2637834.2359   1098001.3891        -1.4957        -0.1429        -1.8316        14.9005        -0.0203         0.1253         0.0625        -0.5478        -0.8343         0.0245        -0.4469         0.2003
   2637808.6477   1097998.9451        -1.8193        -0.1738        -2.4987        15.2950        -0.0332         0.1489         0.0633        -0.5451        -0.8360         0.0206        -0.3702         0.1375
   2637783.0595   1097996.5010        -1.4751        -0.1409        -3.0719        13.9561        -0.1131         0.2173         0.2351        -0.7296        -0.6422         0.1634        -0.2633         0.0960
   2637741.5391   1097975.8667         1.7452         1.9925        -2.6807        10.0000        -0.0618         0.1492         0.4524        -0.5751        -0.6816         0.2953        -0.2792         0.1651
   2637703.6591   1097945.3077         1.2086         0.6811        -1.9775        12.1129        -0.0349         0.1218         0.4538        -0.5069        -0.7329         0.3128        -0.3795         0.2418
   2637681.7112   1097932.9390         1.0566         0.5955        -1.3026        14.2192        -0.0483         0.1890         0.6441        -0.5267        -0.5547         0.5739        -0.6532         0.7561
   2637659.7633   1097920.5703         1.1529         0.6497        -1.4561        40.1236         0.0260         0.2583         0.6188        -0.3539        -0.7013         0.4859        -0.9444         1.1280
   2637608.7759   1097903.1250         2.0125         0.3518        -2.4837        41.8106         0.0539         0.1122        -0.3433        -0.1500        -0.9272         0.1939        -0.6449         0.4535
   2637579.7364   1097898.0484         4.4321         0.7748        -3.4445        10.0000        -0.0400         0.1063        -0.1828        -0.7075        -0.6826        -0.2407        -0.2993         0.1475
   2637550.6969   1097892.9718         6.8309         1.1942        -4.0911        10.0000         0.0065         0.0763        -0.1197        -0.6442        -0.7555        -0.5330        -0.1907         0.3204
   2637502.6656   1097877.0624        12.1881         6.9520        -9.5434        27.2100         0.0051         0.2091         0.0851        -0.5953        -0.7990        -0.1547        -0.7283         0.5543
   2637483.6738   1097866.2297        12.3026         7.0173       -11.8571        31.5757         0.0314         0.2308         0.0842        -0.5607        -0.8237        -0.0248        -0.8992         0.8092
