   2635302.0042   1095980.0148       -24.8091        18.4207       -17.2797        15.3636         0.0642         0.2860        -0.1027        -0.7115        -0.6952         0.4227        -0.0955         0.1878
   2635231.5508   1096017.9119       -29.7068        11.9111       -17.7446        17.9734         0.0429         0.1771        -0.0499        -0.7712        -0.6346         0.5217        -0.0752         0.2778
   2635091.6314   1096057.3568       -25.4647         2.9010       -21.6947        17.5123         0.0334         0.1965         0.1319        -0.7447        -0.6543         0.2058         0.0466         0.0445
   2635055.5963   1096052.7702       -29.7881         6.7581       -16.5262        10.0000         0.0558         0.0780        -0.0437        -0.7591        -0.6495         0.3296         0.2587         0.1755
   2635029.6096   1096071.9236       -26.1798        27.3847       -15.5150        17.3881         0.1983         0.3208        -0.2928        -0.6061        -0.7395         0.2422         0.0708         0.0637
   2634968.8838   1096149.8378       -29.8208        25.8562       -35.6594        46.0129        -0.1612         0.4905        -0.3588        -0.7332        -0.5777         0.0833        -0.5053         0.2623
   2634922.1003   1096178.2576       -19.8819        26.4986       -32.1760        43.6296        -0.1285         0.3573        -0.5198        -0.7085        -0.4773        -0.2179        -0.7453         0.6029
   2634921.0348   1096211.7318       -22.4192        34.5278       -35.7842        57.4240        -0.1204         0.4925        -0.3595        -0.6450        -0.6743        -0.2621        -0.6018         0.4308
   2634880.2723   1096244.3945       -23.3275        28.7848       -36.4311        47.5534        -0.0488         0.6796        -0.6304        -0.5728        -0.5239         0.1588        -0.4322         0.2120
   2634857.5173   1096301.3921       -22.2864        32.1629       -26.4399        36.4596        -0.0621         0.5332        -0.6512        -0.5525        -0.5203         0.0901        -0.5942         0.3612
   2634781.9134   1096375.7004       -12.5582        25.4874       -16.3979        28.5207        -0.0532         0.2433        -0.5844        -0.5722        -0.5754         0.0767        -0.3266         0.1126
   2634780.1628   1096397.4426       -12.6129        26.0020       -14.0881        30.8124        -0.1037         0.4761        -0.5231        -0.4681        -0.7122         0.0060        -0.3220         0.1037
   2634701.5422   1096484.0090        -8.1915        11.9767       -13.3273        22.4944         0.1576         0.2277        -0.4221        -0.4817        -0.7680         0.5120        -0.0394         0.2637
   2634682.4909   1096526.9805        -4.8883        13.2492       -10.6155        21.6604         0.2087         0.2815        -0.6044        -0.2662        -0.7509         0.1131         0.0868         0.0203
   2634652.5965   1096624.9734        -3.4156         4.3035        -8.6103        22.2095        -0.0004         0.3151        -0.6700        -0.2484        -0.6996        -0.9871        -0.1857         1.0089
   2634636.9386   1096632.1347        -3.5742         9.3045       -12.7490        31.9319         0.0042         0.2683        -0.5454        -0.3091        -0.7791        -0.7667        -0.1100         0.5999
   2634641.8704   1096681.8529         2.9278        10.4204        -9.5969        31.6777        -0.0103         0.2946        -0.7208         0.0005        -0.6931        -0.9579        -0.1058         0.9288
   2634686.5040   1096776.2759         8.8313        13.7436        -7.2541        17.3671        -0.0190         0.2150        -0.7381         0.2776        -0.6149        -0.9279         0.5125         1.1237
   2634730.9609   1096827.9477         8.7977        14.7172        -9.8630        16.7885        -0.0266         0.1443        -0.8361         0.1758        -0.5197        -1.0953         0.1986         1.2390
   2634781.5106   1096951.8724         7.0008        19.4805        -8.9413        11.7049        -0.0353         0.1539        -0.8428         0.0921        -0.5303        -0.9692        -0.0642         0.9435
   2634847.8376   1097166.9163         2.0569        12.3681        -2.0517        10.0000        -0.0923         0.1905        -0.8604         0.1337        -0.4917        -0.4994         0.2500         0.3119
   2634848.4121   1097212.8082         6.0732        11.6759        -3.8313        16.8320        -0.0324         0.1948        -0.7889         0.3618        -0.4968        -0.9198         0.7354         1.3867
   2634946.9230   1097312.1368        10.9034        19.6724        -9.9030        10.0000        -0.0205         0.1216        -0.8390         0.1264        -0.5293        -0.9535        -0.2907         0.9936
   2634954.7101   1097434.8726        -1.4112        15.6140        -6.0473        31.2058         0.0011         0.3916        -0.7111        -0.0752        -0.6991        -1.0087        -0.1844         1.0515
   2634937.7047   1097496.8928         0.2323        10.7369       -13.4220        30.1169        -0.0649         0.3215        -0.7199        -0.1215        -0.6833        -0.5879        -0.3057         0.4391
   2634990.8412   1097694.1062         5.3713         9.7359        -6.4157        17.3300        -0.1246         0.3133        -0.7649         0.4394        -0.4710        -0.6978         0.3786         0.6303
   2635060.8839   1097762.7541         6.9132        12.6495        -8.2382        16.8639        -0.0311         0.2627        -0.7780         0.2662        -0.5691        -1.0363         0.4436         1.2708
