   2637303.4000   1097734.0802        10.2490        13.4380        -7.7612        19.0373        -0.0080         0.1038         0.0014        -0.3639        -0.9314        -0.1291        -0.2111         0.0612
   2637242.6141   1097432.4753         3.2480        23.4519       -10.3993        23.0596         0.0997         0.1837         0.1599        -0.4539        -0.8766        -0.7473        -0.2688         0.6307
   2637233.7738   1097293.5906        -2.9582        16.4553         1.8079        17.5327         0.2147         0.2702         0.3383        -0.0647        -0.9388        -0.7002        -0.3339         0.6018
   2637254.9812   1097237.1573         0.1634        14.4682         3.1336        23.2349         0.1441         0.1940         0.5700        -0.1270        -0.8118        -0.2987        -0.0670         0.0937
   2637173.2836   1097062.6896         5.4034        14.3036         0.1846        19.0830         0.1658         0.2329         0.2904        -0.2753        -0.9164        -0.5266         0.0607         0.2809
   2637108.4956   1096844.6046         8.5661         6.7393        -3.0711        10.2795        -0.0009         0.0495         0.2709        -0.6650        -0.6960        -0.2851        -0.3248         0.1868
   2637025.4246   1096839.4137        10.4593         1.7272        -6.3089        10.0000         0.0098         0.0734        -0.2501        -0.6485        -0.7190        -0.5092         0.0257         0.2599
   2636836.7221   1096788.3563         1.6088         1.5838       -19.8313        22.0168        -0.1041         0.3233         0.3902        -0.3491        -0.8520         0.1829        -0.1271         0.0496
   2636825.3149   1096762.0315         1.0881         1.2427       -17.6906        31.7578        -0.0407         0.2271         0.5611        -0.4381        -0.7023         0.6004        -0.1326         0.3781
   2636789.4548   1096749.2220        -2.0344        -2.2516       -13.5246        18.9103        -0.0074         0.1840         0.6089        -0.1883        -0.7705         0.6309         0.1514         0.4209
   2636781.6964   1096709.6501        -4.0756        -6.9589        -9.4333        13.0020        -0.0003         0.0147         0.8020        -0.0258        -0.5968         0.0933         0.3036         0.1009
   2636757.6092   1096688.1444        -8.6687        -4.5596        -9.2618        21.0823         0.0835         0.2426         0.4088        -0.4754        -0.7790         0.1247         0.1913         0.0521
   2636618.8038   1096636.7363         6.5783         4.3392        -5.9364        25.0994         0.1839         0.2622         0.3149        -0.3391        -0.8865        -0.1507         0.2949         0.1097
   2636604.8455   1096609.6025         6.5528         2.5629        -1.3084        16.5260         0.0318         0.0342         0.2442        -0.5955        -0.7654        -0.0030         0.7035         0.4950
   2636575.7495   1096611.7499        11.7268         4.2897        -5.9378        10.0000         0.1134         0.1274         0.0584        -0.4850        -0.8726        -0.5129         0.6892         0.7380
   2637325.5463   1097742.9444         9.8223         3.9314        -3.5016        10.0000         0.0174         0.1299         0.2230        -0.5772        -0.7856        -0.2935        -0.1964         0.1247
   2637297.8740   1097706.6616         3.9719        19.7076        -4.2126        10.0000         0.0173         0.0488         0.4865        -0.2900        -0.8241        -0.1173        -0.0792         0.0200
   2637292.3480   1097679.2430         4.5369        22.5110         0.3483        10.0000         0.0582         0.0807         0.5515        -0.1410        -0.8222        -0.3138        -0.0908         0.1067
   2637286.8220   1097651.8243         4.7930        23.7820         1.7371        11.2824         0.1147         0.1473         0.5177        -0.0615        -0.8534        -0.4228        -0.1391         0.1981
