   2636575.7495   1096611.7499        12.8238         5.1709        -9.6790        23.6406         0.1118         0.2194         0.0584        -0.4850        -0.8726        -0.3876         0.1171         0.1640
   2636550.4796   1096555.7859        15.0766        20.1280        -7.7350        21.0035         0.1448         0.2606         0.3231        -0.4742        -0.8190        -0.6842        -0.3501         0.5907
   2636479.3084   1096485.2633         9.1620        14.9956        -3.7193        10.2567         0.1086         0.1300         0.2980        -0.4156        -0.8593        -0.7705         0.1822         0.6268
   2636463.7356   1096439.3093         9.6718         5.1089        -3.3051        20.5963         0.0240         0.1320         0.1765        -0.6207        -0.7639        -0.3213        -0.1319         0.1206
   2636360.5438   1096454.1006        13.7207        16.7634       -16.2027        23.8868         0.0306         0.1037        -0.1504        -0.5276        -0.8361        -0.8244        -0.3986         0.8386
   2636364.2728   1096396.2962         8.0360        15.3732        -6.3934        26.8511         0.1367         0.2341         0.4804        -0.4311        -0.7637        -0.4992        -0.2424         0.3080
   2636325.2775   1096377.7126        11.5146        14.3524       -13.0476        37.4499         0.1947         0.3659         0.3111        -0.2986        -0.9023        -0.0810         0.0832         0.0135
   2636305.6186   1096325.7955         8.4898        12.8537        -5.8248        42.3403        -0.0728         0.4448         0.5718        -0.3310        -0.7507        -0.0009        -0.0031         0.0000
   2636258.0669   1096285.7849        12.1449        16.2599       -11.0270        40.4296        -0.1355         0.3718         0.4262        -0.3657        -0.8274         0.0047        -0.0485         0.0024
   2636227.4858   1096221.2039         7.7671        25.2938        -5.3083        35.8512         0.2162         0.3828         0.5249        -0.2431        -0.8157        -0.0636        -0.0027         0.0040
   2636194.4686   1096029.2822        13.1951        16.2556       -10.8496        10.0000         0.0681         0.0987         0.4550        -0.6672        -0.5898        -1.0984        -0.1252         1.2221
   2636122.1039   1095988.4468         4.0634        16.6390       -19.1857        30.6597         0.0893         0.2932        -0.3512        -0.4426        -0.8251        -1.0522        -0.6211         1.4928
   2636156.5604   1095895.5039         6.1956         9.7954       -14.2992        22.4678         0.0012         0.0454         0.3218        -0.7199        -0.6149        -0.2742        -1.0196         1.1147
   2636127.6302   1095886.6192         4.9975        15.8580       -14.0807        10.0000         0.0043         0.0250         0.0775        -0.6296        -0.7731        -0.0844        -1.1436         1.3149
