   2636575.7495   1096611.7499        12.2401         4.3010        -2.6884        10.0000       293.7137        -3.1518         3.2114        45.8842         0.0584        -0.4850        -0.8726       -41.7793         0.1422
   2636550.4796   1096555.7859        16.3387        21.5744        -7.4258        19.2700       252.3265        -2.8632         2.4021        79.3339         0.3231        -0.4742        -0.8190       -67.0363         0.2657
   2636479.3084   1096485.2633         9.4080        14.6383        -3.6648        10.0000       242.8295        -2.1044        -5.6039        37.9095         0.2980        -0.4156        -0.8593       -30.8755         0.1271
   2636463.7356   1096439.3093        10.3230         6.0788        -2.6270        10.0000       158.0768        -2.6009        -0.7040         9.5062         0.1765        -0.6207        -0.7639        -7.2839         0.0461
   2636360.5438   1096454.1006        15.4152        20.8841       -14.4508        23.9294       736.9708        -6.2594       -21.0527        91.7905        -0.1504        -0.5276        -0.8361       -64.6932         0.0878
   2636364.2728   1096396.2962         6.9379        17.4591        -2.9774        19.8834       143.3048        -3.8730        -2.2830        21.9804         0.4804        -0.4311        -0.7638       -17.6640         0.1233
   2636325.2775   1096377.7126        12.0839        14.0883        -0.1624        24.5943       375.5471       -17.4997       -11.4988       105.1767         0.3111        -0.2986        -0.9023       -96.9078         0.2580
   2636305.6186   1096325.7955         9.3787        14.1182         1.7010        17.1409       138.2419        -5.4658        -6.5479        16.0690         0.5718        -0.3310        -0.7507       -13.0200         0.0942
   2636258.0669   1096285.7849        13.9885        19.2708        -0.9172        24.6254       208.9935       -13.6860        -6.4598        50.5527         0.4262        -0.3657        -0.8274       -45.2975         0.2167
   2636227.4858   1096221.2039         9.5382        30.8257        -3.2149        24.4551       271.2079       -25.1305        -6.7150       124.5804         0.5249        -0.2431        -0.8157      -113.1817         0.4173
   2636194.4686   1096029.2822        14.0906        17.8770       -10.6843        10.0000       232.8376        -8.1267         1.6010        29.7918         0.4550        -0.6672        -0.5898       -22.3371         0.0959
   2636122.1039   1095988.4468         6.0681        21.1290       -15.0240        33.7295       606.7534       124.0015        22.4347       173.3732        -0.3512        -0.4426        -0.8251      -196.5276         0.3239
   2636156.5604   1095895.5039         4.3842         8.2605        -9.4778        22.2057       313.2629         2.8766         3.2743        22.9941         0.3218        -0.7199        -0.6149       -15.5717         0.0497
   2636127.6302   1095886.6192         3.3710        14.9838       -13.6244        10.0000       720.3439        -3.5110       -14.2363        44.0368         0.0775        -0.6296        -0.7731       -25.3516         0.0352
   2636149.0230   1095872.2688        -0.6341        17.4053        -8.4571        25.4836       115.0598         6.0779         9.1373        32.0252         0.6844        -0.2805        -0.6730       -19.9554         0.1734
