   2638050.5030   1100077.2141        12.4949        -4.7514        -2.7910        32.3585       393.6348         1.9576       -32.5607       144.4897         0.0708         0.6080        -0.7908      -133.9193         0.3402
   2638282.3404   1100026.7410        12.0124        -0.3221        -0.0158        34.3496       294.9038       -11.0126       -12.3606        77.5314        -0.0145         0.5433        -0.8394       -71.6387         0.2429
   2638325.3995   1100038.5445        11.0068         1.0581        -0.0190        22.5449       129.4120        -3.6003        -5.1819        24.9986        -0.0454         0.6983        -0.7144       -21.3137         0.1647
   2638386.0674   1100030.1297         7.8077        -4.8894        -2.5110        10.0000       162.7193        -1.7430         0.3624         9.8673         0.1896         0.6785        -0.7097        -7.0873         0.0436
   2638502.6100   1099887.0773        16.4197        -4.0768        -2.5070        37.6625       292.1792         8.3338        -2.9549       157.0506        -0.0696         0.2833        -0.9565      -151.6363         0.5190
   2638594.6813   1099927.6880        12.3004         9.0313        -0.4451        12.0258       291.7570        -7.6271       -10.8747        50.4306        -0.3112         0.3364        -0.8888       -46.1080         0.1580
   2638614.8256   1099957.6147         1.6005         6.9058         0.0496        10.0000       113.5894         1.7199        -3.0698        12.3662        -0.5812         0.1579        -0.7983       -11.3564         0.1000
   2638611.1780   1099999.5697         2.8544         5.0763        -0.4280        10.0000       138.7591         1.3865        -2.1516        11.4885        -0.6416         0.2785        -0.7147        -9.6999         0.0699
   2638671.5113   1100034.2469         4.1421         1.6918         0.0002        10.0000       261.0933        -2.6844        -2.4777        23.2784        -0.2128         0.5090        -0.8341       -20.1058         0.0770
   2638826.4857   1100077.1758         2.9914         2.6303        -2.4662        10.0000       995.2062        41.7833       -26.1169        46.7751        -0.7273         0.4781        -0.4924       -65.9076         0.0662
   2638849.8552   1100129.5614         1.6277         1.9796        -2.6177        10.0000       533.7572        20.2946        -8.0224        13.6087        -0.8662         0.4504        -0.2165       -24.1381         0.0452
   2638887.6574   1100152.8369         2.5138         0.4417         0.0048        10.0000       111.6545        -0.5268        -1.8446        16.9510        -0.0989         0.6694        -0.7363       -13.6634         0.1224
   2638908.2933   1100147.3816         1.8607         0.6166        -0.0002        10.0000       229.2144        -1.0435        -1.1313        16.7976        -0.1180         0.3703        -0.9214       -15.7730         0.0688
   2638936.8486   1100181.6012         1.1524         0.5822         0.0000        10.0000       168.1361        -0.0678        -1.1539        15.8647        -0.3050         0.6036        -0.7366       -12.3623         0.0735
   2638959.1376   1100182.9459         1.1379        -0.5899         0.0010        10.0000       189.8386        -1.1697        -0.8070        16.8315         0.2784         0.5991        -0.7508       -13.4456         0.0708
   2638975.5624   1100160.9117         1.3375        -0.4546         0.0001        10.0000       343.6782        -1.9670        -1.1101        45.4827         0.0863         0.3497        -0.9329       -42.9871         0.1251
   2639035.6506   1100189.6679         1.6336        -0.4167         0.0030        10.0000        65.7934        -0.4780        -0.8221         8.0632         0.3008         0.7451        -0.5953        -5.5565         0.0845
   2639048.1273   1100156.2208         0.5498        -0.7825         0.0018        10.0000       233.4075        -1.6031        -0.2650        23.7744         0.4716         0.2802        -0.8361       -20.7089         0.0887
   2639159.1110   1100028.4314         0.5274        -0.0375         0.0000        10.0000       479.0457        -0.8357        -0.5983        44.0541        -0.0419         0.1783        -0.9831       -43.3805         0.0906
   2639169.2584   1100067.5233         0.1265         0.0780         0.0000        10.0000       148.8754         0.4448        -0.8538        13.7842        -0.3776         0.4911        -0.7850       -11.4079         0.0766
   2639195.7194   1100067.3679         0.1356         0.0976         0.0000        10.0000       324.8622         0.5103        -1.0067        29.1974        -0.2162         0.3103        -0.9257       -27.4515         0.0845
   2639251.9429   1100222.4980         0.0323         0.0416         0.0000        10.0000       320.7827         0.8622        -0.7309        28.9626        -0.3983         0.3468        -0.8492       -25.1917         0.0785
   2639288.4920   1100241.7915         0.0418        -0.0066         0.0001        10.0000        57.7272        -0.1138        -0.5934         4.7618         0.1698         0.5524        -0.8161        -4.2332         0.0733
   2639303.7678   1100213.0633         0.0330        -0.0016         0.0000        10.0000       417.1148        -0.0860        -0.7867        37.5408         0.0781         0.2596        -0.9626       -36.3460         0.0871
   2639350.2300   1100238.2827         0.0445         0.0125         0.0000        10.0000       346.7962         0.3047        -1.2706        31.3536        -0.1468         0.5248        -0.8385       -27.0005         0.0779
   2639403.7480   1100240.8720         0.0422        -0.0084         0.0000        10.0000       139.4068        -0.2314        -1.0416        12.1741         0.1737         0.6683        -0.7234        -9.5425         0.0685
   2639436.3188   1100220.5866         0.0374        -0.0034        -0.0006        10.0000       269.7989         0.2240        -1.4968        23.9732         0.0508         0.5281        -0.8476       -21.0997         0.0782
   2639496.2329   1100240.1787         0.0339         0.0031         0.0000        10.0000       128.8692         0.0609        -0.8747        11.4712        -0.0306         0.6931        -0.7202        -8.8698         0.0688
   2639526.8788   1100233.0754         0.0231         0.0063         0.0000        10.0000       243.8749         0.1997        -0.8235        21.9460        -0.0797         0.4075        -0.9097       -20.3166         0.0833
   2639561.6231   1100257.5589         0.0187        -0.0014         0.0000        10.0000       132.0915        -0.0918        -0.9479        11.9361         0.0130         0.6271        -0.7789        -9.8920         0.0749
   2639622.7416   1100210.5771        -0.0001         0.0008         0.0000        10.0000       157.3204        -1.0579        -0.7572        13.9220         0.5564         0.4136        -0.7206       -10.9344         0.0695
   2639643.5211   1100155.8849         0.0026        -0.0016         0.0000        10.0000       473.1156        -0.7708        -0.9974        42.5459         0.2386         0.3105        -0.9201       -39.6414         0.0838
   2639701.9020   1100149.8701         0.0110        -0.0056         0.0001        10.0000        87.1508        -0.4196        -0.7440         7.6512         0.4342         0.4312        -0.7909        -6.5544         0.0752
   2639703.2558   1100135.7991         0.0114        -0.0023         0.0000        10.0000       319.3165        -0.1288        -0.5427        28.8947         0.1109         0.1950        -0.9745       -28.2784         0.0886
   2639743.4610   1100154.7445         0.0047        -0.0008         0.0000        10.0000       136.4331        -0.1924        -0.9323        12.3162         0.1089         0.6236        -0.7741       -10.1362         0.0743
   2639811.6803   1100086.4477         0.0001         0.0303         0.0000        10.0000       170.7416        -0.9998        -0.0153        15.2970         0.6028         0.0456        -0.7966       -12.7893         0.0749
   2639693.1188   1099925.1374         0.0030         0.1110         0.0000        10.0000       410.2827        -1.0250        -0.1174        37.2556         0.3559         0.0243        -0.9342       -35.1725         0.0857
   2639725.2705   1099891.9741         0.0210         0.1996        -0.0048        10.0000       116.6883        -0.9342         0.2825        10.0123         0.5874        -0.0161        -0.8092        -8.6548         0.0742
   2639606.0453   1099765.6557         0.3170         0.2860        -0.0098        10.0000       305.5369        -7.3665         8.4657        25.4740         0.4815        -0.5621        -0.6724       -25.4348         0.0832
