   2638050.5030   1100077.2141        12.1128        -4.7624        -3.8654        31.9186        -0.1610         0.3267         0.0708         0.6080        -0.7908        -0.0081         0.1328         0.0177
   2638282.3404   1100026.7410        14.0740        -0.2614        -0.4287        30.7001        -0.0140         0.2381        -0.0145         0.5433        -0.8394        -0.1486         0.0515         0.0247
   2638325.3995   1100038.5445        12.3858         1.1262        -0.6290        25.9893         0.0119         0.1748        -0.0454         0.6983        -0.7144        -0.2963         0.0418         0.0895
   2638386.0674   1100030.1297        11.3714        -6.8723        -0.8494        10.0000         0.0193         0.0535         0.1896         0.6785        -0.7097        -0.3797         0.0410         0.1459
   2638502.6100   1099887.0773        19.4453        -5.8081         1.5916        35.1500         0.3070         0.5772        -0.0696         0.2833        -0.9565        -0.4284        -0.2934         0.2696
   2638594.6813   1099927.6880        15.8310        11.4318         1.1446        14.2773         0.1175         0.1883        -0.3112         0.3364        -0.8888        -0.0789        -0.4534         0.2118
   2638614.8256   1099957.6147         1.8509         8.0651         0.8724        10.0000         0.0130         0.1023        -0.5812         0.1579        -0.7983        -0.3022        -0.3737         0.2310
   2638611.1780   1099999.5697         2.9647         5.2748        -0.1877        10.0000        -0.0120         0.0694        -0.6416         0.2785        -0.7147        -0.3834        -0.1606         0.1728
   2638671.5113   1100034.2469         4.2947         1.7494         0.1859        10.0000         0.0202         0.0769        -0.2128         0.5090        -0.8341        -0.3313        -0.1262         0.1257
   2638826.4857   1100077.1758         3.1250         2.7779        -2.6130        10.0000        -0.0323         0.0638        -0.7273         0.4781        -0.4924        -0.4293         0.0351         0.1856
   2638849.8552   1100129.5614         1.6983         2.1006        -2.8488        10.0000        -0.0362         0.0423        -0.8662         0.4504        -0.2165        -0.2823         0.0820         0.0864
   2638887.6574   1100152.8369         2.1272         0.3326         0.3647        10.0000         0.0204         0.1221        -0.0989         0.6694        -0.7363        -0.5081         0.0703         0.2631
   2638908.2933   1100147.3816         1.9927         0.6652         0.0490        10.0000         0.0176         0.0685        -0.1180         0.3703        -0.9214        -0.3526        -0.0581         0.1277
   2638936.8486   1100181.6012         1.1750         0.5930        -0.0087        10.0000         0.0291         0.0736        -0.3050         0.6036        -0.7366        -0.4353        -0.2750         0.2651
   2638959.1376   1100182.9459         1.1334        -0.6057         0.1465        10.0000         0.0557         0.0707         0.2784         0.5990        -0.7508        -0.6086        -0.2047         0.4123
   2638975.5624   1100160.9117         1.8591        -0.6349         0.0143        10.0000         0.0914         0.1252         0.0863         0.3497        -0.9329        -0.8287        -0.1965         0.7254
   2639035.6506   1100189.6679         1.0960        -0.2978         0.1180        10.0000         0.0744         0.0841         0.3008         0.7451        -0.5953        -0.3700        -0.2914         0.2218
   2639048.1273   1100156.2208         0.4448        -0.6837         0.4588        10.0000         0.0715         0.0887         0.4716         0.2802        -0.8361        -0.3560        -0.1444         0.1476
   2639159.1110   1100028.4314         0.5864        -0.0436         0.1226        10.0000         0.0696         0.0907        -0.0419         0.1783        -0.9831        -1.3402        -0.0555         1.7993
   2639169.2584   1100067.5233         0.1285         0.0790        -0.0111        10.0000         0.0328         0.0767        -0.3776         0.4911        -0.7850        -1.2979        -0.1439         1.7051
   2639195.7194   1100067.3679         0.1483         0.1063         0.0104        10.0000         0.0263         0.0844        -0.2162         0.3103        -0.9257        -0.5687        -0.0782         0.3295
   2639251.9429   1100222.4980         0.0342         0.0439         0.0050        10.0000        -0.0127         0.0785        -0.3983         0.3468        -0.8492        -0.3325         0.0678         0.1151
   2639288.4920   1100241.7915         0.0411        -0.0075         0.0123        10.0000        -0.0110         0.0732         0.1698         0.5524        -0.8161        -0.1449         0.2645         0.0910
   2639303.7678   1100213.0633         0.0365        -0.0021         0.0093        10.0000         0.0273         0.0871         0.0781         0.2596        -0.9626         0.0081        -0.0678         0.0047
   2639350.2300   1100238.2827         0.0469         0.0130         0.0038        10.0000         0.0132         0.0779        -0.1468         0.5248        -0.8385         0.0420         0.0010         0.0018
   2639403.7480   1100240.8720         0.0440        -0.0091         0.0062        10.0000         0.0053         0.0684         0.1737         0.6683        -0.7234         0.0042        -0.0016         0.0000
   2639436.3188   1100220.5866         0.0410        -0.0041         0.0068        10.0000         0.0299         0.0782         0.0508         0.5281        -0.8476         0.2006        -0.1050         0.0513
   2639496.2329   1100240.1787         0.0344         0.0029         0.0077        10.0000        -0.0103         0.0688        -0.0306         0.6931        -0.7202        -0.0000         0.0000         0.0000
   2639526.8788   1100233.0754         0.0256         0.0068         0.0072        10.0000         0.0097         0.0833        -0.0797         0.4075        -0.9097         0.0000        -0.0000         0.0000
   2639561.6231   1100257.5589         0.0187        -0.0017         0.0060        10.0000         0.0022         0.0749         0.0130         0.6271        -0.7789         0.0000        -0.0000         0.0000
   2639622.7416   1100210.5771        -0.0002         0.0003         0.0063        10.0000         0.0150         0.0695         0.5564         0.4136        -0.7206        -0.0060         0.0043         0.0001
   2639643.5211   1100155.8849         0.0027        -0.0021         0.0090        10.0000        -0.0055         0.0838         0.2386         0.3105        -0.9201        -0.0374         0.0568         0.0046
   2639701.9020   1100149.8701         0.0109        -0.0061         0.0057        10.0000        -0.0186         0.0752         0.4342         0.4312        -0.7909        -0.0000         0.0000         0.0000
   2639703.2558   1100135.7991         0.0122        -0.0026         0.0077        10.0000         0.0128         0.0886         0.1109         0.1950        -0.9745        -0.1331         0.2390         0.0749
   2639743.4610   1100154.7445         0.0042        -0.0009         0.0056        10.0000        -0.0187         0.0743         0.1089         0.6236        -0.7741        -0.1173         0.3543         0.1393
   2639811.6803   1100086.4477        -0.0001         0.0304         0.0063        10.0000        -0.0334         0.0749         0.6028         0.0456        -0.7966         0.0000         0.0000         0.0000
   2639693.1188   1099925.1374         0.0026         0.1195         0.0287        10.0000         0.0395         0.0857         0.3559         0.0243        -0.9342        -0.0244        -0.5089         0.2596
   2639725.2705   1099891.9741         0.0203         0.2015         0.0206        10.0000         0.0172         0.0741         0.5874        -0.0161        -0.8092         0.0470        -0.4107         0.1709
   2639606.0453   1099765.6557         0.3330         0.2969        -0.0133        10.0000         0.0467         0.0830         0.4815        -0.5621        -0.6724         0.0000         0.0000         0.0000
   2639339.0736   1099567.7145         1.3086         0.5674         0.0023        10.0000         0.0079         0.0651         0.2763        -0.6405        -0.7165        -0.2980        -0.9223         0.9394
   2639231.6604   1099548.5389         3.8023         1.3797         0.3678        10.0000         0.0357         0.0763         0.2042        -0.5577        -0.8045        -0.6945        -0.2770         0.5591
   2639156.8971   1099506.5620        14.9173        16.1863         6.5883        10.0000         0.0492         0.0959         0.4189        -0.3981        -0.8161        -0.4889        -0.3513         0.3624
   2639113.9772   1099407.7956        18.9230        21.4270        -7.9250        43.7210        -0.0333         0.0934         0.3525        -0.6957        -0.6258         0.1109        -0.5407         0.3047
   2638922.0132   1099296.3233        21.1357        18.3798        -6.6398        46.3780        -0.0475         0.1363         0.1614        -0.6807        -0.7146        -0.1049        -0.2895         0.0948
   2638853.2592   1099194.9543        12.7031        11.3664        -2.1340        11.8691        -0.0094         0.0263         0.4889        -0.6598        -0.5706        -0.0634        -0.2785         0.0816
   2638771.6658   1099151.3964        13.8511         3.8765        -1.4770        25.8084        -0.0368         0.2626         0.2795        -0.5550        -0.7835         0.1126        -0.5491         0.3141
   2638676.7248   1099144.1867         0.5873         5.6365        -5.6757        36.8517        -0.0170         0.1046        -0.1230        -0.5807        -0.8048        -0.0631        -0.5050         0.2590
   2638735.2674   1099098.7339        -1.3404         1.6044        -1.6371        67.9757         0.0777         0.3991        -0.5750        -0.4625        -0.6749         0.2387        -0.3906         0.2095
   2638748.2211   1099068.0488        -0.0300         1.1407        -2.8344        12.2189         0.0035        -0.0097         0.5749        -0.6181        -0.5361         0.2013        -0.6083         0.4105
   2638719.9509   1099046.9002         0.5822         0.3211        -1.1603        16.8995        -0.0141         0.1267         0.2691        -0.4812        -0.8343         0.0173        -0.4431         0.1967
   2638686.4908   1099033.6366        -0.4412         0.0295        -1.5983        27.0776        -0.0598         0.1710        -0.1096        -0.6948        -0.7108        -0.1209        -0.4276         0.1975
   2638632.1080   1099053.8833        -1.5076         1.1375        -1.8091        18.0861        -0.0370         0.1669        -0.3870        -0.6351        -0.6685        -0.1617        -0.6444         0.4414
   2638600.8584   1099100.8267         1.3330        -0.2226        -0.8000        16.1789        -0.0668         0.2413        -0.0060        -0.7724        -0.6351        -0.0060        -0.6872         0.4723
   2638560.2562   1099071.1363         5.1186         1.5857        -3.4652        19.7041        -0.0618         0.2662         0.2079        -0.7876        -0.5800         0.1020        -0.8560         0.7432
   2638316.4723   1099067.3365        12.0271         5.7278        -7.7934        46.5290         0.0092         0.3238         0.0822        -0.4748        -0.8763         0.0142        -0.5815         0.3383
   2638299.8021   1099047.0567         2.0275        12.8244         0.1406        52.1741         0.1841         0.5222         0.2935        -0.0681        -0.9535        -0.0127        -0.4719         0.2228
   2638079.4827   1100070.9049        13.9784        -3.0432        -2.6449        37.6434        -0.0643         0.2176         0.0271         0.5778        -0.8157        -0.1107         0.2150         0.0585
   2638108.4624   1100064.5958        15.8871        -3.4588        -2.0715        32.6130        -0.0881         0.2425         0.0433         0.5476        -0.8356        -0.0563         0.1265         0.0192
   2638137.4420   1100058.2867        15.8510        -3.4509        -2.4739        37.4061        -0.0338         0.1846        -0.0182         0.5365        -0.8437        -0.0936         0.0514         0.0114
   2638166.4217   1100051.9775        15.7880        -3.4372        -2.0391        32.6340         0.0237         0.3677         0.0455         0.6105        -0.7907        -0.2113         0.0538         0.0475
   2638195.4014   1100045.6684        15.6021        -3.3967        -1.9833        28.7090         0.0948         0.2191        -0.0327         0.4977        -0.8667        -0.0953        -0.0919         0.0175
   2638224.3811   1100039.3593        14.5175        -3.1606        -0.8380        36.4444         0.2076         0.3429         0.0711         0.5669        -0.8207         0.0159        -0.0785         0.0064
   2638253.3607   1100033.0502        14.3907        -3.1330         0.1185        37.6188         0.0670         0.3463         0.0951         0.4370        -0.8944        -0.1289         0.0045         0.0166
   2638303.8700   1100032.6428        11.8866         3.2584        -1.7782        29.2815        -0.0396         0.1615        -0.1466         0.5350        -0.8320        -0.1249         0.0595         0.0191
   2638345.6221   1100035.7395        12.1260        -1.6819         0.5686        17.0396         0.0676         0.1590         0.0762         0.5494        -0.8321        -0.3089        -0.0624         0.0993
   2638365.8448   1100032.9346        12.1350        -1.6832         0.3296        13.2432         0.0562         0.1514         0.0762         0.5494        -0.8320        -0.2511        -0.0446         0.0651
   2638402.7163   1100009.6936         5.6646        -6.9531         0.1701        10.1746         0.0519         0.1146         0.2225         0.4997        -0.8371        -0.4283         0.0779         0.1896
   2638419.3653   1099989.2575         6.5486        -8.0382        -1.2334        10.0000         0.0580         0.1188         0.2508         0.5269        -0.8121        -0.3620         0.0174         0.1314
   2638436.0142   1099968.8215         5.5411        -6.8015        -5.1792        35.9251         0.0701         0.1740        -0.0157         0.7222        -0.6915        -0.3171        -0.0965         0.1099
   2638452.6632   1099948.3854         6.3118        -7.7475        -1.9528        37.7801         0.1743         0.3329         0.1831         0.5237        -0.8320        -0.3007        -0.0663         0.0948
   2638469.3121   1099927.9494         9.7303       -11.9436        -0.1702        61.3206         0.1491         0.3416        -0.1518         0.2039        -0.9671        -0.7354         0.0772         0.5467
   2638485.9611   1099907.5133        11.2322       -13.7872        -2.0745        36.9562         0.1735         0.3009        -0.0950         0.4647        -0.8804        -1.0669         0.0025         1.1382
   2638525.6278   1099897.2299        18.4816         8.1519        -4.0911        27.1009         0.0710         0.1071        -0.3004         0.5072        -0.8078        -0.1433        -0.4010         0.1813
   2638548.6457   1099907.3826        19.1436         8.4438         0.0936        26.8507         0.1454         0.2990        -0.2749         0.4942        -0.8247        -0.1789        -0.2590         0.0991
   2638571.6635   1099917.5353        19.4555         8.5814         0.7701        17.2789         0.1247         0.1889        -0.3065         0.5120        -0.8024        -0.1313        -0.3854         0.1658
   2638604.7535   1099942.6513         7.4246        11.0301         1.2602        10.0000         0.0454         0.0988        -0.5007         0.3048        -0.8102        -0.1692        -0.4621         0.2422
   2638613.0018   1099978.5922        -0.4948         5.6908        -0.4244        10.0000         0.0012         0.0737        -0.6233        -0.0600        -0.7797        -0.2709        -0.4349         0.2625
   2638631.2891   1100011.1288         4.2418         2.4380         0.1809        10.0000         0.0183         0.0791        -0.3319         0.4734        -0.8159        -0.2592        -0.1733         0.0972
   2638651.4002   1100022.6878         4.1056         2.3597         0.1880        10.0000         0.0271         0.0808        -0.2875         0.4784        -0.8297        -0.2225        -0.1977         0.0886
   2638697.3404   1100041.4017         4.4187         1.2240         0.2088        10.0000         0.0224         0.0831        -0.1481         0.5346        -0.8321        -0.2922        -0.0959         0.0946
   2638723.1694   1100048.5565         4.3620         1.2083        -0.0363        10.0000         0.0207         0.0807        -0.1718         0.5518        -0.8161        -0.1913        -0.0935         0.0453
   2638748.9985   1100055.7113         4.4108         1.2218        -0.0709        10.0000         0.0277         0.0809        -0.1901         0.5676        -0.8010        -0.2669        -0.1501         0.0938
   2638774.8276   1100062.8661         4.1171         1.1405        -0.0774        10.0000         0.0086         0.0404        -0.1728         0.5407        -0.8233        -0.4886        -0.0070         0.2388
   2638800.6566   1100070.0210         4.3612         1.2081         0.0564        10.0000         0.0265         0.1237        -0.1481         0.5346        -0.8321        -0.5495         0.0719         0.3071
   2638838.1704   1100103.3686         1.3228         2.9653        -0.7946        10.0000        -0.1160         0.1520        -0.8845         0.3536        -0.3043        -0.3221         0.0148         0.1040
   2638868.7563   1100141.1992         2.0416         1.2571        -1.4940        10.0000        -0.0072         0.0633        -0.4649         0.4075        -0.7860        -0.4911         0.0677         0.2458
   2638922.5710   1100164.4914         0.8568         1.0268        -0.2181        10.0000         0.0050         0.0699        -0.4259         0.3554        -0.8320        -0.4162        -0.1424         0.1935
   2638995.5918   1100170.4971         1.6081         0.7696        -2.1402        10.0000        -0.0040         0.0392        -0.6860         0.4324        -0.5851        -0.3324        -0.2156         0.1569
   2639015.6212   1100180.0825         1.2270         0.5872        -0.7633        10.0000         0.0134         0.0693        -0.4979         0.4474        -0.7429        -0.2630        -0.2437         0.1286
   2639041.8890   1100172.9443         0.2524        -0.6765         0.4914        10.0000         0.0856         0.1049         0.5197         0.1939        -0.8320        -0.3417        -0.3124         0.2144
   2639066.6246   1100134.9225         0.6486        -0.7468         0.2532        10.0000         0.0581         0.0693         0.3376         0.2932        -0.8944        -0.5172        -0.3056         0.3609
   2639085.1219   1100113.6243         0.5272        -0.6071         0.2079        10.0000         0.0742         0.0791         0.4188         0.3637        -0.8320        -0.6525        -0.3882         0.5764
   2639103.6192   1100092.3261         0.4600        -0.5296         0.2069        10.0000         0.0728         0.0778         0.4188         0.3637        -0.8321        -0.5736        -0.4387         0.5214
   2639122.1165   1100071.0279         0.3827        -0.4406         0.2075        10.0000         0.0727         0.0774         0.4188         0.3637        -0.8321        -0.7743        -0.3262         0.7059
   2639140.6138   1100049.7296         0.3039        -0.3500         0.2205        10.0000         0.0712         0.0785         0.4188         0.3637        -0.8320        -0.9887        -0.0971         0.9870
   2639164.1847   1100047.9773         0.0341         0.1314        -0.0643        10.0000         0.0299         0.0683        -0.5369         0.1394        -0.8320        -1.6727        -0.0008         2.7981
   2639205.0900   1100093.2229         0.0464         0.1280        -0.0027        10.0000         0.0027         0.0755        -0.5215         0.1890        -0.8320        -0.6203        -0.1069         0.3962
   2639214.4606   1100119.0779         0.0414         0.1143         0.0036        10.0000         0.0110         0.0778        -0.5215         0.1890        -0.8321        -0.7626        -0.1637         0.6084
   2639223.8311   1100144.9330         0.0353         0.0974         0.0040        10.0000         0.0095         0.0771        -0.5215         0.1890        -0.8320        -0.7233        -0.1703         0.5521
   2639233.2017   1100170.7880         0.0290         0.0800         0.0049        10.0000         0.0133         0.0822        -0.4204         0.1524        -0.8944        -0.4656        -0.2589         0.2838
   2639242.5723   1100196.6430         0.0228         0.0629         0.0016        10.0000        -0.0146         0.0664        -0.6648         0.2409        -0.7071        -0.2675        -0.1580         0.0965
   2639270.2174   1100232.1447         0.0377         0.0199         0.0072        10.0000        -0.0039         0.0752        -0.2590         0.4905        -0.8321        -0.3448         0.0662         0.1233
   2639296.1299   1100227.4274         0.0094        -0.0177         0.0211        10.0000         0.0270         0.0815         0.4898         0.2604        -0.8320        -0.0380         0.0218         0.0019
   2639326.9989   1100225.6730         0.0421         0.0229        -0.0002        10.0000         0.0459         0.0754        -0.2646         0.4875        -0.8320         0.0464        -0.0598         0.0057
   2639376.9890   1100239.5773         0.0481         0.0023         0.0050        10.0000         0.0410         0.0775        -0.0268         0.5541        -0.8320         0.0031        -0.0075         0.0001
   2639420.0334   1100230.7293         0.0316        -0.0197         0.0120        10.0000        -0.0420         0.0784         0.2932         0.4708        -0.8320         0.0000         0.0000         0.0000
   2639456.2901   1100227.1173         0.0382         0.0125         0.0014        10.0000         0.0315         0.0759        -0.1989         0.5443        -0.8150         0.1561        -0.0277         0.0251
   2639476.2615   1100233.6480         0.0374         0.0122         0.0033        10.0000        -0.0266         0.0776        -0.1878         0.5295        -0.8273        -0.0000         0.0000         0.0000
   2639511.5559   1100236.6271         0.0270        -0.0063         0.0117        10.0000        -0.0205         0.0782         0.1253         0.5404        -0.8320        -0.0000         0.0000         0.0000
   2639544.2509   1100245.3171         0.0166         0.0117         0.0022        10.0000         0.0423         0.0764        -0.3195         0.4534        -0.8320         0.0000        -0.0000         0.0000
   2639581.9959   1100241.8983         0.0072        -0.0056         0.0083        10.0000         0.0383         0.0779         0.3381         0.4398        -0.8320        -0.0000        -0.0000         0.0000
   2639602.3687   1100226.2377         0.0032        -0.0025         0.0073        10.0000         0.0208         0.0817         0.2726         0.3546        -0.8944        -0.0000         0.0000         0.0000
   2639633.1313   1100183.2310        -0.0012         0.0032         0.0061        10.0000         0.0161         0.0767         0.5185         0.1970        -0.8320        -0.0381         0.0500         0.0040
   2639672.7115   1100152.8775         0.0148        -0.0015         0.0056        10.0000         0.0098         0.0816         0.0458         0.4449        -0.8944         0.0000        -0.0000         0.0000
   2639723.3584   1100145.2718         0.0082         0.0039         0.0031        10.0000        -0.0134         0.0763        -0.2364         0.5018        -0.8320        -0.1694         0.4017         0.1901
   2639760.5158   1100137.6704        -0.0015         0.0015         0.0071        10.0000        -0.0172         0.0776         0.3925         0.3920        -0.8320        -0.0199         0.1011         0.0106
   2639777.5707   1100120.5961        -0.0057         0.0057         0.0085        10.0000        -0.0424         0.0769         0.3925         0.3920        -0.8321         0.0000         0.0000         0.0000
   2639794.6255   1100103.5219        -0.0101         0.0101         0.0102        10.0000        -0.0372         0.0778         0.3925         0.3920        -0.8320         0.0000         0.0000         0.0000
   2639794.7430   1100063.4034         0.0195         0.0265         0.0035        10.0000        -0.0158         0.0770         0.4470        -0.3285        -0.8321         0.0000         0.0000         0.0000
   2639777.8056   1100040.3591         0.0262         0.0357         0.0055        10.0000        -0.0228         0.0770         0.4470        -0.3285        -0.8321         0.0000         0.0000         0.0000
