   2635302.0042   1095980.0148       -23.5003        17.4508       -14.8427        13.2428       424.1106        13.2186        41.2859       121.4664        -0.1027        -0.7115        -0.6952      -115.1724         0.2716
   2635231.5508   1096017.9119       -28.1442        12.0612       -12.8254        16.0410       334.1447        18.2066        15.8788        61.4165        -0.0499        -0.7712        -0.6346       -52.1326         0.1560
   2635091.6314   1096057.3568       -22.9117         4.4009        -8.0268        21.5591       302.5766         4.5264        25.3540        74.7579         0.1319        -0.7447        -0.6543       -67.1955         0.2221
   2635055.5963   1096052.7702       -28.9356         8.1092        -6.9300        12.8133       109.2873         6.4013         1.5834        16.2975        -0.0437        -0.7591        -0.6495       -12.0674         0.1104
   2635029.6096   1096071.9236       -23.0140        24.0500       -10.0207        16.6119       149.1877        10.8571         7.8826        48.0994        -0.2928        -0.6061        -0.7395       -43.5281         0.2918
   2634968.8838   1096149.8378       -21.8538        25.8978       -16.8912        46.7515       296.2821        49.7858        78.8898       134.2004        -0.3588        -0.7332        -0.5777      -153.2282         0.5172
   2634922.1003   1096178.2576       -13.3364        27.0042       -24.7525        46.5147       196.1083        28.5808        50.0278        74.4633        -0.5198        -0.7085        -0.4773       -85.8436         0.4377
   2634921.0348   1096211.7318       -18.1145        32.2625       -22.5508        58.6131       328.9668        44.7027        70.5957       146.7949        -0.3595        -0.6450        -0.6743      -160.5934         0.4882
   2634880.2723   1096244.3945       -15.5690        34.1231       -14.6807        51.6562       148.6409        57.6701        39.1084        77.8465        -0.6304        -0.5728        -0.5239       -99.5419         0.6697
   2634857.5173   1096301.3921       -15.2815        30.4898       -11.5854        38.1520       316.7738        97.8600        59.1340       136.9349        -0.6512        -0.5525        -0.5203      -167.6421         0.5292
   2634781.9134   1096375.7004       -12.2737        25.7244       -14.0144        28.3680       261.5305        21.7757        24.4328        81.2768        -0.5844        -0.5722        -0.5754       -73.4711         0.2809
   2634780.1628   1096397.4426       -10.9418        25.9936        -9.1387        33.4317       428.8282        79.2201        64.2525       210.4225        -0.5231        -0.4681        -0.7122      -221.3767         0.5162
   2634701.5422   1096484.0090        -7.1386        11.8287        -3.1959        34.1557       282.3201        13.5486        18.8340        93.7716        -0.4221        -0.4817        -0.7680       -86.8055         0.3075
   2634682.4909   1096526.9805        -2.5830        12.7497        -1.3240        32.2861       255.5766        37.8119         8.2860       113.3045        -0.6044        -0.2662        -0.7509      -110.1393         0.4309
   2634652.5965   1096624.9734         1.3314         2.4874        -1.0917        21.4494       373.0495        87.6863        -0.9363       135.4836        -0.6700        -0.2484        -0.6996      -153.2969         0.4109
   2634636.9386   1096632.1347        -2.9595         6.8509         0.0883        24.7891       110.4539         7.2490        -0.1191        39.9663        -0.5454        -0.3091        -0.7791       -35.0549         0.3174
   2634641.8704   1096681.8529         5.3600        16.0685        -4.2563        33.0685       309.5866        39.9855        -4.0437       103.8925        -0.7208         0.0005        -0.6931      -100.8338         0.3257
   2634686.5040   1096776.2759        11.4652        17.3086        -5.8745        15.4021       262.9406        24.6401       -17.9283        58.3084        -0.7381         0.2776        -0.6149       -59.0187         0.2245
   2634730.9609   1096827.9477        11.5967        19.3586       -11.5809        17.8493       275.8038        28.5786       -15.1492        50.2391        -0.8361         0.1758        -0.5197       -52.6646         0.1909
   2634781.5106   1096951.8724         8.9831        24.5061       -10.1151        10.2221       623.5890        68.1440       -42.5396       109.9781        -0.8428         0.0921        -0.5303      -119.6731         0.1919
   2634847.8376   1097166.9163         3.6591        15.6286        -1.2365        12.8986       351.0616        73.6316       -29.9201        86.9772        -0.8605         0.1337        -0.4917      -110.1219         0.3137
   2634848.4121   1097212.8082         6.8305        13.1919         0.1498        15.8855       292.5782        30.1081       -31.4068        58.7371        -0.7889         0.3618        -0.4968       -64.2934         0.2197
   2634946.9230   1097312.1368        10.9062        22.0472       -10.5005        12.4872       512.1469        66.6916       -36.5508        99.6419        -0.8390         0.1264        -0.5293      -113.3123         0.2212
   2634954.7101   1097434.8726         0.4234        17.9421        -1.7190        32.2260       360.9370        96.5104        -7.4829       168.3533        -0.7111        -0.0752        -0.6991      -185.7568         0.5147
   2634937.7047   1097496.8928         1.9246        16.2128        -3.7256        28.6381       264.4958        45.0401         2.7404        95.7416        -0.7199        -0.1215        -0.6833       -98.1811         0.3712
   2634990.8412   1097694.1062         7.7792        12.0615        -0.6813        13.7969       303.7269        45.0917       -40.4468        81.0885        -0.7649         0.4395        -0.4710       -90.4576         0.2978
   2635060.8839   1097762.7541        10.7031        14.8261        -6.5095        26.1653       282.3670        61.1123       -25.1169        95.2179        -0.7780         0.2662        -0.5691      -108.4177         0.3840
   2635083.2316   1097851.3659         6.4839         8.7657        -0.2447        24.7326       198.9436        12.3430       -16.2484        70.1631        -0.6110         0.4225        -0.6695       -61.3776         0.3085
   2635183.5582   1097911.9184        16.7524        22.9137       -12.1782        21.4590       525.1203        77.6717       -60.0815       119.8461        -0.7855         0.2642        -0.5597      -143.9569         0.2741
   2635200.8038   1097984.0352        13.0376        23.5573        -2.8818        35.4425       330.2637        34.3310       -39.0342        89.8673        -0.7007         0.2817        -0.6555       -93.9589         0.2845
   2635319.7752   1095961.1789       -18.7288        19.7538       -14.3061        13.5473       218.7924         6.6676        -4.5802        29.3861        -0.0998        -0.6634        -0.7415       -19.4181         0.0888
   2635278.5198   1095992.6471       -24.7759        13.5806       -15.9244        21.4555       331.6286        12.6156         9.2687        55.5764         0.0162        -0.7787        -0.6272       -41.8711         0.1263
   2635255.0353   1096005.2795       -27.0259        15.1247        -8.7401        16.4844       359.3434        23.0500        40.5705       130.1024        -0.1753        -0.7137        -0.6781      -121.2249         0.3374
   2635203.5669   1096025.8008       -27.4717         8.3780        -9.7744        15.6697       444.0758        21.5452        17.9290        84.8546         0.0205        -0.7473        -0.6641       -69.3138         0.1561
   2635175.5830   1096033.6898       -27.1371         8.2087        -5.1614        14.7440       401.5348        25.9827        22.8881       101.0784        -0.0767        -0.7109        -0.6991       -88.9261         0.2215
   2635147.5992   1096041.5788       -26.8958         8.4732        -8.3996        12.1200       479.1371        25.2411        36.4651       108.9339        -0.0506        -0.7753        -0.6296       -98.1314         0.2048
   2635119.6153   1096049.4678       -26.7231         8.4921       -11.9234        14.2063       445.2504        11.2877        40.7604       108.1372         0.0421        -0.7906        -0.6108       -97.8069         0.2197
   2635073.6138   1096055.0635       -21.5472        -0.8284        -0.2879        17.7405       225.6650        13.0501        24.2261        73.3086         0.0768        -0.7087        -0.7013       -67.5800         0.2995
   2635042.6029   1096062.3469       -23.9701        17.9281        -8.5140        18.0839       134.4096         6.3369        -1.6675        24.3922        -0.1605        -0.5790        -0.7994       -19.5509         0.1455
   2635014.4281   1096091.4022       -21.0190        27.3050       -15.8616        20.2145       281.2129        28.8112        30.0134        90.0394        -0.4077        -0.6672        -0.6235       -87.9049         0.3126
   2634999.2467   1096110.8807       -21.2787        28.5941       -18.5344        31.4703       424.0296        47.9169        58.9919       146.2588        -0.4193        -0.6988        -0.5795      -146.0781         0.3445
   2634984.0653   1096130.3593       -20.7141        30.1507       -19.5745        39.7077       304.5263        54.9231        92.1825       163.4542        -0.4212        -0.6923        -0.5860      -182.7307         0.6000
   2634945.4921   1096164.0477       -22.6621        22.5276       -17.1995        47.4591       379.8377        53.2531       122.0078       178.2072        -0.2801        -0.7969        -0.5353      -207.5334         0.5464
   2634921.5675   1096194.9947        -1.9205        30.6150       -25.6056        52.6845       223.9945        39.7052        83.1888       138.6377        -0.5507        -0.5455        -0.6317      -154.8304         0.6912
   2634900.6536   1096228.0631       -19.5375        28.5621       -17.0619        59.5538       218.4130        48.3327        52.8747        91.4789        -0.3964        -0.6961        -0.5986      -110.7252         0.5070
   2634872.6873   1096263.3937       -11.8446        36.2352       -12.5727        49.8936       449.6786       137.8394        69.7726       247.1957        -0.6181        -0.4380        -0.6528      -277.1206         0.6163
   2634865.1023   1096282.3929       -11.5209        37.9496       -13.8789        39.9637       251.4298       120.7911        60.0309       158.9152        -0.7148        -0.4443        -0.5401      -198.8406         0.7908
   2634838.6163   1096319.9692       -19.8113        24.4499        -9.9042        28.7404       374.8646        83.7877        83.9183       166.9883        -0.4847        -0.6813        -0.5485      -189.3834         0.5052
   2634819.7154   1096338.5462       -18.7381        21.4253       -11.8879        23.7581       319.3859        33.9034        49.2348       114.2426        -0.3789        -0.7060        -0.5984      -115.9659         0.3631
   2634800.8144   1096357.1233       -18.3162        21.3578       -12.6077        25.7846       434.8991        36.9638        54.5557       137.2096        -0.3756        -0.7134        -0.5916      -133.9795         0.3081
   2634760.5077   1096419.0842       -10.0557        16.9814        -3.5825        29.1236       411.2777       105.5598        68.7356       179.8280        -0.6027        -0.5571        -0.5713      -204.6478         0.4976
   2634740.8525   1096440.7258        -6.9632        11.1489         0.6317        31.5539       473.4822       113.6865        33.8086       194.2650        -0.6503        -0.4463        -0.6148      -208.4462         0.4402
   2634721.1974   1096462.3674        -6.0027        11.3222        -0.2186        25.3129       315.4969        73.4450        26.6273       149.2908        -0.5788        -0.4611        -0.6725      -155.1966         0.4919
   2634692.0165   1096505.4948        -2.4487        12.2190        -0.6869        33.3732       248.5147        44.3017         5.0247       124.3196        -0.6120        -0.2468        -0.7513      -121.7597         0.4899
   2634675.0173   1096551.4788        -0.2470        11.8848        -0.9780        33.1599       253.1329        51.5535         0.9718       125.9265        -0.6562        -0.1731        -0.7345      -126.4872         0.4997
   2634667.5437   1096575.9770         0.4532         9.4634        -1.4920        34.9509       277.6019        61.9406         6.5569       126.9416        -0.6870        -0.2100        -0.6957      -132.2382         0.4764
   2634660.0701   1096600.4752         1.3012         7.5001        -0.7655        27.2294       314.9933       105.3749       -13.4364       150.6813        -0.8031        -0.0924        -0.5887      -172.0841         0.5463
   2634639.4045   1096656.9938         4.0734        15.2778        -6.7673        24.0408       199.1485        31.8611        11.6044        70.0499        -0.7141        -0.1545        -0.6828       -72.3731         0.3634
   2634653.0288   1096705.4587         8.4538        16.4016        -3.7254        29.4957       329.4930        54.7737       -19.0496       136.7005        -0.7025         0.1736        -0.6902      -136.1361         0.4132
   2634664.1872   1096729.0644         8.7757        17.2499        -7.2692        29.4631       314.4743        31.1466        -8.4621        73.4034        -0.7530         0.0946        -0.6511       -72.0512         0.2291
   2634675.3456   1096752.6702         8.8689        17.5819        -3.6352        18.6260       282.3029        37.4358       -20.7746        86.7259        -0.7267         0.2259        -0.6488       -88.1630         0.3123
   2634701.3230   1096793.4998        13.9684        15.9775        -7.7692        19.2516       292.6871        37.5792       -27.5110        69.9095        -0.7434         0.3806        -0.5499       -76.8540         0.2626
   2634716.1420   1096810.7237        13.6161        16.0129       -11.9827        15.4856       270.1235         5.1597       -15.3995        25.3947        -0.8101         0.3084        -0.4986       -21.5905         0.0799
