   2636575.7495   1096611.7499        10.6346         3.5007        -5.1536        10.0000         0.1239         0.1334         0.0584        -0.4850        -0.8726        -0.4908         0.8356         0.9391
   2636550.4796   1096555.7859        14.1067        19.0425        -6.9049        16.8040         0.1285         0.2149         0.3231        -0.4742        -0.8190        -0.7457        -0.3293         0.6644
   2636479.3084   1096485.2633         8.6377        13.7125        -3.8572        10.0000         0.1095         0.1184         0.2980        -0.4156        -0.8593        -1.1318         0.3782         1.4240
   2636463.7356   1096439.3093         8.2912         4.7596        -2.2729        10.0000         0.0240         0.0477         0.1765        -0.6207        -0.7639        -0.3590         0.0482         0.1312
   2636360.5438   1096454.1006        12.6493        15.9786       -14.7969        19.9955         0.0203         0.0922        -0.1504        -0.5276        -0.8361        -0.7022        -0.4107         0.6617
   2636364.2728   1096396.2962         7.0519        15.2982        -4.0372        16.7007         0.0854         0.1026         0.4804        -0.4311        -0.7637        -0.5331         0.0725         0.2894
   2636325.2775   1096377.7126        11.1509        13.4866        -9.0682        24.3991         0.2123         0.2537         0.3111        -0.2986        -0.9023        -0.5567         0.3108         0.4065
   2636305.6186   1096325.7955         7.3366        11.8431         1.6531        16.0260         0.0701         0.0754         0.5718        -0.3310        -0.7507        -0.4334         0.6470         0.6064
   2636258.0669   1096285.7849        12.6162        17.0837        -6.1695        22.9089         0.1682         0.1770         0.4262        -0.3657        -0.8274        -0.6319         0.4569         0.6081
   2636227.4858   1096221.2039         8.5203        27.8828        -3.7392        21.6967         0.2803         0.2877         0.5249        -0.2431        -0.8157        -1.0219         0.1708         1.0735
   2636194.4686   1096029.2822        13.2320        16.8305       -10.9001        10.0000         0.0681         0.0915         0.4550        -0.6672        -0.5898        -1.3672        -0.0019         1.8692
   2636122.1039   1095988.4468         3.7054        17.1764       -18.6775        26.7716         0.0992         0.2960        -0.3512        -0.4426        -0.8251        -1.1353        -0.6266         1.6814
