   2638050.5030   1100077.2141         9.6819        -3.8222        -2.1987        33.6340       393.6348         6.5951       -37.2791       156.0576         0.0708         0.6080        -0.7908      -145.6076         0.3699
   2638282.3404   1100026.7410         8.6205        -0.2615        -0.0232        33.1250       294.9038        -7.9157       -11.4538        74.8574        -0.0145         0.5433        -0.8394       -68.9462         0.2338
   2638325.3995   1100038.5445         8.2707         0.8037        -0.0199        19.4982       129.4120        -2.5984        -4.6473        24.7870        -0.0454         0.6983        -0.7144       -20.8347         0.1610
   2638386.0674   1100030.1297         6.5530        -4.1338        -2.1130        10.0000       162.7193        -1.1591         0.1874         9.6112         0.1896         0.6785        -0.7097        -6.9135         0.0425
   2638502.6100   1099887.0773        13.8907        -4.0854        -2.0784        34.5683       292.1792         7.7206        -0.3179       138.5529        -0.0696         0.2833        -0.9565      -133.1535         0.4557
   2638594.6813   1099927.6880         6.9278         5.2438        -0.2499        10.0000       291.7570        -4.4547        -6.3185        31.8204        -0.3112         0.3364        -0.8888       -29.0215         0.0995
   2638614.8256   1099957.6147         1.0667         4.5101         0.0281        10.0000       113.5894         2.2052        -2.2485        13.3390        -0.5812         0.1579        -0.7983       -12.2854         0.1082
   2638611.1780   1099999.5697         2.1075         3.7163        -0.3171        10.0000       138.7591         1.7988        -1.6950        12.3434        -0.6416         0.2785        -0.7147       -10.4483         0.0753
   2638671.5113   1100034.2469         3.3723         1.3748         0.0001        10.0000       261.0933        -2.1127        -2.1865        22.9111        -0.2128         0.5090        -0.8341       -19.7728         0.0757
   2638826.4857   1100077.1758         2.7251         2.3824        -2.2536        10.0000       995.2062        47.6259       -27.2860        50.3086        -0.7273         0.4781        -0.4924       -72.4557         0.0728
   2638849.8552   1100129.5614         1.5665         1.8982        -2.5230        10.0000       533.7572        24.2366        -8.7228        15.1779        -0.8662         0.4504        -0.2165       -28.2076         0.0528
   2638887.6574   1100152.8369         2.3630         0.4130         0.0043        10.0000       111.6545        -0.4766        -1.8269        16.9411        -0.0989         0.6694        -0.7363       -13.6493         0.1222
   2638908.2933   1100147.3816         1.7067         0.5631        -0.0003        10.0000       229.2144        -0.9405        -1.0836        16.9726        -0.1180         0.3703        -0.9214       -15.9288         0.0695
   2638936.8486   1100181.6012         1.0441         0.5264        -0.0000        10.0000       168.1361        -0.0224        -1.1267        15.8162        -0.3050         0.6036        -0.7366       -12.3241         0.0733
   2638959.1376   1100182.9459         1.0528        -0.5467         0.0009        10.0000       189.8386        -1.1259        -0.8157        16.9196         0.2784         0.5991        -0.7508       -13.5047         0.0711
   2638975.5624   1100160.9117         1.2659        -0.4311         0.0000        10.0000       343.6782        -1.8812        -1.0979        45.3296         0.0863         0.3497        -0.9329       -42.8325         0.1246
   2639035.6506   1100189.6679         1.5939        -0.4082         0.0028        10.0000        65.7934        -0.4736        -0.8293         8.1194         0.3008         0.7451        -0.5953        -5.5940         0.0850
   2639048.1273   1100156.2208         0.5514        -0.7897         0.0017        10.0000       233.4075        -1.5945        -0.2529        23.8166         0.4716         0.2802        -0.8361       -20.7368         0.0888
   2639159.1110   1100028.4314         0.4476        -0.0323         0.0000        10.0000       479.0457        -0.7146        -0.5642        43.9171        -0.0419         0.1783        -0.9831       -43.2447         0.0903
   2639169.2584   1100067.5233         0.1044         0.0643         0.0000        10.0000       148.8754         0.4536        -0.8450        13.7694        -0.3776         0.4911        -0.7850       -11.3953         0.0765
   2639195.7194   1100067.3679         0.1114         0.0801         0.0000        10.0000       324.8622         0.5350        -0.9889        29.2772        -0.2162         0.3103        -0.9257       -27.5252         0.0847
   2639251.9429   1100222.4980         0.0276         0.0355         0.0000        10.0000       320.7827         0.8662        -0.7253        28.9586        -0.3983         0.3468        -0.8492       -25.1879         0.0785
   2639288.4920   1100241.7915         0.0357        -0.0057         0.0001        10.0000        57.7272        -0.1135        -0.5961         4.7832         0.1698         0.5524        -0.8161        -4.2521         0.0737
   2639303.7678   1100213.0633         0.0283        -0.0013         0.0000        10.0000       417.1148        -0.0799        -0.7846        37.5389         0.0781         0.2596        -0.9626       -36.3432         0.0871
   2639350.2300   1100238.2827         0.0384         0.0108         0.0000        10.0000       346.7962         0.3108        -1.2682        31.3445        -0.1468         0.5248        -0.8385       -26.9925         0.0778
   2639403.7480   1100240.8720         0.0365        -0.0073         0.0000        10.0000       139.4068        -0.2294        -1.0434        12.1915         0.1737         0.6683        -0.7234        -9.5559         0.0685
   2639436.3188   1100220.5866         0.0326        -0.0030        -0.0005        10.0000       269.7989         0.2281        -1.4972        23.9821         0.0508         0.5281        -0.8476       -21.1072         0.0782
   2639496.2329   1100240.1787         0.0297         0.0027         0.0000        10.0000       128.8692         0.0626        -0.8749        11.4762        -0.0306         0.6931        -0.7202        -8.8736         0.0689
   2639526.8788   1100233.0754         0.0202         0.0055         0.0000        10.0000       243.8749         0.2019        -0.8229        21.9467        -0.0797         0.4075        -0.9097       -20.3171         0.0833
   2639561.6231   1100257.5589         0.0162        -0.0012         0.0000        10.0000       132.0915        -0.0910        -0.9476        11.9330         0.0130         0.6271        -0.7789        -9.8894         0.0749
   2639622.7416   1100210.5771        -0.0004         0.0011         0.0000        10.0000       157.3204        -1.0584        -0.7578        13.9312         0.5564         0.4136        -0.7206       -10.9416         0.0695
   2639643.5211   1100155.8849         0.0020        -0.0012         0.0000        10.0000       473.1156        -0.7691        -0.9969        42.5455         0.2386         0.3105        -0.9201       -39.6406         0.0838
   2639701.9020   1100149.8701         0.0098        -0.0049         0.0000        10.0000        87.1508        -0.4194        -0.7444         7.6541         0.4342         0.4312        -0.7909        -6.5568         0.0752
