   2635935.8616   1099112.3458        12.4482         0.2172       -14.1231        98.5855        -0.0724         0.5747        -0.2011         0.5724        -0.7949        -0.1628         0.5555         0.3351
   2636083.9266   1099066.7025        22.2457         0.3115         4.1735        34.0966        -0.0950         0.2938         0.1014         0.6380        -0.7634        -0.0238         0.3728         0.1396
   2636252.8344   1099124.6050        23.3564        16.2618        -6.2800        31.3932        -0.0609         0.2521        -0.6484         0.5171        -0.5587        -0.7769         0.2042         0.6453
   2636294.9770   1099185.7114         9.5361        24.5624        -8.9275        14.8275        -0.0029         0.2889        -0.8524         0.1584        -0.4983        -0.0821        -0.2333         0.0612
   2636308.4350   1099324.8693         4.4701        17.6205        -5.1920        38.6772        -0.0739         0.5306        -0.8350         0.2189        -0.5048        -1.2325         0.2826         1.5988
   2636361.3630   1099444.8366         2.4486        11.2597        -0.1088        35.4583        -0.0962         0.4922        -0.6984         0.3678        -0.6139        -0.8086         0.2519         0.7174
   2636364.1036   1099522.6766         1.6363         6.0902        -5.7786        32.1331        -0.0085         0.3148        -0.6418         0.4476        -0.6227        -1.0608         0.4988         1.3741
   2636391.4340   1099570.7652         8.7981         8.7797        -8.1417        17.7940        -0.0758         0.1731        -0.7362         0.3756        -0.5630        -0.4742         0.3092         0.3204
   2636470.1815   1099617.5940        11.1800        10.8600        -4.9304        25.2103         0.0022        -0.0060        -0.6553         0.3407        -0.6741        -0.2925         0.3175         0.1863
   2636513.8350   1099676.4364         4.0535        10.1172        -3.3071        31.4281        -0.0291         0.3537        -0.5694         0.4359        -0.6970        -0.3214         0.6918         0.5819
   2636520.8244   1099722.6853         5.5816         6.7162       -11.6183        43.6771        -0.0024         0.3944        -0.4800         0.5732        -0.6641        -0.7749         0.7931         1.2295
   2636585.2067   1099741.7914        10.8812         6.2765        -5.4137        37.1410         0.0698         0.3364        -0.5239         0.5253        -0.6705        -0.9339         1.4116         2.8647
   2636645.7542   1099796.2395        18.7680         4.4871       -11.3488        35.0746        -0.0309         0.3272        -0.2444         0.7759        -0.5816        -0.5073         1.0164         1.2905
   2636664.8482   1099787.5872        18.1141         0.7473       -10.8616        42.0281        -0.0295         0.1156        -0.4563         0.6728        -0.5823        -0.5431         0.6118         0.6692
   2636715.5795   1099809.0964        16.4365        12.8690       -11.5749        47.6706        -0.0467         0.4593        -0.4818         0.4686        -0.7405        -0.6173         0.3503         0.5038
   2636750.6789   1099860.3429        20.0028        14.2730       -11.5037        28.8929        -0.0336         0.0632        -0.6206         0.4842        -0.6168        -0.3041         0.1440         0.1132
   2636851.3324   1099900.2284        24.3442        13.0337        -3.9540        19.7162        -0.0529         0.3730        -0.4709         0.6920        -0.5471        -0.4904        -0.0306         0.2415
   2636989.2435   1099999.9724         8.9858         8.0456        -1.7933        17.5129        -0.1569         0.3331        -0.5953         0.5598        -0.5764        -0.3815         0.3257         0.2516
   2635907.9050   1099103.6627        14.5834         4.5295       -17.6290        85.2491        -0.1201         0.4870        -0.3737         0.5526        -0.7449        -0.1774         0.4687         0.2511
   2635960.5392   1099104.7386        14.7888        -4.5589        -6.4607        90.7897        -0.1224         0.9571         0.1413         0.6990        -0.7010        -0.2842         0.4312         0.2667
   2635985.2166   1099097.1314        16.7384        -5.1599        -2.4394        83.2744         0.1124         0.7274         0.1259         0.5344        -0.8358        -0.2578         0.7481         0.6261
   2636009.8942   1099089.5241        18.2799        -5.6351         0.4181        75.4595         0.0996         0.5385         0.1063         0.5340        -0.8388        -0.2182         0.8512         0.7722
   2636034.5716   1099081.9169        19.2628        -5.9381         2.9946        60.1909         0.0236         0.5286         0.2021         0.5344        -0.8207        -0.1979         0.5621         0.3551
   2636059.2492   1099074.3097        20.4297        -6.2978         5.7856        49.5007         0.0297         0.4991         0.2745         0.5581        -0.7831        -0.2484         0.5284         0.3409
   2636112.0779   1099076.3529        22.1045         7.5775         0.4456        32.9269        -0.0576         0.2682        -0.1928         0.6130        -0.7662        -0.2413         0.4486         0.2595
   2636140.2292   1099086.0033        22.1854         7.6053        -2.3515        37.8418        -0.0220         0.1807        -0.3104         0.6309        -0.7111        -0.1704         0.7296         0.5614
