vel_fit,tau_fit
155.037987987988,0.1074791873828349
155.25819819819822,0.10748680492148559
155.4784084084084,0.10749440303294196
155.6986186186186,0.10750198179157913
155.91882882882882,0.10750954127139227
156.13903903903903,0.10751708154599894
156.35924924924925,0.10752460268864171
156.57945945945946,0.10753210477219033
156.79966966966967,0.10753958786914423
157.01987987987988,0.10754705205163484
157.2400900900901,0.10755449739142794
157.4603003003003,0.10756192395992596
157.68051051051052,0.1075693318281703
157.90072072072073,0.10757672106684357
158.12093093093094,0.10758409174627194
158.34114114114115,0.10759144393642732
158.56135135135136,0.10759877770692956
158.78156156156157,0.10760609312704883
159.00177177177179,0.10761339026570758
159.221981981982,0.10762066919148296
159.4421921921922,0.10762792997260877
159.6624024024024,0.1076351726769778
159.8826126126126,0.10764239737214382
160.10282282282282,0.10764960412532376
160.32303303303303,0.10765679300339984
160.54324324324324,0.10766396407292157
160.76345345345345,0.1076711174001079
160.98366366366366,0.10767825305084923
161.20387387387387,0.10768537109070947
161.4240840840841,0.10769247158492806
161.6442942942943,0.10769955459842195
161.8645045045045,0.10770662019578765
162.08471471471472,0.10771366844130315
162.30492492492493,0.10772069939892992
162.52513513513514,0.10772771313231487
162.74534534534536,0.10773470970479225
162.96555555555557,0.10774168917938559
163.18576576576578,0.1077486516188096
163.405975975976,0.1077555970854721
163.6261861861862,0.10776252564147579
163.8463963963964,0.10776943734862025
164.0666066066066,0.10777633226840377
164.2868168168168,0.10778321046202506
164.50702702702702,0.10779007199038525
164.72723723723723,0.10779691691408953
164.94744744744744,0.10780374529344913
165.16765765765766,0.10781055718848291
165.38786786786787,0.10781735265891931
165.60807807807808,0.107824131764198
165.8282882882883,0.10783089456347164
166.0484984984985,0.10783764111560765
166.26870870870871,0.1078443714791899
166.48891891891893,0.10785108571252043
166.70912912912914,0.10785778387362115
166.92933933933935,0.10786446602023549
167.14954954954956,0.1078711322098301
167.36975975975977,0.10787778249959658
167.58996996996999,0.10788441694645297
167.8101801801802,0.10789103560704551
168.0303903903904,0.1078976385377502
168.2506006006006,0.10790422579467444
168.4708108108108,0.1079107974336587
168.69102102102102,0.10791735351027791
168.91123123123123,0.10792389407984328
169.13144144144144,0.10793041919740368
169.35165165165165,0.1079369289177473
169.57186186186186,0.10794342329540316
169.79207207207207,0.10794990238464262
170.01228228228229,0.10795636623948096
170.2324924924925,0.10796281491367886
170.4527027027027,0.10796924846074384
170.67291291291292,0.10797566693393189
170.89312312312313,0.10798207038624882
171.11333333333334,0.10798845887045182
171.33354354354356,0.10799483243905081
171.55375375375377,0.10800119114431003
171.77396396396398,0.10800753503824938
171.9941741741742,0.10801386417264586
172.2143843843844,0.10802017859903498
172.43459459459459,0.10802647836871229
172.6548048048048,0.10803276353273455
172.875015015015,0.10803903414192138
173.09522522522522,0.1080452902468564
173.31543543543543,0.10805153189788873
173.53564564564564,0.10805775914513437
173.75585585585586,0.10806397203847748
173.97606606606607,0.10807017062757174
174.19627627627628,0.10807635496184172
174.4164864864865,0.10808252509048413
174.6366966966967,0.10808868106246919
174.85690690690691,0.10809482292654198
175.07711711711713,0.10810095073122357
175.29732732732734,0.10810706452481249
175.51753753753755,0.10811316435538591
175.73774774774776,0.10811925027080091
175.95795795795797,0.10812532231869579
176.17816816816818,0.10813138054649125
176.3983783783784,0.10813742500139173
176.61858858858858,0.1081434557303865
176.8387987987988,0.10814947278025104
177.059009009009,0.10815547619754819
177.27921921921921,0.10816146602862929
177.49942942942943,0.10816744231963554
177.71963963963964,0.10817340511649905
177.93984984984985,0.10817935446494403
178.16006006006006,0.10818529041048812
178.38027027027027,0.10819121299844338
178.60048048048048,0.10819712227391752
178.8206906906907,0.10820301828181507
179.0409009009009,0.1082089010668385
179.26111111111112,0.10821477067348938
179.48132132132133,0.10822062714606948
179.70153153153154,0.1082264705286819
179.92174174174176,0.1082323008652322
180.14195195195197,0.1082381181994295
180.36216216216218,0.10824392257478756
180.5823723723724,0.1082497140346259
180.8025825825826,0.10825549262207089
181.02279279279279,0.10826125838005675
