vel_fit,tau_fit
0.01,0.008271250399522808
0.23021021021021024,0.023474712660338237
0.45042042042042046,0.029292699889882787
0.6706306306306307,0.03337203789620055
0.8908408408408409,0.03660131590651982
1.1110510510510512,0.03930880167066715
1.3312612612612613,0.04165700342035859
1.5514714714714717,0.04373977581870176
1.7716816816816818,0.04561685688916354
1.991891891891892,0.04732892187773561
2.212102102102102,0.04890507754890208
2.4323123123123125,0.050366963935759373
2.6525225225225224,0.051731165445609295
2.8727327327327328,0.053010709667500266
3.092942942942943,0.05421604201582457
3.313153153153153,0.0553556835023186
3.5333633633633634,0.05643668870914366
3.753573573573574,0.057464973228857345
3.9737837837837837,0.058445553196264516
4.1939939939939945,0.05938272404295519
4.4142042042042045,0.0602801962564045
4.634414414414414,0.06114120010106694
4.854624624624625,0.061968567526750104
5.074834834834835,0.06276479703776808
5.295045045045045,0.06353210564949444
5.515255255255256,0.06427247093040332
5.735465465465466,0.06498766534027689
5.955675675675676,0.06567928451678925
6.1758858858858865,0.06634877076061801
6.396096096096096,0.06699743267579668
6.616306306306306,0.06762646170514301
6.836516516516517,0.06823694613843584
7.056726726726727,0.06882988304845122
7.276936936936937,0.06940618851640855
7.497147147147148,0.06996670643628898
7.717357357357358,0.07051221613146301
7.937567567567568,0.07104343897316462
8.157777777777778,0.07156104415569195
8.37798798798799,0.07206565375565621
8.5981981981982,0.07255784718053826
8.81840840840841,0.07303816509404008
9.038618618618619,0.07350711289131436
9.258828828828829,0.07396516378541486
9.479039039039039,0.0744127615566908
9.69924924924925,0.07485032300892441
9.91945945945946,0.07527824016945407
10.13966966966967,0.07569688226507278
10.35987987987988,0.07610659750093918
10.58009009009009,0.07650771466592043
10.8003003003003,0.07690054458457113
11.020510510510512,0.07728538143323688
11.240720720720722,0.07766250393546534
11.460930930930932,0.07803217644994731
11.681141141141142,0.07839464996253394
11.901351351351352,0.0787501629924418
12.121561561561562,0.07909894242152297
12.341771771771773,0.07944120425441448
12.561981981981983,0.07977715431646161
12.782192192192193,0.08010698889551308
13.002402402402403,0.0804308953329932
13.222612612612613,0.0807490525690524
13.442822822822823,0.08106163164607086
13.663033033033035,0.08136879617432784
13.883243243243244,0.08167070276324435
14.103453453453454,0.0819675014212507
14.323663663663664,0.08225933592701604
14.543873873873874,0.08254634417450003
14.764084084084086,0.08282865849404103
14.984294294294296,0.0831064059514774
15.204504504504506,0.08337970862710559
15.424714714714716,0.08364868387610604
15.644924924924926,0.08391344457191484
15.865135135135136,0.08417409933388179
16.08534534534535,0.08443075274043293
16.305555555555557,0.08468350552884601
16.52576576576577,0.08493245478264834
16.74597597597598,0.0851776941075581
16.96618618618619,0.08541931379681039
17.1863963963964,0.0856574009866373
17.40660660660661,0.08589203980260644
17.62681681681682,0.08612331149746344
17.84702702702703,0.08635129458107133
18.06723723723724,0.08657606494299093
18.28744744744745,0.08679769596820319
18.50765765765766,0.0870162586464342
18.72786786786787,0.08723182167550829
18.94807807807808,0.08744445155912067
19.16828828828829,0.08765421269939208
19.388498498498503,0.08786116748453972
19.60870870870871,0.08806537637197444
19.828918918918923,0.08826689796711071
20.04912912912913,0.08846578909815503
20.269339339339343,0.08866210488711967
20.48954954954955,0.08885589881729042
20.709759759759763,0.0890472227973611
20.929969969969974,0.08923612722243279
21.150180180180183,0.08942266103206183
21.370390390390394,0.08960687176552819
21.590600600600602,0.08978880561448405
21.810810810810814,0.08996850747313186
22.031021021021026,0.09014602098607091
22.251231231231234,0.09032138859394288
22.471441441441446,0.0904946515769977
22.691651651651654,0.09066585009669342
22.911861861861865,0.09083502323543724
23.132072072072077,0.0910022090345665
23.352282282282285,0.09116744453066414
23.572492492492497,0.09133076579029567
23.792702702702705,0.09149220794325039
24.012912912912917,0.09165180521436399
24.233123123123125,0.09180959095399531
24.453333333333337,0.09196559766722541
24.67354354354355,0.09211985704184351
24.893753753753757,0.09227239997518
25.11396396396397,0.0924232565998437
25.334174174174176,0.09257245630841694
25.554384384384388,0.09272002777715918
25.7745945945946,0.09286599898876688
25.994804804804808,0.09301039725423457
26.21501501501502,0.09315324923386004
26.435225225225228,0.09329458095743327
26.65543543543544,0.09343441784364784
26.875645645645648,0.09357278471876991
27.09585585585586,0.09370970583459964
27.31606606606607,0.09384520488575655
27.53627627627628,0.09397930502631958
27.75648648648649,0.09411202888585087
27.9766966966967,0.09424339858483012
28.19690690690691,0.09437343574952624
28.417117117117122,0.09450216152633009
28.63732732732733,0.09462959659557223
28.857537537537542,0.09475576118484767
29.07774774774775,0.09488067508186877
29.297957957957962,0.09500435764686593
29.518168168168174,0.09512682782455573
29.738378378378382,0.09524810415569411
29.958588588588594,0.09536820478823198
30.178798798798802,0.09548714748808958
30.399009009009013,0.09560494964956527
30.61921921921922,0.09572162830539348
30.839429429429433,0.09583720013646611
31.059639639639645,0.09595168148123066
31.279849849849853,0.0960650883447781
31.500060060060065,0.0961774364076327
31.720270270270273,0.09628874103425544
31.940480480480485,0.09639901728127229
32.16069069069069,0.09650827990543778
32.380900900900905,0.09661654337134437
32.60111111111111,0.09672382185888685
32.82132132132132,0.09683012927049173
33.04153153153153,0.09693547923811965
33.261741741741744,0.09703988513005016
33.481951951951956,0.09714336005745612
33.70216216216216,0.09724591688077643
33.92237237237237,0.09734756821589344
34.142582582582584,0.09744832644012318
34.362792792792796,0.09754820369802444
34.583003003003,0.0976472119070338
34.80321321321321,0.09774536276293214
35.023423423423424,0.0978426677451496
35.243633633633635,0.09793913812191371
35.46384384384385,0.09803478495524691
35.68405405405405,0.09812961910581842
35.90426426426426,0.09822365123765558
36.124474474474475,0.09831689182271945
36.34468468468469,0.09840935114534954
36.5648948948949,0.0985010393065818
36.7851051051051,0.09859196622834457
37.005315315315315,0.09868214165753622
37.225525525525526,0.09877157516998879
37.44573573573574,0.0988602761743212
37.66594594594595,0.09894825391568571
37.886156156156154,0.0990355174794114
38.106366366366366,0.09912207579454767
38.32657657657658,0.09920793763731131
38.54678678678679,0.09929311163444023
38.766996996997,0.09937760626645656
38.987207207207206,0.09946142987084265
39.20741741741742,0.09954459064513206
39.42762762762763,0.0996270966499187
39.64783783783784,0.09970895581178649
39.86804804804805,0.09979017592616217
40.08825825825826,0.09987076466009355
40.30846846846847,0.09995072955495561
40.52867867867868,0.10003007802908655
40.74888888888889,0.1001088173803561
40.9690990990991,0.10018695478866811
41.18930930930931,0.10026449731839929
41.40951951951952,0.10034145192077627
41.62972972972973,0.10041782543619265
41.849939939939944,0.10049362459646796
42.07015015015015,0.10056885602705008
42.29036036036036,0.10064352624916309
42.51057057057057,0.10071764168190189
42.73078078078078,0.10079120864427529
