vel_fit,tau_fit
0.01,0.010363539260719246
0.23021021021021024,0.029466098930554095
0.45042042042042046,0.036834986345282615
0.6706306306306307,0.0420393519482331
0.8908408408408409,0.04618869282996848
1.1110510510510512,0.04969218231384428
1.3312612612612613,0.05275204262175361
1.5514714714714717,0.05548487106709202
1.7716816816816818,0.057964758494416645
1.991891891891892,0.06024206968133595
2.212102102102102,0.06235278593440332
2.4323123123123125,0.06432361467421956
2.6525225225225224,0.06617499074738886
2.8727327327327328,0.06792294073300202
3.092942942942943,0.06958029435341942
3.313153153153153,0.07115750141865669
3.5333633633633634,0.07266320018930686
3.753573573573574,0.0741046234300002
3.9737837837837837,0.07548789521871703
4.1939939939939945,0.07681825227207503
4.4142042042042045,0.07810021190290807
4.634414414414414,0.07933770147518163
4.854624624624625,0.08053415957672512
5.074834834834835,0.08169261608029796
5.295045045045045,0.08281575621565032
5.515255255255256,0.08390597237250262
5.735465465465466,0.08496540637603614
5.955675675675676,0.08599598428288627
6.1758858858858865,0.08699944524649453
6.396096096096096,0.08797736563653141
6.616306306306306,0.08893117932808103
6.836516516516517,0.08986219487520902
7.056726726726727,0.09077161013163172
7.276936936936937,0.09166052476529445
7.497147147147148,0.0925299510243957
7.717357357357358,0.09338082304304235
7.937567567567568,0.0942140049204049
8.157777777777778,0.09503029776437762
8.37798798798799,0.0958304458566788
8.5981981981982,0.09661514206906485
8.81840840840841,0.09738503263837935
9.038618618618619,0.09814072139037404
9.258828828828829,0.09888277348775122
9.479039039039039,0.09961171876600886
9.69924924924925,0.10032805471090148
9.91945945945946,0.10103224912324724
10.13966966966967,0.10172474251009561
10.35987987987988,0.10240595023566393
10.58009009009009,0.10307626446075173
10.8003003003003,0.10373605589538765
11.020510510510512,0.10438567538612259
11.240720720720722,0.10502545535655097
11.460930930930932,0.10565571111723167
11.681141141141142,0.10627674205912338
11.901351351351352,0.10688883274288716
12.121561561561562,0.10749225389489545
12.341771771771773,0.10808726331948315
12.561981981981983,0.10867410673584887
12.782192192192193,0.10925301854703916
13.002402402402403,0.10982422254759944
13.222612612612613,0.11038793257573748
13.442822822822823,0.11094435311519986
13.663033033033035,0.11149367985149782
13.883243243243244,0.11203610018662322
14.103453453453454,0.11257179371596124
14.323663663663664,0.1131009326707217
14.543873873873874,0.1136236823288734
14.764084084084086,0.11414020139726608
14.984294294294296,0.11465064236735911
15.204504504504506,0.11515515184674091
15.424714714714716,0.1156538708684127
15.644924924924926,0.11614693517962422
15.865135135135136,0.11663447551188175
16.08534534534535,0.11711661783359979
16.305555555555557,0.11759348358673452
16.52576576576577,0.11806518990861688
16.74597597597598,0.11853184984009597
16.96618618618619,0.11899357252100647
17.1863963963964,0.1194504633738864
17.40660660660661,0.11990262427679321
17.62681681681682,0.1203501537259947
17.84702702702703,0.12079314698924708
18.06723723723724,0.12123169625031452
18.28744744744745,0.121665890745331
18.50765765765766,0.12209581689155787
18.72786786786787,0.12252155840904681
18.94807807807808,0.12294319643567758
19.16828828828829,0.12336080963600472
19.388498498498503,0.12377447430431336
19.60870870870871,0.12418426446225465
19.828918918918923,0.12459025195140404
20.04912912912913,0.12499250652105912
20.269339339339343,0.12539109591157258
20.48954954954955,0.12578608593349241
20.709759759759763,0.12617754054276406
20.929969969969974,0.1265655219122296
21.150180180180183,0.12695009049964417
21.370390390390394,0.12733130511241295
21.590600600600602,0.1277092229692398
21.810810810810814,0.12808389975886486
22.031021021021026,0.12845538969605577
22.251231231231234,0.12882374557500867
22.471441441441446,0.1291890188203018
22.691651651651654,0.1295512595355379
22.911861861861865,0.12991051654980104
23.132072072072077,0.13026683746204662
23.352282282282285,0.13062026868353496
23.572492492492497,0.1309708554784129
23.792702702702705,0.13131864200254012
24.012912912912917,0.13166367134065265
24.233123123123125,0.13200598554194834
24.453333333333337,0.13234562565417596
24.67354354354355,0.1326826317563034
24.893753753753757,0.13301704298983616
25.11396396396397,0.13334889758885426
25.334174174174176,0.13367823290882963
25.554384384384388,0.13400508545428466
25.7745945945946,0.13432949090534763
25.994804804804808,0.1346514841432583
26.21501501501502,0.13497109927487377
26.435225225225228,0.13528836965622165
26.65543543543544,0.1356033279151454
26.875645645645648,0.13591600597308431
27.09585585585586,0.13622643506602755
27.31606606606607,0.13653464576468044
27.53627627627628,0.1368406679938785
27.75648648648649,0.1371445310512835
27.9766966966967,0.13744626362539303
28.19690690690691,0.13774589381289448
28.417117117117122,0.1380434491353922
28.63732732732733,0.13833895655553477
28.857537537537542,0.13863244249256898
29.07774774774775,0.13892393283734467
29.297957957957962,0.139213452966794
29.518168168168174,0.1395010277579076
29.738378378378382,0.13978668160122812
29.958588588588594,0.14007043841388225
30.178798798798802,0.14035232165216924
30.399009009009013,0.14063235432372506
30.61921921921922,0.14091055899927885
30.839429429429433,0.14118695782401852
31.059639639639645,0.14146157252858121
31.279849849849853,0.14173442443968332
31.500060060060065,0.14200553449040457
31.720270270270273,0.1422749232301398
31.940480480480485,0.14254261083423142
32.16069069069069,0.1428086171132947
32.380900900900905,0.14307296152224783
32.60111111111111,0.14333566316905857
32.82132132132132,0.1435967408232173
33.04153153153153,0.14385621292394765
33.261741741741744,0.14411409758816401
33.481951951951956,0.14437041261818576
33.70216216216216,0.14462517550921689
33.92237237237237,0.1448784034565999
34.142582582582584,0.14513011336285178
34.362792792792796,0.14538032184449076
34.583003003003,0.14562904523866063
34.80321321321321,0.14587629960956017
35.023423423423424,0.14612210075468465
