vel_fit,tau_fit
0.01,0.00932049848665355
0.23021021021021024,0.02645885792571481
0.45042042042042046,0.03302415372373647
0.6706306306306307,0.037631816601260255
0.8908408408408409,0.04128269262123245
1.1110510510510512,0.04434643445430115
1.3312612612612613,0.04700599666271972
1.5514714714714717,0.04936701894687199
1.7716816816816818,0.05149672567194363
1.991891891891892,0.05344087958083324
2.212102102102102,0.055232221047584344
2.4323123123123125,0.05689508655029959
2.6525225225225224,0.05844812324087657
2.8727327327327328,0.05990597621927386
3.092942942942943,0.0612803856180839
3.313153153153153,0.06258092692940115
3.5333633633633634,0.06381552640114932
3.753573573573574,0.06499082949312888
3.9737837837837837,0.06611247038354846
4.1939939939939945,0.0671852730701734
4.4142042042042045,0.06821340408378956
4.634414414414414,0.0692004902740034
4.854624624624625,0.0701497109256466
5.074834834834835,0.07106387070391984
5.295045045045045,0.07194545807251326
5.515255255255256,0.07279669255862127
5.735465465465466,0.0736195633524809
5.955675675675676,0.07441586110049836
6.1758858858858865,0.0751872042985347
6.396096096096096,0.07593506136168968
6.616306306306306,0.0766607692028676
6.836516516516517,0.07736554896993507
7.056726726726727,0.07805051945337584
7.276936936936937,0.07871670857108262
7.497147147147148,0.07936506325582203
7.717357357357358,0.07999645800788162
7.937567567567568,0.08061170232602519
8.157777777777778,0.08121154719089836
8.37798798798799,0.08179669074402895
8.5981981981982,0.08236778328075432
8.81840840840841,0.0829254316554204
9.038618618618619,0.08347020318099804
9.258828828828829,0.08400262909206171
9.479039039039039,0.08452320762925834
9.69924924924925,0.08503240679448541
9.91945945945946,0.08553066681862503
10.13966966966967,0.08601840237755211
10.35987987987988,0.08649600458701616
10.58009009009009,0.08696384280270508
10.8003003003003,0.08742226624818651
11.020510510510512,0.08787160549036807
11.240720720720722,0.08831217377952974
11.460930930930932,0.08874426826877578
11.681141141141142,0.08916817112587203
11.901351351351352,0.08958415054882153
12.121561561561562,0.08999246169514502
12.341771771771773,0.0903933475336386
12.561981981981983,0.09078703962634802
12.782192192192193,0.09117375884760331
13.002402402402403,0.09155371604618093
13.222612612612613,0.09192711265598082
13.442822822822823,0.0922941412600157
13.663033033033035,0.09265498611198994
13.883243243243244,0.09300982361929158
14.103453453453454,0.0933588227908205
14.323663663663664,0.09370214565272324
14.543873873873874,0.09403994763479373
14.764084084084086,0.09437237793002351
14.984294294294296,0.09469957982954075
15.204504504504506,0.09502169103496019
15.424714714714716,0.09533884394997315
15.644924924924926,0.09565116595283463
15.865135135135136,0.09595877965125019
16.08534534534535,0.09626180312102857
16.305555555555557,0.09656035012974186
16.52576576576577,0.09685453034652527
16.74597597597598,0.09714444953904831
16.96618618618619,0.09743020975860024
