vel_fit,tau_fit
0.01,0.015904951868343807
0.23021021021021024,0.04466932129950513
0.45042042042042046,0.055184271827416524
0.6706306306306307,0.062268706206132333
0.8908408408408409,0.06766845732506799
1.1110510510510512,0.07203462975329925
1.3312612612612613,0.07569206491371142
1.5514714714714717,0.07882952550870499
1.7716816816816818,0.08156770321697587
1.991891891891892,0.08398902089833843
2.212102102102102,0.08615254788124847
2.4323123123123125,0.0881022057819876
2.6525225225225224,0.08987161632048234
2.8727327327327328,0.0914871292960212
3.092942942942943,0.09296980049286424
3.313153153153153,0.09433673211454409
3.5333633633633634,0.09560200961679695
3.753573573573574,0.09677737381023126
3.9737837837837837,0.09787271400007753
4.1939939939939945,0.09889643694856533
4.4142042042042045,0.09985574769270893
4.634414414414414,0.10075686653043393
4.854624624624625,0.10160519895470779
5.074834834834835,0.1024054703511211
5.295045045045045,0.10316183392969097
5.515255255255256,0.1038779580628442
5.735465465465466,0.10455709759290747
5.955675675675676,0.10520215252827562
6.1758858858858865,0.10581571672146707
6.396096096096096,0.10640011851786532
6.616306306306306,0.10695745491611043
6.836516516516517,0.10748962044545081
7.056726726726727,0.1079983317111088
7.276936936936937,0.1084851483642078
7.497147147147148,0.10895149110264878
7.717357357357358,0.10939865719240509
7.937567567567568,0.10982783390694281
8.157777777777778,0.11024011020991582
8.37798798798799,0.11063648694851214
8.5981981981982,0.11101788577852184
8.81840840840841,0.11138515700485478
9.038618618618619,0.11173908649094284
9.258828828828829,0.11208040176575498
9.479039039039039,0.11240977743689387
9.69924924924925,0.11272784000155145
9.91945945945946,0.1130351721332815
10.13966966966967,0.11333231651105698
10.35987987987988,0.11361977924748451
10.58009009009009,0.11389803296500293
10.8003003003003,0.1141675195621214
11.020510510510512,0.11442865270603295
11.240720720720722,0.11468182008308875
11.460930930930932,0.11492738543449503
11.681141141141142,0.1151656904010735
11.901351351351352,0.11539705619791413
12.121561561561562,0.11562178513716191
12.341771771771773,0.11584016201495287
12.561981981981983,0.11605245537659128
12.782192192192193,0.11625891867239724
13.002402402402403,0.11645979131520791
13.222612612612613,0.11665529964926125
13.442822822822823,0.11684565783909476
13.663033033033035,0.11703106868613476
13.883243243243244,0.1172117243798135
14.103453453453454,0.11738780718931552
14.323663663663664,0.11755949010140747
14.543873873873874,0.11772693740923541
14.764084084084086,0.11789030525647004
14.984294294294296,0.11804974214073502
15.204504504504506,0.11820538937985883
15.424714714714716,0.11835738154414023
15.644924924924926,0.1185058468575058
15.865135135135136,0.11865090757016111
16.08534534534535,0.1187926803050886
16.305555555555557,0.11893127638052516
16.52576576576577,0.11906680211035363
16.74597597597598,0.11919935908416603
16.96618618618619,0.11932904442859629
17.1863963963964,0.119455951051378
17.40660660660661,0.11958016786945372
17.62681681681682,0.11970178002234652
17.84702702702703,0.11982086907189987
18.06723723723724,0.11993751318939753
18.28744744744745,0.12005178733098971
18.50765765765766,0.12016376340227422
18.72786786786787,0.12027351041281169
18.94807807807808,0.12038109462128962
19.16828828828829,0.120486579671993
19.388498498498503,0.12059002672318576
19.60870870870871,0.12069149456796056
19.828918918918923,0.12079103974806957
20.04912912912913,0.12088871666121015
20.269339339339343,0.12098457766220254
20.48954954954955,0.12107867315846303
20.709759759759763,0.12117105170014682
20.929969969969974,0.12126176006530573
21.150180180180183,0.12135084334038117
21.370390390390394,0.12143834499632922
21.590600600600602,0.12152430696065299
21.810810810810814,0.1216087696855978
22.031021021021026,0.12169177221274684
22.251231231231234,0.12177335223423771
22.471441441441446,0.1218535461508053
22.691651651651654,0.12193238912684212
22.911861861861865,0.12200991514265397
23.132072072072077,0.12208615704407706
23.352282282282285,0.12216114658961127
23.572492492492497,0.12223491449521376
23.792702702702705,0.12230749047688824
24.012912912912917,0.12237890329119548
24.233123123123125,0.12244918077380329
24.453333333333337,0.12251834987618579
24.67354354354355,0.12258643670057555
24.893753753753757,0.12265346653326492
25.11396396396397,0.12271946387634729
25.334174174174176,0.1227844524779831
25.554384384384388,0.12284845536127025
25.7745945945946,0.12291149485179365
25.994804804804808,0.12297359260392414
26.21501501501502,0.1230347696259328
26.435225225225228,0.12309504630398231
26.65543543543544,0.12315444242505427
26.875645645645648,0.12321297719886656
27.09585585585586,0.12327066927883312
27.31606606606607,0.1233275367821143
27.53627627627628,0.12338359730880379
27.75648648648649,0.12343886796029524
27.9766966966967,0.12349336535686946
28.19690690690691,0.12354710565454047
28.417117117117122,0.12360010456119669
28.63732732732733,0.12365237735207167
28.857537537537542,0.12370393888457665
29.07774774774775,0.12375480361252535
29.297957957957962,0.12380498559978022
29.518168168168174,0.12385449853334729
29.738378378378382,0.12390335573594563
29.958588588588594,0.12395157017807572
30.178798798798802,0.12399915448961008
