vel_fit,tau_fit
0.01,0.008795387217447033
0.23021021021021024,0.024939526685854585
0.45042042042042046,0.031092667851439788
0.6706306306306307,0.035391449636699115
0.8908408408408409,0.03878248024254425
1.1110510510510512,0.041615777062041386
1.3312612612612613,0.04406476653337446
1.5514714714714717,0.04622969439459321
1.7716816816816818,0.04817441960316349
1.991891891891892,0.04994245835236978
2.212102102102102,0.05156497449096939
2.4323123123123125,0.05306515457702109
2.6525225225225224,0.05446078069129515
2.8727327327327328,0.05576583043162581
3.092942942942943,0.05699151779535112
3.313153153153153,0.05814699595579583
3.5333633633633634,0.05923984678222034
3.753573573573574,0.06027643098906348
3.9737837837837837,0.06126214439430912
4.1939939939939945,0.06220160924245879
4.4142042042042045,0.06309881957491704
4.634414414414414,0.06395725341620337
4.854624624624625,0.0647799605615116
5.074834834834835,0.06556963213404723
5.295045045045045,0.06632865632226319
5.515255255255256,0.06705916350195067
5.735465465465466,0.06776306310707315
5.955675675675676,0.06844207401656584
6.1758858858858865,0.06909774979466612
6.396096096096096,0.06973149980868537
6.616306306306306,0.07034460701625704
6.836516516516517,0.07093824304067824
7.056726726726727,0.07151348102186104
7.276936936936937,0.07207130663030674
7.497147147147148,0.07261262755436801
7.717357357357358,0.07313828171108909
7.937567567567568,0.0736490443839109
8.157777777777778,0.07414563445340794
8.37798798798799,0.07462871985770127
8.5981981981982,0.07509892239555116
8.81840840840841,0.07555682196608285
9.038618618618619,0.07600296032365594
9.258828828828829,0.07643784441379772
9.479039039039039,0.07686194934580051
9.69924924924925,0.0772757210490819
9.91945945945946,0.07767957865336782
10.13966966966967,0.07807391662690583
10.35987987987988,0.07845910670202601
10.58009009009009,0.07883549961326575
10.8003003003003,0.07920342666982086
11.020510510510512,0.07956320118116521
11.240720720720722,0.07991511975220383
11.460930930930932,0.08025946346221459
11.681141141141142,0.08059649894003165
11.901351351351352,0.08092647934637927
12.121561561561562,0.0812496452729362
12.341771771771773,0.08156622556656684
12.561981981981983,0.08187643808616424
12.782192192192193,0.0821804903986919
13.002402402402403,0.08247858042026536
13.222612612612613,0.08277089700746296
13.442822822822823,0.08305762050348783
13.663033033033035,0.08333892324330448
13.883243243243244,0.08361497002143661
14.103453453453454,0.08388591852572837
14.323663663663664,0.0841519197400322
14.543873873873874,0.0844131183184865
14.764084084084086,0.084669652933782
14.984294294294296,0.08492165660157969
15.204504504504506,0.08516925698303483
15.424714714714716,0.08541257666719514
15.644924924924926,0.08565173343487519
15.865135135135136,0.08588684050546155
16.08534534534535,0.08611800676796946
16.305555555555557,0.08634533699755374
16.52576576576577,0.08656893205856979
16.74597597597598,0.08678888909518416
16.96618618618619,0.08700530171044822
17.1863963963964,0.08721826013467024
17.40660660660661,0.08742785138385119
17.62681681681682,0.0876341594088854
17.84702702702703,0.08783726523617028
18.06723723723724,0.0880372471002165
18.28744744744745,0.0882341805688031
18.50765765765766,0.08842813866117866
18.72786786786787,0.08861919195977042
18.94807807807808,0.08880740871582776
19.16828828828829,0.08899285494939405
19.388498498498503,0.08917559454396998
19.60870870870871,0.08935568933620645
