vel_fit,tau_fit
0.01,0.013012725245279725
0.23021021021021024,0.0365883624749065
0.45042042042042046,0.04524931558839254
0.6706306306306307,0.05110912878648825
0.8908408408408409,0.05559282551245244
1.1110510510510512,0.059231426573409914
1.3312612612612613,0.06228973718405758
1.5514714714714717,0.06492161024074149
1.7716816816816818,0.06722543055372991
1.991891891891892,0.06926841393521632
2.212102102102102,0.07109876128290048
2.4323123123123125,0.0727523418295641
2.6525225225225224,0.0742566397089714
2.8727327327327328,0.07563321812366532
3.092942942942943,0.0768993285391555
3.313153153153153,0.07806900105820556
3.5333633633633634,0.07915380643343294
3.753573573573574,0.08016340276584157
3.9737837837837837,0.08110593668156238
4.1939939939939945,0.08198834355257228
4.4142042042042045,0.08281657606355022
4.634414414414414,0.08359578089109354
4.854624624624625,0.08433043713402033
5.074834834834835,0.08502446609684096
5.295045045045045,0.0856813193095067
5.515255255255256,0.08630404979822318
5.735465465465466,0.08689537031499926
5.955675675675676,0.08745770130405942
6.1758858858858865,0.08799321071230218
6.396096096096096,0.08850384726005883
6.616306306306306,0.08899136842467667
6.836516516516517,0.08945736411683783
7.056726726726727,0.08990327682301598
7.276936936936937,0.09033041882948638
7.497147147147148,0.09073998702132376
7.717357357357358,0.09113307565483364
7.937567567567568,0.09151068742729741
8.157777777777778,0.09187374310894143
8.37798798798799,0.09222308995507326
8.5981981981982,0.09255950907867422
8.81840840840841,0.09288372193336282
9.038618618618619,0.09319639603199466
9.258828828828829,0.09349815000605372
9.479039039039039,0.09378955809449355
9.69924924924925,0.09407115413708932
9.91945945945946,0.09434343513609988
10.13966966966967,0.09460686444067053
10.35987987987988,0.09486187460057938
10.58009009009009,0.09510886992936543
10.8003003003003,0.09534822881134644
11.020510510510512,0.09558030578236193
11.240720720720722,0.09580543341011265
11.460930930930932,0.0960239239965947
11.681141141141142,0.09623607112224548
11.901351351351352,0.0964421510489526
12.121561561561562,0.09664242399695716
12.341771771771773,0.0968371353088576
12.561981981981983,0.09702651651234326
12.782192192192193,0.09721078629192094
13.002402402402403,0.09739015137871222
13.222612612612613,0.09756480736636622
13.442822822822823,0.09773493946023286
13.663033033033035,0.09790072316615302
13.883243243243244,0.09806232492453282
14.103453453453454,0.09821990269476212
14.323663663663664,0.09837360649450454
14.543873873873874,0.09852357889791533
14.764084084084086,0.09866995549642851
14.984294294294296,0.09881286532538588
15.204504504504506,0.09895243125945544
15.424714714714716,0.09908877037949577
15.644924924924926,0.09922199431326653
