date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1982.0,130.7608064469914,30.316604772354406,43.32349951139504,0.15359482780696582,0.09090056356518675,0.008756021791459331,13.006894739040636,0.07326594485752082,0.17702406413987115,0.1112180308445584,0.08662077363896847,0.08247292263610315,-0.014304941393954072,1.166462464183381,-0.03082167167207272,0.09965658535664608,66.89,2894.11,192.32000000000016,0.0886090582359371,12.03350074625041,54.85649925374959
1983.0,,,,,,,,,,,,,,,,,61.94,2894.75,192.96000000000004,0.08908035305048323,12.244985841994191,49.695014158005804
1984.0,,,,,,,,,,,,,,,,,,2896.16,194.3699999999999,0.09011867443878033,12.7183958921774,
1985.0,,,,,,,,,,,,,,,,,,2894.53,192.74000000000024,0.0889183454579831,12.172050010766284,
1986.0,,,,,,,,,,,,,,,,,59.17,2893.19,191.4000000000001,0.08793157194002679,11.73316790177003,47.43683209822997
1987.0,,,,,,,,,,,,,,,,,55.13,2893.33,191.53999999999996,0.0880346676807087,11.778592332225118,43.351407667774886
1988.0,,,,,,,,,,,,,,,,,51.94,2891.78,189.99000000000024,0.0868932505517297,11.281205662472564,40.65879433752743
1989.0,,,,,,,,,,,,,,,,,50.38,2890.29,188.5,0.08579601731161404,10.81441148983054,39.56558851016946
1990.0,,,,,,,,,,,,,,,,,46.9,2888.95,187.15999999999985,0.08480924379365773,10.40395759140979,36.496042408590206
1991.0,120.77850606936417,27.40685878572696,36.37341500430631,0.14316609304067957,0.08211707034266537,0.01589839184024218,8.966556218579349,0.05497053333903582,0.18142825962421152,0.1112180308445584,0.08791531791907514,0.08812196531791908,-0.015494583896304585,1.0757533236994221,-0.025610891631893246,0.09801546218290755,41.16,2886.83,185.03999999999996,0.08324807972047338,9.77234867113621,31.387651328863786
1991.0,120.77850606936417,27.40685878572696,36.37341500430631,0.14316609304067957,0.08211707034266537,0.01589839184024218,8.966556218579349,0.05497053333903582,0.18142825962421152,0.1112180308445584,0.08791531791907514,0.08812196531791908,-0.015494583896304585,1.0757533236994221,-0.025610891631893246,0.09801546218290755,41.16,2886.83,185.03999999999996,0.08324807972047338,9.77234867113621,31.387651328863786
1992.0,,,,,,,,,,,,,,,,,38.18,,,,,
1993.0,,,,,,,,,,,,,,,,,,2884.78,182.99000000000024,0.08173846351763014,9.18189449461425,
1993.0,,,,,,,,,,,,,,,,,,2882.23,180.44000000000005,0.07986064824092229,8.474611720325012,
1994.0,,,,,,,,,,,,,,,,,36.83,2882.94,181.1500000000001,0.08038349092580957,8.66855666109655,28.161443338903446
1995.0,,,,,,,,,,,,,,,,,35.93,,,,,
1996.0,,,,,,,,,,,,,,,,,38.38,2881.39,179.5999999999999,0.07924207379683024,8.2480935175405,30.131906482459502
1997.0,,,,,,,,,,,,,,,,,36.36,2881.74,179.94999999999982,0.07949981314853516,8.3420908509305,28.0179091490695
1998.0,,,,,,,,,,,,,,,,,33.66,2882.38,180.59000000000015,0.07997110796308166,8.515395775553468,25.144604224446528
1999.0,,,,,,,,,,,,,,,,,30.8,2881.1,179.30999999999995,0.079028518333989,8.170625194266957,22.629374805733043
2000.0,,,,,,,,,,,,,,,,,29.99,2878.91,177.1199999999999,0.07741580639046353,7.597628046801686,22.392371953198314
2001.0,,,,,,,,,,,,,,,,,30.59,2877.57,175.7800000000002,0.07642903287250755,7.257348979922035,23.332651020077964
2002.0,,,,,,,,,,,,,,,,,29.51,2874.88,173.09000000000015,0.07444812185511782,6.597357736627995,22.912642263372007
2003.0,,,,,,,,,,,,,,,,,29.68,2876.86,175.07000000000016,0.07590619018762029,7.080177518323584,22.599822481676416
2003.0,,,,,,,,,,,,,,,,,29.68,2876.3,174.51000000000022,0.07549380722489235,6.9419488660471025,22.738051133952897
2004.0,112.47740714285715,24.535159435599578,30.787259230742766,0.1319708436105746,0.07336750879110823,0.018956573492976934,6.252099795143188,0.06483266790695603,0.19141335703811974,0.1112180308445584,0.08061734693877551,0.09403615160349856,-0.015341954435843061,1.0016787172011663,-0.027876267045828757,0.09232408228408517,25.14,2874.32,172.5300000000002,0.0740357388923899,6.4637735769399605,18.67622642306004
2005.0,,,,,,,,,,,,,,,,,27.75,2873.33,171.53999999999996,0.07330670472613848,6.230777606265979,21.51922239373402
2006.0,,,,,,,,,,,,,,,,,20.71,2871.28,169.49000000000024,0.07179708852329525,5.760973825948218,14.949026174051783
2007.0,,,,,,,,,,,,,,,,,19.49,2869.02,167.23000000000002,0.07013282870942866,5.262429314606855,14.227570685393143
