date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1960.0,,,,,,,,,,,,,,,,,,2431.616030837408,68.09603083740785,0.11074058349965885,9.841456637276337,
1961.0,,,,,,,,,,,,,,,,,44.298859108909305,2429.7455506432284,66.22555064322842,0.10983396307153823,9.59230694593504,34.70655216297426
1962.0,,,,,,,,,,,,,,,,,,2429.6642254173944,66.14422541739441,0.11005604131535268,9.630319235389617,
1963.0,,,,,,,,,,,,,,,,,47.11396308008264,,,,,
1964.0,,,,,,,,,,,,,,,,,43.285421679286905,2429.6642254173944,66.14422541739441,0.11060354112785736,9.733739728195125,33.55168195109178
1965.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.11098332699288424,9.813950235589378,
1966.0,,,,,,,,,,,,,,,,,61.189482935949314,,,,,
1967.0,60.78041928251122,36.113504718756076,44.67261341123526,0.19397757723619283,0.10827116596433928,0.03557909463019322,8.559108692479185,0.36563913639400675,0.3869703083798685,0.341321607607778,0.2610946188340807,-0.22455874439461884,-0.11859702966820164,0.4894206278026905,0.04235839840309865,0.1438502605945325,61.189482935949314,2423.890134383188,60.37013438318809,0.10761272005840528,9.00851702547751,33.55168195109178
1970.0,,,,,,,,,,,,,,,,,67.9457324667653,,,,,
1974.0,,,,,,,,,,,,,,,,,,2429.826875869062,66.30687586906197,0.11239932682142734,10.09952988687281,
1981.0,73.28646981981981,41.54462301592253,55.356451597518976,0.22620637239909103,0.12479864770257888,0.041331409284188395,13.811828581596444,0.3801249487481806,0.3821596762851929,0.341321607607778,0.2761315315315316,-0.19414954954954958,-0.11394267029624221,0.5892747747747747,0.042456780978867965,0.16613005698676728,,2447.66,84.13999999999987,0.1255063972337468,15.512176389829264,
1983.0,,,,,,,,,,,,,,,,,,2447.66,84.13999999999987,0.1255063972337468,15.512176389829264,
1984.0,,,,,,,,,,,,,,,,,,2445.28,81.76000000000022,0.12387286395244435,14.589283534383068,
1985.0,,,,,,,,,,,,,,,,,,2446.96,83.44000000000005,0.12502594626865787,15.232459962355193,
1986.0,,,,,,,,,,,,,,,,,,2443.8,80.2800000000002,0.12285705334054184,14.05458321448006,
1988.0,,,,,,,,,,,,,,,,,,2440.83,77.30999999999995,0.1208185685315211,13.067298437458984,
1990.0,,,,,,,,,,,,,,,,,,2431.1,67.57999999999993,0.11414030011678372,10.54307372204223,
1991.0,,,,,,,,,,,,,,,,,,2427.12,63.59999999999991,0.11140859320099186,9.779534520564642,
1992.0,,,,,,,,,,,,,,,,,,2423.68,60.159999999999854,0.10904751988684006,9.225444218300916,
1993.0,,,,,,,,,,,,,,,,,,2421.28,57.76000000000022,0.10740025943510653,8.891172746764004,
1994.0,,,,,,,,,,,,,,,,,,2418.49,54.9699999999998,0.10548531915996573,8.551598724097781,
