xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936522.84,342762.64,-0.0058,0.3414,-0.0556,31.7928,356.9122,-26.77,-3.5049,108.9292,0.6184,-0.1063,-0.7786,-100.997,0.283,-0.0317,0.8275,0.1734,31.7928,0.06,0.283,0.6184,-0.1063,-0.7786,-0.0526,-0.1906,0.0391,0.341449264166728,0.8281069616903363
936507.79,342965.79,-0.0072,0.0355,-0.0076,10.0,390.3487,-11.0534,-6.2018,36.2279,0.6868,-0.0159,-0.7266,-33.8179,0.0866,-0.0132,0.0632,0.0067,10.0,0.0142,0.0866,0.6868,-0.0159,-0.7266,-0.0163,-0.1281,0.0167,0.036222782885913116,0.06456376692851805
935996.15,342672.36,0.0012,0.024,-0.0055,10.3634,497.9054,21.9277,-2.2486,57.0041,-0.7179,-0.1839,-0.6714,-53.6021,0.1077,-0.0054,0.0412,-0.0572,10.3634,-0.054,0.1077,-0.7179,-0.1839,-0.6714,-0.2017,-0.1501,0.0632,0.024029981273400943,0.04155237658666469
935973.58,342454.16,0.0028,0.0082,-0.0014,10.0,292.1732,9.612,-4.2245,29.0462,-0.7675,0.064,-0.6378,-26.1738,0.0896,0.0012,0.0133,-0.0294,10.0,-0.0319,0.0896,-0.7675,0.064,-0.6378,-0.1773,-0.1639,0.0583,0.00866487160897379,0.01335402561027947
935954.77,342220.91,0.0003,0.0005,-0.0001,10.0,369.5993,9.29,-2.1189,33.6774,-0.7369,0.0617,-0.6732,-29.648,0.0802,0.0001,0.0012,-0.0053,10.0,-0.0425,0.0802,-0.7369,0.0617,-0.6732,-0.2794,0.0118,0.0782,0.00058309518948453,0.0012041594578792293
935943.48,341942.52,-0.0007,0.0042,-0.0003,13.9578,374.5133,17.0496,1.8827,50.6001,-0.6704,-0.1899,-0.7173,-48.0823,0.1284,-0.0013,0.0058,-0.0021,13.9578,-0.0716,0.1284,-0.6704,-0.1899,-0.7173,-0.1431,-0.076,0.0263,0.004257933771208753,0.005943904440685432
936062.2833,341712.1867,-0.004,0.0173,-0.0041,18.0637,272.0522,22.3697,9.4396,44.0325,-0.6826,-0.4006,-0.6113,-45.9654,0.169,-0.0135,0.027,-0.029,18.0637,-0.0838,0.169,-0.6826,-0.4006,-0.6113,-0.2957,-0.2638,0.157,0.017756407294269864,0.03018691769624716
936073.2467,341690.2633,-0.005,0.0234,-0.0055,19.1228,243.6612,23.8573,8.6745,40.9493,-0.7058,-0.3886,-0.5923,-44.4641,0.1825,-0.0182,0.0364,-0.0378,19.1228,-0.084,0.1825,-0.7058,-0.3886,-0.5923,-0.3602,-0.3062,0.2235,0.023928226010300053,0.04069643719049617
936097.6067,341648.8533,-0.0051,0.0239,-0.0056,25.0016,261.4769,26.0078,11.6194,54.9572,-0.6307,-0.4352,-0.6425,-56.7696,0.2171,-0.0304,0.0442,-0.0648,25.0016,-0.0916,0.2171,-0.6307,-0.4352,-0.6425,-0.3411,-0.3083,0.2114,0.024438085031360378,0.05364513025429243
936111.0033,341629.3667,-0.009,0.0279,-0.0047,23.3393,262.0752,24.8332,10.4874,56.8715,-0.6153,-0.4279,-0.6621,-57.4206,0.2191,-0.0363,0.0528,-0.053,23.3393,-0.117,0.2191,-0.6153,-0.4279,-0.6621,-0.2403,-0.1656,0.0852,0.0293156954548242,0.06407440986852707
936140.845,341586.125,-0.0276,0.053,-0.0078,24.7967,349.4957,31.6314,15.6523,77.9274,-0.5797,-0.4561,-0.6752,-78.0924,0.2234,-0.0598,0.0864,-0.0401,24.7967,-0.0999,0.2234,-0.5797,-0.4561,-0.6752,-0.1627,-0.2774,0.1034,0.05975583653501974,0.10507616285342743
936172.636,341537.524,-0.0402,0.0829,-0.0233,26.0218,522.226,37.7996,31.2251,123.8801,-0.4814,-0.4778,-0.7348,-124.1478,0.2377,-0.0724,0.1171,-0.0779,26.0218,-0.0972,0.2377,-0.4814,-0.4778,-0.7348,-0.0929,-0.247,0.0696,0.09213278461003988,0.13767414426826846
936187.982,341512.678,-0.0433,0.0884,-0.0296,23.9929,391.4948,25.9946,24.0155,84.0898,-0.5299,-0.5261,-0.6652,-82.3418,0.2103,-0.0776,0.1256,-0.0931,23.9929,-0.0931,0.2103,-0.5299,-0.5261,-0.6652,-0.0858,-0.282,0.0869,0.09843500393660784,0.14763847736955296
936203.328,341487.832,-0.0343,0.0766,-0.0185,24.2614,429.0175,32.1216,20.722,95.6498,-0.5633,-0.4776,-0.6742,-92.4813,0.2156,-0.0692,0.112,-0.1123,24.2614,-0.083,0.2156,-0.5633,-0.4776,-0.6742,-0.0819,-0.2965,0.0946,0.08392883890534886,0.1316534845721905
936218.674,341462.986,-0.0145,0.0506,-0.0132,23.3881,269.9839,26.865,14.4092,60.162,-0.68,-0.4844,-0.5504,-58.3631,0.2162,-0.0605,0.098,-0.1167,23.3881,-0.1585,0.2162,-0.68,-0.4844,-0.5504,-0.1081,-0.1056,0.0228,0.05263658423568155,0.11517052574335154
936250.828,341414.754,-0.0158,0.0289,-0.005,18.6833,349.1738,22.4671,13.1013,65.2184,-0.5501,-0.4806,-0.6829,-63.195,0.181,-0.0361,0.0502,-0.0363,18.6833,-0.0976,0.181,-0.5501,-0.4806,-0.6829,-0.0677,-0.1536,0.0282,0.03293706119252293,0.061832434854209
936267.636,341391.368,-0.0156,0.03,-0.0042,21.7662,359.5186,25.3581,12.445,69.477,-0.5644,-0.4585,-0.6865,-67.7113,0.1883,-0.0354,0.0493,-0.0433,21.7662,-0.0882,0.1883,-0.5644,-0.4585,-0.6865,-0.1925,-0.2501,0.0996,0.03381360672865289,0.06069308033046271
936284.444,341367.982,-0.0135,0.027,-0.0053,21.9488,338.3151,23.4038,14.626,65.3505,-0.553,-0.485,-0.6775,-64.3089,0.1901,-0.0335,0.0466,-0.0408,21.9488,-0.099,0.1901,-0.553,-0.485,-0.6775,-0.1505,-0.2134,0.0682,0.03018691769624716,0.057391724142074704
936301.252,341344.596,-0.017,0.0297,-0.0047,16.1577,361.2141,23.3975,12.6266,64.7874,-0.559,-0.4796,-0.6764,-62.9567,0.1743,-0.0338,0.0471,-0.0285,16.1577,-0.0914,0.1743,-0.559,-0.4796,-0.6764,-0.0284,-0.1096,0.0128,0.03422119226444339,0.05797283846768243
936339.4614,341302.4186,-0.0223,0.0278,-0.0068,24.4653,374.2714,22.6034,23.6351,74.6349,-0.4396,-0.6033,-0.6654,-73.8578,0.1973,-0.0504,0.0442,-0.0482,24.4653,-0.0833,0.1973,-0.4396,-0.6033,-0.6654,-0.2216,-0.3661,0.1831,0.03563888325972069,0.06703581132499256
936360.8629,341283.6271,-0.027,0.03,-0.0072,21.4028,429.4992,23.0135,23.5124,80.3436,-0.4267,-0.6087,-0.669,-77.876,0.1813,-0.0583,0.0512,-0.0375,21.4028,-0.0857,0.1813,-0.4267,-0.6087,-0.669,-0.1951,-0.3019,0.1292,0.04036087214122113,0.07759078553539718
936382.2643,341264.8357,-0.0392,0.0411,-0.009,17.9289,290.0824,16.7732,13.9091,49.6243,-0.4281,-0.6072,-0.6694,-48.8427,0.1684,-0.0753,0.0661,-0.0292,17.9289,-0.0914,0.1684,-0.4281,-0.6072,-0.6694,-0.1233,-0.2322,0.0691,0.056796566797650716,0.1001963073171861
936403.6657,341246.0443,-0.0781,0.0756,-0.0235,18.6922,325.2687,18.0881,17.1639,54.2003,-0.4051,-0.6429,-0.6501,-53.5954,0.1648,-0.1282,0.1126,-0.0381,18.6922,-0.0671,0.1648,-0.4051,-0.6429,-0.65,-0.0355,-0.3733,0.1406,0.10869668808202024,0.1706282508847817
936425.0671,341227.2529,-0.1137,0.1095,-0.0422,19.1584,382.602,20.4103,22.0203,65.8859,-0.3811,-0.6701,-0.637,-64.5024,0.1686,-0.1736,0.1524,-0.0835,19.1584,-0.0565,0.1686,-0.3811,-0.6701,-0.637,0.0345,-0.4269,0.1834,0.15785417321059333,0.23100372291372276
936446.4686,341208.4614,-0.1441,0.1422,-0.0678,22.7146,523.391,22.2703,34.0275,101.6024,-0.2875,-0.6526,-0.7011,-99.8368,0.1907,-0.214,0.1879,-0.1563,22.7146,-0.037,0.1908,-0.2875,-0.6526,-0.7011,0.118,-0.4843,0.2484,0.2024491294127984,0.28478484861382636
936836.245,341485.4425,-0.0863,0.19,-0.0432,38.3313,321.0221,-9.8039,2.1504,106.4758,0.5121,0.0398,-0.858,-96.2886,0.2999,-0.1758,0.3846,-0.0786,38.3313,0.069,0.2999,0.5121,0.0398,-0.858,-0.0096,-0.1978,0.0392,0.20868083285246875,0.42287444945278974
936824.22,341511.745,-0.0952,0.2068,-0.0412,39.0467,292.426,-8.8283,-0.4602,100.5515,0.4965,0.0545,-0.8663,-91.5189,0.313,-0.1903,0.4162,-0.0747,39.0467,0.1127,0.313,0.4965,0.0545,-0.8663,-0.0552,-0.2164,0.0499,0.22766044891460616,0.45764236036450995
936812.195,341538.0475,-0.0971,0.2153,-0.0472,37.6403,356.3351,-6.6269,3.3141,121.0935,0.5017,0.0406,-0.8641,-107.8248,0.3026,-0.1997,0.4368,-0.0794,37.6403,0.1362,0.3026,0.5017,0.0406,-0.8641,-0.1052,-0.2247,0.0615,0.236183191611935,0.4802856754057943
936782.1217,341585.5417,-0.1505,0.1741,-0.0527,43.2724,245.6627,-14.648,-0.5128,95.4528,0.4778,0.1456,-0.8663,-89.7667,0.3654,-0.3308,0.3884,-0.0503,43.2724,0.0802,0.3654,0.4778,0.1456,-0.8663,0.0318,-0.1837,0.0347,0.2301327008488798,0.5101795762278221
936764.0733,341606.7333,-0.142,0.1725,-0.0498,46.1049,402.6684,-14.5098,7.1758,158.7557,0.3935,0.0664,-0.9169,-150.7994,0.3745,-0.3302,0.3878,-0.0492,46.1049,0.0262,0.3745,0.3935,0.0664,-0.9169,0.0487,-0.1408,0.0222,0.22342840016434792,0.5093337609073249
936746.025,341627.925,-0.142,0.1613,-0.0244,47.157,314.3874,-10.898,-10.2454,133.5586,0.4329,0.2376,-0.8695,-123.2869,0.3921,-0.3317,0.3895,-0.0264,47.157,0.0753,0.3921,0.4329,0.2376,-0.8695,0.0652,-0.1537,0.0279,0.21489925546636962,0.5116005668487869
936727.9767,341649.1167,-0.1556,0.1815,-0.0229,44.5054,283.2332,-9.2685,-12.1227,117.1854,0.4234,0.2446,-0.8723,-109.1079,0.3852,-0.337,0.3957,-0.0158,44.5054,0.0673,0.3852,0.4234,0.2446,-0.8723,0.0558,-0.1278,0.0195,0.23906821202326334,0.5197571452130312
936709.9283,341670.3083,-0.1578,0.1842,-0.0417,45.8444,302.0306,-11.4826,-2.7883,123.1161,0.446,0.188,-0.8751,-113.3811,0.3754,-0.3411,0.4005,-0.0328,45.8444,0.0465,0.3754,0.446,0.188,-0.8751,0.0536,-0.1292,0.0196,0.24254995361780635,0.5260698242629014
936682.4843,341716.5557,-0.0729,0.1916,-0.0399,49.5474,367.0025,-18.089,5.1545,152.3211,0.525,0.0239,-0.8508,-138.9622,0.3786,-0.1805,0.4814,-0.1196,49.5474,0.0016,0.3786,0.525,0.0239,-0.8508,0.0314,-0.1247,0.0165,0.20499992682925522,0.5141266478213321
936673.0886,341741.6114,-0.0826,0.1859,-0.0213,51.0433,263.7115,-18.8132,-8.7961,119.326,0.4842,0.0954,-0.8697,-113.7298,0.4313,-0.1848,0.4927,-0.1231,51.0433,-0.0923,0.4313,0.4842,0.0954,-0.8697,0.033,-0.036,0.0024,0.203424605198093,0.5262169989652558
936663.6929,341766.6671,-0.0892,0.2128,-0.0256,52.6471,266.3965,-18.5055,-8.0507,118.9789,0.4844,0.0842,-0.8708,-113.2486,0.4251,-0.1912,0.51,-0.1477,52.6471,-0.0384,0.4251,0.4844,0.0842,-0.8708,0.0648,-0.0993,0.0141,0.23073898673609539,0.5446626846039666
936654.2971,341791.7229,-0.0941,0.2255,-0.0244,50.1393,304.1618,-17.0996,-9.4568,135.7202,0.4926,0.0974,-0.8648,-126.7144,0.4166,-0.1967,0.5245,-0.1427,50.1393,0.044,0.4166,0.4926,0.0974,-0.8648,0.0363,-0.1466,0.0228,0.24434618883870485,0.5601706347176724
936644.9014,341816.7786,-0.1015,0.2435,-0.0308,48.9811,287.5918,-18.6928,-8.324,126.1875,0.5044,0.0878,-0.859,-118.555,0.4122,-0.2048,0.5463,-0.1436,48.9811,0.0967,0.4122,0.5044,0.0878,-0.859,-0.0065,-0.148,0.0219,0.26380769511142016,0.5834267134782225
936635.5057,341841.8343,-0.1049,0.2594,-0.0419,47.8918,337.4998,-20.2818,-4.1236,147.0741,0.5234,0.0655,-0.8496,-135.8341,0.4025,-0.2135,0.5693,-0.1555,47.8918,0.1276,0.4025,0.5234,0.0655,-0.8496,-0.0372,-0.1467,0.0229,0.2798077375627772,0.6080170556818287
936617.4325,341892.925,-0.1028,0.2803,-0.0597,51.0,296.6251,-18.2022,3.6547,132.1002,0.4998,-0.0119,-0.8661,-123.5486,0.4165,-0.2093,0.6281,-0.2073,51.0,0.072,0.4165,0.4998,-0.0119,-0.8661,-0.0181,-0.1403,0.02,0.29855641008023925,0.6620544539537514
936608.755,341918.96,-0.1068,0.2943,-0.0609,54.1689,306.8944,-17.3653,3.8081,139.4431,0.4892,-0.0121,-0.8721,-130.1505,0.4241,-0.2152,0.6456,-0.2163,54.1689,0.0308,0.4241,0.4892,-0.0121,-0.8721,0.0155,-0.1536,0.0238,0.31307943081588735,0.6805221524682352
936600.0775,341944.995,-0.1143,0.3183,-0.069,53.0016,306.1723,-18.3705,4.6103,139.7607,0.4942,-0.0184,-0.8691,-130.6344,0.4267,-0.2204,0.6614,-0.1869,53.0016,0.0666,0.4267,0.4942,-0.0184,-0.8691,0.0035,-0.2141,0.0458,0.33820020697805614,0.6971557358295204
936591.4,341971.03,-0.1087,0.3111,-0.0624,53.6187,317.9876,-16.9156,3.8763,146.8079,0.488,-0.0089,-0.8728,-136.4199,0.429,-0.2255,0.6766,-0.1582,53.6187,0.0549,0.429,0.488,-0.0089,-0.8728,0.0113,-0.192,0.037,0.32954347209435053,0.7131884813988515
936582.7225,341997.065,-0.1156,0.3189,-0.0637,53.768,270.903,-21.065,0.9842,127.5627,0.4908,-0.0054,-0.8712,-121.4831,0.4484,-0.2311,0.6933,-0.1428,53.768,0.0303,0.4484,0.4908,-0.0054,-0.8712,0.0154,-0.1437,0.0209,0.3392057929929853,0.7308023672649125
936574.045,342023.1,-0.1133,0.3098,-0.0681,55.9396,240.6931,-23.737,1.6157,115.1794,0.4868,-0.0229,-0.8732,-112.1689,0.466,-0.2352,0.7055,-0.148,55.9396,0.023,0.466,0.4868,-0.0229,-0.8732,0.0117,-0.132,0.0176,0.329868049377323,0.7436728380141364
936565.3675,342049.135,-0.1176,0.3152,-0.0773,57.8527,249.6891,-26.0773,4.8551,123.9779,0.4891,-0.0416,-0.8712,-120.9705,0.4845,-0.2391,0.7174,-0.153,57.8527,-0.0028,0.4845,0.4891,-0.0416,-0.8712,0.0353,-0.1581,0.0263,0.336423542576913,0.7561954575372694
936552.9289,342103.9033,-0.0549,0.3415,-0.0752,62.2471,315.3308,-35.5999,11.008,162.3537,0.5126,-0.1126,-0.8512,-157.6842,0.5001,-0.1022,0.7805,-0.1879,62.2471,-0.0596,0.5001,0.5126,-0.1126,-0.8512,0.079,-0.1925,0.0433,0.34588474959153664,0.7871626833126683
936549.1678,342132.6367,-0.063,0.3516,-0.0759,60.9308,302.6835,-41.9676,9.5491,163.8552,0.5246,-0.1021,-0.8452,-161.4805,0.5335,-0.1046,0.7992,-0.1709,60.9308,-0.0633,0.5335,0.5246,-0.1021,-0.8452,0.0264,-0.1138,0.0136,0.35719960806249496,0.8060160048038749
936545.4067,342161.37,-0.0627,0.3575,-0.0759,65.3491,347.7353,-45.773,12.0092,193.7342,0.5302,-0.0995,-0.842,-188.5877,0.5423,-0.1053,0.8045,-0.1667,65.3491,-0.0142,0.5423,0.5302,-0.0995,-0.842,0.0007,-0.0921,0.0085,0.3629566640798871,0.811362027704033
936541.6456,342190.1033,-0.0655,0.3501,-0.072,66.8205,312.5462,-50.4305,8.5467,179.0247,0.5326,-0.0892,-0.8417,-178.3001,0.5705,-0.1057,0.8072,-0.139,66.8205,0.0086,0.5705,0.5326,-0.0892,-0.8417,0.0327,-0.2154,0.0475,0.3561744797146478,0.8140911066950677
936537.8844,342218.8367,-0.0591,0.334,-0.0615,65.1007,319.0257,-51.9518,6.3282,186.2546,0.5353,-0.0733,-0.8415,-185.0055,0.5799,-0.1053,0.8047,-0.0928,65.1007,-0.0128,0.5799,0.5353,-0.0733,-0.8415,0.0119,-0.1214,0.0149,0.3391884579404199,0.8115603366355455
936534.1233,342247.57,-0.0576,0.3156,-0.0509,68.4324,397.467,-54.8592,5.518,237.7601,0.5392,-0.0549,-0.8404,-229.6944,0.5779,-0.1042,0.7958,-0.073,68.4324,-0.1036,0.5779,0.5392,-0.0549,-0.8404,0.0322,-0.0799,0.0074,0.3208132166853479,0.8025928482113455
936530.3622,342276.3033,-0.0548,0.2978,-0.0435,69.7239,438.7698,-57.8187,3.7459,267.2539,0.5423,-0.041,-0.8392,-255.7891,0.583,-0.1028,0.7853,-0.0564,69.7239,-0.114,0.583,0.5423,-0.041,-0.8392,0.0516,-0.0978,0.0122,0.30280006605019094,0.7919999558080796
936526.6011,342305.0367,-0.0561,0.2786,-0.0396,69.9612,354.3469,-58.9095,-0.1437,220.139,0.5329,-0.0331,-0.8456,-217.5255,0.6139,-0.1012,0.773,-0.0477,69.9612,-0.0823,0.6139,0.5329,-0.0331,-0.8456,0.0273,-0.0791,0.007,0.2841921357110362,0.7795963314433951
936522.84,342361.045,-0.0164,0.2397,-0.0361,73.1948,269.2207,-50.4669,7.9487,168.3409,0.4907,-0.1117,-0.8641,-171.1208,0.6356,0.0,0.7546,-0.1057,73.1948,0.1114,0.6356,0.4907,-0.1117,-0.8641,-0.0436,-0.1138,0.0148,0.24026037958847896,0.7546
936522.84,342388.32,-0.0194,0.2206,-0.0318,72.9883,268.477,-49.6308,7.0143,172.5422,0.4823,-0.1031,-0.8699,-174.7593,0.6509,0.0,0.7483,-0.0969,72.9883,0.1815,0.6509,0.4823,-0.1031,-0.8699,-0.0687,-0.1098,0.0168,0.22145139421552532,0.7483
936522.84,342415.595,-0.0131,0.2004,-0.0335,73.6124,269.6309,-53.2784,12.7376,175.7349,0.49,-0.1281,-0.8623,-179.2685,0.6649,0.0,0.7456,-0.0904,73.6124,0.2093,0.6649,0.49,-0.1281,-0.8623,-0.0716,-0.0833,0.0121,0.200827712231156,0.7456
936522.84,342442.87,-0.0173,0.1677,-0.0279,76.2921,263.1886,-57.3541,11.6359,178.7413,0.4859,-0.1153,-0.8664,-184.0668,0.6994,0.0,0.7505,-0.099,76.2921,0.3154,0.6994,0.4859,-0.1153,-0.8664,-0.0567,-0.025,0.0038,0.1685899759772211,0.7505
936522.84,342470.145,-0.0144,0.1469,-0.0102,80.0798,394.1016,-54.2853,-3.6712,277.9431,0.493,-0.0472,-0.8688,-268.0535,0.6802,0.0,0.7702,-0.1392,80.0798,0.3623,0.6802,0.493,-0.0472,-0.8688,-0.0443,0.0023,0.002,0.1476040988590764,0.7702
936522.84,342497.42,-0.0362,0.1806,0.0007,77.7999,355.7628,-90.7547,-35.6904,249.1514,0.5885,0.0673,-0.8057,-256.547,0.7211,0.0,0.8027,-0.1945,77.7999,0.342,0.7211,0.5885,0.0673,-0.8057,-0.0191,-0.0203,0.0008,0.18419229082673358,0.8027
936522.84,342524.695,-0.0598,0.2671,0.0168,71.0549,342.5461,-124.2935,-59.4742,219.5605,0.6808,0.1392,-0.7191,-250.7892,0.7321,0.0,0.8377,-0.2379,71.0549,0.2844,0.7321,0.6808,0.1392,-0.7191,-0.0229,-0.0741,0.006,0.273712349008955,0.8377
936522.84,342578.3038,-0.0454,0.4109,0.0395,51.0011,304.5748,-99.3402,-43.8557,153.0675,0.7375,0.1101,-0.6663,-180.0792,0.5912,0.0,0.9474,-0.0872,51.0011,0.3993,0.5912,0.7375,0.1101,-0.6663,-0.097,-0.102,0.0198,0.4134004958874626,0.9474
936522.84,342604.6375,-0.0498,0.5326,0.0539,44.76,323.2704,-90.9941,-43.8569,144.0053,0.7494,0.1035,-0.654,-166.9088,0.5163,0.0,1.0135,-0.0981,44.76,0.4266,0.5163,0.7494,0.1035,-0.654,-0.1576,-0.0714,0.0299,0.5349231720537071,1.0135
936522.84,342630.9713,-0.0297,0.685,0.0228,36.4729,337.0157,-76.7861,-30.6528,123.7346,0.7615,0.0436,-0.6467,-139.825,0.4149,0.0,1.0628,-0.0634,36.4729,0.2191,0.4149,0.7615,0.0436,-0.6467,-0.1161,-0.2352,0.0688,0.6856435590013226,1.0628
936522.84,342657.305,-0.0083,0.7666,-0.0207,31.9553,352.4727,-57.6263,-22.8156,114.7042,0.7262,-0.0281,-0.687,-120.0019,0.3405,0.0,1.1071,-0.0512,31.9553,0.151,0.3405,0.7262,-0.0281,-0.687,-0.0936,-0.1767,0.04,0.7666449308513035,1.1071
936522.84,342683.6387,-0.0008,0.6473,-0.1516,30.0914,332.5109,-25.4537,-5.0725,82.0088,0.6489,-0.1675,-0.7423,-76.5378,0.2302,0.0,1.0971,-0.1052,30.0914,0.1048,0.2302,0.6489,-0.1675,-0.7423,-0.1864,-0.2621,0.1035,0.6473004943610038,1.0971
936522.84,342709.9725,-0.0052,0.486,-0.1253,31.1314,349.4243,-23.9115,0.3296,95.9593,0.6143,-0.1953,-0.7645,-88.117,0.2522,0.0,1.0465,-0.0747,31.1314,0.0855,0.2522,0.6143,-0.1953,-0.7645,-0.1454,-0.2678,0.0929,0.4860278181339006,1.0465
936522.84,342736.3063,0.0085,0.429,-0.0984,32.2822,333.5022,-19.8771,1.1652,95.9266,0.5896,-0.1889,-0.7853,-87.2687,0.2617,0.0,0.9696,0.0229,32.2822,0.0447,0.2617,0.5896,-0.1889,-0.7853,-0.0685,-0.2294,0.0573,0.42908419919638147,0.9696
936520.69,342791.6614,-0.0131,0.2751,-0.0111,29.3541,512.4825,-47.1847,-22.973,153.8591,0.588,0.0037,-0.8089,-152.2794,0.2971,-0.0466,0.6291,0.2075,29.3541,0.1709,0.2971,0.588,0.0037,-0.8089,-0.1232,-0.1036,0.0259,0.27541172814533516,0.6308235648737291
936518.54,342820.6829,-0.0131,0.2704,0.0296,23.3548,343.2687,-45.7568,-28.9908,84.8249,0.7469,0.1152,-0.6549,-93.0665,0.2711,-0.0367,0.4953,0.1939,23.3548,0.2283,0.2711,0.7469,0.1152,-0.6549,-0.1802,-0.0803,0.0389,0.2707171402035711,0.49665780976442925
936516.39,342849.7043,-0.0113,0.2438,0.0353,18.1379,376.0246,-41.2451,-31.0226,72.5958,0.7647,0.1401,-0.629,-81.5476,0.2169,-0.0294,0.3974,0.1477,18.1379,0.1696,0.2169,0.7647,0.1401,-0.629,-0.1332,-0.1055,0.0289,0.24406173399367628,0.3984860348870459
936514.24,342878.7257,-0.0081,0.1726,0.0204,11.7839,522.5528,-40.7859,-35.1698,80.9937,0.7595,0.123,-0.6387,-87.0359,0.1666,-0.0189,0.2554,0.0911,11.7839,0.1167,0.1666,0.7595,0.123,-0.6387,-0.1129,-0.1233,0.028,0.1727899591990229,0.2560983600103679
