xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597226.1001,1093499.2509,-3.8412,2.4766,-1.5339,10.0,696.2862,-21.736,-53.228,102.4368,0.6027,0.5119,-0.6121,-103.0525,0.148,-4.1608,2.7408,-1.7688,10.0,-0.0513,0.148,0.6027,0.5119,-0.6121,0.3907,0.0066,0.1527,4.5703790871217675,4.982393127805151
2597249.5189,1093483.8244,-4.269,2.6741,-0.9277,12.5,384.8047,-18.8816,-48.9876,78.0245,0.5352,0.6366,-0.5553,-84.6148,0.2199,-4.6127,3.0385,-1.4312,12.5,-0.0349,0.2199,0.5352,0.6366,-0.5553,0.496,-0.0598,0.2496,5.037377473447866,5.5235390412307215
2597272.9377,1093468.398,-4.9821,3.0296,-1.5491,20.4096,414.8917,-28.2005,-50.0635,98.1247,0.557,0.5917,-0.5828,-102.5151,0.2471,-5.2093,3.4315,-2.5046,20.4096,-0.0634,0.2471,0.557,0.5917,-0.5828,0.489,0.0114,0.2392,5.83093445084062,6.237948279682993
2597296.3565,1093452.9715,-5.2524,3.1914,-1.8041,25.3741,492.5243,-35.1781,-51.9832,127.3502,0.5615,0.5493,-0.6189,-127.1186,0.2581,-5.5864,3.6799,-3.2119,25.3741,-0.0885,0.2581,0.5615,0.5493,-0.6189,0.448,0.0913,0.209,6.145953117295965,6.689508873602008
2597319.7753,1093437.5451,-5.4744,3.2819,-1.9902,25.4627,360.8762,-30.0249,-38.3745,101.9599,0.568,0.5208,-0.6373,-102.0179,0.2827,-5.8123,3.8287,-3.5451,25.4627,-0.1247,0.2827,0.568,0.5208,-0.6373,0.3537,0.1272,0.1413,6.3827833246946435,6.960012570390947
2597343.1941,1093422.1187,-5.9647,3.6872,-2.7365,21.5985,348.2552,-24.3555,-27.6358,83.3179,0.6018,0.4876,-0.6325,-80.8331,0.2321,-6.1273,4.0362,-3.8888,21.5985,-0.0837,0.2321,0.6018,0.4876,-0.6325,0.3831,0.0222,0.1473,7.0123526672579715,7.337214439417727
2597366.6129,1093406.6922,-6.069,3.8516,-3.2792,20.7869,375.6465,-22.7343,-23.0077,79.9492,0.6354,0.4514,-0.6265,-74.918,0.1994,-6.1838,4.0734,-4.3665,20.7869,-0.0606,0.1994,0.6354,0.4514,-0.6265,0.4621,-0.0111,0.2137,7.188016663864936,7.404861241103712
2597390.0317,1093391.2658,-6.1137,3.9253,-3.7735,19.9142,393.3007,-19.1549,-18.1364,74.0787,0.6588,0.4182,-0.6254,-66.531,0.1692,-6.1317,4.0391,-4.6074,19.9142,-0.0501,0.1692,0.6588,0.4182,-0.6254,0.5085,-0.0103,0.2587,7.26534980437969,7.342484164095964
2597413.4505,1093375.8393,-5.8362,3.7817,-3.8771,16.1466,398.3137,-13.1468,-14.4774,64.638,0.6749,0.3925,-0.6249,-54.9449,0.1379,-5.8057,3.8243,-4.6841,16.1466,-0.0319,0.1379,0.6749,0.3925,-0.6249,0.4215,-0.1305,0.1947,6.954314152380521,6.952080478533027
2597436.8693,1093360.4129,-5.2498,3.4203,-3.7563,10.0,414.9326,-2.6254,-11.4978,49.7783,0.6883,0.366,-0.6263,-37.1927,0.0896,-5.1804,3.4124,-4.3313,10.0,0.0042,0.0896,0.6883,0.366,-0.6263,0.2205,-0.2613,0.1169,6.265688480127303,6.203307014810728
2597460.2881,1093344.9864,-4.2722,2.7747,-3.1648,10.0,447.6153,0.6831,-11.2199,45.7009,0.6988,0.358,-0.6193,-31.8428,0.0711,-4.0219,2.6493,-3.753,10.0,0.0093,0.0711,0.6988,0.358,-0.6193,0.3215,-0.3909,0.2562,5.094178337082439,4.8160637558072255
2597483.7069,1093329.56,-3.3527,2.1443,-2.5277,10.0,396.793,-1.8348,-10.4539,38.6402,0.7052,0.3926,-0.5904,-28.2124,0.0711,-3.1418,2.0696,-3.0638,10.0,-0.0156,0.0711,0.7052,0.3926,-0.5904,0.4987,-0.1554,0.2728,3.979776347987409,3.762200340226448
2597507.1257,1093314.1335,-2.6136,1.6431,-1.2432,10.0,340.3315,-6.9101,-12.5767,48.0344,0.5794,0.4609,-0.6722,-42.0896,0.1237,-2.5029,1.6487,-1.8508,10.0,0.0092,0.1237,0.5794,0.4609,-0.6722,0.9787,-0.0515,0.9606,3.0871803591627103,2.997118632953991
2597535.7453,1093269.3298,-0.5089,1.8113,-0.916,10.0,462.7872,-39.2677,0.007,67.84,0.8738,-0.0512,-0.4836,-67.1197,0.145,-0.3446,1.9463,-1.9697,10.0,-0.0486,0.145,0.8738,-0.0512,-0.4836,0.8823,-0.0566,0.7817,1.8814321406843244,1.9765709827881213
2597540.9462,1093239.9525,-0.2421,0.4447,-0.1665,10.0,604.2708,-32.6199,-14.7783,81.2644,0.8098,0.0977,-0.5785,-74.8703,0.1239,-0.1087,0.6139,-1.5562,10.0,-0.0401,0.1239,0.8098,0.0977,-0.5785,0.6474,-0.1394,0.4386,0.506330425710326,0.6234491960055767
2597546.147,1093210.5752,-0.7198,1.5239,-0.5373,14.3072,357.6939,-37.4048,-8.3844,77.464,0.8178,0.0624,-0.5721,-75.4303,0.2109,-0.248,1.4009,-3.2589,14.3072,-0.0826,0.2109,0.8178,0.0624,-0.5721,0.5166,-0.1704,0.2959,1.6853436593169953,1.4226822589742236
2597551.3478,1093181.1979,-0.7854,1.949,-0.5489,17.79,552.8351,-49.5951,-12.5951,126.9603,0.7511,0.0424,-0.6588,-121.4268,0.2196,-0.4307,2.4328,-4.0068,17.79,-0.0821,0.2196,0.7511,0.0424,-0.6588,0.4584,-0.1045,0.2211,2.101298208251271,2.4706311602503517
2597556.5486,1093151.8206,-1.0227,2.7971,-0.9009,18.2254,406.5069,-40.776,-8.2768,94.459,0.7977,0.0252,-0.6026,-89.6539,0.2205,-0.6555,3.7024,-4.3385,18.2254,-0.1117,0.2205,0.7977,0.0252,-0.6026,0.4123,0.0319,0.171,2.9782014203206604,3.7599795225506214
2597561.7494,1093122.4433,-1.0099,4.4383,-1.7395,10.0,491.8109,-30.4027,-9.2319,76.7999,0.8266,-0.0506,-0.5606,-67.7137,0.1377,-0.9284,5.2441,-3.185,10.0,-0.0867,0.1377,0.8266,-0.0506,-0.5606,0.3028,-0.0157,0.0919,4.551747455648215,5.325646568258168
2597566.9503,1093093.066,-1.6018,7.9951,-2.5552,10.0,505.0698,-27.642,-19.5208,74.3561,0.8225,-0.0149,-0.5686,-64.7227,0.1281,-1.5283,8.633,-3.6447,10.0,-0.02,0.1281,0.8225,-0.0149,-0.5686,0.685,-0.4837,0.7032,8.153979841157323,8.76723387905216
2597572.1511,1093063.6887,-3.7222,6.7062,0.1404,39.1792,496.6213,-135.4635,-120.2422,251.8225,0.7574,0.2851,-0.5875,-284.8147,0.5735,-1.3774,7.7804,-13.3571,39.1792,0.1184,0.5735,0.7574,0.2851,-0.5875,1.2525,-0.769,2.1599,7.669934242221377,7.901383101710738
2597577.3519,1093034.3114,-9.7257,4.6548,-7.1055,70.7113,400.5141,-173.1387,-97.9977,235.3009,0.7816,0.2507,-0.5712,-294.2972,0.7348,-0.9657,5.4546,-36.45,70.7113,0.0546,0.7348,0.7816,0.2507,-0.5712,1.1572,-0.5291,1.619,10.782226278927743,5.539425750924007
2597582.5527,1093004.9341,-13.1973,6.2461,-14.5988,96.9358,480.7188,-251.9114,-14.1483,286.6851,0.832,0.0655,-0.5509,-368.448,0.7665,-1.6265,9.1876,-50.4496,96.9358,0.056,0.7665,0.832,0.0655,-0.5509,0.9315,-0.8403,1.5737,14.600770270776813,9.330460653686934
2597587.7535,1092975.5568,-11.9122,3.7257,-12.8869,109.4163,471.0408,-226.8819,50.6201,285.951,0.7786,-0.0701,-0.6236,-358.519,0.7611,-1.9556,11.0462,-50.7625,109.4163,-0.0441,0.7611,0.7786,-0.0701,-0.6236,0.7609,0.4574,0.7883,12.481239895539225,11.21797244603498
2597592.9543,1092946.1795,-2.0132,-2.6662,-0.919,71.3639,343.3796,-56.8143,-7.6421,221.1934,0.5462,0.0967,-0.8321,-215.8154,0.6285,-1.7795,10.0517,-40.7808,71.3639,0.2336,0.6285,0.5462,0.0967,-0.8321,0.945,0.8766,1.6614,3.3408975859789534,10.208001427311812
2597598.1552,1092916.8021,-0.6519,-1.2231,-0.2481,71.921,385.8758,-36.671,0.1714,199.3482,0.5462,0.0967,-0.8321,-185.8811,0.4817,-2.495,14.0932,-25.7233,71.921,0.1551,0.4817,0.5462,0.0967,-0.8321,1.183,0.4881,1.6377,1.3859824024856884,14.312348208452725
2597603.356,1092887.4249,-0.6665,-0.8668,-0.2351,46.2783,291.2203,-21.155,-1.648,125.452,0.5236,0.129,-0.8421,-116.9357,0.4015,-0.9288,5.2462,-7.2166,46.2783,0.1256,0.4015,0.5236,0.129,-0.8421,0.7605,0.7852,1.1948,1.0934187166863387,5.327784143525336
2597608.5568,1092858.0475,-0.1752,-0.2183,-0.0427,40.6495,336.3409,-17.726,8.4612,96.8562,0.5839,0.092,-0.8066,-87.6934,0.2607,-0.1601,0.9042,-2.753,40.6495,0.0556,0.2607,0.5839,0.092,-0.8066,1.0947,0.2753,1.2742,0.2799105750056614,0.9182644771524161
2597613.7576,1092828.6702,-0.2268,0.642,-0.3019,35.6173,381.1867,-20.7005,26.3452,93.229,0.6569,-0.1773,-0.7328,-86.5892,0.2272,-0.256,1.4459,-2.438,35.6173,0.0308,0.2272,0.6569,-0.1773,-0.7328,1.1804,0.0117,1.3936,0.6808834261457684,1.4683878268359485
2597618.9584,1092799.2929,-0.1239,0.7971,-0.127,27.4644,519.8849,-14.8947,1.4813,116.5237,0.5595,-0.032,-0.8282,-104.8885,0.2018,-0.2372,1.34,-1.9873,27.4644,0.0423,0.2018,0.5595,-0.032,-0.8282,1.0052,0.1766,1.0416,0.8066719407541085,1.3608320395993034
2597624.1593,1092769.9156,-0.1539,1.5836,-0.8049,26.3897,370.0411,8.1201,13.4293,59.4366,0.5014,-0.3128,-0.8067,-48.0775,0.1299,-0.2944,1.6628,-2.0089,26.3897,0.0235,0.1299,0.5014,-0.3128,-0.8067,0.9771,-0.1475,0.9765,1.591060705944308,1.688660771143808
2597629.3601,1092740.5383,-0.2998,1.8629,-2.4022,22.9551,627.948,-0.6087,8.0237,45.5912,0.6717,-0.3293,-0.6636,-33.3041,0.053,-0.2392,1.351,-3.1718,22.9551,0.0019,0.053,0.6717,-0.3293,-0.6636,1.0315,-0.6258,1.4556,1.8868694840926334,1.372012259420447
2597634.5609,1092711.161,-0.4391,2.0277,-1.8743,10.0,1098.8157,-137.7918,0.0187,117.2289,0.9736,0.0067,-0.2282,-160.9056,0.1464,-0.3201,1.808,-1.661,10.0,-0.0356,0.1464,0.9736,0.0067,-0.2282,1.156,-0.8969,2.1408,2.0746990384149693,1.8361176460129127
2597639.7617,1092681.7837,-1.0001,2.1468,-1.5363,24.37,800.8511,-229.4797,-38.6982,174.2516,0.9383,0.1107,-0.3277,-276.699,0.3455,-0.2348,1.3265,-4.4756,24.37,-0.0866,0.3455,0.9383,0.1107,-0.3277,1.2379,-0.4456,1.7309,2.368322243699113,1.3471203695290188
2597644.9626,1092652.4064,-1.7198,1.4278,-1.5704,26.7027,532.7537,-151.7814,-36.5924,191.3483,0.868,0.1415,-0.476,-228.0052,0.428,-0.1668,0.942,-8.783,26.7027,-0.1285,0.428,0.868,0.1415,-0.476,0.9516,-0.0028,0.9055,2.235246044622381,0.9566536677397939
2597650.1634,1092623.0291,-3.0957,3.5147,-2.644,35.1609,501.504,-157.6565,-27.0476,218.5939,0.8494,0.103,-0.5177,-249.8531,0.4982,-0.1552,0.8767,-14.7045,35.1609,-0.0931,0.4982,0.8493,0.103,-0.5177,1.088,-0.071,1.1888,4.683639031778602,0.8903313596633559
2597655.3642,1092593.6518,-4.4143,1.8695,-3.7914,42.1939,414.6021,-144.5627,-25.6992,206.8493,0.8254,0.1116,-0.5534,-236.6653,0.5708,-0.3771,2.13,-21.2099,42.1939,-0.073,0.5708,0.8254,0.1116,-0.5534,1.1127,-0.109,1.25,4.7938580225117216,2.163123762062633
2597660.565,1092564.2745,-6.4716,2.5947,-5.4417,47.9975,360.9721,-117.5948,-20.211,176.1767,0.8117,0.1087,-0.5739,-198.7572,0.5506,-0.7631,4.3102,-24.9475,47.9975,-0.1185,0.5506,0.8116,0.1087,-0.5739,0.9077,0.1341,0.842,6.9723794109328265,4.3772303629121465
2597665.7658,1092534.8972,-4.1961,1.3625,-3.455,39.0709,348.0416,-102.4623,-4.9948,163.335,0.8105,0.0563,-0.583,-178.5528,0.513,-1.3864,7.8313,-20.2269,39.0709,-0.0586,0.513,0.8105,0.0563,-0.583,0.8019,0.5137,0.9069,4.411763985074451,7.9530726546410975
2597670.9667,1092505.5199,-1.8571,3.8823,-2.5072,20.308,351.786,-50.0424,15.5005,101.9584,0.8095,-0.0846,-0.581,-101.0601,0.2873,-0.9589,5.4165,-10.2974,20.308,-0.0906,0.2873,0.8095,-0.0846,-0.581,0.6935,0.0919,0.4894,4.303611704138746,5.500723721475202
2597647.2041,1092473.6124,-6.8225,-0.1745,-4.0725,10.0,498.9239,-9.4439,46.7061,87.3761,0.3431,-0.7973,-0.4966,-83.871,0.1681,-5.1194,-0.4472,-6.5538,10.0,-0.0514,0.1681,0.3431,-0.7973,-0.4966,0.496,-0.195,0.2841,6.824731240129534,5.138895231467557
2597618.2407,1092471.0821,-13.0546,-0.7875,-9.5057,12.8168,308.0813,-0.7184,20.3762,46.2972,0.376,-0.8217,-0.4282,-36.8381,0.1196,-11.3217,-0.9891,-11.6541,12.8168,-0.0381,0.1196,0.3761,-0.8217,-0.4282,0.4847,-0.1262,0.2509,13.078330834246396,11.364823346625322
2597589.2773,1092468.5519,-16.3003,-1.0806,-9.8862,18.2077,620.396,-9.9051,42.907,126.4773,0.4349,-0.6415,-0.632,-111.7593,0.1801,-15.5929,-1.3622,-13.1211,18.2077,-0.0181,0.1801,0.4349,-0.6415,-0.632,0.4388,0.0316,0.1936,16.336078980281652,15.652287987703268
2597560.3139,1092466.0217,-18.2358,-0.9678,-10.2068,21.3576,315.8295,-9.8815,34.1375,78.5038,0.3807,-0.7128,-0.589,-74.3343,0.2354,-18.1134,-1.5824,-14.18,21.3576,-0.0021,0.2354,0.3807,-0.7128,-0.589,0.4342,0.0665,0.1929,18.26146320753077,18.182388438266297
2597531.3505,1092463.4914,-19.4158,-1.0788,-9.1434,23.4798,476.1393,-9.0506,48.8626,125.2455,0.3631,-0.6461,-0.6714,-118.9403,0.2498,-19.3395,-1.6895,-13.426,23.4798,-0.0012,0.2498,0.3631,-0.6461,-0.6714,0.4052,0.0511,0.1668,19.445747583469245,19.413157149211976
2597502.3871,1092460.9612,-19.719,-1.0499,-7.3912,23.3518,507.2297,-3.4957,55.2203,145.402,0.3074,-0.6438,-0.7007,-138.511,0.2731,-20.3935,-1.7816,-12.1171,23.3518,-0.0072,0.2731,0.3074,-0.6438,-0.7007,0.3207,0.0266,0.1036,19.74693016673731,20.47117341067678
2597473.4237,1092458.431,-19.713,-0.5595,-6.1258,28.8475,343.549,-0.2307,48.1085,110.7669,0.2465,-0.711,-0.6585,-107.2048,0.3121,-20.8238,-1.8192,-12.1617,28.8475,-0.0657,0.3121,0.2465,-0.711,-0.6585,0.3372,-0.1114,0.1261,19.720938346082825,20.90311304758217
2597444.4603,1092455.9007,-19.3136,-0.8025,-5.3378,24.3192,366.1407,4.223,44.1338,112.751,0.2302,-0.7039,-0.672,-105.8599,0.2891,-21.4825,-1.8767,-11.2018,24.3192,-0.0662,0.2891,0.2302,-0.7039,-0.672,0.3187,-0.1255,0.1174,19.330265161399108,21.564317961391687
2597415.4969,1092453.3705,-18.7425,-0.8581,-6.4536,25.2446,506.2113,-1.8908,50.9963,150.5612,0.2773,-0.6953,-0.6631,-135.8178,0.2683,-22.1629,-1.9361,-12.7343,25.2446,-0.0665,0.2683,0.2773,-0.6952,-0.6631,0.3101,-0.0996,0.1061,18.762133190551655,22.24730589577084
2597386.5335,1092450.8403,-18.6054,-0.6555,-8.7336,23.5854,410.5625,-16.348,48.613,126.1043,0.3434,-0.7053,-0.6201,-118.1026,0.2877,-21.1236,-1.8454,-14.7178,23.5854,-0.0503,0.2877,0.3434,-0.7053,-0.6201,0.3775,-0.0439,0.1444,18.616943610861583,21.20405569979479
2597357.5701,1092448.31,-17.5174,-0.1674,-9.1043,29.1435,386.3648,-26.7886,66.5565,131.6656,0.3416,-0.7388,-0.5809,-134.809,0.3489,-19.3549,-1.6908,-15.7683,29.1435,-0.113,0.3489,0.3416,-0.7389,-0.5809,0.4416,-0.2428,0.254,17.518199836741214,19.428611855971596
2597328.6067,1092445.7798,-16.6279,-0.1936,-6.6694,28.3695,630.4259,-20.9762,103.9603,206.7414,0.2856,-0.7195,-0.633,-211.6607,0.3357,-17.9492,-1.568,-13.5438,28.3695,-0.1002,0.3357,0.2856,-0.7195,-0.633,0.4141,-0.3569,0.2989,16.629027012125515,18.01755823190257
2597299.6433,1092443.2496,-13.8831,1.0697,-4.9203,28.0301,280.8753,-9.1597,79.7943,118.185,0.1849,-0.8547,-0.485,-127.2202,0.4529,-15.9269,-1.3914,-12.5508,28.0301,-0.2421,0.4529,0.1849,-0.8547,-0.485,0.2447,-0.4244,0.24,13.924249484263058,15.98756196453981
2597270.6799,1092440.7193,-11.7743,0.7678,-3.0126,29.5311,556.6433,3.1021,111.9308,203.8552,0.1636,-0.7456,-0.646,-214.632,0.3856,-13.9812,-1.2214,-11.2898,29.5311,-0.1608,0.3856,0.1636,-0.7456,-0.646,0.2001,-0.3894,0.1917,11.799307493662498,14.034449451260992
2597241.7165,1092438.1891,-9.401,1.4703,-2.6744,26.9958,339.9026,3.8053,84.7556,132.1887,0.1287,-0.8045,-0.5799,-144.3459,0.4247,-11.5197,-1.0064,-10.9067,26.9958,-0.1792,0.4247,0.1287,-0.8045,-0.5799,0.2214,-0.4812,0.2805,9.515281556002428,11.56357769247909
2597212.7531,1092435.6589,-7.2973,0.83,-1.6595,24.9856,463.4027,9.3649,95.6156,160.2103,0.1184,-0.8106,-0.5735,-168.2741,0.3631,-8.9042,-0.7779,-9.1623,24.9856,-0.1718,0.3631,0.1184,-0.8106,-0.5735,0.2048,-0.3982,0.2005,7.34435070581464,8.938115352242887
2597183.7897,1092433.1287,-7.6348,0.6377,-1.7569,18.3227,428.5865,6.9748,91.2705,138.0746,0.1228,-0.8351,-0.5362,-149.3995,0.3486,-7.7658,-0.6784,-6.7483,18.3227,-0.1634,0.3486,0.1228,-0.8351,-0.5362,0.2585,-0.3523,0.1909,7.66138579696911,7.795375308476173
2597154.8263,1092430.5984,-4.3468,0.5047,-1.0119,17.7282,443.6551,10.8616,87.0865,121.955,0.0977,-0.856,-0.5077,-135.3994,0.3052,-4.8349,-0.4224,-5.2171,17.7282,-0.1223,0.3052,0.0977,-0.856,-0.5077,0.2748,-0.6078,0.445,4.376001865858835,4.853316368216686
2597125.8629,1092428.0682,-4.748,0.0823,-1.3625,11.4441,533.9171,4.9921,67.3912,106.7805,0.177,-0.8483,-0.4991,-109.5756,0.2052,-4.657,-0.4068,-3.965,11.4441,-0.0797,0.2052,0.177,-0.8483,-0.4991,0.3083,-0.6592,0.5297,4.748713224653601,4.674733707923907
2597096.8995,1092425.538,-4.5763,0.115,-1.9797,17.019,511.4226,-7.7178,61.6536,102.6764,0.2427,-0.8297,-0.5028,-104.647,0.2046,-4.4185,-0.386,-5.228,17.019,-0.0645,0.2046,0.2427,-0.8297,-0.5028,0.4046,-0.7556,0.7346,4.5777447165607645,4.435328426396404
2597067.9361,1092423.0077,-4.876,-0.1091,-2.3896,12.5921,543.7407,-6.7777,50.9567,91.1558,0.284,-0.8255,-0.4877,-88.4494,0.1627,-4.6622,-0.4073,-4.4593,12.5921,-0.0422,0.1627,0.284,-0.8255,-0.4877,0.6186,-0.6843,0.851,4.877220397931593,4.679957492328323
2597038.9727,1092420.4775,-5.4172,-0.2462,-5.0615,10.0,510.206,-22.7606,39.543,74.3412,0.4397,-0.7963,-0.4153,-72.3737,0.1419,-5.3995,-0.4717,-5.9481,10.0,-0.0422,0.1419,0.4397,-0.7963,-0.4153,0.7631,-0.7166,1.0958,5.422791742267077,5.420064680425871
2597035.025,1092967.1514,-4.9002,5.6458,-4.5974,119.9387,1033.5999,-470.9221,195.138,887.9904,0.5116,-0.2437,-0.8239,-1020.1288,0.987,-9.2399,9.5257,-2.9065,119.9387,-0.4365,0.987,0.5116,-0.2437,-0.8239,0.1148,-0.0773,0.0192,7.47576201333349,13.27082184719545
2596908.1881,1093301.844,-4.4896,4.8903,-0.3397,163.2579,1065.6195,-297.2717,-265.6237,1512.1913,0.2158,0.1408,-0.9662,-1562.6785,1.4665,-7.2216,7.686,-1.0053,163.2579,-0.0735,1.4665,0.2158,0.1408,-0.9662,0.0489,-0.0312,0.0034,6.6386400904100835,10.546378646720399
2597286.0831,1092768.9154,-18.9933,11.0479,-8.7308,47.2471,819.0463,-67.7837,-34.6657,332.6133,0.4094,-0.0171,-0.9122,-330.5675,0.4036,-22.1402,12.2442,-8.4598,47.2471,-0.0138,0.4036,0.4094,-0.0171,-0.9122,0.3802,-0.1105,0.1568,21.97274537466814,25.300373311079817
2596902.6706,1092700.1951,-4.4639,6.4047,-6.8033,80.6556,1275.1554,-261.1946,379.078,679.9877,0.3735,-0.5398,-0.7544,-815.1675,0.6393,-9.3039,11.8064,-5.6601,80.6556,-0.2437,0.6393,0.3735,-0.5398,-0.7544,0.152,-0.2937,0.1094,7.8068294012358175,15.031754261229793
2597267.876,1093129.3542,-10.7601,2.7582,-7.64,28.2469,1003.9086,27.8655,-8.8966,103.0595,0.4671,0.061,-0.8821,-78.4365,0.0781,-14.2123,2.7957,-8.403,28.2469,0.0298,0.0781,0.4671,0.061,-0.8821,0.7246,-0.6217,0.9116,11.107988983159823,14.484661189686143
2596732.4688,1092939.2513,-3.6602,7.7058,-0.1813,161.1888,838.0321,15.6061,-31.3184,1253.323,0.0087,-0.0198,-0.9998,-1252.2708,1.4943,-5.8539,12.3343,-0.2539,161.1888,0.0174,1.4943,0.0087,-0.0198,-0.9998,0.0066,-0.0322,0.0011,8.53090954588079,13.652952123991353
2596660.7718,1093217.4635,-3.2722,4.3346,0.3191,230.6766,682.6895,282.0455,55.4864,1398.8223,-0.1721,-0.0659,-0.9829,-1427.0615,2.0904,-8.7377,13.4351,-2.85,230.6766,0.0599,2.0904,-0.1721,-0.0659,-0.9829,0.0109,-0.0661,0.0045,5.431026606452964,16.026519063726845
2597128.4317,1093299.8432,-4.843,3.2813,-2.5982,104.3733,507.7454,-198.9892,-23.4587,424.9171,0.484,0.0141,-0.875,-468.4249,0.9226,-6.1044,3.9195,-2.8882,104.3733,-0.4092,0.9226,0.484,0.0141,-0.875,0.0438,0.0049,0.0019,5.849921255025575,7.254390367908251
2597111.4328,1092642.8585,-16.5463,13.2605,-12.3465,50.8086,755.8478,-22.5064,69.1209,261.1258,0.2924,-0.4302,-0.8541,-259.3417,0.3431,-18.7575,14.5833,-13.4348,50.8086,-0.0418,0.3431,0.2924,-0.4302,-0.8541,0.2873,-0.3461,0.2023,21.204266173107712,23.759554817799092
2597378.5853,1092951.2016,-13.4911,1.3695,-8.6947,47.2463,1112.4149,-22.3542,22.2088,228.3842,0.4787,-0.205,-0.8537,-210.2237,0.189,-18.3077,-0.2099,-11.6718,47.2463,0.0555,0.189,0.4787,-0.205,-0.8537,1.061,0.0058,1.1257,13.560431757875557,18.30890322493404
2596870.3439,1093098.7095,-4.3591,6.2067,-1.5894,157.4961,809.0333,-135.7927,121.0931,1126.1447,0.1472,-0.1479,-0.978,-1139.2541,1.4082,-7.5131,10.4255,-0.9673,157.4961,-0.1939,1.4082,0.1472,-0.1479,-0.978,0.0025,-0.0245,0.0006,7.58451565361955,12.850592276622894
