xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900734.025,325951.098,0.5852,1.152,-0.3063,30.656,321.1816,39.7897,-23.2942,61.624,-0.7764,0.2511,-0.5781,-72.3644,0.2253,0.7298,1.3777,-0.1955,30.656,-0.1305,0.2253,-0.7764,0.2511,-0.5781,-0.0798,-0.0313,0.0073,1.2921157223716457,1.5590591169035253
900805.3115,326069.9089,0.6276,0.9262,-0.1004,23.6932,318.3084,27.8949,-30.885,64.7608,-0.6625,0.4055,-0.6298,-71.7907,0.2255,0.8917,1.1821,0.2568,23.6932,0.0423,0.2255,-0.6625,0.4055,-0.6298,-0.0803,-0.1651,0.0337,1.1188065963337899,1.4807056763584046
900976.3992,326250.5015,0.1667,0.0748,0.0079,30.3667,167.6666,-0.7878,-14.3146,52.325,-0.144,0.6238,-0.7682,-49.0123,0.2923,0.415,0.1004,0.5184,30.3667,0.2136,0.2923,-0.144,0.6238,-0.7682,0.009,-0.1374,0.019,0.18271269797143272,0.4269720833965612
901128.4772,326193.4722,0.0295,0.0047,0.0036,29.5597,230.4724,-10.4872,-12.8715,69.1332,0.2955,0.459,-0.8378,-66.9303,0.2904,0.0589,-0.0372,0.5397,29.5597,0.1784,0.2904,0.2955,0.459,-0.8378,-0.0618,-0.0693,0.0086,0.02987206052484495,0.06966383566815712
901199.7637,326122.1857,0.3639,-0.0757,-0.0034,28.3067,419.0139,-15.2715,-9.6554,122.0003,0.0982,0.3659,-0.9255,-117.9391,0.2815,0.6884,-0.2031,0.5342,28.3067,0.1111,0.2815,0.0982,0.3659,-0.9255,-0.1057,-0.0684,0.0158,0.3716903280958492,0.7177354456901234
901356.5941,326150.7003,0.0098,-0.0201,-0.0059,10.5825,163.3006,0.7096,-6.0646,20.5017,0.1451,0.6121,-0.7774,-19.5462,0.1197,0.1196,-0.0849,0.3248,10.5825,0.0683,0.1197,0.1451,0.6121,-0.7774,-0.0973,-0.0719,0.0146,0.022361797781037196,0.14667027647072872
901375.6039,326079.4138,0.1353,-0.0637,-0.0307,24.7784,396.7632,1.8126,-24.3434,101.6396,0.0539,0.4221,-0.9049,-102.1561,0.2575,0.3254,-0.2148,0.7517,24.7784,0.1306,0.2575,0.0539,0.4221,-0.9049,-0.2075,-0.1507,0.0657,0.14954524398990426,0.3899028084022992
901446.8904,326084.1662,0.0668,-0.0358,-0.0,23.0329,196.5326,-7.3785,-6.2472,49.2374,0.3302,0.5234,-0.7855,-44.3834,0.2258,0.1857,-0.1487,0.4882,23.0329,0.1483,0.2258,0.3302,0.5234,-0.7855,-0.1039,-0.0685,0.0155,0.0757883896121299,0.23789951660312383
901508.6721,325889.3163,0.0076,0.1861,-0.0166,20.5893,382.6097,-18.3176,-2.1639,86.5444,0.5809,-0.0548,-0.8122,-80.8092,0.2112,-0.0329,0.4634,0.9413,20.5893,0.129,0.2112,0.5808,-0.0548,-0.8122,-0.1378,-0.0705,0.024,0.1862551207349747,0.46456643227852784
901470.6526,325684.9615,-0.0591,0.385,-0.0363,26.0892,605.533,-16.9098,-5.609,179.8688,0.3955,0.0028,-0.9185,-171.9054,0.2839,-0.2,0.8727,0.9135,26.0892,0.1644,0.2839,0.3955,0.0028,-0.9185,-0.2537,-0.2031,0.1057,0.3895097046287807,0.8953241256662305
901541.9392,325589.9128,0.0046,0.0783,-0.0066,13.3434,192.6026,-6.6652,-0.3072,35.1206,0.6559,-0.0067,-0.7548,-30.8797,0.1603,-0.0342,0.2443,0.4829,13.3434,0.1275,0.1603,0.6559,-0.0067,-0.7548,-0.2637,-0.0957,0.0787,0.07843500494039635,0.24668224500356728
901437.3856,325357.0434,0.3431,0.9605,-0.1708,19.3738,242.8934,-19.6981,-1.262,24.6858,0.7436,-0.2837,-0.6054,-29.2352,0.1204,0.2894,1.4123,0.3453,19.3738,-0.0216,0.1204,0.7436,-0.2837,-0.6054,-0.0041,-0.0386,0.0015,1.0199401256936604,1.4416461597770793
901446.8904,325285.7569,0.0022,-0.0056,0.0014,10.0,387.3185,-11.6014,-0.1947,34.3647,0.4583,0.1028,-0.8828,-35.6751,0.0921,0.0005,-0.0004,0.1327,10.0,0.0305,0.0921,0.4583,0.1028,-0.8828,-0.0182,-0.2267,0.0517,0.0060166435825965295,0.0006403124237432849
901565.7013,325271.4996,-0.0479,0.0146,-0.0112,10.0,314.6751,-0.7189,0.2089,28.7093,0.326,0.4277,-0.8431,-24.3489,0.0774,-0.0641,0.0189,0.0032,10.0,0.0208,0.0774,0.326,0.4277,-0.8431,0.107,-0.1331,0.0291,0.050075642781695774,0.06682828742381479
901641.7403,325233.4801,-0.0397,-0.0084,-0.0041,10.0,380.202,1.0749,3.2555,38.4056,0.0497,0.1762,-0.9831,-37.1293,0.0977,-0.0695,-0.0132,0.0327,10.0,0.0374,0.0977,0.0497,0.1762,-0.9831,0.2152,-0.2276,0.0981,0.04057893542221136,0.07074242008865686
901698.7696,325314.2715,0.0122,0.2084,-0.062,10.0,389.9417,3.1028,-1.3563,35.3019,-0.4318,-0.2078,-0.8777,-32.0429,0.0822,0.0175,0.234,-0.0366,10.0,0.0156,0.0822,-0.4318,-0.2078,-0.8777,0.0399,-0.4219,0.1796,0.20875679629655175,0.23465346790533484
901655.9976,325423.5775,0.0176,0.0603,-0.018,10.0,230.5148,-1.3452,2.3866,21.6029,-0.5449,-0.0516,-0.8369,-17.4699,0.0758,0.027,0.0939,0.0135,10.0,0.0186,0.0758,-0.5449,-0.0516,-0.8369,0.0038,-0.3682,0.1356,0.06281600114620478,0.09770470817724189
901789.0659,325499.6165,-0.0014,0.0032,0.0003,10.0,165.7189,0.827,-2.8223,19.281,-0.1988,0.6687,-0.7165,-15.8663,0.0957,-0.0014,-0.0004,0.0403,10.0,0.0704,0.0957,-0.1988,0.6687,-0.7165,0.0456,-0.0753,0.0077,0.0034928498393145962,0.0014560219778561037
901869.8573,325504.3689,-0.02,0.0033,-0.0075,10.0,282.8907,-1.5866,17.1566,21.5914,0.4378,0.2955,-0.8491,-13.9589,0.0493,-0.0329,0.0074,0.0054,10.0,-0.0047,0.0493,0.4378,0.2955,-0.8491,0.1339,-0.0786,0.0241,0.020270421801235415,0.03372195130771646
901936.3914,325466.3495,0.0046,0.0431,0.0,11.0828,109.164,-1.439,-1.3884,14.0675,0.7583,0.0855,-0.6463,-10.302,0.0944,0.0049,0.0457,0.0019,11.0828,0.0347,0.0944,0.7583,0.0855,-0.6463,-0.0024,-0.4971,0.2471,0.04334478053929908,0.045961940777125586
901817.5805,325357.0434,0.0576,0.1153,-0.0224,19.1506,342.4939,-11.3869,5.0249,46.1682,0.4552,-0.349,-0.8192,-44.7556,0.1307,0.1209,0.213,-0.0108,19.1506,-0.0011,0.1307,0.4552,-0.349,-0.8192,0.4208,-0.5198,0.4472,0.12888696598182456,0.24492000734933844
901774.8085,325109.9167,0.7482,0.9649,-0.6963,13.2575,240.965,1.0951,0.3273,26.2292,0.2109,-0.715,-0.6665,-17.4859,0.0726,0.8364,1.1131,-1.2486,13.2575,-0.0333,0.0726,0.2109,-0.715,-0.6665,0.0817,-0.3702,0.1437,1.220997645370375,1.3923205701274401
901694.0171,325090.907,-0.0128,0.0087,-0.0173,10.0,480.4207,-26.7108,22.4731,45.2493,0.59,-0.6422,-0.4893,-52.3336,0.1089,0.0418,0.032,-0.1437,10.0,-0.0297,0.1089,0.59,-0.6422,-0.4893,0.8102,-0.3448,0.7752,0.015476756766196205,0.05264256832640291
900523.3336,325534.4677,0.3738,0.5559,-0.2837,24.3964,546.235,126.0501,-57.0118,118.2054,-0.8665,0.3028,-0.3969,-173.3979,0.3174,0.2448,0.4896,-0.6825,24.3964,-0.1585,0.3174,-0.8665,0.3028,-0.3969,-0.6498,-0.0261,0.423,0.669888983339777,0.5473894408919485
900536.0068,325559.814,0.4338,0.8257,-0.329,14.6551,551.1624,99.6717,-46.3799,93.1727,-0.8799,0.2718,-0.3898,-136.6239,0.2479,0.3744,0.7487,-0.3412,14.6551,-0.1271,0.2479,-0.8799,0.2718,-0.3898,-0.5256,-0.1245,0.2918,0.9327180334913655,0.8370944092514296
900524.9178,325594.6652,0.2296,-0.0579,-0.1759,10.0,657.6185,59.072,61.9656,92.6072,-0.5258,-0.7488,-0.4036,-114.8313,0.1746,0.3435,-0.1374,-0.2424,10.0,-0.103,0.1746,-0.5258,-0.7488,-0.4036,-0.349,-0.1564,0.1462,0.23678802756896303,0.36996082225014043
900484.9973,325583.2594,0.3523,0.4391,-0.4963,10.0,495.3365,-6.4164,15.3495,41.6687,0.1854,-0.7907,-0.5835,-37.6391,0.076,0.3924,0.5078,-0.5298,10.0,-0.0085,0.076,0.1854,-0.7907,-0.5835,-0.3743,-0.3903,0.2924,0.5629601229216862,0.6417465231693897
900468.839,325562.3487,0.407,0.5254,-0.5297,10.0,309.9193,-4.6269,1.7369,20.6297,0.2584,-0.7766,-0.5746,-14.398,0.0465,0.4383,0.5672,-0.5348,10.0,-0.0001,0.0465,0.2584,-0.7766,-0.5746,-0.4813,-0.6098,0.6035,0.664600752331804,0.7168142925472399
900452.6807,325541.438,0.3928,0.5034,-0.4078,10.0,338.3248,-4.5503,2.3549,25.8477,0.2536,-0.7233,-0.6423,-19.4585,0.0575,0.4179,0.5408,-0.4216,10.0,-0.002,0.0575,0.2536,-0.7233,-0.6423,-0.3382,-0.6903,0.5909,0.6385165620404846,0.6834508394903029
900436.5224,325520.5272,0.3183,0.4118,-0.2858,10.0,314.4713,-2.8277,1.1489,25.0124,0.211,-0.6668,-0.7148,-19.2409,0.0612,0.3391,0.4388,-0.3033,10.0,-0.007,0.0612,0.211,-0.6668,-0.7148,-0.2416,-0.3505,0.1812,0.52047490813679,0.5545577066455754
900392.6416,325490.9037,0.3849,0.1267,-0.1662,10.0,335.4898,-3.1803,6.0297,29.3675,-0.055,-0.7342,-0.6767,-24.1257,0.0719,0.4077,0.1281,-0.2322,10.0,-0.0187,0.0719,-0.055,-0.7342,-0.6767,-0.2486,-0.184,0.0956,0.4052171023044314,0.4273510266747934
900364.9191,325482.1909,0.3387,0.112,-0.1302,10.0,296.4994,-3.8741,8.1829,27.1965,-0.0063,-0.7542,-0.6567,-24.0056,0.081,0.3555,0.1117,-0.1946,10.0,-0.0228,0.081,-0.0063,-0.7542,-0.6567,-0.2654,-0.2892,0.1541,0.35673756460457035,0.3726353982111737
900337.1965,325473.4781,0.2977,0.0976,-0.13,10.0,496.2104,-5.1582,13.5805,42.5093,-0.0677,-0.7238,-0.6867,-38.6702,0.0779,0.3026,0.0951,-0.1752,10.0,-0.0095,0.0779,-0.0677,-0.7238,-0.6867,-0.4192,-0.3406,0.2918,0.3132906797209263,0.31719200809604264
900309.474,325464.7653,0.2659,0.0871,-0.1241,10.0,409.0439,-1.817,10.1505,36.0758,-0.0582,-0.7628,-0.644,-30.8692,0.0755,0.2841,0.0893,-0.1737,10.0,-0.0099,0.0755,-0.0582,-0.7628,-0.644,-0.3537,-0.179,0.1571,0.27980210864108945,0.29780413026014263
900281.7514,325456.0525,0.2184,0.0737,-0.1055,10.0,484.6025,1.3429,7.0033,40.3227,-0.0997,-0.712,-0.6951,-33.1472,0.0684,0.1979,0.0622,-0.195,10.0,-0.0113,0.0684,-0.0997,-0.712,-0.6951,-0.2861,-0.1343,0.0999,0.2305,0.207444570909918
900254.8209,325476.6464,0.0117,0.1152,-0.0357,10.0,491.1827,13.4003,1.9612,45.5022,-0.7615,-0.1465,-0.6313,-39.2198,0.0798,0.0028,0.1046,-0.1572,10.0,-0.0438,0.0798,-0.7615,-0.1465,-0.6313,-0.2931,-0.0977,0.0954,0.11579261634491209,0.10463746938836012
900255.613,325505.9531,0.0199,0.186,-0.0721,10.0,496.4007,24.8222,2.2017,49.4288,-0.8287,-0.1527,-0.5385,-47.5226,0.0957,0.0055,0.2051,-0.1762,10.0,-0.0572,0.0957,-0.8287,-0.1527,-0.5385,-0.359,-0.103,0.1395,0.18706151394661596,0.20517373126206973
900256.4051,325535.2598,0.0193,0.1196,-0.0281,10.0,613.9206,34.9701,-4.3806,64.8744,-0.8199,-0.0472,-0.5705,-65.4782,0.1067,0.0037,0.1351,-0.1642,10.0,-0.0467,0.1067,-0.8199,-0.0472,-0.5705,-0.4111,-0.216,0.2157,0.12114722448327077,0.1351506566761701
900257.1972,325564.5665,0.0218,0.0948,-0.0195,10.0,434.4683,23.7887,-3.2762,47.1476,-0.848,0.001,-0.53,-45.164,0.104,0.0046,0.172,-0.1917,10.0,-0.054,0.104,-0.848,0.001,-0.53,-0.4653,0.103,0.2271,0.09727425147488929,0.17206150063276793
900257.9892,325593.8732,0.0527,0.129,-0.0398,10.0,292.1476,25.7758,-4.7326,42.7611,-0.8986,0.0335,-0.4376,-42.0299,0.1439,0.0088,0.3253,-0.4352,10.0,-0.0638,0.1439,-0.8986,0.0335,-0.4375,-0.4306,0.3231,0.2898,0.1393495245775887,0.32541900682043756
900288.2464,325617.4769,0.7322,-0.1514,-0.4759,20.0,360.2974,10.9701,-10.1581,50.1109,-0.3143,0.6536,-0.6885,-44.5867,0.1237,0.7594,-0.147,-0.5352,20.0,-0.0236,0.1237,-0.3143,0.6536,-0.6885,-0.4769,0.2675,0.299,0.7476889727687576,0.7734968390368508
900317.7115,325611.774,0.7605,-0.1477,-0.4859,24.0205,351.1974,9.5474,-10.8639,48.6454,-0.3055,0.6655,-0.681,-43.2747,0.1232,0.7934,-0.1536,-0.5247,24.0205,-0.0192,0.1232,-0.3055,0.6655,-0.681,-0.5359,0.3627,0.4187,0.7747099715377361,0.8081314992004704
900347.1766,325606.0711,0.774,-0.1485,-0.4127,24.5026,331.9576,6.9521,-10.4234,49.636,-0.2443,0.6494,-0.7202,-44.2132,0.1332,0.8174,-0.1582,-0.4617,24.5026,-0.0165,0.1332,-0.2443,0.6494,-0.7202,-0.4858,0.3287,0.344,0.7881169012272228,0.8325683155153095
900376.6417,325600.3682,0.8008,-0.1458,-0.3598,19.9741,332.2636,5.9792,-8.3427,54.2802,-0.2076,0.6171,-0.759,-47.588,0.1432,0.9389,-0.1817,-0.3242,19.9741,0.0107,0.1432,-0.2076,0.6171,-0.759,-0.5147,0.0915,0.2733,0.8139645446823836,0.9563200823991933
900422.7404,325613.675,0.5535,0.6391,-0.5232,12.7247,274.514,11.0422,-5.0777,30.3617,-0.7876,0.2089,-0.5796,-27.3568,0.0997,0.5787,0.6614,-0.6125,12.7247,-0.0148,0.0997,-0.7877,0.2089,-0.5796,-0.7799,-0.2772,0.6852,0.8454649963185938,0.8788308426540342
900439.3739,325632.6847,0.5959,0.6666,-0.516,13.0822,378.9154,18.8091,-10.768,43.9222,-0.7903,0.2815,-0.5442,-41.8003,0.1103,0.6132,0.7008,-0.6064,13.0822,-0.0392,0.1103,-0.7903,0.2815,-0.5442,-0.633,-0.0494,0.4031,0.8941210041152148,0.9312007731955553
900456.0074,325651.6945,0.5711,0.6006,-0.322,16.2943,216.6702,18.9026,-12.2969,38.1171,-0.7574,0.44,-0.4825,-38.1183,0.1759,0.5962,0.6814,-0.537,16.2943,-0.0808,0.1759,-0.7574,0.44,-0.4825,-0.5101,0.0051,0.2602,0.8287795665917447,0.9054062071799596
900495.4526,325682.1101,0.6514,0.3187,-0.2239,10.0,281.9802,13.5233,-28.2332,40.6123,-0.5148,0.7453,-0.4237,-45.2105,0.1603,0.7055,0.3528,-0.2344,10.0,-0.0271,0.1603,-0.5148,0.7453,-0.4237,-0.464,-0.0767,0.2212,0.7251838732349196,0.7887953410105818
900518.2643,325693.5159,0.5721,0.2806,-0.2169,10.0,536.3929,21.72,-49.8529,62.6783,-0.5204,0.7206,-0.4581,-75.9427,0.1416,0.5938,0.2969,-0.2386,10.0,-0.0585,0.1416,-0.5204,0.7206,-0.4581,-0.3646,0.0471,0.1352,0.6372085765273409,0.6638885825196875
900541.076,325704.9218,0.4927,0.253,-0.2344,10.0,445.9643,13.6892,-34.96,37.3237,-0.5607,0.7244,-0.4012,-47.9723,0.1076,0.5283,0.2641,-0.2172,10.0,-0.0628,0.1076,-0.5607,0.7244,-0.4012,-0.3952,0.1799,0.1886,0.5538612551894202,0.5906349972698874
900563.8877,325716.3276,0.3726,0.2105,-0.2037,16.8286,469.6773,33.7922,-52.3779,49.0737,-0.5841,0.7223,-0.3702,-75.74,0.1613,0.4564,0.2282,-0.1549,16.8286,-0.109,0.1613,-0.5841,0.7223,-0.3702,-0.3458,0.2269,0.171,0.42794977509048887,0.510270712465452
900586.6994,325756.2481,0.0332,0.3,-0.0076,14.9864,404.2711,73.9474,-19.369,72.5839,-0.8943,0.0485,-0.4448,-99.3582,0.2458,0.0,0.4096,-0.1314,14.9864,-0.1537,0.2458,-0.8943,0.0485,-0.4448,-0.0837,0.0797,0.0134,0.3018314761584683,0.4096
900613.6299,325791.0993,0.3515,0.1107,-0.1279,31.0058,395.6913,41.1914,-66.8702,97.1874,-0.4085,0.7267,-0.5523,-119.0985,0.301,0.4565,0.1074,-0.1006,31.0058,-0.1431,0.301,-0.4085,0.7267,-0.5523,-0.0913,0.0161,0.0086,0.3685196602625157,0.4689637619262282
900640.5604,325797.4359,0.5193,0.1583,-0.0522,33.12,429.8588,31.0973,-123.0927,111.2785,-0.2784,0.8377,-0.4699,-164.0566,0.3817,0.6868,0.1616,-0.0603,33.12,-0.0848,0.3817,-0.2784,0.8377,-0.4699,-0.0693,-0.0019,0.0048,0.5428916834875995,0.7055556675415484
900678.5799,325828.3267,0.611,1.2314,-0.0535,23.1249,269.8037,41.194,-34.0008,53.1553,-0.789,0.3478,-0.5065,-71.2492,0.2641,0.6151,1.3619,-0.2223,23.1249,-0.0853,0.2641,-0.789,0.3478,-0.5065,-0.2623,-0.1596,0.0943,1.3746515776734118,1.494362613290362
900689.6689,325852.881,0.5394,1.2294,-0.2709,25.2336,364.4204,40.4908,-26.1753,60.6774,-0.8082,0.2196,-0.5465,-71.6299,0.1966,0.6428,1.4234,-0.2218,25.2336,-0.0842,0.1966,-0.8082,0.2196,-0.5465,-0.2385,-0.1356,0.0753,1.3425262455535087,1.5618128569069984
900700.7579,325877.4352,0.5863,1.3377,-0.1792,18.8538,435.0469,57.9104,-41.215,74.5965,-0.8193,0.2967,-0.4905,-96.2706,0.2213,0.6584,1.458,-0.1074,18.8538,-0.076,0.2213,-0.8193,0.2967,-0.4905,-0.1562,-0.1268,0.0405,1.4605440698589003,1.5997670330394984
900711.8469,325901.9895,0.5826,1.3133,-0.1667,20.6459,467.8277,67.3295,-47.0116,81.8093,-0.8247,0.3068,-0.4751,-108.8202,0.2326,0.6497,1.4385,-0.145,20.6459,-0.1962,0.2326,-0.8247,0.3068,-0.4751,-0.0583,0.0139,0.0036,1.4367253216951388,1.5784145019607492
900722.9359,325926.5437,0.5754,1.2848,-0.2031,24.2073,499.341,75.7364,-48.0407,96.5843,-0.8201,0.2798,-0.4991,-123.7635,0.2479,0.6482,1.4354,-0.1896,24.2073,-0.1913,0.2479,-0.8201,0.2798,-0.4991,-0.0689,-0.0028,0.0048,1.4077628351394988,1.574971872764717
900748.2823,325974.8602,0.6539,1.1275,-0.1855,36.7947,315.3608,48.1289,-32.388,90.0538,-0.7084,0.304,-0.6369,-101.3017,0.3212,0.7926,1.321,-0.0868,36.7947,-0.1765,0.3212,-0.7084,0.304,-0.6369,-0.0704,-0.0201,0.0054,1.3033961255121178,1.5405374906181284
900762.5396,325998.6223,0.6952,1.1571,-0.0375,36.6623,321.2657,51.9899,-47.71,101.6897,-0.6738,0.3859,-0.6301,-117.5201,0.3658,0.8018,1.3363,-0.0036,36.6623,-0.162,0.3658,-0.6738,0.3859,-0.6301,-0.0887,-0.0318,0.0089,1.3498827541679315,1.5583904934258292
900776.7969,326022.3845,0.709,1.2165,-0.034,33.9648,334.188,45.1752,-44.3704,87.8971,-0.684,0.3898,-0.6166,-102.3951,0.3064,0.8113,1.3521,0.0357,33.9648,-0.0913,0.3064,-0.684,0.3898,-0.6166,-0.1904,-0.0957,0.0454,1.4080316935353407,1.5768265916073334
900791.0542,326046.1467,0.6165,1.109,-0.0946,29.3107,345.1503,38.6153,-35.4417,75.5765,-0.7074,0.354,-0.6118,-86.0982,0.2495,0.8137,1.3562,0.1156,29.3107,-0.0451,0.2495,-0.7074,0.354,-0.6118,-0.2347,-0.1699,0.084,1.2688393318304725,1.5815771021357132
900824.3213,326089.9747,0.6021,0.7186,-0.0792,25.1887,403.5464,36.4483,-44.7269,94.5577,-0.6146,0.4718,-0.6322,-103.2831,0.2559,0.9048,0.9551,0.3697,25.1887,0.1695,0.2559,-0.6146,0.4718,-0.6322,0.0252,-0.1146,0.0138,0.9375021973307582,1.315628766027864
900843.331,326110.0406,0.5185,0.6255,-0.069,25.2502,488.0082,58.0108,-64.5045,107.2692,-0.6538,0.5217,-0.5481,-130.3733,0.2672,0.8324,0.8786,0.2895,25.2502,0.1481,0.2672,-0.6538,0.5217,-0.5481,-0.0014,-0.0837,0.007,0.8124607682836137,1.2103006733865764
900862.3407,326130.1064,0.4585,0.5985,-0.1691,23.9751,494.9033,58.6302,-48.4428,85.1657,-0.7259,0.4728,-0.4995,-108.0039,0.2182,0.7389,0.7799,0.0911,23.9751,0.0995,0.2182,-0.7259,0.4728,-0.4995,-0.0033,-0.0551,0.0031,0.7539393211658351,1.0743450190697585
900881.3505,326150.1723,0.4377,0.4358,-0.1693,47.0954,449.4114,50.6118,-18.4028,154.1824,-0.5894,0.3233,-0.7404,-149.9283,0.3336,0.6669,0.7039,0.1761,47.0954,0.1109,0.3336,-0.5894,0.3233,-0.7404,-0.0048,-0.069,0.0048,0.6176592345298498,0.9696550005027561
900900.3602,326170.2381,0.4268,0.4663,0.002,46.1117,381.8825,11.3976,-32.5883,163.0236,-0.4027,0.3815,-0.8321,-152.6657,0.3998,0.6366,0.672,0.2089,46.1117,0.1499,0.3998,-0.4027,0.3815,-0.8321,-0.0116,-0.0736,0.0055,0.6321344239954031,0.9256584467285978
900919.37,326190.304,0.4058,0.4578,0.0046,42.9816,287.3267,11.202,-26.7267,114.1523,-0.4027,0.3815,-0.8321,-109.6874,0.3818,0.6272,0.6621,0.2627,42.9816,0.1089,0.3818,-0.4027,0.3815,-0.8321,-0.0909,-0.162,0.0345,0.6117634183244369,0.9120067159840436
900938.3797,326210.3698,0.3412,0.3894,0.0033,36.1974,346.1718,6.2659,-24.245,123.758,-0.3247,0.3076,-0.8944,-120.1838,0.3472,0.5617,0.5929,0.3636,36.1974,0.119,0.3472,-0.3247,0.3076,-0.8944,-0.0653,-0.1795,0.0365,0.5177352605337983,0.8167235150281886
900957.3895,326230.4356,0.2053,0.2491,0.0035,33.0752,322.651,5.1669,-19.1128,103.1194,-0.3247,0.3076,-0.8944,-99.7888,0.3093,0.4281,0.4519,0.4619,33.0752,0.1321,0.3093,-0.3247,0.3076,-0.8944,0.0002,-0.1376,0.0189,0.322798543986803,0.6224815017331841
901001.7455,326240.9966,0.0434,0.0008,0.0027,32.0221,284.3161,-10.4349,-18.312,96.0783,0.1948,0.5194,-0.8321,-91.4853,0.3218,0.1251,-0.0469,0.5717,32.0221,0.1946,0.3218,0.1948,0.5194,-0.832,0.0117,-0.1316,0.0174,0.04340737264566931,0.13360247003704684
901027.0919,326231.4917,0.0206,0.0022,0.0013,33.5166,359.637,-10.8281,-20.3831,120.9137,0.1948,0.5194,-0.8321,-113.3018,0.315,0.0782,-0.0293,0.4815,33.5166,0.2012,0.315,0.1948,0.5194,-0.8321,-0.0125,-0.1297,0.017,0.020717142660125698,0.08350886180520006
901052.4382,326221.9869,0.0336,0.0017,0.002,33.5346,333.927,-11.1399,-19.6734,113.0985,0.1948,0.5194,-0.8321,-106.4913,0.3189,0.1091,-0.0409,0.4705,33.5346,0.2106,0.3189,0.1948,0.5194,-0.8321,-0.0871,-0.1284,0.0241,0.0336429784650527,0.11651446262159904
