xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921423.08,301105.82,0.9733,-5.2899,-2.5688,10.0,419.8427,-64.1226,-6.485,66.368,0.8369,0.3902,-0.3839,-81.6737,0.1945,1.0101,-5.0507,-2.934,10.0,-0.05,0.1945,0.8369,0.3902,-0.3839,-0.0036,0.2923,0.0855,5.37869453492202,5.150715726964554
921423.08,301075.82,-0.038,-5.607,-2.8339,10.0,642.4976,-103.693,3.2681,109.7222,0.8991,0.1887,-0.395,-135.9516,0.2116,0.0,-5.728,-3.0573,10.0,0.0452,0.2116,0.8991,0.1887,-0.395,-0.1,0.3105,0.1064,5.607128766133341,5.728
921423.08,301045.82,0.8557,-4.9646,-2.4942,17.8152,579.1652,-93.6866,-17.0719,103.2581,0.8163,0.3682,-0.4451,-128.7197,0.2223,1.0972,-5.486,-3.0142,17.8152,-0.0232,0.2222,0.8163,0.3682,-0.4451,-0.0157,0.5067,0.257,5.037804645875027,5.594644210314003
921453.08,300985.82,0.2896,-1.9542,-0.2014,10.0,211.6752,-28.0104,4.3241,34.4807,0.875,0.219,-0.4318,-38.4505,0.1816,0.4101,-1.9986,-0.6883,10.0,0.027,0.1816,0.875,0.219,-0.4318,-0.0921,0.3943,0.164,1.9755419003402586,2.0402411548638066
921453.08,300955.82,-0.0759,-2.0828,-0.8521,10.0,483.4257,-38.6441,9.9341,55.9098,0.8337,0.2031,-0.5135,-58.9104,0.1219,-0.0,-1.9105,-1.1462,10.0,-0.013,0.1219,0.8337,0.2031,-0.5135,0.0767,0.4366,0.1965,2.084182489610735,1.9105
921453.08,300925.82,0.2633,-1.6949,-0.751,10.0,426.4794,-39.527,-2.9837,52.3044,0.8035,0.3544,-0.4783,-57.8359,0.1356,0.3238,-1.619,-0.9853,10.0,-0.0382,0.1356,0.8035,0.3544,-0.4784,0.1303,0.4799,0.2473,1.7152296930732047,1.6510625185013437
921483.08,300865.82,0.0597,-0.5283,-0.2484,10.0,331.5589,-17.8066,-3.1705,33.9146,0.7709,0.373,-0.5163,-32.4206,0.0978,0.0723,-0.3615,-0.4755,10.0,-0.0191,0.0978,0.7709,0.373,-0.5163,-0.0187,0.1727,0.0302,0.5316624681129937,0.3686591108327583
921483.08,300835.82,-0.0267,-0.4951,-0.1658,10.0,348.0204,-19.1073,2.6716,36.7262,0.8112,0.1683,-0.5601,-35.6189,0.1023,0.0,-0.4068,-0.3299,10.0,-0.013,0.1023,0.8112,0.1683,-0.5601,0.2086,0.5188,0.3127,0.4958194227740579,0.4068
921483.08,300805.82,-0.0081,-0.2726,-0.0646,10.0,434.5647,-17.2989,5.5536,41.527,0.7822,0.1313,-0.609,-38.091,0.0877,0.0,-0.2811,-0.0577,10.0,0.0115,0.0877,0.7822,0.1313,-0.609,0.0443,0.5612,0.3169,0.2727203146082081,0.2811
921483.08,300775.82,-0.0005,-0.0217,-0.0023,10.0,511.9824,-13.182,7.0634,45.7651,0.6713,0.1535,-0.7251,-40.9493,0.08,0.0061,-0.0306,-0.0867,10.0,0.0095,0.08,0.6713,0.1535,-0.7251,-0.0377,0.2016,0.0421,0.021705759604307793,0.03120208326378224
921513.08,300715.82,-0.0108,0.0146,-0.0098,10.0,338.2021,-26.4655,-4.58,29.8118,0.8868,0.1815,-0.425,-36.971,0.1093,-0.0052,0.0259,-0.0669,10.0,0.0297,0.1093,0.8868,0.1815,-0.425,-0.1263,0.3473,0.1366,0.01816039647144302,0.02641685068285014
921513.08,300685.82,-0.0023,-0.0423,-0.0231,10.0,335.0069,-28.7532,-8.0279,28.1988,0.885,0.2667,-0.3817,-38.3505,0.1145,0.005,-0.025,-0.1012,10.0,0.0585,0.1145,0.885,0.2667,-0.3817,-0.2567,0.2795,0.144,0.04236248340218028,0.025495097567963927
921543.08,300625.82,0.0068,-0.0374,-0.0172,10.0,341.4602,-14.4062,-9.9313,28.0534,0.7247,0.4709,-0.5031,-29.2292,0.0856,0.0119,-0.0238,-0.143,10.0,-0.0023,0.0856,0.7247,0.4709,-0.503,-0.0,0.0,0.0,0.03801315561749643,0.0266092089322475
921573.08,300565.82,0.0052,-0.0352,-0.0138,10.0,314.0296,-16.1697,-9.5121,29.7341,0.7442,0.437,-0.5051,-31.2098,0.0994,0.0144,-0.0288,-0.1482,10.0,-0.0409,0.0994,0.7442,0.437,-0.5051,-0.0004,0.0268,0.0007,0.035582017930409736,0.03219937887599697
921603.08,300505.82,0.0023,-0.0224,-0.0071,10.0,331.4311,-11.4899,-6.4747,31.1784,0.7012,0.4157,-0.5792,-28.8063,0.0869,0.0113,-0.0227,-0.0895,10.0,-0.0302,0.0869,0.7012,0.4157,-0.5792,0.0018,0.1303,0.017,0.022517770760001977,0.02535705030164195
921633.08,300445.82,0.0124,-0.111,-0.0308,10.0,289.811,-11.592,-3.5519,29.8631,0.7287,0.2904,-0.6203,-28.0014,0.0966,0.0245,-0.1226,-0.1944,10.0,-0.01,0.0966,0.7287,0.2904,-0.6203,-0.0146,0.2167,0.0472,0.11169046512572145,0.12502403768875808
921633.08,300415.82,-0.0109,-0.2278,-0.1215,10.0,357.2522,-13.6974,-5.4357,31.3835,0.7778,0.2862,-0.5596,-29.7712,0.0833,-0.0,-0.2163,-0.2132,10.0,0.0094,0.0833,0.7778,0.2862,-0.5596,-0.0894,0.419,0.1835,0.22806062790407292,0.2163
921633.08,300385.82,-0.0065,-0.1695,-0.0506,10.0,372.9922,-14.0153,-0.5891,35.7572,0.7676,0.1815,-0.6147,-32.8448,0.0881,-0.0,-0.1925,-0.1434,10.0,0.0197,0.0881,0.7676,0.1815,-0.6147,-0.0186,0.7072,0.5005,0.1696245854821759,0.1925
921633.08,300355.82,-0.0115,-0.202,-0.0559,10.0,378.262,-17.2178,0.4257,38.2745,0.7849,0.1527,-0.6005,-36.4335,0.0963,-0.0,-0.2317,-0.1564,10.0,0.0108,0.0963,0.7849,0.1527,-0.6005,-0.0273,0.348,0.1219,0.20232708666908641,0.2317
921633.08,300325.82,-0.01,-0.2549,-0.1064,10.0,423.6306,-17.3495,-2.5883,38.6839,0.7833,0.2257,-0.5792,-36.5802,0.0863,-0.0,-0.2615,-0.1981,10.0,-0.0656,0.0863,0.7833,0.2257,-0.5792,0.0,0.0,0.0,0.25509607993852046,0.2615
921633.08,300295.82,-0.0076,-0.2835,-0.1274,10.0,566.8419,-18.5495,-2.9761,47.8103,0.7699,0.2559,-0.5845,-42.9904,0.0758,-0.0,-0.3018,-0.2097,10.0,0.0184,0.0758,0.7699,0.2559,-0.5845,0.0,-0.0,0.0,0.2836018511928298,0.3018
921633.08,300265.82,-0.0075,-0.2739,-0.1366,10.0,400.214,-12.9397,-3.9694,34.4465,0.7575,0.2823,-0.5886,-31.1987,0.078,-0.0,-0.293,-0.2062,10.0,0.0591,0.078,0.7575,0.2823,-0.5886,-0.0,0.0,0.0,0.2740026642206239,0.293
921633.08,300235.82,0.0188,-0.139,-0.0388,10.0,364.3285,-15.5316,-3.4144,35.6404,0.6958,0.307,-0.6493,-34.9974,0.0961,0.0331,-0.1653,-0.1133,10.0,0.0148,0.0961,0.6958,0.307,-0.6493,-0.0,0.0,0.0,0.14026560519243483,0.1685814343277456
921663.08,300175.82,0.0273,-0.1613,-0.0595,10.0,297.4115,-5.953,-3.2153,26.5629,0.6265,0.3827,-0.679,-22.9956,0.0773,0.0341,-0.1706,-0.115,10.0,0.0485,0.0773,0.6265,0.3827,-0.679,-0.0,-0.0,0.0,0.163593948543337,0.17397462458646087
921663.08,300145.82,-0.0021,-0.1535,-0.0829,10.0,316.9534,-4.1123,-3.9344,23.3679,0.6454,0.3641,-0.6715,-19.7777,0.0624,0.0,-0.1694,-0.1164,10.0,-0.0339,0.0624,0.6454,0.3641,-0.6715,0.0834,0.131,0.0241,0.1535143641487662,0.1694
921663.08,300115.82,-0.0005,-0.1097,-0.039,10.0,334.8568,-2.5523,-2.3371,27.616,0.6053,0.2703,-0.7487,-22.8534,0.0682,0.0,-0.1183,-0.047,10.0,-0.0371,0.0682,0.6053,0.2703,-0.7487,0.043,0.0516,0.0045,0.10970113946536746,0.1183
921663.08,300085.82,0.0001,-0.0692,-0.0309,10.0,333.8796,-1.8691,-4.8227,25.0972,0.5804,0.34,-0.7399,-21.2946,0.0638,0.0,-0.0835,-0.0327,10.0,-0.0351,0.0638,0.5804,0.34,-0.7399,0.0,0.0,0.0,0.06920007225429753,0.0835
921663.08,300055.82,0.0002,0.0007,0.0005,12.0526,279.3511,-6.0215,-19.888,29.6376,0.5532,0.5519,-0.624,-32.8013,0.1174,0.0043,-0.0166,0.0149,12.0526,-0.0749,0.1174,0.5532,0.5519,-0.624,0.0,0.0,0.0,0.0007280109889280518,0.01714788616710526
921693.08,299995.82,-0.0002,-0.0009,-0.0008,59.6756,323.9359,-95.2973,-115.8399,149.2257,0.6247,0.562,-0.5421,-205.5328,0.6345,0.001,-0.002,0.0037,59.6756,0.3411,0.6345,0.6247,0.562,-0.5421,0.0,-0.0,0.0,0.0009219544457292888,0.0022360679774997894
921723.08,299935.82,-0.0006,-0.0013,-0.0015,88.0682,212.4162,-159.7215,-90.045,145.1754,0.6911,0.4062,-0.5978,-233.7472,1.1004,0.0004,-0.002,0.0034,88.0682,0.8457,1.1004,0.6911,0.4062,-0.5977,-0.0,-0.0,0.0,0.0014317821063276352,0.002039607805437114
921723.08,299905.82,-0.0023,-0.0002,-0.0025,100.3543,227.5825,-196.6702,-36.3663,182.016,0.7391,0.1145,-0.6638,-270.344,1.1879,-0.0002,-0.0009,0.0042,100.3543,0.7249,1.1879,0.7391,0.1145,-0.6638,-0.0,-0.0,0.0,0.002308679276123039,0.0009219544457292888
921693.08,299845.82,-0.0065,0.0036,-0.0091,141.7782,204.3613,-230.9941,91.8393,202.2136,0.7163,-0.3629,-0.5959,-319.3079,1.5625,0.0009,0.0009,0.0065,141.7782,-0.5803,1.5624,0.7163,-0.3629,-0.596,0.0207,0.0142,0.0006,0.007430343195303969,0.0012727922061357855
921633.08,299815.82,0.0028,0.001,0.0024,134.088,450.5147,-235.8844,-250.1655,376.7033,0.46,0.4343,-0.7744,-508.8956,1.1296,-0.0012,-0.0026,0.0125,134.088,-0.5196,1.1296,0.46,0.4343,-0.7744,0.0,0.0,0.0,0.0029732137494637013,0.0028635642126552704
921633.08,299785.82,-0.0025,-0.0012,-0.0047,174.791,337.3036,-503.379,-330.218,353.002,0.5081,0.5471,-0.6652,-671.2606,1.9901,0.0,-0.0029,0.0061,174.791,-1.2595,1.9901,0.5081,0.5471,-0.6652,0.0,0.0,0.0,0.002773084924772409,0.0029
921633.08,299755.82,-0.0288,0.0037,-0.0259,193.2594,59.3937,-68.7256,35.3414,81.9716,-0.0534,0.084,-0.995,-74.9278,1.2615,-0.0001,-0.0001,0.0053,193.2594,0.0674,1.2616,-0.0534,0.084,-0.995,0.0,0.0,0.0,0.029036700914532285,0.0001414213562373095
921603.08,299815.82,-0.0018,-0.0029,-0.0015,154.5184,315.1399,96.1012,-181.3589,233.0472,-0.3463,0.4854,-0.8028,-308.3967,0.9786,0.0063,-0.009,0.015,154.5184,0.0992,0.9786,-0.3463,0.4854,-0.8028,0.0,0.0,0.0,0.0034132096331752023,0.010985900054160332
921573.08,299845.82,0.0023,0.0018,-0.002,122.758,230.6617,189.2065,8.4775,232.7322,-0.6319,-0.0424,-0.7739,-300.0281,1.3007,0.0189,-0.0262,0.0275,122.758,-0.1454,1.3007,-0.6319,-0.0424,-0.7739,-0.0,-0.0,0.0,0.0029206163733020464,0.032305572274763994
921543.08,299905.82,0.016,-0.0028,-0.0057,106.3154,479.6987,101.9875,-47.7562,325.928,-0.3986,0.0648,-0.9148,-341.9183,0.7128,0.1314,-0.0715,-0.0102,106.3154,0.0274,0.7128,-0.3986,0.0648,-0.9149,-0.4081,-0.1444,0.1874,0.016243152403397562,0.1495934824783486
921483.08,299905.82,0.1217,-0.0257,-0.0555,71.8725,232.8939,67.7805,39.001,142.515,-0.5048,-0.5213,-0.6881,-152.6073,0.6553,0.1901,-0.0624,-0.1361,71.8725,-0.0348,0.6553,-0.5048,-0.5213,-0.6881,-0.2777,0.117,0.0908,0.12438400218677642,0.2000794092354333
921453.08,299935.82,0.0892,-0.1157,-0.0876,93.0833,187.1223,49.2134,-21.1535,86.4961,-0.6799,0.068,-0.7302,-98.0538,0.524,0.052,-0.1472,-0.5307,93.0833,0.1265,0.524,-0.6799,0.068,-0.7302,-1.3574,-0.4525,2.0474,0.14609288141453025,0.1561148295326232
921453.08,299965.82,0.088,-0.0974,-0.0884,57.5415,276.7596,73.1259,-32.2755,119.7053,-0.704,0.1351,-0.6972,-139.3041,0.5033,0.0376,-0.2041,-0.4446,57.5415,0.0032,0.5033,-0.704,0.1351,-0.6972,-1.0101,-0.052,1.0229,0.13126598950223167,0.20753450315549943
921423.08,300025.82,0.1113,-0.1519,-0.087,51.7696,333.1953,31.7179,-25.7823,105.701,-0.6263,-0.0079,-0.7795,-102.0593,0.3063,0.1996,-0.2852,-0.517,51.7696,0.0323,0.3063,-0.6263,-0.0079,-0.7796,-0.7992,-0.4137,0.8099,0.18831170967308433,0.3481080292093246
921393.08,300055.82,0.2651,-0.2176,-0.2911,17.592,376.925,46.1936,10.5615,52.473,-0.8299,-0.3384,-0.4436,-65.1854,0.1729,0.2611,-0.2611,-0.4735,17.592,0.072,0.1729,-0.8299,-0.3384,-0.4436,0.0,0.0,0.0,0.34296905108187237,0.3692511611356151
921363.08,300085.82,0.2244,-0.276,-0.1954,10.0,364.1258,36.7645,19.2206,37.7266,-0.8347,-0.4153,-0.3617,-52.3155,0.1437,0.2114,-0.296,-0.3065,10.0,0.0453,0.1437,-0.8347,-0.4153,-0.3617,0.0,-0.0,0.0,0.35571246815370416,0.36373886237244435
921333.08,300145.82,0.1316,-0.1638,-0.1118,10.0,441.0967,29.697,18.1555,33.4206,-0.8452,-0.4061,-0.3475,-44.0855,0.0999,0.1272,-0.1781,-0.1735,10.0,-0.0597,0.0999,-0.8452,-0.4061,-0.3475,-0.5807,-0.2892,0.4209,0.21011663427725089,0.21885942977171444
921303.08,300175.82,0.0966,-0.1089,-0.0749,10.0,176.1607,14.669,5.5277,19.1066,-0.829,-0.3995,-0.3914,-21.8476,0.124,0.0482,-0.0675,-0.2136,10.0,-0.0397,0.124,-0.829,-0.3995,-0.3915,-1.0579,-0.3159,1.2189,0.1455704983848032,0.08294269105834462
921273.08,300235.82,0.1165,-0.1405,-0.0125,10.0,380.5452,17.1448,23.4044,28.1149,-0.738,-0.5438,-0.3996,-36.6139,0.0962,0.1214,-0.17,-0.062,10.0,-0.0479,0.0962,-0.738,-0.5438,-0.3996,-0.6472,-0.3232,0.5233,0.18251712248443983,0.20889700811644002
921243.08,300265.82,0.3727,-0.3676,-0.1171,10.0,377.2869,1.9971,19.2719,14.0712,-0.7117,-0.5985,-0.3678,-18.1315,0.0481,0.3797,-0.3797,-0.1339,10.0,-0.0403,0.0481,-0.7117,-0.5985,-0.3678,-0.1352,-0.1395,0.0377,0.5234835718530239,0.5369768896330641
921213.08,300295.82,1.9139,-2.0053,0.1829,10.0,318.3927,0.6251,32.1138,24.8002,-0.6024,-0.6302,-0.4898,-32.7624,0.1029,1.7463,-1.7463,1.0422,10.0,-0.0059,0.1029,-0.6024,-0.6302,-0.4898,-0.4335,0.1917,0.2247,2.7720464101454003,2.4696411439721357
921183.08,300325.82,3.0182,-2.9403,-1.8829,10.0,342.7914,33.8165,43.4375,49.6653,-0.7548,-0.5441,-0.3665,-67.3579,0.1965,2.8179,-2.8179,-2.0002,10.0,0.025,0.1965,-0.7548,-0.5441,-0.3665,-0.5165,0.5531,0.5727,4.213655815322367,3.9851123974111444
921153.08,300355.82,2.2098,-1.5729,-2.7881,10.0,355.3134,16.0147,21.6019,35.7734,-0.7846,-0.5191,-0.339,-35.9068,0.1011,1.8616,-1.3564,-3.0541,10.0,-0.0588,0.1011,-0.7846,-0.5191,-0.339,-0.5908,-0.1491,0.3713,2.712421510385139,2.303340079102519
921093.08,300385.82,0.6638,-0.3054,-0.4442,10.0,220.8763,7.5323,6.0573,24.7738,-0.6338,-0.5207,-0.5719,-22.0974,0.1,0.6868,-0.3434,-0.8119,10.0,-0.0372,0.1,-0.6338,-0.5207,-0.5719,-0.5603,-0.2069,0.3567,0.7306843367693056,0.7678657434734277
921033.08,300415.82,0.28,-0.1541,-0.1074,10.0,163.5871,7.1554,9.2502,20.2566,-0.6049,-0.6409,-0.4726,-19.8302,0.1212,0.2603,-0.1859,-0.3793,10.0,-0.0528,0.1212,-0.6049,-0.6409,-0.4726,-0.5603,-0.2069,0.3567,0.31960414578037,0.31986700361243886
921003.08,300445.82,0.0611,-0.0326,-0.0182,10.0,284.0075,9.5992,11.6585,28.8292,-0.6097,-0.5784,-0.5419,-28.2191,0.0994,0.0607,-0.0607,-0.2366,10.0,-0.0334,0.0994,-0.6097,-0.5784,-0.5419,-0.5666,-0.0976,0.3305,0.06925294217576608,0.08584276323604687
920973.08,300475.82,-0.0239,0.0554,-0.0275,10.0,282.6706,9.5135,11.8554,27.1306,-0.588,-0.6104,-0.5307,-27.2289,0.0963,-0.0094,0.0132,-0.1361,10.0,-0.0342,0.0963,-0.588,-0.6104,-0.5307,-0.5794,-0.1678,0.3639,0.06033547878321676,0.016204937519163718
920943.08,300535.82,0.0127,0.0116,-0.0157,10.0,318.6477,8.784,23.2233,32.453,-0.6098,-0.6112,-0.5045,-35.9246,0.1127,0.0207,-0.029,-0.1414,10.0,-0.0467,0.1127,-0.6098,-0.6112,-0.5045,-0.5773,-0.2963,0.421,0.017200290695217915,0.03562990317135313
920913.08,300565.82,0.1698,-0.1557,-0.0386,10.0,296.5611,18.6959,28.4513,34.3808,-0.7422,-0.5653,-0.3599,-42.3341,0.1427,0.0933,-0.1342,-0.3209,10.0,-0.0813,0.1427,-0.7422,-0.5653,-0.3599,-0.5843,-0.3059,0.4349,0.23037910061461742,0.16344580141441384
920883.08,300625.82,1.715,-2.5488,0.0005,10.9351,277.8443,9.2676,28.5924,27.2113,-0.7307,-0.4796,-0.4859,-33.7072,0.1213,1.7417,-2.6531,0.0168,10.9351,-0.0557,0.1213,-0.7307,-0.4796,-0.4859,-0.5815,-0.3127,0.436,3.072068755740991,3.1737136764364866
920763.08,300775.82,1.1812,-1.7743,-1.6443,10.0,355.4407,0.0392,13.8052,21.974,-0.8664,-0.1805,-0.4655,-12.7555,0.0359,1.1696,-1.7852,-1.7337,10.0,-0.0173,0.0359,-0.8664,-0.1805,-0.4655,-0.6493,-0.044,0.4235,2.131519160129695,2.1342219191077576
920733.08,300835.82,0.6702,-2.8743,0.1183,10.0,297.9566,6.095,23.7512,20.5603,-0.8091,-0.2262,-0.5424,-21.4557,0.072,0.6485,-3.2425,-0.2955,10.0,-0.031,0.072,-0.8091,-0.2262,-0.5424,-0.4033,0.1323,0.1801,2.9514011130308937,3.3067141545649212
920733.08,300865.82,2.393,-10.1826,2.2822,10.0,454.9106,18.9683,66.2701,62.8813,-0.7051,-0.3062,-0.6396,-73.8878,0.1624,2.4067,-11.2359,2.8821,10.0,-0.0026,0.1624,-0.7051,-0.3062,-0.6396,-0.2578,0.2754,0.1423,10.460009166343976,11.490763843191628
920703.08,300925.82,14.048,-18.7971,-4.2724,23.1567,345.8201,24.3724,52.4452,95.0137,-0.6937,-0.348,-0.6306,-95.0716,0.2749,15.9246,-20.8669,-3.6305,23.1567,0.0662,0.2749,-0.6937,-0.348,-0.6306,-0.1055,0.2675,0.0827,23.466513852935208,26.24919809765624
921228.08,301540.82,0.3055,-0.3101,-0.038,10.0,207.8573,-10.8224,-2.2875,15.2371,0.5299,0.6001,-0.5992,-16.2377,0.0781,0.3539,-0.3539,0.0429,10.0,-0.0275,0.0781,0.5299,0.6001,-0.5992,-0.0406,0.2154,0.048,0.4353070870087001,0.5004901797238384
921258.08,301510.82,0.2456,-0.256,-0.0453,10.0,242.8331,-11.1439,-3.5805,20.6127,0.4995,0.6068,-0.6183,-20.4834,0.0844,0.2868,-0.2868,-0.1062,10.0,-0.0125,0.0844,0.4995,0.6068,-0.6183,-0.1333,0.3482,0.139,0.35476098996366556,0.4055964496886037
921283.08,301475.82,0.158,-0.3194,-0.1101,10.0,423.8224,-16.0921,-3.5881,33.6267,0.5447,0.4953,-0.6768,-33.2995,0.0786,0.1674,-0.3347,-0.1199,10.0,0.005,0.0786,0.5447,0.4953,-0.6768,-0.1663,0.2918,0.1128,0.35634303697420555,0.37422833938653016
921293.08,301455.82,0.1612,-0.3324,-0.0949,10.0,209.4161,-9.884,-3.7395,23.3521,0.6032,0.4796,-0.6373,-22.6372,0.1081,0.1777,-0.3554,-0.1051,10.0,0.061,0.1081,0.6032,0.4796,-0.6373,-0.4455,0.2342,0.2533,0.369425499931989,0.3973492796017126
921313.08,301415.82,0.191,-0.3872,-0.1455,10.0,227.4528,-3.0463,-1.2587,23.411,0.4609,0.4993,-0.7337,-19.2088,0.0845,0.2047,-0.4094,-0.2204,10.0,0.0061,0.0845,0.4609,0.4993,-0.7337,-0.1945,0.3914,0.191,0.43174626807883354,0.4577231149942069
921323.08,301395.82,0.2249,-0.447,-0.2316,10.0,229.079,-0.0493,-0.2948,19.918,0.3351,0.5592,-0.7583,-15.2848,0.0667,0.2347,-0.4693,-0.3052,10.0,0.0211,0.0667,0.3351,0.5592,-0.7583,-0.423,0.2809,0.2578,0.5003888587888423,0.5247157135058945
921343.08,301265.82,2.0285,-3.9235,-2.4034,10.0,562.2332,-38.779,5.1548,50.094,0.6318,0.6016,-0.4887,-45.8817,0.0816,1.5947,-3.1894,-2.432,10.0,-0.0046,0.0816,0.6318,0.6016,-0.4887,-0.1929,0.4396,0.2305,4.416861385644789,3.5658576037189147
921353.08,301245.82,2.1128,-4.1957,-2.693,10.0,289.1288,-15.578,10.286,17.759,0.7116,0.5958,-0.3723,-11.5699,0.04,2.0293,-4.0587,-2.6545,10.0,-0.0145,0.04,0.7116,0.5958,-0.3723,-0.0424,0.2724,0.076,4.697640080934256,4.537742189679797
921373.08,301205.82,2.4264,-4.8701,-2.671,10.1962,428.9931,-25.3414,9.9945,37.4724,0.6349,0.5934,-0.4948,-28.7003,0.0669,2.348,-4.696,-2.8457,10.1962,-0.0383,0.0669,0.6349,0.5934,-0.4948,0.0325,0.203,0.0423,5.441074431580586,5.250287611169505
921383.08,301185.82,2.4119,-5.0603,-0.5871,12.4266,422.0536,-77.0865,-10.319,93.11,0.7498,0.4262,-0.5062,-109.3263,0.259,2.494,-4.9879,-1.3268,12.4266,-0.0292,0.259,0.7498,0.4262,-0.5062,-0.0526,0.3958,0.1594,5.605702248603648,5.576664093344694
921403.08,301145.82,2.3061,-4.7822,-1.9114,10.0,346.1231,-35.7864,-4.7052,49.2287,0.6961,0.5365,-0.4771,-50.9227,0.1471,2.5483,-5.0966,-2.5005,10.0,-0.0223,0.1471,0.6961,0.5365,-0.4771,-0.0112,0.7115,0.5064,5.309193352101616,5.698172027062713
921413.08,301125.82,2.3832,-4.9505,-2.6712,10.0,387.1862,-42.3151,-11.0871,53.2324,0.7193,0.5692,-0.3983,-57.9505,0.1497,2.4902,-4.9804,-2.8612,10.0,-0.0496,0.1497,0.7193,0.5692,-0.3983,-0.0246,0.4185,0.1758,5.494278159139743,5.568256477569977
921433.08,301025.82,1.1517,-2.9402,-0.542,10.0,326.9932,-60.521,-11.8975,62.763,0.8031,0.4233,-0.4193,-79.9581,0.2445,1.5868,-3.1737,-1.5838,10.0,-0.0998,0.2445,0.8031,0.4233,-0.4193,0.0211,0.2053,0.0426,3.1577189441113975,3.5482821096975927
921443.08,301005.82,0.8546,-2.0791,-0.3505,11.3197,334.8287,-33.4722,-0.5924,50.0103,0.747,0.4172,-0.5177,-51.1397,0.1527,1.164,-2.328,-1.1865,11.3197,-0.0207,0.1527,0.747,0.4172,-0.5177,-0.0386,0.3696,0.1381,2.2478874460257123,2.602783125809755
