xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957383.488,108636.464,-0.2118,0.3575,-0.2367,10.0,340.4403,-15.1424,-4.9377,32.2789,0.8476,0.143,-0.511,-30.0346,0.0882,-0.1922,0.3618,-0.4137,10.0,-0.033,0.0882,0.8476,0.143,-0.511,0.6621,-0.1441,0.4591,0.41553037193447123,0.40968290176672006
957394.814,108615.142,-0.2218,0.3712,-0.268,10.0,321.0554,-16.0349,-3.8125,31.0243,0.8595,0.1327,-0.4937,-29.6032,0.0922,-0.2103,0.3959,-0.4306,10.0,-0.0369,0.0922,0.8595,0.1327,-0.4937,0.6657,-0.1302,0.4601,0.43241725219977056,0.4482888577691843
957414.5171,108565.2907,-0.1113,0.2885,-0.1332,10.0,396.7215,-23.8292,-5.7008,40.3406,0.8695,0.0728,-0.4886,-40.8447,0.103,-0.0955,0.3252,-0.3326,10.0,-0.0411,0.103,0.8695,0.0728,-0.4886,0.7197,-0.1067,0.5293,0.30922474027800556,0.3389325744156203
957422.8943,108536.7614,-0.0969,0.2542,-0.1001,10.0,490.7723,-22.8673,-7.2931,47.7948,0.8154,0.0566,-0.5761,-46.5927,0.0949,-0.0843,0.287,-0.2734,10.0,-0.024,0.0949,0.8154,0.0566,-0.5761,0.6615,-0.2856,0.5191,0.2720427356133591,0.2991245392808821
957431.2714,108508.2321,-0.0985,0.2566,-0.0822,10.0,341.2111,-15.0179,-5.8128,37.1197,0.804,0.082,-0.5889,-34.4112,0.1009,-0.09,0.3065,-0.2673,10.0,-0.0289,0.1008,0.804,0.082,-0.5889,0.6352,-0.2086,0.4469,0.27485598046977255,0.31944052654602234
957439.6486,108479.7029,-0.0973,0.2761,-0.0672,10.0,360.8892,-12.5067,-7.7337,38.2486,0.7732,0.0971,-0.6267,-34.392,0.0953,-0.0981,0.334,-0.2168,10.0,-0.0275,0.0953,0.7732,0.0971,-0.6267,0.6421,-0.0942,0.4212,0.2927430614036821,0.34810861810647553
957448.0257,108451.1736,-0.12,0.3868,-0.2176,10.0,644.2278,-12.0176,-2.9232,51.5309,0.74,-0.1296,-0.66,-42.5257,0.066,-0.1173,0.3993,-0.2975,10.0,-0.0186,0.066,0.74,-0.1296,-0.66,0.6014,-0.1765,0.3929,0.4049867158315196,0.4161727766204801
957456.4029,108422.6443,-0.1336,0.4383,-0.3069,10.0,423.716,-7.9678,0.9661,34.6162,0.7757,-0.1897,-0.6019,-27.2003,0.0642,-0.1364,0.4646,-0.394,10.0,-0.0223,0.0642,0.7757,-0.1897,-0.6019,0.5341,-0.2894,0.3691,0.45820939536417193,0.48420875663292173
957464.78,108394.115,-0.1389,0.4503,-0.2917,10.0,440.2557,-7.4145,-0.0108,36.1605,0.765,-0.1719,-0.6206,-28.1124,0.0639,-0.1369,0.4664,-0.3933,10.0,-0.0167,0.0639,0.765,-0.1719,-0.6206,0.5307,-0.3848,0.4297,0.47123592817186594,0.4860767120527376
957473.1571,108365.5857,-0.1319,0.4227,-0.2618,10.0,439.4725,-8.3698,0.0614,37.1502,0.7705,-0.1494,-0.6197,-29.4805,0.0671,-0.1265,0.431,-0.3748,10.0,-0.0093,0.0671,0.7705,-0.1494,-0.6197,0.492,-0.5453,0.5394,0.4428011969270183,0.44918064294891424
957481.5343,108337.0564,-0.1171,0.358,-0.1902,10.0,381.4881,-8.8689,-0.2903,35.0002,0.7676,-0.0993,-0.6332,-28.9422,0.0759,-0.1083,0.3688,-0.3321,10.0,-0.0115,0.0759,0.7676,-0.0993,-0.6332,0.4686,-0.4795,0.4495,0.37666485102807246,0.384372644708231
957489.9114,108308.5271,-0.083,0.2507,-0.0955,10.0,576.8403,-10.6152,-2.4999,53.5778,0.7029,-0.0545,-0.7092,-45.3223,0.0786,-0.0776,0.2644,-0.2535,10.0,-0.0148,0.0786,0.7029,-0.0545,-0.7092,0.49,-0.3039,0.3324,0.2640823545790214,0.27555239066282844
957498.2886,108279.9979,-0.0663,0.1701,-0.0594,10.0,282.1601,-8.1194,-1.0666,30.1476,0.8276,0.075,-0.5562,-23.5685,0.0835,-0.0509,0.1732,-0.2495,10.0,-0.0266,0.0835,0.8276,0.075,-0.5562,0.498,-0.2801,0.3265,0.1825642352707671,0.1805243750854715
957506.6657,108251.4686,-0.0278,0.0502,-0.0171,10.0,587.0853,-11.3426,-1.6036,58.0312,0.7231,0.0731,-0.6868,-48.1779,0.0821,-0.0092,0.0314,-0.259,10.0,-0.0145,0.0821,0.7231,0.0731,-0.6869,0.4962,-0.2787,0.3239,0.05738362135662057,0.032720024449868615
957515.0429,108222.9393,-0.0532,0.0357,-0.0333,10.0,368.1958,-13.2029,-1.9465,43.9191,0.7931,0.142,-0.5923,-36.76,0.0998,0.0137,-0.0466,-0.489,10.0,-0.032,0.0998,0.7931,0.142,-0.5923,0.4706,-0.2102,0.2657,0.06406816682253363,0.04857211133973898
957523.42,108194.41,-0.0852,0.0722,-0.0523,10.0,507.2802,-22.8019,-7.9904,70.3834,0.8056,0.1742,-0.5663,-59.6214,0.1175,0.0062,-0.0212,-0.681,10.0,-0.0534,0.1175,0.8056,0.1742,-0.5663,0.454,-0.0823,0.2129,0.11167757160683607,0.022088005795001052
957531.7971,108165.8807,-0.1407,0.1098,-0.0904,12.3928,439.7075,-28.3386,-9.7602,72.6436,0.8095,0.1772,-0.5597,-65.331,0.1486,-0.0251,0.0856,-1.1095,12.3928,-0.0725,0.1486,0.8095,0.1772,-0.5597,0.487,0.0195,0.2375,0.17847277103244627,0.0892040918343996
957540.1743,108137.3514,-0.2051,0.1771,-0.124,12.6976,502.556,-31.5446,-23.5578,82.7905,0.815,0.2209,-0.5358,-75.2682,0.1498,-0.0135,0.046,-1.3772,12.6976,-0.0662,0.1498,0.815,0.2209,-0.5358,0.5957,0.0899,0.363,0.270980479001717,0.047940066750057825
957548.5514,108108.8221,-0.4832,0.7119,-0.1823,14.9748,506.9904,-45.9536,-41.2715,102.6664,0.8071,0.2724,-0.5238,-102.1082,0.2014,-0.3082,1.0495,-1.6562,14.9748,-0.0856,0.2014,0.8071,0.2724,-0.5238,0.6333,0.1481,0.423,0.860397495347354,1.0938178504668865
957556.9286,108080.2929,-1.3892,2.7861,-0.1114,20.1728,429.3471,-49.4061,-54.1514,123.9488,0.7609,0.2778,-0.5863,-125.314,0.2919,-0.9796,3.3361,-2.5419,20.1728,-0.1128,0.2919,0.7609,0.2778,-0.5863,0.5423,-0.0063,0.2942,3.11323462816409,3.4769497220983796
957565.3057,108051.7636,-2.2574,4.4735,-0.6363,28.9865,384.8662,-47.3333,-42.2885,133.37,0.7343,0.1885,-0.6521,-129.6981,0.337,-1.9274,6.564,-6.4048,28.9865,-0.1029,0.337,0.7343,0.1885,-0.6521,0.3985,-0.1592,0.1841,5.010794049848786,6.841123208947489
957573.6829,108023.2343,-3.7298,6.6754,-1.3866,32.3521,529.0011,-90.8871,-64.9059,222.7033,0.705,0.1724,-0.6879,-228.4702,0.4319,-2.7573,9.3903,-9.4915,32.3521,-0.0761,0.4319,0.705,0.1724,-0.688,0.3085,-0.2353,0.1505,7.6467230367001,9.786748049275612
957582.06,107994.705,-6.0492,7.4342,-2.9081,42.9021,241.5692,-73.5574,-46.2501,120.9781,0.8138,0.2486,-0.5253,-134.9047,0.5585,-3.0983,10.5518,-14.7545,42.9021,-0.1895,0.5585,0.8138,0.2486,-0.5253,0.3367,-0.2016,0.154,9.584370103454896,10.997269939853254
957590.4371,107966.1757,-5.0695,7.3224,-1.7318,50.5384,581.2984,-133.8277,-93.26,312.3254,0.682,0.2015,-0.703,-329.6387,0.5671,-3.3971,11.5691,-16.7164,50.5384,-0.15,0.5671,0.682,0.2015,-0.703,0.3046,-0.1529,0.1162,8.90603009258334,12.057543830316355
957598.8143,107937.6464,-6.0403,7.3262,-2.5721,57.6327,404.4894,-118.8174,-70.5598,239.6758,0.7234,0.2075,-0.6585,-258.4189,0.6389,-3.2548,11.0845,-19.2519,57.6327,-0.2371,0.6389,0.7234,0.2075,-0.6585,0.3321,-0.1085,0.1221,9.495179331113237,11.552482992413362
957607.1914,107909.1171,-6.1414,6.5778,-2.9618,62.8633,378.578,-121.2147,-64.2585,234.6292,0.7167,0.1934,-0.67,-256.5088,0.6776,-2.8923,9.8502,-21.185,62.8633,-0.2376,0.6776,0.7167,0.1934,-0.67,0.3181,-0.1228,0.1163,8.999124779666076,10.266052762868501
957615.5686,107880.5879,-6.095,6.2488,-2.7976,68.3,460.3645,-143.5553,-71.1767,306.9828,0.6459,0.1641,-0.7455,-333.2765,0.7239,-2.0723,7.0574,-23.9725,68.3,-0.1459,0.7239,0.6459,0.1641,-0.7456,0.269,-0.1756,0.1032,8.7290621741399,7.355360089757673
957623.9457,107852.0586,-5.8038,4.5367,-3.0552,74.668,402.8559,-147.7934,-62.3193,288.1672,0.7015,0.1814,-0.6892,-313.592,0.7784,-1.0555,3.5946,-28.3135,74.668,-0.2349,0.7784,0.7015,0.1814,-0.6892,0.2229,-0.1419,0.0698,7.366528444932524,3.746362156812926
957632.3229,107823.5293,-4.4091,1.0538,-2.4062,78.8244,490.0333,-161.1651,-55.8324,361.9549,0.6885,0.1763,-0.7035,-375.4389,0.7661,-0.2538,0.8644,-32.1296,78.8244,-0.2788,0.7661,0.6885,0.1763,-0.7035,0.1908,-0.1018,0.0468,4.533283274846168,0.9008894493776691
957611.6957,107795.0,-6.6318,1.7971,-2.2578,85.2677,478.2146,-46.7225,78.6799,339.4078,0.2132,-0.544,-0.8116,-328.2155,0.6863,-2.5594,-0.0,-30.3452,85.2677,-0.1799,0.6863,0.2132,-0.5439,-0.8116,0.1911,-0.1018,0.0469,6.870978070842607,2.5594
957582.6913,107795.0,-9.2075,2.9046,-3.211,84.8496,436.2958,-30.0655,119.8933,337.3243,0.164,-0.609,-0.7761,-339.7242,0.7787,-7.5847,-0.0,-26.3027,84.8496,-0.2135,0.7786,0.164,-0.609,-0.7761,0.2044,-0.135,0.06,9.654778993327604,7.5847
957553.687,107795.0,-10.9814,3.8607,-4.7611,84.5859,291.9253,-6.2897,137.144,210.6303,0.1256,-0.6862,-0.7165,-245.8115,0.842,-12.5602,-0.0,-23.8129,84.5859,-0.3479,0.842,0.1256,-0.6862,-0.7165,0.1593,-0.1801,0.0578,11.6402813733174,12.5602
957524.6826,107795.0,-11.031,4.1713,-4.3933,83.4334,327.2393,13.6288,171.0781,232.7031,0.0625,-0.74,-0.6697,-281.5895,0.8605,-15.4094,-0.0,-22.8429,83.4334,-0.3072,0.8605,0.0625,-0.74,-0.6697,0.2145,-0.2327,0.1002,11.793333061098547,15.4094
957495.6783,107795.0,-11.5128,4.2138,-2.9226,77.1728,414.4015,48.9162,195.2065,288.3044,-0.0182,-0.7606,-0.6489,-336.4635,0.8119,-17.3612,-0.0,-21.5762,77.1728,-0.219,0.8119,-0.0183,-0.7606,-0.6489,0.2568,-0.2529,0.1299,12.259717544870274,17.3612
957466.6739,107795.0,-11.5265,4.4523,-1.8715,65.7113,396.2697,74.5267,178.4485,262.5461,-0.0852,-0.7686,-0.634,-309.9689,0.7822,-18.9955,-0.0,-19.9928,65.7113,-0.1969,0.7822,-0.0852,-0.7686,-0.634,0.2261,-0.2084,0.0945,12.356503451219526,18.9955
957437.6696,107795.0,-12.0073,4.3106,-1.2871,55.6567,396.9287,77.615,154.6142,243.4027,-0.0971,-0.7699,-0.6307,-280.0939,0.7057,-19.8964,-0.0,-19.0188,55.6567,-0.1997,0.7057,-0.0971,-0.7699,-0.6307,0.1881,-0.1758,0.0663,12.757606579997677,19.8964
957408.6652,107795.0,-13.0547,3.5528,-1.378,45.0069,419.0214,62.3384,131.4319,227.1873,-0.0511,-0.7744,-0.6306,-248.2354,0.5924,-19.7768,-0.0,-17.3595,45.0069,-0.0705,0.5924,-0.0511,-0.7744,-0.6306,0.2706,-0.1434,0.0938,13.529507748990723,19.7768
957379.6609,107795.0,-14.3791,2.8516,-2.1474,34.9949,360.0191,35.8958,92.3684,173.8617,0.0192,-0.7653,-0.6434,-181.8621,0.5051,-19.3244,-0.0,-14.3344,34.9949,-0.053,0.5051,0.0192,-0.7653,-0.6434,0.3176,-0.1453,0.122,14.659131603543232,19.3244
957350.6565,107795.0,-12.6387,1.783,-2.8037,30.1427,372.0667,20.1564,69.1578,153.5722,0.0866,-0.7524,-0.653,-150.5729,0.4047,-18.0309,-0.0,-13.0578,30.1427,-0.1443,0.4047,0.0866,-0.7524,-0.653,0.2322,-0.2253,0.1047,12.763848427884124,18.0309
957321.6522,107795.0,-12.8441,1.2149,-4.6155,30.3918,563.0198,5.1572,82.9617,200.9939,0.1882,-0.7588,-0.6235,-187.309,0.3327,-16.416,-0.0,-12.6667,30.3918,-0.1409,0.3327,0.1882,-0.7588,-0.6235,0.2545,-0.2987,0.154,12.901429642485361,16.416
957292.6478,107795.0,-11.9065,1.3443,-5.3406,34.1857,503.3846,-9.3173,78.5457,181.2637,0.231,-0.7565,-0.6119,-172.4817,0.3426,-15.1206,-0.0,-12.7993,34.1857,-0.1448,0.3426,0.231,-0.7565,-0.6119,0.2823,-0.3023,0.1711,11.982148586125945,15.1206
957263.6435,107795.0,-11.7771,1.6156,-7.0531,34.6228,360.8019,-14.6262,73.379,120.8172,0.2702,-0.7952,-0.5428,-127.8808,0.3544,-13.6593,-0.0,-12.5135,34.6228,-0.1538,0.3544,0.2702,-0.7952,-0.5428,0.3497,-0.3326,0.2329,11.887398696518932,13.6593
957234.6391,107795.0,-9.4191,1.5825,-4.5245,41.1858,371.6157,-10.3662,84.5056,143.1709,0.209,-0.7846,-0.5836,-152.0353,0.4091,-11.9048,-0.0,-10.9852,41.1858,-0.1317,0.4091,0.209,-0.7846,-0.5836,0.3907,-0.4826,0.3855,9.551112556137111,11.9048
957205.6348,107795.0,-8.9884,0.9765,-3.0012,38.0881,408.4712,-0.9759,72.9403,158.0731,0.1745,-0.7421,-0.6471,-156.595,0.3834,-10.9403,-0.0,-8.2562,38.0881,-0.0902,0.3834,0.1745,-0.7421,-0.6471,0.4054,-0.4576,0.3737,9.041287895537893,10.9403
957176.6304,107795.0,-7.2537,0.7929,-2.0157,33.1036,378.5356,5.1019,63.0553,141.0993,0.1435,-0.7395,-0.6577,-138.6972,0.3664,-9.661,-0.0,-6.0954,33.1036,-0.1089,0.3664,0.1435,-0.7395,-0.6577,0.3213,-0.3356,0.2159,7.296907159886303,9.661
957147.6261,107795.0,-6.0115,0.6296,-1.7023,29.2751,383.6048,6.0487,61.9048,126.614,0.1387,-0.7644,-0.6297,-126.2055,0.329,-7.869,-0.0,-4.6215,29.2751,-0.1108,0.329,0.1387,-0.7644,-0.6297,0.3077,-0.332,0.2049,6.0443799028519045,7.869
957118.6217,107795.0,-4.6079,0.6679,-1.1062,28.7113,326.1439,10.6128,58.9839,106.1057,0.0866,-0.7815,-0.6179,-110.7357,0.3395,-5.8859,-0.0,-3.4044,28.7113,-0.1266,0.3395,0.0866,-0.7815,-0.6179,0.2235,-0.472,0.2727,4.656053352357552,5.8859
957089.6174,107795.0,-3.1731,0.3111,-0.4293,25.9699,559.9697,27.5339,72.9905,146.4451,0.0514,-0.747,-0.6629,-150.1817,0.2682,-4.4537,-0.0,-2.1309,25.9699,-0.0735,0.2682,0.0514,-0.747,-0.6629,0.2176,-0.5549,0.3552,3.188314103095866,4.4537
957060.613,107795.0,-2.4802,0.3467,-0.2053,18.2225,364.4692,24.2548,61.5455,94.237,-0.0137,-0.8349,-0.5502,-103.5664,0.2842,-3.4215,-0.0,-1.5861,18.2225,-0.1219,0.2842,-0.0137,-0.8349,-0.5502,0.1297,-0.5588,0.329,2.5043148623925067,3.4215
957031.6087,107795.0,-1.6014,0.3139,-0.3791,16.1113,389.4789,13.9804,60.2852,89.8039,0.0244,-0.8579,-0.5133,-97.472,0.2503,-2.5642,-0.0,-2.1559,16.1113,-0.1238,0.2503,0.0244,-0.8579,-0.5133,0.0811,-0.551,0.3101,1.6318747409038474,2.5642
957002.6043,107795.0,-1.7932,0.335,-0.6928,14.2671,435.6152,-0.3571,68.8796,102.4864,0.1045,-0.8662,-0.4887,-109.7831,0.252,-2.3982,-0.0,-2.3688,14.2671,-0.1429,0.252,0.1045,-0.8662,-0.4887,0.1315,-0.4589,0.2279,1.8242234621887747,2.3982
956944.097,107795.0,0.2606,0.9049,-0.7325,25.9055,469.3138,-20.5598,98.5573,171.1888,0.0634,-0.7998,-0.597,-182.32,0.3885,-0.9705,0.0,-6.2155,25.9055,-0.1646,0.3885,0.0634,-0.7997,-0.597,-0.1235,-0.4638,0.2304,0.941677423537381,0.9705
956914.5939,107795.0,2.1199,1.8355,-1.6788,31.1807,398.2715,-14.7879,121.941,178.6686,0.0069,-0.8469,-0.5318,-198.3797,0.4981,0.636,0.0,-11.2361,31.1807,-0.252,0.4981,0.0069,-0.8469,-0.5318,-0.1577,-0.414,0.1962,2.804110600529159,0.636
956885.0909,107795.0,2.5248,3.2532,-3.3851,34.8165,376.5315,-13.4387,153.6768,195.573,-0.0011,-0.8628,-0.5055,-231.4465,0.6147,3.4736,0.0,-16.265,34.8165,-0.3308,0.6147,-0.0011,-0.8628,-0.5055,-0.1269,-0.4505,0.219,4.118000155415247,3.4736
956855.5879,107795.0,5.766,4.8131,-5.532,37.9511,365.5908,-32.8113,195.92,203.6533,0.0359,-0.8849,-0.4645,-269.1286,0.7361,7.5199,0.0,-19.966,37.9511,-0.4002,0.7361,0.0359,-0.8849,-0.4645,-0.0807,-0.5353,0.293,7.510838009836187,7.5199
956826.0848,107795.0,10.8752,4.8272,-5.9504,42.4004,494.5866,-30.5832,222.8442,255.2804,-0.0167,-0.8834,-0.4684,-315.9085,0.6387,12.5766,0.0,-23.0568,42.4004,-0.31,0.6387,-0.0167,-0.8834,-0.4684,0.01,-0.6495,0.4219,11.898396315470416,12.5766
956796.5818,107795.0,13.0081,6.5869,-5.9323,38.7019,405.9572,-47.2182,184.9895,242.8397,0.0195,-0.8479,-0.5299,-286.4376,0.7056,21.4522,0.0,-25.1459,38.7019,-0.3731,0.7056,0.0195,-0.8479,-0.5299,-0.0135,-0.4879,0.2382,14.58073788324857,21.4522
956767.0788,107795.0,27.7619,11.3327,-10.0534,46.1391,359.682,-46.5807,172.0375,239.4009,0.0073,-0.8254,-0.5646,-277.4866,0.7715,36.6246,0.0,-40.0647,46.1391,-0.3079,0.7715,0.0073,-0.8254,-0.5646,-0.2428,-0.363,0.1907,29.985883026851152,36.6246
956737.5758,107795.0,37.9901,13.5967,-13.6366,52.6234,443.4784,-48.878,220.6241,320.8526,-0.0249,-0.821,-0.5704,-362.9233,0.8184,54.6385,0.0,-60.9911,52.6234,-0.2115,0.8184,-0.0249,-0.821,-0.5704,-0.3199,-0.2331,0.1566,40.349943604669384,54.6385
956708.0727,107795.0,48.7905,21.8406,-24.4752,60.199,412.0607,-39.705,225.7998,310.4667,-0.0453,-0.8236,-0.5653,-359.6877,0.8729,73.5318,0.0,-86.4026,60.199,-0.2471,0.8729,-0.0453,-0.8236,-0.5653,-0.3025,-0.2127,0.1367,53.45582006302027,73.5318
956678.5697,107795.0,62.74,26.0857,-29.7124,66.0942,566.2289,-53.7093,338.3476,476.8949,-0.0551,-0.7913,-0.6089,-555.1706,0.9805,94.4998,0.0,-111.3396,66.0942,-0.349,0.9805,-0.0551,-0.7913,-0.6089,-0.2713,-0.3663,0.2077,67.94682733203958,94.4998
956649.0667,107795.0,83.0562,36.3929,-46.3764,72.7889,428.8374,-45.6033,298.6004,366.2887,-0.0495,-0.8385,-0.5426,-446.8865,1.0421,106.1306,0.0,-143.3534,72.7889,-0.4479,1.0421,-0.0495,-0.8385,-0.5426,-0.2563,-0.3937,0.2206,90.67952100033392,106.1306
956619.5636,107795.0,96.4064,42.009,-54.0893,75.9621,482.9552,-52.6902,372.1375,449.5005,-0.0489,-0.8453,-0.532,-551.141,1.1412,133.1827,0.0,-179.9385,75.9621,-0.4487,1.1412,-0.0489,-0.8453,-0.532,-0.2945,-0.3377,0.2008,105.1615425997546,133.1827
956590.0606,107795.0,116.0916,60.0743,-84.8529,82.4305,364.6599,-41.8824,333.3641,352.5299,-0.0473,-0.8489,-0.5264,-466.5925,1.2795,159.43,0.0,-223.5385,82.4305,-0.5089,1.2795,-0.0473,-0.8489,-0.5264,-0.2918,-0.3275,0.1924,130.7141197845512,159.43
956560.5576,107795.0,144.153,69.6446,-95.5417,89.2423,457.6979,-55.5112,469.9665,503.7096,-0.0428,-0.8517,-0.5223,-660.9651,1.4441,190.5571,0.0,-280.7161,89.2423,-0.1837,1.4441,-0.0428,-0.8517,-0.5223,-0.5803,-0.4117,0.5063,160.09515207575774,190.5571
956531.0545,107795.0,143.8212,83.6936,-118.4588,111.7613,490.4093,-51.6743,542.1213,560.5499,-0.048,-0.8512,-0.5226,-751.9287,1.5333,208.0203,0.0,-360.1029,111.7613,0.2124,1.5333,-0.048,-0.8512,-0.5226,-0.9721,-0.3629,1.0766,166.40058969366666,208.0203
956501.5515,107795.0,158.9168,97.4136,-149.1208,135.5931,452.3189,-42.0669,539.7174,521.2083,-0.0545,-0.8465,-0.5296,-730.6103,1.6153,201.2573,0.0,-398.6253,135.5931,-0.2466,1.6153,-0.0545,-0.8465,-0.5296,-0.5222,-0.3442,0.3912,186.39731432399984,201.2573
956472.0485,107795.0,156.3745,103.8265,-157.1901,140.549,496.1096,-24.5905,586.0259,592.6837,-0.0754,-0.8395,-0.5381,-809.0391,1.6308,207.4099,0.0,-423.9288,140.549,-0.6738,1.6308,-0.0754,-0.8395,-0.5381,-0.2738,-0.2836,0.1554,187.70435890649955,207.4099
956442.5455,107795.0,159.1758,101.7211,-164.0043,139.1922,457.3348,9.8695,530.9214,547.3527,-0.1154,-0.8252,-0.5529,-741.9021,1.6222,215.1488,0.0,-435.4699,139.1922,-1.1171,1.6222,-0.1154,-0.8252,-0.5529,-0.0739,-0.169,0.034,188.90240202509338,215.1488
956413.0424,107795.0,155.2133,97.9787,-170.2786,134.7569,360.9345,20.681,452.6425,437.3575,-0.1393,-0.8088,-0.5714,-618.8633,1.7146,226.3504,0.0,-435.9134,134.7569,-1.1462,1.7146,-0.1393,-0.8088,-0.5714,-0.0359,-0.2317,0.055,183.55106687399015,226.3504
956383.5394,107795.0,154.6197,94.6386,-160.6287,128.9452,322.5901,15.4142,406.9271,396.9862,-0.139,-0.7905,-0.5964,-560.6091,1.7378,231.5369,0.0,-429.4389,128.9452,-0.6561,1.7378,-0.139,-0.7905,-0.5964,-0.2495,-0.183,0.0957,181.28352445285807,231.5369
956354.0364,107795.0,145.8667,90.647,-116.5717,136.2453,554.7452,43.1535,538.0772,751.0954,-0.1553,-0.7083,-0.6886,-905.0368,1.6314,234.8366,0.0,-430.693,136.2453,-0.4107,1.6314,-0.1553,-0.7083,-0.6886,-0.3402,-0.3467,0.2359,171.73809355495362,234.8366
956324.5333,107795.0,132.3728,85.2208,-111.818,142.7002,412.3369,20.341,434.4562,548.4632,-0.1353,-0.7368,-0.6624,-686.1812,1.6641,237.9428,0.0,-422.9512,142.7002,-0.4125,1.6641,-0.1353,-0.7368,-0.6624,-0.358,-0.4188,0.3035,157.4329791767913,237.9428
956295.0303,107795.0,115.007,77.3082,-96.6161,144.1835,399.6722,17.9126,411.2368,532.2579,-0.1312,-0.7179,-0.6837,-661.4697,1.655,242.6264,0.0,-410.3502,144.1835,-0.7876,1.655,-0.1312,-0.7179,-0.6837,-0.0961,-0.3132,0.1073,138.57549507845894,242.6264
956265.5273,107795.0,101.1256,65.2717,-81.3712,136.6616,367.336,22.6059,346.9631,468.1183,-0.1483,-0.6916,-0.7069,-574.2285,1.5632,239.0002,0.0,-386.3804,136.6616,-0.6253,1.5632,-0.1483,-0.6916,-0.7069,-0.016,-0.3804,0.145,120.36104767012458,239.0002
