xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
921483.08,300865.82,1.2642,-1.3536,0.1713,11.9453,331.5589,-30.7663,9.8749,9.5784,0.7709,0.373,-0.5163,-24.9798,0.0753,0.8138,-4.651,6.9394,11.9453,-0.0177,0.0753,0.7709,0.373,-0.5163,-0.0102,0.1701,0.029,1.8521432450002349,4.721659818326602
921483.08,300835.82,2.1694,-7.4793,-0.6616,18.0821,348.0204,-30.0412,21.3555,13.0709,0.8112,0.1683,-0.5601,-28.0948,0.0807,0.0,-11.1996,12.5435,18.0821,0.0336,0.0807,0.8112,0.1683,-0.5601,-0.0944,0.1336,0.0267,7.787568609649613,11.1996
921483.08,300805.82,1.8886,-7.0563,-0.3798,22.8737,434.5647,-61.2036,22.1519,55.2106,0.7822,0.1313,-0.609,-78.5882,0.1808,0.0,-14.5639,15.9882,22.8737,0.1117,0.1808,0.7822,0.1313,-0.609,-0.1375,0.114,0.0319,7.304668346338525,14.5639
921483.08,300775.82,4.2051,-14.0759,0.5602,24.7283,511.9824,-74.3186,38.9708,79.572,0.6713,0.1535,-0.7251,-101.6088,0.1985,4.2914,-21.9653,15.6926,24.7283,0.1015,0.1985,0.6713,0.1535,-0.7251,-0.1258,0.1135,0.0287,14.690603351122105,22.38058350557465
921513.08,300715.82,3.5268,-13.4425,1.3509,10.0,338.2021,-2.9957,34.6304,-17.9578,0.8868,0.1815,-0.425,11.2592,-0.0333,2.9271,-14.6356,5.7362,10.0,-0.0141,-0.0333,0.8868,0.1815,-0.425,-0.0716,0.0981,0.0147,13.89745028737286,14.925438076317894
921513.08,300685.82,2.9701,-10.0166,-0.7603,10.0,335.0069,24.4774,44.8628,-34.6158,0.885,0.2667,-0.3817,46.841,-0.1398,2.385,-11.925,4.0219,10.0,-0.0628,-0.1398,0.885,0.2667,-0.3817,-0.0861,0.0933,0.0161,10.447668140307673,12.161161539918792
921543.08,300625.82,2.9402,-5.2276,-0.9407,10.0,341.4602,-20.6742,22.8099,2.9282,0.7247,0.4709,-0.5031,-5.714,0.0167,2.5253,-5.0505,1.0649,10.0,-0.0015,0.0167,0.7247,0.4709,-0.5031,-0.0423,0.0968,0.0112,5.99771438132894,5.646653021038215
921573.08,300565.82,0.94,-1.6248,-0.1117,10.0,314.0296,-15.5,16.1206,-1.593,0.7442,0.437,-0.5051,-3.6864,0.0117,0.8332,-1.6664,1.1785,10.0,-0.0066,0.0117,0.7442,0.437,-0.5051,0.0397,0.1308,0.0187,1.8771188135011592,1.863091838852825
921603.08,300505.82,0.4743,-0.8229,-0.0492,10.0,331.4311,-20.475,7.4974,15.4186,0.7012,0.4157,-0.5792,-20.1712,0.0609,0.2653,-0.5305,0.1833,10.0,-0.0332,0.0609,0.7012,0.4157,-0.5792,0.0611,0.1522,0.0269,0.9498025584299087,0.5931393933975385
921633.08,300445.82,0.0086,-0.122,-0.0365,10.0,289.811,-11.9882,4.4623,14.799,0.7287,0.2904,-0.6203,-16.6191,0.0573,0.0542,-0.2711,0.0184,10.0,-0.0118,0.0573,0.7287,0.2904,-0.6203,0.0216,0.2326,0.0546,0.12230273913531127,0.27646491639989335
921633.08,300415.82,0.0319,-0.5347,-0.2503,10.0,357.2522,-12.5839,8.9324,13.2746,0.7778,0.2862,-0.5596,-14.6594,0.041,0.0,-0.7032,0.0083,10.0,-0.0013,0.041,0.7778,0.2862,-0.5596,-0.0356,0.2435,0.0606,0.5356507257532654,0.7032
921633.08,300385.82,0.0545,-1.1905,-0.3029,10.0,372.9922,-16.5411,15.3105,18.7172,0.7676,0.1815,-0.6147,-21.4236,0.0574,0.0,-1.2202,0.2348,10.0,0.0296,0.0574,0.7676,0.1815,-0.6147,-0.1864,0.2191,0.0827,1.1917468271407312,1.2202
921633.08,300355.82,0.1358,-2.6959,-0.5788,10.0,378.262,-15.1587,21.965,14.6104,0.7849,0.1527,-0.6005,-17.3189,0.0458,0.0,-3.1144,0.3906,10.0,0.0295,0.0458,0.7849,0.1527,-0.6005,-0.2391,0.2129,0.1025,2.6993181453841264,3.1144
921633.08,300325.82,0.1989,-4.4521,-1.6353,10.0,423.6306,-18.1599,26.3548,23.5147,0.7833,0.2257,-0.5792,-21.8969,0.0517,0.0,-4.6163,-0.888,10.0,0.0327,0.0517,0.7833,0.2257,-0.5792,-0.2962,0.2486,0.1495,4.456540768353858,4.6163
921633.08,300295.82,0.3235,-6.9457,-2.8412,10.0,566.8419,-39.3369,29.7542,61.3406,0.7699,0.2559,-0.5845,-58.5274,0.1033,0.0,-8.3374,-0.8085,10.0,0.0592,0.1033,0.7699,0.2559,-0.5845,-0.2725,0.2494,0.1365,6.95322951872006,8.3374
921633.08,300265.82,0.5302,-10.0334,-4.5799,10.0,400.214,-25.2081,24.6724,41.6451,0.7575,0.2823,-0.5886,-36.6445,0.0916,0.0,-12.3694,-1.9959,10.0,0.0487,0.0916,0.7575,0.2823,-0.5886,-0.3069,0.3204,0.1968,10.047399046519452,12.3694
921633.08,300235.82,3.8896,-16.6438,-3.7268,10.0,364.3285,-29.3692,30.017,34.4497,0.6958,0.307,-0.6493,-33.5896,0.0922,3.7372,-18.6861,-0.667,10.0,0.0454,0.0922,0.6958,0.307,-0.6493,-0.3191,0.3572,0.2294,17.092251653892763,19.056153784276617
921663.08,300175.82,1.5028,-6.8856,-2.452,10.0,297.4115,-11.3855,18.5063,20.5012,0.6265,0.3827,-0.679,-13.9704,0.047,1.5516,-7.758,-1.8552,10.0,0.028,0.047,0.6265,0.3827,-0.679,-0.4969,0.3616,0.3777,7.0476872234797705,7.911638677290565
921663.08,300145.82,0.1026,-5.0105,-2.6652,10.0,316.9534,-7.7856,17.3851,21.3952,0.6454,0.3641,-0.6715,-13.0615,0.0412,0.0,-7.4555,-1.5504,10.0,0.0209,0.0412,0.6454,0.3641,-0.6715,-0.4002,0.3946,0.3158,5.011550359918576,7.4555
921663.08,300115.82,0.0368,-4.8731,-1.7243,10.0,334.8568,-8.0814,17.5356,31.6437,0.6053,0.2703,-0.7487,-23.8437,0.0712,0.0,-6.0235,-1.0631,10.0,0.0311,0.0712,0.6053,0.2703,-0.7487,-0.2903,0.4835,0.318,4.873238948584401,6.0235
921663.08,300085.82,-0.1529,-5.4938,-2.4697,10.0,333.8796,-7.3638,18.9049,26.7088,0.5804,0.34,-0.7399,-17.608,0.0527,0.0,-8.2826,-1.4227,10.0,0.0169,0.0527,0.5804,0.34,-0.7399,-0.2472,0.4726,0.2845,5.495927296644307,8.2826
921663.08,300055.82,1.3108,-6.0249,-4.1472,10.0,279.3511,-8.9888,14.9265,19.5475,0.5532,0.5519,-0.624,-8.9331,0.032,1.6676,-8.338,-2.881,10.0,0.0018,0.032,0.5532,0.5519,-0.624,-0.2236,0.4685,0.2695,6.165842736398651,8.503124940867327
921693.08,299995.82,1.6541,-3.1806,-1.4581,10.0,323.9359,-16.9848,6.085,26.1574,0.6247,0.562,-0.5421,-21.3712,0.066,1.5959,-3.1918,-1.2746,10.0,-0.0012,0.066,0.6247,0.562,-0.5421,-0.1846,0.5337,0.3189,3.5850053235664796,3.5685408852919145
921723.08,299935.82,0.229,-1.1126,-0.4555,10.0,212.4162,-5.8967,4.4572,12.1563,0.6911,0.4062,-0.5978,-9.5311,0.0449,0.2669,-1.3344,-0.3906,10.0,0.0011,0.0449,0.6911,0.4062,-0.5977,-0.0667,0.5865,0.3485,1.1359224269288815,1.3608302502516616
921723.08,299905.82,-0.153,-0.7941,-0.3356,10.0,227.5825,-4.2241,5.1605,14.1991,0.7391,0.1145,-0.6638,-11.9561,0.0525,-0.1869,-0.9345,-0.2778,10.0,0.0202,0.0525,0.7391,0.1145,-0.6638,-0.1375,0.5272,0.2969,0.8087050203875329,0.9530067470904915
921693.08,299845.82,-0.0789,-0.1029,-0.0603,10.0,204.3613,-10.5999,-0.9301,26.3314,0.7163,-0.3629,-0.5959,-22.9475,0.1123,-0.1956,-0.1956,0.1376,10.0,0.0702,0.1123,0.7163,-0.3629,-0.5959,0.0166,0.6993,0.4893,0.12966734361434262,0.27662017280017737
921633.08,299815.82,-0.1624,-0.3213,-0.3069,10.0,450.5147,0.874,-2.6351,23.4371,0.46,0.4343,-0.7744,-18.8928,0.0419,-0.2257,-0.4515,-0.3227,10.0,0.0136,0.0419,0.46,0.4343,-0.7744,-0.2618,0.9219,0.9185,0.3600103470735251,0.5047699872219029
921633.08,299785.82,0.0067,-0.1204,-0.111,10.0,337.3036,-4.6252,-7.2158,20.1261,0.5081,0.5471,-0.6652,-19.686,0.0584,0.0,-0.2378,-0.0926,10.0,0.0167,0.0584,0.5081,0.547,-0.6652,-0.4557,0.7412,0.7571,0.1205862761677298,0.2378
921633.08,299755.82,-0.0254,-0.017,-0.0064,10.0,59.3937,0.8449,-2.5569,6.5979,-0.0534,0.084,-0.995,-6.825,0.1149,-0.0307,-0.0307,0.1406,10.0,0.0489,0.1149,-0.0534,0.084,-0.995,-0.4038,0.4384,0.3553,0.03056403114773966,0.04341635636485402
921603.08,299815.82,0.1161,-0.1521,-0.1598,10.0,315.1399,-10.131,-17.0129,22.9822,-0.3463,0.4854,-0.8028,-23.199,0.0736,0.2008,-0.2812,-0.156,10.0,0.0055,0.0736,-0.3463,0.4854,-0.8028,-0.2942,0.7847,0.7023,0.19134685782630453,0.34553448453084973
921573.08,299845.82,0.223,-0.3269,-0.177,10.0,230.6617,1.9229,0.0668,20.5045,-0.6319,-0.0424,-0.7739,-17.0866,0.0741,0.3287,-0.4601,-0.0786,10.0,0.0278,0.0741,-0.6319,-0.0424,-0.7739,-0.1197,0.6656,0.4573,0.3957178413971248,0.5654517662895748
921543.08,299905.82,0.7963,-0.4218,-0.3246,10.0,479.6987,-3.8425,-11.1471,65.8564,-0.3986,0.0648,-0.9148,-59.4397,0.1239,1.2037,-0.6133,0.0332,10.0,0.0435,0.1239,-0.3986,0.0648,-0.9148,-0.1159,0.5901,0.3617,0.9011153810694833,1.3509369267290017
921483.08,299905.82,1.2226,-0.4021,-0.5194,10.0,232.8939,-1.9234,3.6791,21.8529,-0.5048,-0.5213,-0.6881,-15.983,0.0686,1.8364,-0.6121,-0.0238,10.0,0.0477,0.0686,-0.5048,-0.5213,-0.6881,-0.1586,0.6291,0.4209,1.2870257068139703,1.9357250243771713
921453.08,299935.82,0.5957,-1.6764,-0.8422,10.0,187.1223,-3.0136,3.9359,17.4498,-0.6799,0.068,-0.7302,-10.4244,0.0557,1.1178,-3.3533,-0.831,10.0,0.0117,0.0557,-0.6799,0.068,-0.7301,-0.1558,0.6363,0.4292,1.7790939969546296,3.534699100347864
921453.08,299965.82,1.2489,-6.7143,-2.8941,10.0,276.7596,-2.7241,18.9305,13.8979,-0.704,0.1351,-0.6972,-5.2145,0.0188,1.9308,-9.6538,-1.6867,10.0,0.0029,0.0188,-0.704,0.1351,-0.6972,-0.1524,0.6659,0.4666,6.829463793007472,9.844990760787946
921423.08,300025.82,11.4142,-15.2377,-8.7157,19.8026,333.1953,-6.6787,14.3773,66.3484,-0.6263,-0.0079,-0.7795,-47.6528,0.143,18.2789,-24.9296,-5.6759,19.8026,0.0424,0.143,-0.6263,-0.0079,-0.7795,-0.1725,0.6335,0.4311,19.038683329736855,30.91283133862054
921393.08,300055.82,13.1953,-14.7902,-13.9905,10.0,376.925,-37.9589,33.8399,12.4802,-0.8299,-0.3384,-0.4436,14.5137,-0.0385,22.0289,-22.0289,-12.166,10.0,-0.0131,-0.0385,-0.8299,-0.3384,-0.4436,-0.1448,0.5873,0.3658,19.820846554322546,31.153569144160674
921363.08,300085.82,15.5158,-22.9392,-11.7595,10.0,364.1258,-30.4858,38.2059,12.9765,-0.8347,-0.4153,-0.3617,4.8848,-0.0134,19.7661,-27.6726,-9.4371,10.0,-0.0062,-0.0134,-0.8347,-0.4153,-0.3617,-0.0614,0.5778,0.3376,27.693807002288438,34.00693311620441
921333.08,300145.82,19.4059,-28.3199,-14.3694,13.2818,441.0967,-35.6281,49.8037,20.0096,-0.8452,-0.4061,-0.3475,2.9368,-0.0067,21.5747,-30.3253,-14.6694,13.2818,-0.0019,-0.0067,-0.8452,-0.4061,-0.3475,-0.0961,0.3597,0.1386,34.33082712111667,37.21681743755099
921303.08,300175.82,18.7364,-26.655,-13.0788,10.0,176.1607,-51.0336,11.4366,-29.9997,-0.829,-0.3995,-0.3914,49.4807,-0.2809,25.4212,-35.2093,-11.5512,10.0,-0.052,-0.2809,-0.829,-0.3995,-0.3914,-0.1086,0.282,0.0913,32.5813092118779,43.42732107705931
921273.08,300235.82,21.1403,-30.1414,1.3926,39.4612,380.5452,71.5615,122.3131,87.8416,-0.738,-0.5438,-0.3996,-154.4249,0.4058,29.1794,-39.8458,7.224,39.4612,0.0501,0.4058,-0.738,-0.5438,-0.3996,-0.1081,0.1638,0.0385,36.81597856977321,49.38750005821311
921243.08,300265.82,26.1698,-31.2496,-3.0829,33.4132,377.2869,-30.2386,47.6872,5.4727,-0.7117,-0.5985,-0.3678,-9.0339,0.0239,35.2631,-35.2631,6.5851,33.4132,0.0019,0.0239,-0.7117,-0.5985,-0.3678,-0.1153,0.1417,0.0334,40.76022487916376,49.86955427131869
921213.08,300295.82,25.486,-27.1073,2.9166,45.1604,318.3927,64.0421,137.8255,122.8733,-0.6024,-0.6302,-0.4898,-185.6247,0.583,33.1183,-33.1183,6.4447,45.1604,0.0544,0.583,-0.6024,-0.6302,-0.4898,-0.1318,0.1274,0.0336,37.20674548102803,46.83634902274087
921183.08,300325.82,20.6796,-26.6419,-7.6228,42.3536,342.7914,-27.7697,38.8333,8.2875,-0.7548,-0.5441,-0.3665,-3.2058,0.0094,28.3352,-28.3352,-1.7161,42.3536,-0.0016,0.0094,-0.7548,-0.5441,-0.3665,-0.1378,0.1132,0.0318,33.72590535137641,40.07202413255413
921153.08,300355.82,13.951,-14.3094,-15.0429,18.4328,355.3134,-107.7491,3.8048,-29.7694,-0.7846,-0.5191,-0.339,92.6584,-0.2608,21.2425,-16.2861,-8.3208,18.4328,0.0578,-0.2608,-0.7846,-0.5191,-0.339,-0.1444,0.1156,0.0342,19.98472740269429,26.767160093293423
921093.08,300385.82,0.5043,-0.208,-0.3428,10.0,220.8763,-6.3574,8.4825,4.574,-0.6338,-0.5207,-0.5719,-3.0035,0.0136,0.6565,-0.3283,-0.497,10.0,-0.0011,0.0136,-0.6338,-0.5207,-0.5719,-0.143,0.1098,0.0325,0.5455112189497113,0.7340116756564571
921033.08,300415.82,0.1603,-0.096,-0.0579,10.0,163.5871,7.4483,7.7707,18.2716,-0.6049,-0.6409,-0.4726,-18.1211,0.1108,0.3074,-0.2196,-0.1783,10.0,-0.0246,0.1108,-0.6049,-0.6409,-0.4726,-0.1946,0.0773,0.0438,0.18684777226394753,0.377781577105078
921003.08,300445.82,0.0351,-0.0127,-0.0136,10.0,284.0075,6.861,15.0784,21.7281,-0.6097,-0.5784,-0.5419,-24.6798,0.0869,0.0613,-0.0613,-0.0858,10.0,-0.0147,0.0869,-0.6097,-0.5784,-0.5419,-0.1599,0.0842,0.0326,0.03732693397534815,0.08669129137347073
920973.08,300475.82,0.0177,-0.1381,0.088,10.0,282.6706,-0.4535,19.1691,8.1617,-0.588,-0.6104,-0.5307,-15.765,0.0558,0.1575,-0.2206,0.5647,10.0,0.0052,0.0558,-0.588,-0.6104,-0.5307,-0.161,0.1476,0.0477,0.13922966637897255,0.2710546254908777
920943.08,300535.82,19.909,-28.4326,8.5465,10.0,318.6477,3.6356,75.5435,45.3959,-0.6098,-0.6112,-0.5045,-71.2929,0.2237,18.6348,-26.0888,15.7232,10.0,0.0881,0.2237,-0.6098,-0.6112,-0.5045,-0.1634,0.299,0.1161,34.709955686517375,32.0605872759686
920913.08,300565.82,35.0482,-52.5639,7.1192,10.0,296.5611,26.3831,86.8404,57.4633,-0.7422,-0.5653,-0.3599,-89.3544,0.3013,37.3392,-55.15,13.7184,10.0,0.089,0.3013,-0.7422,-0.5653,-0.3599,-0.1502,0.3124,0.1201,63.17705205571086,66.60133900035345
920883.08,300625.82,45.993,-65.2135,-1.9496,33.5659,277.8443,96.158,127.8288,138.22,-0.7307,-0.4796,-0.4859,-198.7305,0.7153,53.3106,-79.7854,-3.2561,33.5659,0.1921,0.7153,-0.7307,-0.4796,-0.4859,-0.1416,0.2999,0.11,79.8007307688971,95.9569180701423
920763.08,300775.82,40.3026,-66.1332,-56.6865,22.214,355.4407,-129.2058,61.5913,-44.9658,-0.8664,-0.1805,-0.4655,121.7619,-0.3426,61.6834,-90.3793,-47.7877,22.214,0.212,-0.3426,-0.8664,-0.1805,-0.4655,-0.2647,0.0838,0.0771,77.4461084174021,109.42239123712295
920733.08,300835.82,23.2693,-108.0737,5.5719,17.6569,297.9566,60.5779,80.9555,94.8968,-0.8091,-0.2262,-0.5424,-118.7972,0.3987,24.0974,-134.0776,-1.3913,17.6569,-0.2202,0.3987,-0.8091,-0.2262,-0.5424,-0.1834,0.0723,0.0389,110.55037292646281,136.22586945407983
920733.08,300865.82,32.4193,-115.4308,22.5242,30.0401,454.9106,109.2612,176.441,213.9927,-0.7051,-0.3062,-0.6396,-267.9411,0.589,36.8985,-160.9452,15.6583,30.0401,-0.1672,0.589,-0.7051,-0.3062,-0.6396,-0.1798,0.1158,0.0457,119.89695826471163,165.1207337232063
920703.08,300925.82,100.5781,-146.7052,-26.831,50.954,345.8201,51.7637,111.2694,157.577,-0.6937,-0.348,-0.6306,-173.9959,0.5031,158.7092,-207.16,12.6793,50.954,0.0003,0.5031,-0.6937,-0.348,-0.6306,-0.4257,0.3272,0.2883,177.87177939923467,260.9671928895278
921228.08,301540.82,3.7664,-3.8019,-0.4575,10.0,207.8573,-16.0724,5.5212,14.8652,0.5299,0.6001,-0.5992,-14.1105,0.0679,4.0756,-4.0756,-0.1247,10.0,-0.0422,0.0679,0.5299,0.6001,-0.5992,0.0638,0.1765,0.0352,5.351655124351717,5.763768794807786
921258.08,301510.82,2.2905,-2.3443,-0.4019,10.0,242.8331,-17.5863,1.3727,25.7642,0.4995,0.6068,-0.6183,-23.8804,0.0983,2.559,-2.559,-0.555,10.0,-0.0458,0.0983,0.4995,0.6068,-0.6183,0.0043,0.2242,0.0503,3.2775192966632556,3.6189725061127502
921283.08,301475.82,1.1153,-2.2193,-0.7593,10.0,423.8224,-23.1311,7.1549,39.5282,0.5447,0.4953,-0.6768,-35.8063,0.0845,1.09,-2.18,-0.77,10.0,-0.0286,0.0845,0.5447,0.4953,-0.6768,0.0026,0.2283,0.0521,2.4837847289972617,2.437314095474771
921293.08,301455.82,1.1881,-2.3484,-0.6534,10.0,209.4161,-10.6737,5.4569,15.9589,0.6032,0.4796,-0.6373,-13.9909,0.0668,1.2282,-2.4565,-0.4716,10.0,-0.0079,0.0668,0.6032,0.4796,-0.6373,-0.071,0.214,0.0509,2.6318366533658577,2.7464281330484512
921313.08,301415.82,1.0239,-2.1232,-0.7984,10.0,227.4528,-7.0978,9.0857,9.8784,0.4609,0.4993,-0.7337,-5.9829,0.0263,1.2706,-2.5412,-0.814,10.0,0.0033,0.0263,0.4609,0.4993,-0.7337,-0.1931,0.6578,0.47,2.3571910083826473,2.8411479722112327
921323.08,301395.82,0.8415,-1.7715,-0.9095,10.0,229.079,-3.7887,5.0786,18.6414,0.3351,0.5592,-0.7583,-12.565,0.0548,1.2423,-2.4845,-0.8473,10.0,0.003,0.0549,0.3351,0.5592,-0.7583,-0.1777,0.6608,0.4683,1.9612074087153557,2.777777806088889
921343.08,301265.82,2.0398,-4.0232,-2.4901,10.0,562.2332,-38.5395,2.4251,55.1283,0.6318,0.6016,-0.4887,-49.8331,0.0886,1.78,-3.56,-2.5377,10.0,-0.0008,0.0886,0.6318,0.6016,-0.4887,-0.2164,0.4073,0.2127,4.510756286921296,3.9802009999496257
921353.08,301245.82,2.0247,-4.0647,-2.6297,10.0,289.1288,-20.8009,3.2409,24.0872,0.7116,0.5958,-0.3723,-21.8402,0.0755,1.9806,-3.9611,-2.5688,10.0,-0.0155,0.0755,0.7116,0.5958,-0.3723,-0.1141,0.3922,0.1668,4.5410567250365865,4.428666793742785
921373.08,301205.82,2.3464,-4.662,-2.5451,10.0,428.9931,-26.1193,10.5632,35.8757,0.6349,0.5934,-0.4948,-28.0666,0.0654,2.1995,-4.399,-2.4437,10.0,-0.0033,0.0654,0.6349,0.5934,-0.4948,-0.175,0.3513,0.154,5.219179720990646,4.9182315165107875
921383.08,301185.82,2.5028,-4.9957,-0.4888,10.0,422.0536,-62.1533,0.3685,69.0022,0.7498,0.4262,-0.5062,-81.3719,0.1928,2.277,-4.5541,-0.507,10.0,0.0145,0.1928,0.7498,0.4262,-0.5062,-0.1444,0.3573,0.1485,5.587577858965368,5.091616227682523
921403.08,301145.82,1.9288,-3.7966,-1.4497,10.0,346.1231,-23.8344,8.8476,26.3564,0.6961,0.5365,-0.4771,-24.42,0.0706,1.8263,-3.6527,-1.3006,10.0,-0.0228,0.0706,0.6961,0.5365,-0.4771,-0.0141,0.3483,0.1215,4.258455236350383,4.083820390271835
921413.08,301125.82,1.729,-3.3025,-1.6603,10.0,387.1862,-24.6808,9.3877,25.2337,0.7193,0.5692,-0.3983,-22.4599,0.058,1.7236,-3.4472,-1.1449,10.0,-0.0188,0.058,0.7193,0.5692,-0.3983,-0.0334,0.3926,0.1553,3.727726820731369,3.8540867660186375
921433.08,301025.82,2.9852,-5.0608,0.097,10.0,326.9932,-11.5638,24.4063,-7.7092,0.8031,0.4233,-0.4193,4.2766,-0.0131,2.3844,-4.7688,1.7793,10.0,0.001,-0.0131,0.8031,0.4233,-0.4193,-0.0701,0.251,0.0679,5.87563747009633,5.331680485550498
921443.08,301005.82,1.7646,-2.9668,-0.1176,10.0,334.8287,-24.7527,14.2244,7.1118,0.747,0.4172,-0.5177,-16.2376,0.0485,2.0739,-4.1478,2.3002,10.0,-0.0244,0.0485,0.747,0.4172,-0.5177,0.0981,0.2504,0.0723,3.4519147440225115,4.637381378536814
