xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900734.025,325951.098,0.0186,0.0265,-0.0107,10.0,321.1816,14.0843,-4.0275,28.2898,-0.7764,0.2511,-0.5781,-28.2998,0.0881,0.0173,0.0329,-0.045,10.0,-0.0311,0.0881,-0.7764,0.2511,-0.5781,-0.6424,0.0426,0.4145,0.032376071410842915,0.037171225430432074
900805.3115,326069.9089,0.0087,0.0082,-0.0025,10.0,318.3084,10.1605,-6.8614,28.947,-0.6625,0.4055,-0.6298,-27.7447,0.0872,0.0088,0.0115,-0.0219,10.0,-0.0358,0.0872,-0.6625,0.4055,-0.6298,-0.4494,0.213,0.2473,0.011955333537798098,0.014480676779764128
900976.3992,326250.5015,0.0,0.0,-0.0,10.0,167.6666,0.2311,-1.1165,15.085,-0.144,0.6238,-0.7682,-12.3181,0.0735,0.0,0.0,0.0,10.0,0.0275,0.0735,-0.144,0.6238,-0.7682,0.0336,-0.0121,0.0013,0.0,0.0
901128.4772,326193.4722,0.0,-0.0,-0.0,10.0,230.4724,-0.7348,-1.044,20.7202,0.2955,0.459,-0.8378,-18.0567,0.0783,0.0,-0.0,-0.0,10.0,-0.0221,0.0783,0.2955,0.459,-0.8378,0.0251,0.0005,0.0006,0.0,0.0
901199.7637,326122.1857,0.0004,-0.0001,-0.0,10.0,419.0139,-1.1071,0.2793,37.4715,0.0982,0.3659,-0.9255,-34.6848,0.0828,0.0008,-0.0002,-0.0006,10.0,0.0235,0.0828,0.0982,0.3659,-0.9255,-0.0171,-0.0097,0.0004,0.0004123105625617661,0.0008246211251235322
901356.5941,326150.7003,0.0113,-0.0067,-0.0035,10.0,163.3006,1.1399,-1.7332,13.4132,0.1451,0.6121,-0.7774,-11.3223,0.0693,0.0119,-0.0069,-0.0049,10.0,-0.0327,0.0693,0.1451,0.6121,-0.7774,-0.0072,0.1634,0.0268,0.013136970731489053,0.013755726080436468
901375.6039,326079.4138,0.0058,-0.0043,-0.0016,10.0,396.7632,2.4258,-3.2731,33.9755,0.0539,0.4221,-0.9049,-31.9969,0.0806,0.0068,-0.005,-0.0012,10.0,0.0342,0.0806,0.0539,0.4221,-0.9049,-0.0,-0.0,0.0,0.007220110802473879,0.008440379138403677
901446.8904,326084.1662,0.0003,-0.0002,-0.0,10.0,196.5326,-0.8148,-0.7759,17.8697,0.3302,0.5234,-0.7855,-14.7123,0.0749,0.0003,-0.0003,0.0001,10.0,-0.0042,0.0749,0.3302,0.5234,-0.7855,0.0332,0.6048,0.3669,0.0003605551275463989,0.0004242640687119285
901508.6721,325889.3163,-0.0005,0.0081,-0.0008,10.0,382.6097,-2.7488,-0.2823,34.18,0.5809,-0.0548,-0.8122,-29.3409,0.0767,-0.0005,0.0087,-0.0002,10.0,-0.0187,0.0767,0.5808,-0.0548,-0.8122,0.0448,-0.0839,0.0091,0.008115417426109392,0.008714355971613737
901470.6526,325684.9615,-0.0013,0.0056,-0.0006,10.0,605.533,0.6694,0.107,54.2435,0.3955,0.0028,-0.9185,-49.5552,0.0818,-0.0014,0.0062,-0.0007,10.0,0.0092,0.0818,0.3955,0.0028,-0.9185,-0.0079,-0.0451,0.0021,0.005748912940721924,0.0063560994328282815
901541.9392,325589.9128,-0.0006,0.0048,-0.0005,10.0,192.6026,-1.1739,0.1772,16.9759,0.6559,-0.0067,-0.7548,-13.5851,0.0705,-0.0006,0.005,-0.0005,10.0,-0.0394,0.0705,0.6559,-0.0067,-0.7548,0.0762,-0.0268,0.0065,0.004837354648979129,0.005035871324805668
901437.3856,325357.0434,0.0031,0.0481,-0.0164,10.0,242.8934,-10.1888,3.9914,22.8349,0.7436,-0.2837,-0.6054,-22.5337,0.0928,0.0104,0.0609,-0.0522,10.0,-0.0298,0.0928,0.7436,-0.2837,-0.6054,0.5319,-0.3655,0.4165,0.04819979253067382,0.06178163157444128
901446.8904,325285.7569,-0.1208,0.1025,-0.0433,10.0,387.3185,-0.9615,-1.043,37.6949,0.4583,0.1028,-0.8828,-33.8255,0.0873,-0.1438,0.1195,-0.0657,10.0,-0.0081,0.0873,0.4583,0.1028,-0.8828,0.3009,-0.1233,0.1057,0.15842629200988073,0.18697243112287973
901565.7013,325271.4996,-0.0487,0.0147,-0.0113,10.0,314.6751,-0.6101,0.2716,28.5747,0.326,0.4277,-0.8431,-24.1732,0.0768,-0.0615,0.0181,-0.0002,10.0,0.0149,0.0768,0.326,0.4277,-0.8431,0.2566,-0.1589,0.0911,0.05087022704883477,0.06410818980442358
901641.7403,325233.4801,-0.0222,-0.0051,-0.0022,10.0,380.202,-0.2579,2.975,37.4621,0.0497,0.1762,-0.9831,-36.3174,0.0955,-0.0375,-0.0071,0.016,10.0,0.0044,0.0955,0.0497,0.1762,-0.9831,0.0857,-0.0053,0.0074,0.02277827912727386,0.038166215426735726
901698.7696,325314.2715,0.0074,0.1143,-0.0341,10.0,389.9417,2.2606,0.5453,34.2531,-0.4318,-0.2078,-0.8777,-31.1538,0.0799,0.0093,0.1245,-0.0318,10.0,-0.0032,0.0799,-0.4318,-0.2078,-0.8777,-0.0711,-0.2908,0.0896,0.11453929456741035,0.12484686620015738
901655.9976,325423.5775,0.0141,0.0484,-0.0144,10.0,230.5148,-1.3488,2.6284,21.2365,-0.5449,-0.0516,-0.8369,-17.1738,0.0745,0.0208,0.0725,0.0091,10.0,0.0278,0.0745,-0.5449,-0.0516,-0.8369,0.0998,-0.3177,0.1109,0.05041200253907793,0.07542473069226034
901789.0659,325499.6165,-0.0011,0.0026,0.0002,10.0,165.7189,0.8027,-2.7618,18.999,-0.1988,0.6687,-0.7165,-15.619,0.0942,-0.001,-0.0003,0.0349,10.0,-0.0572,0.0942,-0.1988,0.6687,-0.7165,0.0,0.0,0.0,0.002823118842698621,0.001044030650891055
901869.8573,325504.3689,-0.0162,0.0028,-0.0062,10.0,282.8907,-1.7483,16.8062,20.9012,0.4378,0.2955,-0.8491,-13.5471,0.0479,-0.0236,0.0053,0.0035,10.0,0.036,0.0479,0.4378,0.2955,-0.8491,0.2181,-1.0305,1.1096,0.016440194646049663,0.024187806845598882
901936.3914,325466.3495,-0.0005,0.008,0.0,10.0,109.164,-0.8237,-0.9684,10.3817,0.7583,0.0855,-0.6463,-7.4172,0.0679,-0.0006,0.0078,0.0034,10.0,-0.0058,0.0679,0.7583,0.0855,-0.6463,0.0,0.0,0.0,0.008015609770940698,0.007823042886243178
901817.5805,325357.0434,0.0171,0.0342,-0.0066,10.0,342.4939,-6.2746,2.0689,28.1893,0.4552,-0.349,-0.8192,-26.6694,0.0779,0.0224,0.0418,-0.0058,10.0,-0.0221,0.0779,0.4552,-0.349,-0.8192,0.1411,-0.2481,0.0815,0.0382367624152464,0.0474236228055175
901774.8085,325109.9167,0.1632,0.1667,-0.1336,10.0,240.965,2.0897,1.8316,18.524,0.2109,-0.715,-0.6665,-13.2159,0.0548,0.1592,0.1699,-0.2149,10.0,0.0005,0.0548,0.2109,-0.715,-0.6665,-0.3989,-0.4268,0.3413,0.2332876550527267,0.23283180624648342
901694.0171,325090.907,-0.0272,-0.0068,-0.0165,10.0,480.4207,-23.6569,23.6845,43.6171,0.59,-0.6422,-0.4893,-50.5112,0.1051,-0.005,-0.0039,-0.1017,10.0,-0.0193,0.1051,0.59,-0.6422,-0.4893,0.8775,-0.8077,1.4224,0.02803711825420009,0.0063411355449950755
900523.3336,325534.4677,0.0309,0.0434,-0.0239,10.0,546.235,31.4772,-14.165,40.5895,-0.8665,0.3028,-0.3969,-47.6734,0.0873,0.02,0.04,-0.0916,10.0,-0.0225,0.0873,-0.8665,0.3028,-0.3969,-1.2262,0.2576,1.57,0.0532763549804226,0.044721359549995794
900536.0068,325559.814,0.0392,0.0579,-0.0344,10.0,551.1624,32.8279,-12.3149,40.9172,-0.8799,0.2718,-0.3898,-48.1816,0.0874,0.0279,0.0559,-0.0874,10.0,-0.0211,0.0874,-0.8799,0.2718,-0.3898,-1.2984,0.1842,1.7198,0.06992174196914719,0.06247575529755523
900524.9178,325594.6652,0.172,-0.064,-0.1134,10.0,657.6185,14.4856,28.2663,41.5056,-0.5258,-0.7488,-0.4036,-45.5317,0.0692,0.2021,-0.0808,-0.1339,10.0,-0.0117,0.0692,-0.5258,-0.7488,-0.4036,-1.1349,-0.874,2.052,0.18352111595127138,0.21765350904591454
900484.9973,325583.2594,0.1877,0.2375,-0.2678,10.0,495.3365,-5.3526,8.6927,29.7372,0.1854,-0.7907,-0.5835,-25.2167,0.0509,0.2151,0.2784,-0.2895,10.0,-0.0056,0.0509,0.1854,-0.7907,-0.5835,-0.1818,-0.992,1.0171,0.30271693048126663,0.3518161025308535
900468.839,325562.3487,0.2143,0.2776,-0.2797,10.0,309.9193,-3.0887,3.4537,19.1573,0.2584,-0.7766,-0.5746,-14.4878,0.0467,0.2256,0.2919,-0.2867,10.0,-0.006,0.0467,0.2584,-0.7766,-0.5746,-0.2208,-0.8716,0.8085,0.3506939548951479,0.36891864956925124
900452.6807,325541.438,0.2234,0.2882,-0.2332,10.0,338.3248,-2.3693,4.8223,26.2934,0.2536,-0.7233,-0.6423,-20.9762,0.062,0.2376,0.3075,-0.2445,10.0,-0.0089,0.062,0.2536,-0.7233,-0.6423,-0.1596,-0.7195,0.5432,0.36464612983000383,0.3886000643334996
900436.5224,325520.5272,0.2153,0.2789,-0.1935,10.0,314.4713,-1.2463,2.1207,24.6136,0.211,-0.6668,-0.7148,-19.2701,0.0613,0.2269,0.2936,-0.2057,10.0,-0.0053,0.0613,0.211,-0.6668,-0.7148,-0.2281,-0.5706,0.3776,0.35233407442369236,0.3710587150303844
900392.6416,325490.9037,0.2713,0.0907,-0.1177,10.0,335.4898,-1.4319,6.4191,29.7924,-0.055,-0.7342,-0.6767,-24.7952,0.0739,0.2895,0.091,-0.1924,10.0,-0.0188,0.0739,-0.055,-0.7342,-0.6767,-0.2919,-0.4319,0.2718,0.2860597490035954,0.30346540165231356
900364.9191,325482.1909,0.2327,0.0792,-0.0906,10.0,296.4994,-2.3586,8.5778,27.6966,-0.0063,-0.7542,-0.6567,-24.6414,0.0831,0.2541,0.0799,-0.1584,10.0,-0.0248,0.0831,-0.0063,-0.7542,-0.6567,-0.2567,-0.3706,0.2033,0.24580872645209323,0.266365951277561
900337.1965,325473.4781,0.2202,0.0729,-0.0966,10.0,496.2104,-3.0094,13.7088,42.0958,-0.0677,-0.7238,-0.6867,-38.6245,0.0778,0.2334,0.0734,-0.1407,10.0,-0.0217,0.0778,-0.0677,-0.7238,-0.6867,-0.2339,-0.4749,0.2802,0.23195355138475462,0.24466940961223574
900309.474,325464.7653,0.2021,0.0659,-0.0942,10.0,409.0439,-0.8482,10.4998,34.9796,-0.0582,-0.7628,-0.644,-30.4861,0.0745,0.2185,0.0687,-0.1283,10.0,-0.0189,0.0745,-0.0582,-0.7628,-0.644,-0.3223,-0.4841,0.3382,0.21257285809811186,0.2290457159608099
900281.7514,325456.0525,0.1716,0.0572,-0.0826,10.0,484.6025,2.1005,7.8579,39.4797,-0.0997,-0.712,-0.6951,-33.2453,0.0686,0.1595,0.0501,-0.1426,10.0,-0.012,0.0686,-0.0997,-0.712,-0.6951,-0.3751,-0.4533,0.3462,0.1808822821616313,0.16718331256438246
900254.8209,325476.6464,0.0079,0.0719,-0.0226,10.0,491.1827,13.5184,3.3947,44.2463,-0.7615,-0.1465,-0.6313,-38.7269,0.0788,0.0017,0.063,-0.1031,10.0,-0.0236,0.0788,-0.7615,-0.1465,-0.6314,-0.4539,-0.3355,0.3186,0.07233270353028429,0.06302293233419086
900255.613,325505.9531,0.0094,0.091,-0.035,10.0,496.4007,21.5379,2.6805,42.0584,-0.8287,-0.1527,-0.5385,-40.9052,0.0824,0.0026,0.0971,-0.085,10.0,-0.0245,0.0824,-0.8287,-0.1527,-0.5385,-0.7643,-0.3017,0.6752,0.09148420628720566,0.0971348032375626
900256.4051,325535.2598,0.0067,0.0438,-0.0099,10.0,613.9206,28.3388,-2.5857,51.1492,-0.8199,-0.0472,-0.5705,-52.2953,0.0852,0.0014,0.0535,-0.0571,10.0,-0.0235,0.0852,-0.8199,-0.0472,-0.5705,-0.81,-0.0824,0.6629,0.04430947979834564,0.05351831462219265
900257.1972,325564.5665,0.0077,0.0254,-0.0067,10.0,434.4683,21.818,-1.8919,39.5662,-0.848,0.001,-0.53,-39.4734,0.0909,0.0012,0.0426,-0.0702,10.0,-0.036,0.0909,-0.848,0.001,-0.53,-0.6844,-0.0595,0.4719,0.02654147697472769,0.042616898056991426
900257.9892,325593.8732,0.0123,0.0336,-0.009,10.0,292.1476,18.2731,-3.314,29.8019,-0.8986,0.0335,-0.4376,-29.5704,0.1012,0.0018,0.067,-0.1099,10.0,-0.0502,0.1012,-0.8986,0.0335,-0.4375,-0.6821,0.0222,0.4658,0.03578058132562968,0.06702417474314772
900288.2464,325617.4769,0.1942,-0.0383,-0.1257,10.0,360.2974,2.591,-3.4826,24.3944,-0.3143,0.6536,-0.6885,-19.8851,0.0552,0.2018,-0.0391,-0.1302,10.0,-0.0018,0.0552,-0.3143,0.6536,-0.6885,-0.5851,0.1324,0.3599,0.19794072345022892,0.20555303451907492
900317.7115,325611.774,0.1968,-0.0377,-0.1256,10.0,351.1974,2.1955,-3.3891,23.9284,-0.3055,0.6655,-0.681,-19.2216,0.0547,0.2067,-0.04,-0.1273,10.0,-0.0016,0.0547,-0.3055,0.6655,-0.681,-0.6449,0.211,0.4604,0.20037846690700076,0.2105347714749276
900347.1766,325606.0711,0.1972,-0.0377,-0.1052,10.0,331.9576,1.2498,-3.2468,24.3654,-0.2443,0.6494,-0.7202,-19.9607,0.0601,0.2122,-0.0411,-0.1039,10.0,-0.0038,0.0601,-0.2443,0.6494,-0.7202,-0.5086,0.1994,0.2984,0.2007713375957833,0.2161435865345072
900376.6417,325600.3682,0.2091,-0.0381,-0.0941,10.0,332.2636,1.0497,-3.296,27.5617,-0.2076,0.6171,-0.759,-23.1709,0.0697,0.2408,-0.0466,-0.0835,10.0,0.0034,0.0697,-0.2076,0.6171,-0.759,-0.4165,0.0393,0.175,0.21254274864130274,0.24526760894989783
900422.7404,325613.675,0.2331,0.2687,-0.2203,10.0,274.514,6.6967,-3.8287,20.9678,-0.7876,0.2089,-0.5796,-18.2281,0.0664,0.2357,0.2694,-0.2436,10.0,-0.0145,0.0664,-0.7876,0.2089,-0.5796,-0.7163,-0.1994,0.5528,0.3557180062915005,0.3579536981230952
900439.3739,325632.6847,0.2406,0.2714,-0.2083,10.0,378.9154,9.9845,-7.8047,28.1888,-0.7903,0.2815,-0.5442,-25.4293,0.0671,0.2473,0.2826,-0.2332,10.0,-0.0145,0.0671,-0.7903,0.2815,-0.5443,-0.872,-0.0726,0.7657,0.3626931485429522,0.37552636392136307
900456.0074,325651.6945,0.2119,0.2338,-0.1172,10.0,216.6702,8.7449,-7.3894,21.8373,-0.7574,0.44,-0.4825,-20.4109,0.0942,0.2248,0.257,-0.17,10.0,-0.0366,0.0942,-0.7574,0.44,-0.4825,-0.691,0.0946,0.4864,0.315537715653771,0.3414440510537561
900495.4526,325682.1101,0.2285,0.1079,-0.081,10.0,281.9802,7.5845,-17.5285,26.3755,-0.5148,0.7453,-0.4237,-28.1432,0.0998,0.2387,0.1194,-0.113,10.0,-0.0444,0.0998,-0.5148,0.7453,-0.4237,-0.5663,0.5051,0.5758,0.25269479614744744,0.26689707754113756
900518.2643,325693.5159,0.1953,0.0899,-0.0785,10.0,536.3929,11.5097,-29.1425,40.982,-0.5204,0.7206,-0.4581,-45.7652,0.0853,0.2081,0.1041,-0.1188,10.0,-0.024,0.0853,-0.5204,0.7206,-0.4581,-0.7512,0.6971,1.0503,0.21499790696655632,0.23268523803627938
900541.076,325704.9218,0.1695,0.0774,-0.0892,10.0,445.9643,13.9228,-25.8997,33.0546,-0.5607,0.7244,-0.4012,-39.8276,0.0893,0.1821,0.0911,-0.1206,10.0,-0.0201,0.0893,-0.5607,0.7244,-0.4012,-1.0172,0.8066,1.6853,0.18633574536304087,0.20361635494232777
900563.8877,325716.3276,0.1228,0.0564,-0.08,10.0,469.6773,16.6318,-25.1686,31.4012,-0.5841,0.7223,-0.3702,-39.52,0.0841,0.1271,0.0636,-0.0933,10.0,-0.0201,0.0841,-0.5841,0.7223,-0.3702,-0.9751,0.9933,1.9375,0.1351325275424093,0.14212448768597197
900586.6994,325756.2481,0.0082,0.0001,-0.009,10.0,404.2711,27.3772,-3.053,35.4716,-0.8943,0.0485,-0.4448,-40.4103,0.1,0.0,0.0231,-0.0706,10.0,-0.028,0.1,-0.8943,0.0485,-0.4448,-1.0839,0.0579,1.1782,0.008200609733428363,0.0231
900613.6299,325791.0993,0.1053,0.0214,-0.0456,10.0,395.6913,6.8742,-15.2048,31.8678,-0.4085,0.7267,-0.5523,-31.4582,0.0795,0.1045,0.0246,-0.0766,10.0,-0.0264,0.0795,-0.4085,0.7267,-0.5523,-0.4915,0.5342,0.5269,0.10745254766640018,0.10735646231131128
900640.5604,325797.4359,0.0616,0.0088,-0.016,10.0,429.8588,4.5717,-27.4007,35.55,-0.2784,0.8377,-0.4699,-40.9296,0.0952,0.0637,0.015,-0.0385,10.0,-0.0236,0.0952,-0.2784,0.8377,-0.4699,-0.4326,1.002,1.1912,0.062225396744416184,0.06544226463074151
900678.5799,325828.3267,0.0117,0.0015,-0.0089,10.0,269.8037,16.193,-8.1486,27.5549,-0.789,0.3478,-0.5065,-29.566,0.1096,0.0059,0.013,-0.0925,10.0,-0.0354,0.1096,-0.789,0.3478,-0.5065,-0.7927,0.3371,0.7421,0.0117957619508025,0.014276203977248294
900689.6689,325852.881,0.0184,0.0294,-0.0108,10.0,364.4204,16.7573,-4.427,32.6513,-0.8082,0.2196,-0.5465,-32.3579,0.0888,0.012,0.0265,-0.0763,10.0,-0.0217,0.0888,-0.8082,0.2196,-0.5465,-0.9061,0.1554,0.8451,0.03468313711301214,0.029090376415577712
900700.7579,325877.4352,0.0171,0.0223,-0.0095,10.0,435.0469,22.2374,-9.2483,36.5429,-0.8193,0.2967,-0.4905,-38.8898,0.0894,0.0137,0.0304,-0.0564,10.0,-0.0183,0.0894,-0.8193,0.2967,-0.4905,-1.0883,0.3422,1.3016,0.028101601377857457,0.033344414824674914
900711.8469,325901.9895,0.0111,0.0129,-0.0067,10.0,467.8277,24.6427,-10.1852,37.6172,-0.8247,0.3068,-0.4751,-41.3209,0.0883,0.0085,0.0188,-0.0473,10.0,-0.0214,0.0883,-0.8247,0.3068,-0.4751,-1.0345,0.3553,1.1965,0.0170182255244194,0.02063225629929989
900722.9359,325926.5437,0.0142,0.0208,-0.0076,10.0,499.341,24.5415,-9.8267,39.9125,-0.8201,0.2798,-0.4991,-42.7981,0.0857,0.013,0.0288,-0.0431,10.0,-0.025,0.0857,-0.8201,0.2798,-0.4991,-0.9046,0.2127,0.8635,0.02518491612056709,0.03159810120877519
900748.2823,325974.8602,0.0108,0.0134,-0.0038,10.0,315.3608,10.112,-4.6599,28.8901,-0.7084,0.304,-0.6369,-26.9816,0.0856,0.011,0.0183,-0.0306,10.0,-0.0379,0.0856,-0.7084,0.304,-0.6369,-0.4221,0.0944,0.1871,0.01721046193453273,0.02135158073773462
900762.5396,325998.6223,0.0059,0.0052,-0.0015,10.0,321.2657,9.7024,-7.2515,29.8018,-0.6738,0.3859,-0.6301,-28.1148,0.0875,0.0061,0.0101,-0.0261,10.0,-0.0393,0.0875,-0.6738,0.3859,-0.6301,-0.3994,0.2082,0.2029,0.007864477096412704,0.011799152511939153
900776.7969,326022.3845,0.004,0.0021,-0.0015,10.0,334.188,11.0797,-7.4012,30.8047,-0.684,0.3898,-0.6166,-29.4585,0.0881,0.0035,0.0058,-0.0277,10.0,-0.0363,0.0881,-0.684,0.3898,-0.6166,-0.4746,0.2027,0.2663,0.004517742799230607,0.006774215821775978
900791.0542,326046.1467,0.0079,0.0084,-0.0025,10.0,345.1503,12.0907,-6.705,31.1107,-0.7074,0.354,-0.6118,-29.959,0.0868,0.007,0.0116,-0.0275,10.0,-0.036,0.0868,-0.7074,0.354,-0.6118,-0.4825,0.2078,0.276,0.011531261856362468,0.013548431643551956
900824.3213,326089.9747,0.0088,0.0075,-0.002,10.0,403.5464,10.8297,-9.941,35.0581,-0.6146,0.4718,-0.6322,-33.5098,0.083,0.0091,0.0096,-0.016,10.0,-0.0222,0.083,-0.6146,0.4718,-0.6322,-0.5661,0.0715,0.3255,0.011562439189029277,0.013227622613304327
900843.331,326110.0406,0.0103,0.0086,-0.003,10.0,488.0082,16.9965,-15.6995,37.6016,-0.6538,0.5217,-0.5481,-39.9124,0.0818,0.0108,0.0114,-0.0143,10.0,-0.0202,0.0818,-0.6538,0.5217,-0.5481,-0.4649,-0.0972,0.2255,0.013418271125595876,0.015703502793962883
900862.3407,326130.1064,0.0112,0.0105,-0.0056,10.0,494.9033,20.0195,-12.2249,32.3991,-0.7259,0.4728,-0.4995,-36.4952,0.0737,0.0135,0.0143,-0.0133,10.0,-0.0303,0.0737,-0.7259,0.4728,-0.4995,-0.2751,-0.078,0.0818,0.015352198539622915,0.019665706191235543
900881.3505,326150.1723,0.0047,0.005,-0.0018,10.0,449.4114,8.2375,-0.0565,36.0902,-0.5894,0.3233,-0.7404,-31.5928,0.0703,0.006,0.0063,-0.0007,10.0,-0.0219,0.0703,-0.5894,0.3233,-0.7404,-0.1814,-0.0596,0.0365,0.006862215385719105,0.0087
900900.3602,326170.2381,0.0006,0.0006,-0.0,10.0,381.8825,-0.3153,-2.1803,35.2224,-0.4027,0.3815,-0.8321,-30.0116,0.0786,0.001,0.0011,0.0015,10.0,-0.0186,0.0786,-0.4027,0.3815,-0.832,-0.1191,-0.0186,0.0145,0.000848528137423857,0.0014866068747318507
900919.37,326190.304,0.0,0.0,0.0,10.0,287.3267,0.549,-1.3296,25.8185,-0.4027,0.3815,-0.8321,-22.2106,0.0773,0.0001,0.0001,0.0001,10.0,-0.0362,0.0773,-0.4027,0.3815,-0.8321,-0.07,0.0379,0.0063,0.0,0.0001414213562373095
900938.3797,326210.3698,0.0,0.0,-0.0,10.0,346.1718,0.784,-1.1483,30.8763,-0.3247,0.3076,-0.8944,-28.2243,0.0815,0.0,0.0,-0.0,10.0,0.0328,0.0815,-0.3247,0.3076,-0.8944,0.0061,-0.0224,0.0005,0.0,0.0
900957.3895,326230.4356,0.0,0.0,-0.0,10.0,322.651,0.9376,-0.9936,28.9353,-0.3247,0.3076,-0.8944,-26.4906,0.0821,0.0,0.0,0.0,10.0,0.0338,0.0821,-0.3247,0.3076,-0.8944,0.0321,-0.007,0.0011,0.0,0.0
901001.7455,326240.9966,0.0,-0.0,-0.0,10.0,284.3161,-0.5224,-1.2592,25.6462,0.1948,0.5194,-0.8321,-22.0947,0.0777,0.0,-0.0,0.0,10.0,-0.016,0.0777,0.1948,0.5194,-0.8321,0.0418,0.0038,0.0018,0.0,0.0
901027.0919,326231.4917,0.0,-0.0,-0.0,10.0,359.637,-0.5297,-1.2513,32.4304,0.1948,0.5194,-0.8321,-27.7368,0.0771,0.0,-0.0,0.0,10.0,-0.019,0.0771,0.1948,0.5194,-0.832,0.0442,0.0079,0.002,0.0,0.0
901052.4382,326221.9869,0.0,-0.0,-0.0,10.0,333.927,-0.5272,-1.2456,29.9888,0.1948,0.5194,-0.8321,-25.7019,0.077,0.0,-0.0,-0.0,10.0,-0.0183,0.077,0.1948,0.5194,-0.8321,0.0438,0.007,0.002,0.0,0.0
901077.7845,326212.482,0.0,-0.0,-0.0,10.0,368.3114,-0.5396,-1.2459,33.1905,0.1948,0.5194,-0.8321,-28.3684,0.077,0.0,-0.0,0.0,10.0,-0.0132,0.077,0.1948,0.5194,-0.832,0.0522,0.0021,0.0027,0.0,0.0
