vel_fit,tau_fit
0.01,0.00795757764361063
0.23021021021021024,0.0225682896513688
0.45042042042042046,0.028141767729652465
0.6706306306306307,0.032038572366890304
0.8908408408408409,0.035114809272029916
1.1110510510510512,0.03768697028485346
1.3312612612612613,0.03991184141533445
1.5514714714714717,0.04188003335176437
1.7716816816816818,0.043649257218775335
1.991891891891892,0.04525883324334135
2.212102102102102,0.04673691589352272
2.4323123123123125,0.04810444956369715
2.6525225225225224,0.049377494564017375
2.8727327327327328,0.05056867348703752
3.092942942942943,0.051688112060080456
3.313153153153153,0.052744074324442954
3.5333633633633634,0.05374340502828517
3.753573573573574,0.054691846035849624
3.9737837837837837,0.055594267870517154
4.1939939939939945,0.0564548425683375
4.4142042042042045,0.057277175002074535
4.634414414414414,0.058064404217452154
4.854624624624625,0.05881928272257772
5.074834834834835,0.05954423930567151
5.295045045045045,0.06024142936679618
5.515255255255256,0.06091277565992151
5.735465465465466,0.061560001581446956
5.955675675675676,0.06218465860202697
6.1758858858858865,0.06278814905023285
6.396096096096096,0.0633717451731263
6.616306306306306,0.06393660518928006
6.836516516516517,0.06448378689307516
7.056726726726727,0.06501425925064488
7.276936936936937,0.06552891233738888
7.497147147147148,0.06602856589727898
7.717357357357358,0.06651397674999589
7.937567567567568,0.06698584522947304
8.157777777777778,0.06744482080389388
8.37798798798799,0.0678915070005205
8.5981981981982,0.06832646573737935
8.81840840840841,0.0687502211466247
9.038618618618619,0.06916326296045264
9.258828828828829,0.06956604951906996
9.479039039039039,0.06995901045090198
9.69924924924925,0.07034254906754778
9.91945945945946,0.07071704450963581
10.13966966966967,0.07108285367444876
10.35987987987988,0.07144031295177189
10.58009009009009,0.07178973979071711
10.8003003003003,0.07213143411715742
11.020510510510512,0.07246567961876983
11.240720720720722,0.07279274491244984
11.460930930930932,0.07311288460695602
11.681141141141142,0.07342634027201698
11.901351351351352,0.07373334132373938
12.121561561561562,0.07403410583495705
12.341771771771773,0.07432884127812879
12.561981981981983,0.0746177452074985
12.782192192192193,0.0749010058864569
13.002402402402403,0.07517880286537121
13.222612612612613,0.07545130751456165
13.442822822822823,0.07571868351659132
13.663033033033035,0.07598108732158675
13.883243243243244,0.0762386685689124
14.103453453453454,0.07649157047817545
14.323663663663664,0.07673993021223162
14.543873873873874,0.07698387921459271
14.764084084084086,0.07722354352339722
14.984294294294296,0.07745904406389387
15.204504504504506,0.07769049692119874
15.424714714714716,0.07791801359491957
15.644924924924926,0.07814170123709095
15.865135135135136,0.07836166287473047
16.08534534534535,0.0785779976182063
16.305555555555557,0.07879080085649985
16.52576576576577,0.07900016444035021
16.74597597597598,0.07920617685418162
16.96618618618619,0.07940892337763626
17.1863963963964,0.0796084862374653
17.40660660660661,0.0798049447504674
17.62681681681682,0.0799983754581063
17.84702702702703,0.08018885225338775
18.06723723723724,0.08037644650052872
18.28744744744745,0.08056122714790884
18.50765765765766,0.08074326083475604
18.72786786786787,0.08092261199198192
18.94807807807808,0.08109934293755136
19.16828828828829,0.08127351396674058
19.388498498498503,0.08144518343761184
19.60870870870871,0.0816144078520079
19.828918918918923,0.08178124193234738
20.04912912912913,0.08194573869448153
20.269339339339343,0.08210794951685375
20.48954954954955,0.08226792420618674
20.709759759759763,0.0824257110599054
20.929969969969974,0.08258135692548982
21.150180180180183,0.0827349072569385
21.370390390390394,0.08288640616851044
21.590600600600602,0.0830358964859025
21.810810810810814,0.08318341979500857
22.031021021021026,0.08332901648839705
22.251231231231234,0.08347272580963418
22.471441441441446,0.08361458589557255
22.691651651651654,0.08375463381671641
22.911861861861865,0.08389290561576826
23.132072072072077,0.0840294363444545
23.352282282282285,0.08416426009872206
23.572492492492497,0.08429741005239182
23.792702702702705,0.08442891848934987
24.012912912912917,0.08455881683435224
24.233123123123125,0.08468713568251442
24.453333333333337,0.08481390482755266
24.67354354354355,0.08493915328884029
24.893753753753757,0.08506290933733805
25.11396396396397,0.08518520052045449
25.334174174174176,0.08530605368588914
25.554384384384388,0.08542549500450813
25.7745945945946,0.08554354999229866
25.994804804804808,0.08566024353144726
26.21501501501502,0.08577559989058268
26.435225225225228,0.08588964274422367
26.65543543543544,0.08600239519146827
26.875645645645648,0.08611387977396004
27.09585585585586,0.08622411849316482
27.31606606606607,0.08633313282698901
27.53627627627628,0.08644094374576972
27.75648648648649,0.0865475717276648
27.9766966966967,0.08665303677346974
28.19690690690691,0.08675735842088664
28.417117117117122,0.0868605557582695
28.63732732732733,0.08696264743786875
28.857537537537542,0.08706365168859652
29.07774774774775,0.08716358632833353
29.297957957957962,0.08726246877579706
29.518168168168174,0.08736031606198841
29.738378378378382,0.08745714484123812
29.958588588588594,0.08755297140186505
30.178798798798802,0.087647811676466
30.399009009009013,0.08774168125185065
30.61921921921922,0.08783459537863651
30.839429429429433,0.08792656898051793
31.059639639639645,0.0880176166632217
31.279849849849853,0.08810775272316268
31.500060060060065,0.08819699115581055
31.720270270270273,0.08828534566377984
31.940480480480485,0.08837282966465358
32.16069069069069,0.08845945629855127
32.380900900900905,0.08854523843545103
32.60111111111111,0.08863018868227537
32.82132132132132,0.08871431938974965
33.04153153153153,0.0887976426590419
33.261741741741744,0.08888017034819225
33.481951951951956,0.08896191407833991
33.70216216216216,0.08904288523975518
33.92237237237237,0.0891230949976839
34.142582582582584,0.08920255429801098
34.362792792792796,0.08928127387275003
34.583003003003,0.08935926424536494
34.80321321321321,0.08943653573592998
35.023423423423424,0.08951309846613399
35.243633633633635,0.08958896236413416
35.46384384384385,0.08966413716926498
35.68405405405405,0.08973863243660733
35.90426426426426,0.08981245754142266
36.124474474474475,0.08988562168345697
36.34468468468469,0.0899581338911192
36.5648948948949,0.09003000302553829
36.7851051051051,0.090101237784503
37.005315315315315,0.09017184670628874
37.225525525525526,0.09024183817337493
37.44573573573574,0.09031122041605702
37.66594594594595,0.0903800015159562
37.886156156156154,0.0904481894094306
38.106366366366366,0.09051579189089115
38.32657657657658,0.09058281661602517
38.54678678678679,0.09064927110493086
38.766996996997,0.09071516274516551
38.987207207207206,0.09078049879471022
39.20741741741742,0.09084528638485392
39.42762762762763,0.09090953252299931
39.64783783783784,0.09097324409539297
39.86804804804805,0.09103642786978253
40.08825825825826,0.09109909049800259
40.30846846846847,0.09116123851849228
40.52867867867868,0.09122287835874605
40.74888888888889,0.09128401633770027
40.9690990990991,0.09134465866805713
41.18930930930931,0.09140481145854827
41.40951951951952,0.09146448071613959
41.62972972972973,0.09152367234817926
41.849939939939944,0.09158239216449071
42.07015015015015,0.091640645879412
42.29036036036036,0.09169843911378343
42.51057057057057,0.09175577739688497
42.73078078078078,0.09181266616832473
42.950990990990995,0.09186911077988014
43.1712012012012,0.09192511649729336
43.39141141141141,0.09198068850202193
43.61162162162162,0.0920358318929462
43.831831831831835,0.09209055168803475
