vel_fit,tau_fit
0.01,0.0071165789221523095
0.23021021021021024,0.020178011877994045
0.45042042042042046,0.025154895654499118
0.6706306306306307,0.028631080758022773
0.8908408408408409,0.03137258502692316
1.1110510510510512,0.033662667866864754
1.3312612612612613,0.03564168658213733
1.5514714714714717,0.037390776467115465
1.7716816816816818,0.03896162543363768
1.991891891891892,0.04038945760869723
2.212102102102102,0.041699499745474766
2.4323123123123125,0.04291052192264489
2.6525225225225224,0.04403691976169907
2.8727327327327328,0.04509000936363255
3.092942942942943,0.04607886975923887
3.313153153153153,0.04701091172606186
3.5333633633633634,0.04789227401039105
3.753573573573574,0.048728106749810304
3.9737837837837837,0.04952277890359734
4.1939939939939945,0.050280033125364436
4.4142042042042045,0.05100310344147619
4.634414414414414,0.05169480606941571
4.854624624624625,0.05235761048683179
5.074834834834835,0.05299369574390098
5.295045045045045,0.05360499558855721
5.515255255255256,0.05419323499873222
5.735465465465466,0.05475996003501375
5.955675675675676,0.05530656244419579
6.1758858858858865,0.055834300096433094
6.396096096096096,0.056344314084835645
6.616306306306306,0.056837643128653775
6.836516516516517,0.05731523578083344
7.056726726726727,0.05777796083460164
7.276936936936937,0.05822661624271192
7.497147147147148,0.058661936800529696
7.717357357357358,0.059084600795588846
7.937567567567568,0.05949523578819997
8.157777777777778,0.059894423657643116
8.37798798798799,0.06028270502457645
8.5981981981982,0.060660583141155154
8.81840840840841,0.06102852732493168
9.038618618618619,0.061386976000107
9.258828828828829,0.06173633939950854
9.479039039039039,0.06207700197231592
9.69924924924925,0.062409324535672356
9.91945945945946,0.06273364620262072
10.13966966966967,0.06305028611406473
10.35987987987988,0.0633595449984962
10.58009009009009,0.06366170657990897
10.8003003003003,0.06395703885152328
11.020510510510512,0.0642457952305801
11.240720720720722,0.06452821560745849
11.460930930930932,0.06480452730066108
11.681141141141142,0.06507494592775359
11.901351351351352,0.06533967620109306
12.121561561561562,0.06559891265610449
12.341771771771773,0.06585284031893847
12.561981981981983,0.06610163531953996
12.782192192192193,0.06634546545546376
13.002402402402403,0.0665844907111675
13.222612612612613,0.06681886373698573
13.442822822822823,0.06704873029152916
13.663033033033035,0.06727422965084866
13.883243243243244,0.06749549498735101
14.103453453453454,0.06771265372114077
14.323663663663664,0.06792582784618892
14.543873873873874,0.06813513423348574
14.764084084084086,0.06834068491312106
14.984294294294296,0.0685425873370441
15.204504504504506,0.06874094462408636
15.424714714714716,0.06893585578867976
15.644924924924926,0.06912741595456814
15.865135135135136,0.06931571655469014
16.08534534534535,0.06950084551830378
16.305555555555557,0.0696828874463272
16.52576576576577,0.0698619237757829
16.74597597597598,0.0700380329341558
16.96618618618619,0.07021129048440486
17.1863963963964,0.07038176926130522
17.40660660660661,0.07054953949974076
17.62681681681682,0.07071466895551519
17.84702702702703,0.07087722301920367
18.06723723723724,0.07103726482352406
18.28744744744745,0.0711948553446689
18.50765765765766,0.07135005349800405
18.72786786786787,0.0715029162285086
18.94807807807808,0.07165349859630109
19.16828828828829,0.07180185385757124
19.388498498498503,0.0719480335412122
19.60870870870871,0.0720920875214259
19.828918918918923,0.0722340640865547
20.04912912912913,0.07237401000437321
20.269339339339343,0.07251197058405796
20.48954954954955,0.07264798973503672
20.709759759759763,0.072782110022905
20.929969969969974,0.07291437272258418
21.150180180180183,0.07304481786888395
21.370390390390394,0.07317348430461988
21.590600600600602,0.07330040972642773
21.810810810810814,0.07342563072840552
22.031021021021026,0.07354918284370658
22.251231231231234,0.07367110058419822
22.471441441441446,0.07379141747829328
22.691651651651654,0.07391016610705496
22.911861861861865,0.07402737813866891
23.132072072072077,0.07414308436137051
23.352282282282285,0.07425731471491007
23.572492492492497,0.07437009832063292
23.792702702702705,0.07448146351024759
24.012912912912917,0.07459143785334969
24.233123123123125,0.07470004818376594
24.453333333333337,0.07480732062477842
24.67354354354355,0.07491328061328599
24.893753753753757,0.07501795292295572
25.11396396396397,0.07512136168641505
25.334174174174176,0.07522353041653168
25.554384384384388,0.07532448202682603
25.7745945945946,0.07542423885105817
25.994804804804808,0.07552282266202906
26.21501501501502,0.07562025468963357
26.435225225225228,0.0757165556382005
26.65543543543544,0.07581174570315347
26.875645645645648,0.07590584458702399
27.09585585585586,0.0759988715148466
27.31606606606607,0.07609084524896491
27.53627627627628,0.07618178410327454
27.75648648648649,0.0762717059569293
27.9766966966967,0.07636062826753381
28.19690690690691,0.07644856808384604
28.417117117117122,0.0765355420580111
28.63732732732733,0.07662156645734672
28.857537537537542,0.07670665717570044
29.07774774774775,0.07679082974439609
29.297957957957962,0.07687409934278824
29.518168168168174,0.07695648080844045
29.738378378378382,0.07703798864694363
29.958588588588594,0.07711863704138958
30.178798798798802,0.07719843986151391
30.399009009009013,0.07727741067252225
30.61921921921922,0.07735556274361255
30.839429429429433,0.07743290905620603
31.059639639639645,0.07750946231189852
31.279849849849853,0.07758523494014338
31.500060060060065,0.07766023910567707
31.720270270270273,0.07773448671569692
31.940480480480485,0.07780798942680184
32.16069069069069,0.07788075865170418
32.380900900900905,0.0779528055657227
32.60111111111111,0.07802414111306426
32.82132132132132,0.07809477601290296
33.04153153153153,0.07816472076526418
33.261741741741744,0.07823398565672095
33.481951951951956,0.07830258076590982
33.70216216216216,0.07837051596887303
33.92237237237237,0.07843780094423322
34.142582582582584,0.07850444517820723
34.362792792792796,0.07857045796946462
34.583003003003,0.07863584843383678
34.80321321321321,0.07870062550888202
35.023423423423424,0.07876479795831168
35.243633633633635,0.0788283743762827
35.46384384384385,0.07889136319156084
35.68405405405405,0.07895377267155967
35.90426426426426,0.07901561092625926
36.124474474474475,0.07907688591200938
36.34468468468469,0.07913760543522051
36.5648948948949,0.07919777715594724
36.7851051051051,0.0792574085913673
37.005315315315315,0.07931650711916013
37.225525525525526,0.07937507998078822
37.44573573573574,0.07943313428468446
37.66594594594595,0.07949067700934909
37.886156156156154,0.07954771500635867
38.106366366366366,0.07960425500329063
38.32657657657658,0.0796603036065657
38.54678678678679,0.07971586730421126
38.766996996997,0.07977095246854805
38.987207207207206,0.07982556535880289
39.20741741741742,0.0798797121236496
39.42762762762763,0.07993339880368061
39.64783783783784,0.07998663133381158
39.86804804804805,0.08003941554562083
40.08825825825826,0.08009175716962608
40.30846846846847,0.08014366183750014
40.52867867867868,0.08019513508422776
40.74888888888889,0.08024618235020518
40.9690990990991,0.08029680898328452
41.18930930930931,0.0803470202407644
41.40951951951952,0.0803968212913287
41.62972972972973,0.0804462172169349
41.849939939939944,0.0804952130146536
42.07015015015015,0.0805438135984607
42.29036036036036,0.0805920238009838
42.51057057057057,0.08063984837520384
42.73078078078078,0.0806872919961138
42.950990990990995,0.0807343592623354
43.1712012012012,0.08078105469769521
43.39141141141141,0.08082738275276127
43.61162162162162,0.0808733478063415
43.831831831831835,0.08091895416694489
44.052042042042046,0.08096420607420672
44.27225225225225,0.08100910770027864
44.49246246246246,0.08105366315118487
44.712672672672674,0.08109787646814531
44.932882882882886,0.08114175162886658
45.1530930930931,0.08118529254880189
45.3733033033033,0.08122850308238069
45.593513513513514,0.08127138702420882
45.813723723723726,0.0813139481102401
46.03393393393394,0.08135619001892022
46.25414414414415,0.08139811637230343
46.474354354354354,0.08143973073714318
46.694564564564566,0.08148103662595703
46.91477477477478,0.08152203749806686
47.13498498498499,0.08156273676061492
47.35519519519519,0.08160313776955627
47.575405405405405,0.08164324383062858
47.79561561561562,0.08168305820029946
48.01582582582583,0.08172258408669231
48.23603603603604,0.0817618246504911
48.456246246246245,0.08180078300582459
48.67645645645646,0.08183946222113074
48.89666666666667,0.0818778653200015
49.11687687687688,0.08191599528200892
49.33708708708709,0.0819538550435127
49.557297297297296,0.0819914474984499
49.77750750750751,0.08202877549910716
49.99771771771772,0.0820658418568759
50.21792792792793,0.08210264934299102
50.43813813813814,0.08213920068925341
50.65834834834835,0.0821754985887368
50.87855855855856,0.08221154569647916
51.09876876876877,0.0822473446301594
51.31897897897898,0.0822828979707592
51.539189189189194,0.0823182082632111
51.7593993993994,0.08235327801703224
51.97960960960961,0.08238810970694505
52.19981981981982,0.08242270577348464
52.420030030030034,0.08245706862359328
52.640240240240246,0.0824912006312026
52.86045045045045,0.0825251041378034
53.08066066066066,0.08255878145300362
53.300870870870874,0.08259223485507487
53.521081081081086,0.08262546659148741
53.74129129129129,0.08265847887943426
53.9615015015015,0.08269127390634443
54.18171171171171,0.08272385383038576
54.401921921921925,0.08275622078095737
54.62213213213214,0.08278837685917219
54.84234234234234,0.08282032413832964
55.06255255255255,0.0828520646643789
55.282762762762765,0.08288360045637269
55.50297297297298,0.08291493350691209
55.72318318318319,0.08294606578258237
55.94339339339339,0.08297699922438034
56.163603603603605,0.08300773574813293
56.383813813813816,0.08303827724490777
56.60402402402403,0.08306862558141555
56.82423423423424,0.08309878260040454
57.044444444444444,0.08312875012104733
57.264654654654656,0.08315852993932009
57.48486486486487,0.08318812382837448
57.70507507507508,0.08321753353890232
57.92528528528529,0.08324676079949324
