vel_fit,tau_fit
0.01,4.158945109353723e-05
0.01822588464712028,7.709225303168484e-05
0.026451769294240556,0.00011306570708906517
0.03467765394136083,0.000149360731193794
0.04290353858848111,0.00018590125091868186
0.051129423235601386,0.00022264075041637926
0.05935530788272166,0.00025954774658777587
0.06758119252984193,0.0002965994771398236
0.07580707717696221,0.00033377870012835786
0.08403296182408249,0.00037107189354661815
0.09225884647120276,0.00040846816323911867
0.10048473111832304,0.00044595854131541056
0.10871061576544332,0.0004835355145291747
0.1169365004125636,0.0005211926953749925
0.12516238505968388,0.0005589245856263529
0.13338826970680415,0.0005967264019190644
0.14161415435392444,0.0006345939442515711
0.1498400390010447,0.0006725234949473235
0.158065923648165,0.0007105117397285107
0.16629180829528528,0.0007485557051576091
0.17451769294240554,0.000786652708406937
0.1827435775895258,0.000824800316457809
0.1909694622366461,0.0008629963126126979
0.1991953468837664,0.0009012386687499851
0.20742123153088665,0.0009395255221392866
0.21564711617800691,0.000977855155916032
0.2238730008251272,0.0010162259825198022
0.2320988854722475,0.0010546365295539012
0.24032477011936776,0.0010930854276387048
0.24855065476648802,0.0011315713999188884
0.2567765394136083,0.0011700932529519375
0.2650024240607286,0.0012086498687575897
0.27322830870784887,0.001247240197848774
0.28145419335496913,0.0012858632530969238
0.2896800780020894,0.0013245181043102603
0.2979059626492097,0.0013632038734242564
0.30613184729633,0.0014019197302201339
0.31435773194345024,0.001440664888500777
0.32258361659057055,0.0014794386026644763
0.3308095012376908,0.0015182401646260163
0.3390353858848111,0.0015570689010421244
0.34726127053193134,0.0015959241708045245
0.3554871551790516,0.0016348053627690505
0.3637130398261719,0.001673711893693641
0.3719389244732922,0.0017126432063617023
0.38016480912041245,0.0017515987678704415
0.38839069376753277,0.0017905780680664116
0.39661657841465303,0.0018295806181127478
0.4048424630617733,0.0018686059491745107
0.41306834770889356,0.0019076536112101973
0.4212942323560138,0.0019467231718588945
0.42952011700313414,0.0019858142154137908
0.4377460016502544,0.002024926341873813
0.44597188629737466,0.0020640591660660884
0.454197770944495,0.002103212316832732
0.46242365559161525,0.0021423854362761564
0.4706495402387355,0.002181578179057741
0.47887542488585577,0.0022207902117452037
0.48710130953297603,0.0022600212122045257
0.49532719418009635,0.002299270869032681
0.5035530788272166,0.0023385388810277983
0.5117789634743369,0.002377824956693725
0.5200048481214572,0.002417128813776219
0.5282307327685775,0.0024564501788283126
0.5364566174156977,0.002495788786802556
0.544682502062818,0.002535144380668112
0.5529083867099382,0.002574516711050828
0.5611342713570585,0.0026139055358945823
0.5693601560041788,0.0026533106201423588
0.5775860406512991,0.002692731735435629
0.5858119252984194,0.0027321686598307422
0.5940378099455397,0.002771621177531148
0.6022636945926599,0.0028110890786343387
0.6104895792397802,0.002850572158892537
0.6187154638869005,0.002890070219486188
0.6269413485340207,0.0029295830668094186
0.6351672331811411,0.0029691105122666797
0.6433931178282614,0.0030086523720798566
0.6516190024753816,0.003048208467105171
0.6598448871225019,0.0030877786226592725
0.6680707717696222,0.00312736266835394
0.6762966564167424,0.00316696043793887
0.6845225410638627,0.0032065717691520633
0.6927484257109829,0.0032461965035773537
0.7009743103581032,0.00328583448650866
0.7092001950052236,0.0033254855668205627
0.7174260796523438,0.003365149596844849
0.7256519642994641,0.00340482643225268
0.7338778489465844,0.003444515931942065
0.7421037335937046,0.0034842179579303435
0.7503296182408249,0.0035239323752514094
0.7585555028879452,0.003563659051857402
0.7667813875350655,0.0036033978585246437
0.7750072721821858,0.0036431486687635707
0.783233156829306,0.0036829113587324835
0.7914590414764263,0.003722685807154873
0.7996849261235466,0.003762471895240179
0.8079108107706668,0.0038022695066077736
0.8161366954177871,0.003842078527214029
0.8243625800649074,0.0038818988452822985
0.8325884647120276,0.003921730351235677
0.840814349359148,0.003961572937632404
0.8490402340062683,0.004001426499103765
0.8572661186533885,0.004041290932294398
0.8654920033005088,0.004081166135804869
0.8737178879476291,0.004121052010136409
0.8819437725947493,0.00416094845763773
0.8901696572418696,0.0042008553824538055
0.89839554188899,0.004240772690476529
0.9066214265361102,0.004280700289297171
0.9148473111832305,0.004320638088160553
0.9230731958303507,0.004360585997920848
0.931299080477471,0.004400543930998951
0.9395249651245913,0.004440511801341357
0.9477508497717115,0.004480489524380446
0.9559767344188318,0.004520477016996155
0.9642026190659521,0.004560474197478955
0.9724285037130724,0.004600480985494086
0.9806543883601927,0.00464049730204698
0.988880273007313,0.004680523069449859
0.9971061576544332,0.004720558211289418
1.0053320423015535,0.004760602652395576
1.0135579269486739,0.004800656318811237
1.021783811595794,0.004840719137763033
1.0300096962429144,0.004880791037632998
1.0382355808900345,0.00492087194793114
1.046461465537155,0.00496096179926888
1.054687350184275,0.005001060523333317
1.0629132348313954,0.005041168052862292
1.0711391194785158,0.005081284321620219
1.079365004125636,0.0051214092643746476
1.0875908887727563,0.005161542816873552
1.0958167734198765,0.0052016849158232755
1.1040426580669969,0.005241835498867159
1.112268542714117,0.005281994504564783
1.1204944273612374,0.005322161872371837
1.1287203120083575,0.005362337542620552
1.136946196655478,0.0054025214565007265
1.1451720813025983,0.005442713556041279
1.1533979659497184,0.005482913784092333
1.1616238505968388,0.00552312208430781
1.169849735243959,0.005563338401128512
1.1780756198910793,0.005603562679765675
1.1863015045381995,0.00564379486618498
1.1945273891853199,0.0056840349070910075
1.2027532738324402,0.005724282749912106
1.2109791584795604,0.005764538342785687
1.2192050431266808,0.005804801634543906
1.227430927773801,0.005845072574699733
1.2356568124209213,0.005885351113433388
1.2438826970680414,0.00592563720157914
1.2521085817151618,0.005965930790612453
1.2603344663622822,0.006006231832637461
1.2685603510094023,0.0060465402803747785
1.2767862356565227,0.006086856087149619
1.2850121203036429,0.006127179206880209
