vel_fit,tau_fit
0.01,0.007459304720587946
0.23021021021021024,0.021182426537756555
0.45042042042042046,0.02644722141547224
0.6706306306306307,0.03014710674398174
0.8908408408408409,0.033082548826248864
1.1110510510510512,0.03554909603600629
1.3312612612612613,0.037692979787986323
1.5514714714714717,0.039598609026951136
1.7716816816816818,0.041319681095989824
1.991891891891892,0.042892738987678924
2.212102102102102,0.04434391895461982
2.4323123123123125,0.04569264269299632
2.6525225225225224,0.046953787165580824
2.8727327327327328,0.048139033088852805
3.092942942942943,0.0492577416074487
3.313153153153153,0.050317545798774115
3.5333633633633634,0.05132476240210042
3.753573573573574,0.05228468611890632
3.9737837837837837,0.053201804845664634
4.1939939939939945,0.05407996025218557
4.4142042042042045,0.054922469703674336
4.634414414414414,0.055732220282777134
4.854624624624625,0.05651174230947086
5.074834834834835,0.05726326755067402
5.295045045045045,0.05798877582988295
5.515255255255256,0.05869003273201803
5.735465465465466,0.05936862039048244
5.955675675675676,0.06002596284122516
6.1758858858858865,0.060663347067094774
6.396096096096096,0.06128194059196413
6.616306306306306,0.06188280628915666
6.836516516516517,0.06246691492295883
7.056726726726727,0.06303515583186434
7.276936936936937,0.06358834607813052
7.497147147147148,0.0641272383234649
7.717357357357358,0.06465252764033379
7.937567567567568,0.06516485742895846
8.157777777777778,0.06566482457894199
8.37798798798799,0.06615298398972576
8.5981981981982,0.06662985254426966
8.81840840840841,0.06709591261439735
9.038618618618619,0.06755161516332031
9.258828828828829,0.06799738250032077
9.479039039039039,0.0684336107339416
9.69924924924925,0.06886067196292435
9.91945945945946,0.06927891623825486
10.13966966966967,0.06968867332478668
10.35987987987988,0.07009025428683033
10.58009009009009,0.07048395291867371
10.8003003003003,0.0708700470381178
11.020510510510512,0.07124879965867671
11.240720720720722,0.07162046005402689
11.460930930930932,0.0719852647265322
11.681141141141142,0.07234343829017166
11.901351351351352,0.07269519427691037
12.121561561561562,0.07304073587445022
12.341771771771773,0.07338025660234382
12.561981981981983,0.07371394093263345
12.782192192192193,0.0740419648604622
13.002402402402403,0.07436449642948574
13.222612612612613,0.07468169621637272
13.442822822822823,0.07499371777821003
13.663033033033035,0.07530070806621658
13.883243243243244,0.07560280780880713
14.103453453453454,0.0759001518667285
14.323663663663664,0.07619286956271061
14.543873873873874,0.07648108498782617
14.764084084084086,0.0767649172865339
14.984294294294296,0.07704448092218545
15.204504504504506,0.0773198859246037
15.424714714714716,0.07759123812118601
15.644924924924926,0.0778586393528492
15.865135135135136,0.07812218767601095
16.08534534534535,0.07838197755169214
16.305555555555557,0.07863810002272723
16.52576576576577,0.0788906428799816
16.74597597597598,0.07913969081839559
16.96618618618619,0.079385325583604
17.1863963963964,0.07962762610981544
17.40660660660661,0.07986666864957827
