vel_fit,tau_fit
0.01,0.00922147563751283
0.23021021021021024,0.02618172717686218
0.45042042042042046,0.032683158540350886
0.6706306306306307,0.037248762994437246
0.8908408408408409,0.04086845988404448
1.1110510510510512,0.04390781222132922
1.3312612612612613,0.04654772445702478
1.5514714714714717,0.04889263767455737
1.7716816816816818,0.051009004112953095
1.991891891891892,0.05294205457682387
2.212102102102102,0.05472414441890669
2.4323123123123125,0.056379320676540244
2.6525225225225224,0.0579260062940768
2.8727327327327328,0.05937866842533023
3.092942942942943,0.060748903110719066
3.313153153153153,0.06204616718243552
3.5333633633633634,0.06327828776326357
3.753573573573574,0.0644518264815061
3.9737837837837837,0.06557234585684688
4.1939939939939945,0.06664460805893457
4.4142042042042045,0.0676727258312026
4.634414414414414,0.06866027888797456
4.854624624624625,0.06961040493820725
5.074834834834835,0.07052587176009444
5.295045045045045,0.07140913491774833
5.515255255255256,0.07226238445521378
5.735465465465466,0.07308758302683109
5.955675675675676,0.07388649730154787
6.1758858858858865,0.07466072403144913
6.396096096096096,0.07541171184832304
6.616306306306306,0.07614077961082574
6.836516516516517,0.07684913194443767
7.056726726726727,0.0775378724800918
7.276936936936937,0.0782080151933086
7.497147147147148,0.07886049416551381
7.717357357357358,0.07949617202692076
7.937567567567568,0.08011584729155644
8.157777777777778,0.08072026075648235
8.37798798798799,0.08131010110663056
8.5981981981982,0.08188600984215452
8.81840840840841,0.08244858562544523
9.038618618618619,0.08299838812895627
9.258828828828829,0.08353594145193859
9.479039039039039,0.08406173716349773
9.69924924924925,0.084576237020585
9.91945945945946,0.08507987540225093
10.13966966966967,0.08557306149543377
10.35987987987988,0.08605618126250085
10.58009009009009,0.0865295992165203
10.8003003003003,0.08699366002667279
11.020510510510512,0.08744868997319674
11.240720720720722,0.08789499826870234
11.460930930930932,0.08833287826051321
11.681141141141142,0.0887626085268353
11.901351351351352,0.08918445387795933
12.121561561561562,0.08959866627233515
12.341771771771773,0.09000548565617637
12.561981981981983,0.09040514073423342
12.782192192192193,0.09079784967849021
13.002402402402403,0.09118382078077036
13.222612612612613,0.09156325305457126
13.442822822822823,0.09193633679085784
13.663033033033035,0.0923032540720378
13.883243243243244,0.09266417924789036
14.103453453453454,0.0930192793768256
14.323663663663664,0.09336871463550353
14.543873873873874,0.09371263869953517
14.764084084084086,0.09405119909771516
14.984294294294296,0.09438453754199469
15.204504504504506,0.09471279023518966
15.424714714714716,0.0950360881582276
15.644924924924926,0.09535455733856765
15.865135135135136,0.09566831910127582
16.08534534534535,0.09597749030410194
16.305555555555557,0.09628218355778335
16.52576576576577,0.09658250743269124
16.74597597597598,0.09687856665283673
16.96618618618619,0.09717046227816711
17.1863963963964,0.09745829187600111
17.40660660660661,0.09774214968238183
17.62681681681682,0.0980221267540603
17.84702702702703,0.09829831111176383
18.06723723723724,0.09857078787535066
18.28744744744745,0.09883963939140329
18.50765765765766,0.09910494535376962
18.72786786786787,0.09936678291752099
18.94807807807808,0.09962522680675936
19.16828828828829,0.09988034941667354
19.388498498498503,0.10013222091021336
19.60870870870871,0.10038090930972353
19.828918918918923,0.10062648058385353
20.04912912912913,0.10086899873003635
20.269339339339343,0.10110852585280841
20.48954954954955,0.1013451222382228
20.709759759759763,0.10157884642459061
20.929969969969974,0.1018097552697682
21.150180180180183,0.10203790401519382
21.370390390390394,0.10226334634686227
21.590600600600602,0.10248613445341406
21.810810810810814,0.10270631908150343
22.031021021021026,0.10292394958859857
22.251231231231234,0.10313907399335757
22.471441441441446,0.10335173902371414
22.691651651651654,0.10356199016279807
22.911861861861865,0.10376987169280831
23.132072072072077,0.1039754267369482
23.352282282282285,0.10417869729952617
23.572492492492497,0.10437972430431809
23.792702702702705,0.10457854763128249
24.012912912912917,0.10477520615171357
24.233123123123125,0.10496973776191162
24.453333333333337,0.10516217941544712
24.67354354354355,0.10535256715408775
24.893753753753757,0.10554093613745669
25.11396396396397,0.10572732067148322
25.334174174174176,0.10591175423570612
25.554384384384388,0.10609426950948461
25.7745945945946,0.10627489839717011
25.994804804804808,0.10645367205228769
26.21501501501502,0.1066306209007749
26.435225225225228,0.10680577466332146
26.65543543543544,0.10697916237685212
26.875645645645648,0.10715081241519203
27.09585585585586,0.10732075250895197
27.31606606606607,0.10748900976466924
27.53627627627628,0.10765561068323713
27.75648648648649,0.10782058117765532
27.9766966966967,0.10798394659013104
28.19690690690691,0.10814573170855941
28.417117117117122,0.10830596078241045
28.63732732732733,0.10846465753804801
28.857537537537542,0.10862184519350548
29.07774774774775,0.10877754647274085
29.297957957957962,0.10893178361939389
29.518168168168174,0.10908457841006573
29.738378378378382,0.10923595216714109
29.958588588588594,0.10938592577117204
30.178798798798802,0.10953451967284122
30.399009009009013,0.10968175390452176
30.61921921921922,0.10982764809145014
30.839429429429433,0.1099722214625278
31.059639639639645,0.11011549286076594
31.279849849849853,0.1102574807533879
31.500060060060065,0.11039820324160271
31.720270270270273,0.11053767807006229
31.940480480480485,0.11067592263601507
32.16069069069069,0.11081295399816718
32.380900900900905,0.11094878888526302
