vel_fit,tau_fit
0.01,0.011921687919936436
0.23021021021021024,0.033159819751274945
0.45042042042042046,0.04060944687873117
0.6706306306306307,0.045461454604767526
0.8908408408408409,0.049048571608594195
1.1110510510510512,0.0518696623945057
1.3312612612612613,0.054173513583373314
1.5514714714714717,0.05610416499442878
1.7716816816816818,0.057753142503259726
1.991891891891892,0.05918244210146908
2.212102102102102,0.06043606775093562
2.4323123123123125,0.06154639075068917
2.6525225225225224,0.06253790906918769
2.8727327327327328,0.06342959415272671
3.092942942942943,0.06423642134003624
3.313153153153153,0.06497040425221387
3.5333633633633634,0.0656413151321897
3.753573573573574,0.06625719935465196
3.9737837837837837,0.0668247510064401
4.1939939939939945,0.06734959228510064
4.4142042042042045,0.06783648482344065
4.634414414414414,0.06828949188956689
4.854624624624625,0.06871210452208369
5.074834834834835,0.06910734077869717
5.295045045045045,0.06947782466239058
5.515255255255256,0.06982584949418391
5.735465465465466,0.07015342924690321
5.955675675675676,0.07046234046354556
6.1758858858858865,0.07075415674205668
6.396096096096096,0.07103027729985144
6.616306306306306,0.07129195078524274
6.836516516516517,0.07154029524428723
7.056726726726727,0.07177631495628087
7.276936936936937,0.07200091470229357
7.497147147147148,0.07221491191666413
7.717357357357358,0.07241904708261264
7.937567567567568,0.07261399266375787
8.157777777777778,0.07280036080871981
8.37798798798799,0.0729787100227053
8.5981981981982,0.07314955096544902
8.81840840840841,0.0733133515071718
9.038618618618619,0.07347054115185335
9.258828828828829,0.0736215149189645
9.479039039039039,0.07376663675999867
9.69924924924925,0.07390624257400455
9.91945945945946,0.07404064287632788
10.13966966966967,0.07417012516650259
10.35987987987988,0.07429495603436456
10.58009009009009,0.07441538303773368
10.8003003003003,0.07453163638021677
11.020510510510512,0.07464393041365333
11.240720720720722,0.07475246498633104
11.460930930930932,0.07485742665522253
11.681141141141142,0.07495898977805636
11.901351351351352,0.07505731749895783
12.121561561561562,0.07515256263962174
12.341771771771773,0.07524486850646016
12.561981981981983,0.07533436962286415
12.782192192192193,0.07542119239459454
13.002402402402403,0.0755054557153479
13.222612612612613,0.07558727151870441
13.442822822822823,0.07566674528193619
13.663033033033035,0.07574397648652217
13.883243243243244,0.07581905903966384
14.103453453453454,0.07589208166061416
14.323663663663664,0.07596312823521129
14.543873873873874,0.076032278141638
14.764084084084086,0.07609960655010405
14.984294294294296,0.07616518469886172
15.204504504504506,0.07622908014871359
15.424714714714716,0.07629135701794817
15.644924924924926,0.0763520761994421
15.865135135135136,0.07641129556149295
16.08534534534535,0.076469070133791
