vel_fit,tau_fit
0.01,0.008404375508127884
0.23021021021021024,0.019550893718495683
0.45042042042042046,0.023422421356568527
0.6706306306306307,0.026071393354819523
0.8908408408408409,0.028142264809173426
1.1110510510510512,0.029866397859679844
1.3312612612612613,0.03135606929589306
1.5514714714714717,0.03267510972808187
1.7716816816816818,0.03386361287754228
1.991891891891892,0.03494856552713885
2.212102102102102,0.03594908170989798
2.4323123123123125,0.0368792403438973
2.6525225225225224,0.03774973923414213
2.8727327327327328,0.03856891543313611
3.092942942942943,0.03934340414724628
3.313153153153153,0.04007858056427608
3.5333633633633634,0.040778865632336986
3.753573573573574,0.04144794345510977
3.9737837837837837,0.04208891947855851
4.1939939939939945,0.04270443794582213
4.4142042042042045,0.043296770672930786
4.634414414414414,0.04386788521391825
4.854624624624625,0.044419497941969276
5.074834834834835,0.04495311591015653
5.295045045045045,0.04547007024255553
5.515255255255256,0.045971543046826734
5.735465465465466,0.04645858931117686
5.955675675675676,0.04693215487528121
6.1758858858858865,0.04739309129686363
6.396096096096096,0.04784216824073656
6.616306306306306,0.048280083873502876
6.836516516516517,0.04870747364006656
7.056726726726727,0.049124917717422605
7.276936936936937,0.049532947379781415
7.497147147147148,0.049932050461892925
7.717357357357358,0.05032267607085605
7.937567567567568,0.05070523866811255
8.157777777777778,0.05108012162081209
8.37798798798799,0.05144768030387818
8.5981981981982,0.05180824481984482
8.81840840840841,0.05216212239207201
9.038618618618619,0.05250959947768156
9.258828828828829,0.05285094363901803
9.479039039039039,0.053186405206278535
9.69924924924925,0.053516218758890954
9.91945945945946,0.05384060444903858
10.13966966966967,0.05415976918725949
10.35987987987988,0.05447390770715784
10.58009009009009,0.05478320352384429
10.8003003003003,0.05508782979868989
11.020510510510512,0.055387950121263005
11.240720720720722,0.0556837192178666
11.460930930930932,0.055975283594860495
11.681141141141142,0.05626278212390113
11.901351351351352,0.05654634657533277
12.121561561561562,0.05682610210519239
12.341771771771773,0.05710216770062687
12.561981981981983,0.057374656587948485
12.782192192192193,0.057643676607058957
13.002402402402403,0.05790933055554253
13.222612612612613,0.058171716505354354
13.442822822822823,0.05843092809470451
13.663033033033035,0.058687054797452745
13.883243243243244,0.05881766055907359
14.103453453453454,0.05881766055907359
14.323663663663664,0.05881766055907359
14.543873873873874,0.05881766055907359
14.764084084084086,0.05881766055907359
14.984294294294296,0.05881766055907359
15.204504504504506,0.05881766055907359
15.424714714714716,0.05881766055907359
15.644924924924926,0.05881766055907359
15.865135135135136,0.05881766055907359
16.08534534534535,0.05881766055907359
16.305555555555557,0.05881766055907359
16.52576576576577,0.05881766055907359
16.74597597597598,0.05881766055907359
16.96618618618619,0.05881766055907359
17.1863963963964,0.05881766055907359
17.40660660660661,0.05881766055907359
17.62681681681682,0.05881766055907359
17.84702702702703,0.05881766055907359
18.06723723723724,0.05881766055907359
18.28744744744745,0.05881766055907359
18.50765765765766,0.05881766055907359
18.72786786786787,0.05881766055907359
18.94807807807808,0.05881766055907359
19.16828828828829,0.05881766055907359
19.388498498498503,0.05881766055907359
19.60870870870871,0.05881766055907359
19.828918918918923,0.05881766055907359
20.04912912912913,0.05881766055907359
20.269339339339343,0.05881766055907359
20.48954954954955,0.05881766055907359
20.709759759759763,0.05881766055907359
20.929969969969974,0.05881766055907359
21.150180180180183,0.05881766055907359
21.370390390390394,0.05881766055907359
21.590600600600602,0.05881766055907359
21.810810810810814,0.05881766055907359
22.031021021021026,0.05881766055907359
22.251231231231234,0.05881766055907359
22.471441441441446,0.05881766055907359
22.691651651651654,0.05881766055907359
22.911861861861865,0.05881766055907359
23.132072072072077,0.05881766055907359
23.352282282282285,0.05881766055907359
23.572492492492497,0.05881766055907359
23.792702702702705,0.05881766055907359
24.012912912912917,0.05881766055907359
24.233123123123125,0.05881766055907359
24.453333333333337,0.05881766055907359
24.67354354354355,0.05881766055907359
24.893753753753757,0.05881766055907359
25.11396396396397,0.05881766055907359
25.334174174174176,0.05881766055907359
25.554384384384388,0.05881766055907359
25.7745945945946,0.05881766055907359
25.994804804804808,0.05881766055907359
26.21501501501502,0.05881766055907359
26.435225225225228,0.05881766055907359
26.65543543543544,0.05881766055907359
26.875645645645648,0.05881766055907359
27.09585585585586,0.05881766055907359
27.31606606606607,0.05881766055907359
27.53627627627628,0.05881766055907359
27.75648648648649,0.05881766055907359
27.9766966966967,0.05881766055907359
28.19690690690691,0.05881766055907359
28.417117117117122,0.05881766055907359
28.63732732732733,0.05881766055907359
28.857537537537542,0.05881766055907359
29.07774774774775,0.05881766055907359
29.297957957957962,0.05881766055907359
29.518168168168174,0.05881766055907359
29.738378378378382,0.05881766055907359
29.958588588588594,0.05881766055907359
30.178798798798802,0.05881766055907359
30.399009009009013,0.05881766055907359
30.61921921921922,0.05881766055907359
30.839429429429433,0.05881766055907359
31.059639639639645,0.05881766055907359
31.279849849849853,0.05881766055907359
31.500060060060065,0.05881766055907359
31.720270270270273,0.05881766055907359
31.940480480480485,0.05881766055907359
32.16069069069069,0.05881766055907359
32.380900900900905,0.05881766055907359
32.60111111111111,0.05881766055907359
32.82132132132132,0.05881766055907359
33.04153153153153,0.05881766055907359
33.261741741741744,0.05881766055907359
33.481951951951956,0.05881766055907359
33.70216216216216,0.05881766055907359
33.92237237237237,0.05881766055907359
34.142582582582584,0.05881766055907359
34.362792792792796,0.05881766055907359
34.583003003003,0.05881766055907359
34.80321321321321,0.05881766055907359
35.023423423423424,0.05881766055907359
35.243633633633635,0.05881766055907359
35.46384384384385,0.05881766055907359
35.68405405405405,0.05881766055907359
35.90426426426426,0.05881766055907359
36.124474474474475,0.05881766055907359
36.34468468468469,0.05881766055907359
36.5648948948949,0.05881766055907359
36.7851051051051,0.05881766055907359
37.005315315315315,0.05881766055907359
37.225525525525526,0.05881766055907359
37.44573573573574,0.05881766055907359
37.66594594594595,0.05881766055907359
37.886156156156154,0.05881766055907359
38.106366366366366,0.05881766055907359
38.32657657657658,0.05881766055907359
38.54678678678679,0.05881766055907359
38.766996996997,0.05881766055907359
38.987207207207206,0.05881766055907359
39.20741741741742,0.05881766055907359
39.42762762762763,0.05881766055907359
39.64783783783784,0.05881766055907359
39.86804804804805,0.05881766055907359
40.08825825825826,0.05881766055907359
40.30846846846847,0.05881766055907359
40.52867867867868,0.05881766055907359
40.74888888888889,0.05881766055907359
40.9690990990991,0.05881766055907359
41.18930930930931,0.05881766055907359
41.40951951951952,0.05881766055907359
41.62972972972973,0.05881766055907359
41.849939939939944,0.05881766055907359
42.07015015015015,0.05881766055907359
42.29036036036036,0.05881766055907359
42.51057057057057,0.05881766055907359
42.73078078078078,0.05881766055907359
42.950990990990995,0.05881766055907359
43.1712012012012,0.05881766055907359
43.39141141141141,0.05881766055907359
43.61162162162162,0.05881766055907359
43.831831831831835,0.05881766055907359
44.052042042042046,0.05881766055907359
44.27225225225225,0.05881766055907359
44.49246246246246,0.05881766055907359
44.712672672672674,0.05881766055907359
44.932882882882886,0.05881766055907359
45.1530930930931,0.05881766055907359
45.3733033033033,0.05881766055907359
45.593513513513514,0.05881766055907359
45.813723723723726,0.05881766055907359
46.03393393393394,0.05881766055907359
46.25414414414415,0.05881766055907359
46.474354354354354,0.05881766055907359
46.694564564564566,0.05881766055907359
46.91477477477478,0.05881766055907359
47.13498498498499,0.05881766055907359
47.35519519519519,0.05881766055907359
47.575405405405405,0.05881766055907359
47.79561561561562,0.05881766055907359
48.01582582582583,0.05881766055907359
48.23603603603604,0.05881766055907359
48.456246246246245,0.05881766055907359
48.67645645645646,0.05881766055907359
48.89666666666667,0.05881766055907359
49.11687687687688,0.05881766055907359
49.33708708708709,0.05881766055907359
49.557297297297296,0.05881766055907359
49.77750750750751,0.05881766055907359
49.99771771771772,0.05881766055907359
50.21792792792793,0.05881766055907359
50.43813813813814,0.05881766055907359
50.65834834834835,0.05881766055907359
50.87855855855856,0.05881766055907359
51.09876876876877,0.05881766055907359
51.31897897897898,0.05881766055907359
51.539189189189194,0.05881766055907359
51.7593993993994,0.05881766055907359
51.97960960960961,0.05881766055907359
52.19981981981982,0.05881766055907359
52.420030030030034,0.05881766055907359
52.640240240240246,0.05881766055907359
52.86045045045045,0.05881766055907359
53.08066066066066,0.05881766055907359
53.300870870870874,0.05881766055907359
53.521081081081086,0.05881766055907359
53.74129129129129,0.05881766055907359
53.9615015015015,0.05881766055907359
54.18171171171171,0.05881766055907359
54.401921921921925,0.05881766055907359
54.62213213213214,0.05881766055907359
54.84234234234234,0.05881766055907359
55.06255255255255,0.05881766055907359
55.282762762762765,0.05881766055907359
55.50297297297298,0.05881766055907359
55.72318318318319,0.05881766055907359
55.94339339339339,0.05881766055907359
56.163603603603605,0.05881766055907359
56.383813813813816,0.05881766055907359
56.60402402402403,0.05881766055907359
56.82423423423424,0.05881766055907359
57.044444444444444,0.05881766055907359
57.264654654654656,0.05881766055907359
57.48486486486487,0.05881766055907359
57.70507507507508,0.05881766055907359
57.92528528528529,0.05881766055907359
58.145495495495496,0.05881766055907359
58.36570570570571,0.05881766055907359
58.58591591591592,0.05881766055907359
58.80612612612613,0.05881766055907359
59.02633633633634,0.05881766055907359
59.24654654654655,0.05881766055907359
59.46675675675676,0.05881766055907359
59.68696696696697,0.05881766055907359
59.90717717717718,0.05881766055907359
60.12738738738739,0.05881766055907359
60.3475975975976,0.05881766055907359
60.56780780780781,0.05881766055907359
60.78801801801802,0.05881766055907359
61.00822822822823,0.05881766055907359
61.22843843843844,0.05881766055907359
61.44864864864865,0.05881766055907359
61.66885885885886,0.05881766055907359
61.88906906906907,0.05881766055907359
62.109279279279285,0.05881766055907359
62.32948948948949,0.05881766055907359
62.5496996996997,0.05881766055907359
62.76990990990991,0.05881766055907359
62.990120120120125,0.05881766055907359
63.210330330330336,0.05881766055907359
63.43054054054054,0.05881766055907359
63.65075075075075,0.05881766055907359
63.870960960960964,0.05881766055907359
64.09117117117118,0.05881766055907359
64.3113813813814,0.05881766055907359
64.5315915915916,0.05881766055907359
64.75180180180182,0.05881766055907359
64.97201201201202,0.05881766055907359
65.19222222222223,0.05881766055907359
65.41243243243244,0.05881766055907359
65.63264264264265,0.05881766055907359
65.85285285285286,0.05881766055907359
66.07306306306307,0.05881766055907359
66.29327327327329,0.05881766055907359
66.5134834834835,0.05881766055907359
66.73369369369371,0.05881766055907359
66.95390390390392,0.05881766055907359
67.17411411411412,0.05881766055907359
67.39432432432433,0.05881766055907359
