xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957383.488,108636.464,-0.0025,0.0047,-0.0029,10.0,340.4403,-6.962,-4.544,25.2561,0.8476,0.143,-0.511,-19.4561,0.0571,-0.0097,0.0183,-0.02,10.0,-0.0082,0.0571,0.8476,0.143,-0.511,0.0,0.0,0.0,0.0053235326616824655,0.020711832367031172
957394.814,108615.142,-0.0031,0.0051,-0.0038,10.0,321.0554,-7.0878,-4.2189,23.4312,0.8595,0.1327,-0.4937,-18.219,0.0567,-0.0092,0.0173,-0.0225,10.0,-0.0041,0.0567,0.8595,0.1327,-0.4937,-0.0,0.0,0.0,0.005968249324550709,0.019594131774590063
957414.5171,108565.2907,-0.0007,0.0023,-0.0009,10.0,396.7215,-10.7582,-4.925,29.9827,0.8695,0.0728,-0.4886,-24.3625,0.0614,-0.0035,0.012,-0.0164,10.0,-0.0515,0.0614,0.8694,0.0728,-0.4886,0.0,0.0,0.0,0.002404163056034262,0.0125
957422.8943,108536.7614,-0.0003,0.0016,-0.0004,10.0,490.7723,-10.7893,-5.56,37.5912,0.8154,0.0566,-0.5761,-30.7678,0.0627,-0.0029,0.0097,-0.0124,10.0,-0.0511,0.0627,0.8154,0.0566,-0.5761,0.0,0.0,0.0,0.0016278820596099706,0.010124228365658293
957431.2714,108508.2321,-0.0002,0.0012,-0.0002,10.0,341.2111,-6.8902,-4.1131,28.4289,0.804,0.082,-0.5889,-22.619,0.0663,-0.0029,0.0098,-0.0125,10.0,0.0533,0.0663,0.804,0.082,-0.5889,-0.0,-0.0,0.0,0.001216552506059644,0.010220078277586723
957439.6486,108479.7029,0.0002,0.0005,0.0001,10.0,360.8892,-6.3025,-5.0793,30.6072,0.7732,0.0971,-0.6267,-24.5484,0.068,-0.0028,0.0095,-0.0086,10.0,-0.0066,0.068,0.7732,0.0971,-0.6267,0.0,0.0,0.0,0.0005385164807134503,0.009904039579888602
957448.0257,108451.1736,-0.0007,0.0025,-0.0014,10.0,644.2278,-8.3755,-2.5767,47.5636,0.74,-0.1296,-0.66,-37.257,0.0578,-0.0045,0.0152,-0.0104,10.0,-0.0171,0.0578,0.74,-0.1296,-0.66,0.0,0.0,0.0,0.002596150997149434,0.015852129194527782
957456.4029,108422.6443,-0.0022,0.0068,-0.0048,10.0,423.716,-4.9863,-1.3983,31.2049,0.7757,-0.1897,-0.6019,-22.3856,0.0528,-0.007,0.0238,-0.0195,10.0,-0.0265,0.0528,0.7757,-0.1897,-0.6019,0.0,0.0,0.0,0.007147027354082255,0.024808063205337093
957464.78,108394.115,-0.0023,0.0069,-0.0045,10.0,440.2557,-4.8634,-2.1812,33.1917,0.765,-0.1719,-0.6206,-23.9451,0.0544,-0.0073,0.0247,-0.0207,10.0,0.0211,0.0544,0.765,-0.1719,-0.6206,-0.0216,-0.0252,0.0011,0.007273238618387272,0.02575616431070434
957473.1571,108365.5857,-0.0023,0.0067,-0.0043,10.0,439.4725,-5.3221,-2.4583,33.4947,0.7705,-0.1494,-0.6197,-24.4905,0.0557,-0.0068,0.0233,-0.0202,10.0,0.0301,0.0557,0.7705,-0.1494,-0.6197,-0.045,-0.0363,0.0033,0.007083784299369935,0.02427200032959789
957481.5343,108337.0564,-0.0017,0.0048,-0.0027,10.0,381.4881,-5.273,-2.6692,30.2764,0.7676,-0.0993,-0.6332,-22.9547,0.0602,-0.0059,0.02,-0.0181,10.0,0.0241,0.0602,0.7676,-0.0993,-0.6332,-0.0365,-0.0516,0.004,0.005092150822589606,0.02085209821576716
957489.9114,108308.5271,-0.0004,0.0019,-0.0006,10.0,576.8403,-5.9652,-4.0749,46.8513,0.7029,-0.0545,-0.7092,-37.1976,0.0645,-0.004,0.0137,-0.0117,10.0,0.0381,0.0645,0.7029,-0.0545,-0.7092,-0.0362,-0.0234,0.0019,0.00194164878389476,0.014272000560538107
957498.2886,108279.9979,-0.0002,0.001,-0.0003,10.0,282.1601,-4.1242,-2.1943,23.7789,0.8276,0.075,-0.5562,-16.8041,0.0596,-0.003,0.0101,-0.0107,10.0,-0.0138,0.0596,0.8276,0.075,-0.5562,0.011,-0.0265,0.0008,0.001019803902718557,0.01053612832116238
957506.6657,108251.4686,0.0004,0.0005,0.0002,10.0,587.0853,-6.1896,-3.1013,47.4322,0.7231,0.0731,-0.6868,-37.2812,0.0635,-0.0017,0.0056,-0.0085,10.0,-0.0223,0.0635,0.7231,0.0731,-0.6869,0.0,0.0,0.0,0.0006403124237432849,0.005852349955359813
957515.0429,108222.9393,0.0002,0.0005,0.0002,10.0,368.1958,-6.4962,-2.424,29.8922,0.7931,0.142,-0.5923,-23.2008,0.063,-0.0013,0.0046,-0.0097,10.0,-0.0382,0.063,0.7931,0.142,-0.5923,0.0,0.0,0.0,0.0005385164807134503,0.004780167361086848
957523.42,108194.41,0.0004,0.0005,0.0003,10.0,507.2802,-8.5942,-3.2334,39.9236,0.8056,0.1742,-0.5663,-30.097,0.0593,-0.0009,0.0032,-0.0084,10.0,-0.0321,0.0593,0.8056,0.1742,-0.5663,0.0,-0.0,0.0,0.0006403124237432849,0.0033241540277189324
957531.7971,108165.8807,0.0005,0.0003,0.0004,10.0,439.7075,-8.3574,-2.1488,34.9746,0.8095,0.1772,-0.5597,-26.7227,0.0608,-0.0006,0.0019,-0.0088,10.0,-0.0461,0.0608,0.8095,0.1772,-0.5597,0.0,0.0,0.0,0.00058309518948453,0.0019924858845171275
957540.1743,108137.3514,0.0004,0.0003,0.0004,10.0,502.556,-10.1529,-3.6443,38.5706,0.815,0.2209,-0.5358,-29.7443,0.0592,-0.0004,0.0015,-0.0087,10.0,-0.0131,0.0592,0.815,0.2209,-0.5358,0.0,0.0,0.0,0.0005,0.0015524174696260025
957548.5514,108108.8221,0.0004,-0.0002,0.0003,10.0,506.9904,-10.9899,-3.441,38.4442,0.8071,0.2724,-0.5238,-29.944,0.0591,0.0004,-0.0014,-0.0076,10.0,0.0443,0.0591,0.8071,0.2724,-0.5238,-0.0,-0.0,0.0,0.00044721359549995795,0.0014560219778561037
957556.9286,108080.2929,0.0005,-0.0001,0.0002,10.0,429.3471,-7.0522,-3.7073,34.7504,0.7609,0.2778,-0.5863,-26.7713,0.0624,0.0005,-0.0017,-0.0066,10.0,0.0173,0.0624,0.7609,0.2778,-0.5863,0.0,-0.0,0.0,0.0005099019513592785,0.0017720045146669351
957565.3057,108051.7636,0.0004,0.0,0.0002,10.0,384.8662,-4.5422,-1.6623,31.9604,0.7343,0.1885,-0.6521,-24.4892,0.0636,-0.0,0.0001,-0.0045,10.0,-0.012,0.0636,0.7343,0.1885,-0.6521,0.0,0.0,0.0,0.0004,0.0001
957573.6829,108023.2343,0.0002,0.0001,0.0001,10.0,529.0011,-7.105,-2.5105,42.9491,0.705,0.1724,-0.6879,-34.9883,0.0661,-0.0002,0.0008,-0.0053,10.0,0.0436,0.0661,0.705,0.1724,-0.688,-0.0,0.0,0.0,0.00022360679774997898,0.0008246211251235322
957582.06,107994.705,0.0001,0.0,0.0001,10.0,241.5692,-4.9427,-1.956,20.2394,0.8138,0.2486,-0.5253,-15.1398,0.0627,0.0,-0.0001,-0.0058,10.0,0.0533,0.0627,0.8138,0.2486,-0.5253,-0.0,-0.0,0.0,0.0001,0.0001
957590.4371,107966.1757,0.0002,0.0,0.0001,10.0,581.2984,-7.3438,-3.0267,47.3613,0.682,0.2015,-0.703,-38.9151,0.0669,-0.0,0.0001,-0.0034,10.0,-0.039,0.0669,0.682,0.2015,-0.703,0.0,0.0,0.0,0.0002,0.0001
957598.8143,107937.6464,0.0001,0.0,0.0,10.0,404.4894,-5.9025,-2.433,33.5817,0.7234,0.2075,-0.6585,-26.8878,0.0665,-0.0001,0.0003,-0.0031,10.0,-0.0138,0.0665,0.7234,0.2075,-0.6585,0.0,0.0,0.0,0.0001,0.0003162277660168379
957607.1914,107909.1171,0.0001,0.0,0.0,10.0,378.578,-5.4735,-2.0346,31.587,0.7167,0.1934,-0.67,-25.4802,0.0673,-0.0001,0.0002,-0.0028,10.0,-0.0453,0.0673,0.7167,0.1934,-0.67,0.0,0.0,0.0,0.0001,0.00022360679774997898
957615.5686,107880.5879,0.0001,0.0,0.0,10.0,460.3645,-5.7448,-2.4617,38.5432,0.6459,0.1641,-0.7455,-32.8505,0.0714,-0.0002,0.0005,-0.0023,10.0,-0.0171,0.0714,0.6459,0.1641,-0.7456,0.0,-0.0,0.0,0.0001,0.0005385164807134503
957623.9457,107852.0586,0.0,0.0,0.0,10.0,402.8559,-5.8019,-2.6423,33.9873,0.7015,0.1814,-0.6892,-27.9746,0.0694,-0.0002,0.0005,-0.0017,10.0,0.0126,0.0694,0.7015,0.1814,-0.6892,0.0,-0.0,0.0,0.0,0.0005385164807134503
957632.3229,107823.5293,0.0,0.0,0.0,10.0,490.0333,-5.8703,-1.6798,40.8266,0.6885,0.1763,-0.7035,-33.0596,0.0675,0.0,-0.0,-0.0013,10.0,0.0429,0.0675,0.6885,0.1763,-0.7035,-0.0,-0.0,0.0,0.0,0.0
957611.6957,107795.0,-0.0001,0.0,-0.0,10.0,478.2146,-1.3055,1.2283,40.7746,0.2132,-0.544,-0.8116,-34.0382,0.0712,-0.0032,-0.0,-0.0014,10.0,-0.0004,0.0712,0.2132,-0.544,-0.8116,-0.0,-0.0,0.0,0.0001,0.0032
957582.6913,107795.0,-0.0001,0.0,-0.0,10.0,436.2958,0.7109,3.7067,38.3507,0.164,-0.609,-0.7761,-31.9029,0.0731,-0.0032,-0.0,-0.0006,10.0,,0.0731,0.164,-0.609,-0.7761,0.0,0.0,0.0,0.0001,0.0032
957553.687,107795.0,-0.0001,0.0,-0.0,10.0,291.9253,1.1633,5.6107,25.2986,0.1256,-0.6862,-0.7165,-21.8298,0.0748,-0.003,-0.0,-0.0012,10.0,-0.0094,0.0748,0.1256,-0.6862,-0.7165,0.0,0.0,0.0,0.0001,0.003
957524.6826,107795.0,-0.0,-0.0,0.0,10.0,327.2393,1.2517,7.5243,27.3398,0.0625,-0.74,-0.6697,-23.7998,0.0727,-0.001,-0.0,-0.0012,10.0,,0.0727,0.0625,-0.74,-0.6697,0.0,0.0,0.0,0.0,0.001
957495.6783,107795.0,0.0,-0.0,0.0,10.0,414.4015,1.0283,8.8541,34.1551,-0.0182,-0.7606,-0.6489,-28.918,0.0698,0.0001,0.0,-0.0015,10.0,,0.0698,-0.0182,-0.7606,-0.6489,0.0,0.0,0.0,0.0,0.0001
957466.6739,107795.0,0.0,-0.0,0.0,10.0,396.2697,0.5595,8.2391,32.0863,-0.0852,-0.7686,-0.634,-26.7241,0.0674,0.0015,0.0,-0.0026,10.0,0.0518,0.0674,-0.0852,-0.7686,-0.634,0.0,0.0,0.0,0.0,0.0015
957437.6696,107795.0,0.0001,-0.0001,0.0,10.0,396.9287,0.4218,7.3002,32.1652,-0.0971,-0.7699,-0.6307,-25.9487,0.0654,0.0022,0.0,-0.0043,10.0,-0.0063,0.0654,-0.0971,-0.7699,-0.6307,-0.0,0.0,0.0,0.0001414213562373095,0.0022
957408.6652,107795.0,0.0001,-0.0002,0.0001,10.0,419.0214,0.1521,6.4931,34.2031,-0.0511,-0.7744,-0.6306,-26.6057,0.0635,0.0013,0.0,-0.0057,10.0,-0.0032,0.0635,-0.0511,-0.7744,-0.6306,-0.0,0.0,0.0,0.00022360679774997898,0.0013
957379.6609,107795.0,-0.0001,-0.0003,0.0001,10.0,360.0191,0.5954,5.1547,29.9183,0.0192,-0.7653,-0.6434,-23.1828,0.0644,-0.0012,-0.0,-0.0066,10.0,-0.0473,0.0644,0.0192,-0.7653,-0.6434,-0.0,-0.0,0.0,0.0003162277660168379,0.0012
957350.6565,107795.0,-0.0,-0.0004,0.0002,10.0,372.0667,1.1368,5.0999,31.2302,0.0866,-0.7524,-0.653,-24.1328,0.0649,-0.0039,-0.0,-0.0075,10.0,0.0194,0.0649,0.0866,-0.7524,-0.653,-0.0,0.0,0.0,0.0004,0.0039
957321.6522,107795.0,-0.0011,-0.0001,-0.0003,10.0,563.0198,1.3346,8.9569,44.6534,0.1882,-0.7588,-0.6235,-34.3887,0.0611,-0.0089,-0.0,-0.0091,10.0,0.0463,0.0611,0.1882,-0.7588,-0.6235,0.0,0.0,0.0,0.001104536101718726,0.0089
957292.6478,107795.0,-0.0014,0.0001,-0.0006,10.0,503.3846,1.0908,9.9537,39.066,0.231,-0.7565,-0.6119,-31.1816,0.0619,-0.0113,-0.0,-0.0093,10.0,,0.0619,0.231,-0.7565,-0.6119,0.0,0.0,0.0,0.00140356688476182,0.0113
957263.6435,107795.0,-0.0036,0.0005,-0.0021,10.0,360.8019,0.7506,10.3448,25.9473,0.2702,-0.7952,-0.5428,-22.1071,0.0613,-0.0135,-0.0,-0.0111,10.0,-0.0441,0.0613,0.2702,-0.7952,-0.5428,-0.0,-0.0,0.0,0.0036345563690772494,0.0135
957234.6391,107795.0,-0.0011,0.0002,-0.0005,10.0,371.6157,1.0362,10.3433,28.609,0.209,-0.7846,-0.5836,-24.5969,0.0662,-0.009,-0.0,-0.0063,10.0,-0.0515,0.0662,0.209,-0.7846,-0.5836,0.0,-0.0,0.0,0.001118033988749895,0.009
957205.6348,107795.0,-0.0005,-0.0001,-0.0001,10.0,408.4712,1.4397,8.1291,33.5006,0.1745,-0.7421,-0.6471,-27.4607,0.0672,-0.0075,-0.0,-0.0052,10.0,0.0063,0.0672,0.1745,-0.7421,-0.6471,0.0,0.0,0.0,0.0005099019513592785,0.0075
957176.6304,107795.0,-0.0002,-0.0002,0.0,10.0,378.5356,1.4915,6.7209,31.8414,0.1435,-0.7395,-0.6577,-25.6979,0.0679,-0.0059,-0.0,-0.005,10.0,0.0286,0.0679,0.1435,-0.7395,-0.6577,0.0,0.0,0.0,0.000282842712474619,0.0059
957147.6261,107795.0,-0.0003,-0.0001,-0.0,10.0,383.6048,1.1298,7.5994,31.4118,0.1387,-0.7644,-0.6297,-25.4314,0.0663,-0.0054,-0.0,-0.0057,10.0,0.0337,0.0663,0.1387,-0.7644,-0.6297,0.0,0.0,0.0,0.0003162277660168379,0.0054
957118.6217,107795.0,-0.0001,-0.0001,0.0001,10.0,326.1439,1.2623,7.2639,27.0178,0.0866,-0.7815,-0.6179,-22.2606,0.0683,-0.0035,-0.0,-0.0053,10.0,0.0473,0.0683,0.0866,-0.7815,-0.6179,-0.0,0.0,0.0,0.0001414213562373095,0.0035
957089.6174,107795.0,0.0,-0.0003,0.0002,10.0,559.9697,1.3639,9.1103,44.4088,0.0514,-0.747,-0.6629,-36.1727,0.0646,-0.0012,-0.0,-0.005,10.0,-0.0483,0.0646,0.0514,-0.747,-0.6629,0.0,-0.0,0.0,0.0003,0.0012
957060.613,107795.0,0.0001,-0.0002,0.0001,10.0,364.4692,1.6616,8.8053,28.8312,-0.0137,-0.8349,-0.5502,-23.2374,0.0638,-0.0003,0.0,-0.0076,10.0,0.0532,0.0638,-0.0137,-0.8349,-0.5502,0.0,0.0,0.0,0.00022360679774997898,0.0003
957031.6087,107795.0,0.0001,-0.0002,0.0002,10.0,389.4789,0.9467,10.4462,30.0441,0.0244,-0.8579,-0.5133,-24.3599,0.0625,-0.0006,-0.0,-0.0098,10.0,,0.0625,0.0244,-0.8579,-0.5133,0.0,0.0,0.0,0.00022360679774997898,0.0006
957002.6043,107795.0,-0.0008,0.0,-0.0002,10.0,435.6152,0.6889,12.0014,32.2379,0.1045,-0.8662,-0.4887,-26.0776,0.0599,-0.0047,-0.0,-0.0099,10.0,0.0063,0.0599,0.1045,-0.8662,-0.4887,-0.0,0.0,0.0,0.0008,0.0047
956944.097,107795.0,-0.0001,-0.0007,0.0005,10.0,469.3138,0.2416,9.4913,36.7619,0.0634,-0.7998,-0.597,-29.5211,0.0629,-0.0021,-0.0,-0.008,10.0,0.0503,0.0629,0.0634,-0.7998,-0.597,0.0,0.0,0.0,0.0007071067811865475,0.0021
956914.5939,107795.0,0.0002,-0.0006,0.0005,10.0,398.2715,0.468,9.2884,31.3143,0.0069,-0.8469,-0.5318,-24.5147,0.0616,0.0007,0.0,-0.0087,10.0,-0.0521,0.0616,0.0069,-0.8469,-0.5318,0.0,-0.0,0.0,0.0006324555320336758,0.0007
956885.0909,107795.0,0.0001,-0.0007,0.0006,10.0,376.5315,0.9517,10.5106,29.9069,-0.0011,-0.8628,-0.5055,-24.1885,0.0642,0.0001,0.0,-0.0086,10.0,0.0001,0.0642,-0.0011,-0.8628,-0.5055,0.0,0.0,0.0,0.0007071067811865475,0.0001
956855.5879,107795.0,-0.0003,-0.0003,0.0003,10.0,365.5908,-0.3286,11.8056,27.3308,0.0359,-0.8849,-0.4645,-23.1521,0.0633,-0.0015,-0.0,-0.0084,10.0,-0.0236,0.0633,0.0359,-0.8849,-0.4645,-0.0003,-0.0001,0.0,0.0004242640687119285,0.0015
956826.0848,107795.0,0.0001,-0.0001,0.0001,10.0,494.5866,-0.0554,12.9003,35.3833,-0.0167,-0.8834,-0.4684,-27.9671,0.0565,-0.0,0.0,-0.0093,10.0,-0.0236,0.0565,-0.0167,-0.8834,-0.4684,-0.0004,-0.0002,0.0,0.0001414213562373095,0.0
956796.5818,107795.0,-0.0003,-0.0003,0.0003,10.0,405.9572,-0.4654,9.4758,31.5228,0.0195,-0.8479,-0.5299,-24.7461,0.061,-0.0018,-0.0,-0.0099,10.0,,0.061,0.0195,-0.8479,-0.5299,0.0,0.0,0.0,0.0004242640687119285,0.0018
956767.0788,107795.0,0.0,-0.0003,0.0002,10.0,359.682,-0.4131,7.5029,29.1795,0.0073,-0.8254,-0.5646,-22.6691,0.063,0.0001,0.0,-0.0095,10.0,0.0457,0.063,0.0073,-0.8254,-0.5646,-0.0,0.0,0.0,0.0003,0.0001
956737.5758,107795.0,0.0001,-0.0005,0.0003,10.0,443.4784,-0.2297,7.9867,35.3866,-0.0249,-0.821,-0.5704,-26.7351,0.0603,0.0014,0.0,-0.0086,10.0,0.0141,0.0603,-0.0249,-0.821,-0.5704,-0.0,0.0,0.0,0.0005099019513592785,0.0014
956708.0727,107795.0,0.0001,-0.0004,0.0003,10.0,412.0607,0.003,7.9458,33.1067,-0.0453,-0.8236,-0.5653,-25.26,0.0613,0.0019,0.0,-0.0094,10.0,-0.028,0.0613,-0.0453,-0.8236,-0.5653,0.0,-0.0,0.0,0.0004123105625617661,0.0019
956678.5697,107795.0,0.0002,-0.0006,0.0004,10.0,566.2289,-0.1213,9.5509,44.2802,-0.0551,-0.7913,-0.6089,-34.5145,0.061,0.0025,0.0,-0.0082,10.0,-0.0068,0.061,-0.0551,-0.7913,-0.6089,-0.0,-0.0,0.0,0.0006324555320336758,0.0025
956649.0667,107795.0,0.0004,-0.0005,0.0003,10.0,428.8374,-0.4126,8.919,33.7888,-0.0495,-0.8385,-0.5426,-25.7936,0.0601,0.0029,0.0,-0.0101,10.0,-0.022,0.0601,-0.0495,-0.8385,-0.5426,0.0,-0.0,0.0,0.0006403124237432849,0.0029
956619.5636,107795.0,0.0002,-0.0006,0.0005,10.0,482.9552,-0.2048,9.6372,37.333,-0.0489,-0.8453,-0.532,-27.998,0.058,0.0022,0.0,-0.0101,10.0,0.0238,0.058,-0.0489,-0.8453,-0.532,-0.0,0.0,0.0,0.0006324555320336758,0.0022
956590.0606,107795.0,0.0002,-0.0004,0.0003,10.0,364.6599,-0.192,8.8,29.0906,-0.0473,-0.8489,-0.5264,-22.7748,0.0625,0.0023,0.0,-0.0116,10.0,0.0452,0.0625,-0.0473,-0.8489,-0.5264,0.0,0.0,0.0,0.00044721359549995795,0.0023
956560.5576,107795.0,0.0004,-0.0005,0.0004,10.0,457.6979,-0.8558,10.135,35.541,-0.0428,-0.8517,-0.5223,-27.157,0.0593,0.003,0.0,-0.0101,10.0,0.0502,0.0593,-0.0428,-0.8517,-0.5223,-0.0,0.0,0.0,0.0006403124237432849,0.003
956531.0545,107795.0,0.0001,-0.0006,0.0005,10.0,490.4093,-0.4356,10.33,37.5797,-0.048,-0.8512,-0.5226,-28.4113,0.0579,0.0018,0.0,-0.0096,10.0,-0.0028,0.0579,-0.048,-0.8512,-0.5226,-0.0,0.0,0.0,0.000608276253029822,0.0018
956501.5515,107795.0,0.0003,-0.0005,0.0004,10.0,452.3189,-1.1238,9.9539,35.1573,-0.0545,-0.8465,-0.5296,-26.9841,0.0597,0.0029,0.0,-0.0096,10.0,-0.0164,0.0597,-0.0545,-0.8465,-0.5296,0.0,-0.0,0.0,0.00058309518948453,0.0029
956472.0485,107795.0,0.0002,-0.0005,0.0003,10.0,496.1096,-1.196,10.3578,38.3854,-0.0754,-0.8395,-0.5381,-29.2602,0.059,0.0032,0.0,-0.0088,10.0,-0.0044,0.059,-0.0754,-0.8395,-0.5381,-0.0,0.0,0.0,0.0005385164807134503,0.0032
956442.5455,107795.0,0.0006,-0.0003,0.0001,10.0,457.3348,-1.4356,9.8888,35.9361,-0.1154,-0.8252,-0.5529,-27.8645,0.0609,0.0058,0.0,-0.0091,10.0,-0.0313,0.0609,-0.1154,-0.8252,-0.5529,-0.0,-0.0,0.0,0.0006708203932499369,0.0058
956413.0424,107795.0,0.0007,-0.0002,-0.0,10.0,360.9345,-1.1699,8.3622,29.2297,-0.1393,-0.8088,-0.5714,-23.3012,0.0646,0.0069,0.0,-0.0104,10.0,-0.009,0.0646,-0.1393,-0.8088,-0.5714,-0.0,0.0,0.0,0.0007280109889280518,0.0069
956383.5394,107795.0,0.0008,-0.0001,-0.0001,10.0,322.5901,-1.6237,7.333,26.7973,-0.139,-0.7905,-0.5964,-21.5542,0.0668,0.0085,0.0,-0.0106,10.0,0.0528,0.0668,-0.139,-0.7905,-0.5964,0.0,0.0,0.0,0.0008062257748298549,0.0085
956354.0364,107795.0,0.0003,-0.0003,0.0001,10.0,554.7452,-2.3435,8.5392,45.225,-0.1553,-0.7083,-0.6886,-36.8266,0.0664,0.0064,0.0,-0.0071,10.0,0.0187,0.0664,-0.1553,-0.7083,-0.6886,-0.0,0.0,0.0,0.0004242640687119285,0.0064
956324.5333,107795.0,0.0003,-0.0001,-0.0,10.0,412.3369,-2.127,6.8894,34.697,-0.1353,-0.7368,-0.6624,-27.7726,0.0674,0.0059,0.0,-0.0056,10.0,0.0355,0.0674,-0.1353,-0.7368,-0.6624,-0.0,0.0,0.0,0.0003162277660168379,0.0059
956295.0303,107795.0,0.0001,-0.0001,0.0,10.0,399.6722,-1.9327,6.3912,33.6895,-0.1312,-0.7179,-0.6837,-27.3682,0.0685,0.0044,0.0,-0.0041,10.0,0.0486,0.0685,-0.1312,-0.7179,-0.6837,-0.0,0.0,0.0,0.0001414213562373095,0.0044
956265.5273,107795.0,0.0002,-0.0,-0.0,10.0,367.336,-1.4178,5.5399,31.2305,-0.1483,-0.6916,-0.7069,-25.699,0.07,0.0046,0.0,-0.0033,10.0,-0.0307,0.07,-0.1483,-0.6916,-0.7069,0.0,-0.0,0.0,0.0002,0.0046
956236.0242,107795.0,0.0001,-0.0,-0.0,10.0,323.9359,-1.1202,4.3203,27.7752,-0.1402,-0.662,-0.7363,-23.1535,0.0715,0.0034,0.0,-0.0025,10.0,0.0268,0.0715,-0.1402,-0.662,-0.7363,0.0,0.0,0.0,0.0001,0.0034
956206.5212,107795.0,0.0,-0.0,-0.0,10.0,280.3841,-0.9881,3.3312,24.2682,-0.1169,-0.6427,-0.7571,-20.4001,0.0728,0.0024,0.0,-0.0017,10.0,0.0085,0.0728,-0.1169,-0.6427,-0.7571,0.0,0.0,0.0,0.0,0.0024
956177.0182,107795.0,0.0,-0.0,0.0,10.0,395.2213,-1.1105,3.8057,34.1501,-0.0951,-0.642,-0.7608,-28.3186,0.0717,0.0014,0.0,-0.001,10.0,-0.046,0.0717,-0.0951,-0.642,-0.7608,0.0,-0.0,0.0,0.0,0.0014
956147.5152,107795.0,0.0,-0.0,0.0,10.0,393.0836,-0.8746,3.8201,34.0231,-0.0894,-0.6425,-0.761,-28.2692,0.0719,0.0011,0.0,-0.0008,10.0,0.0462,0.0719,-0.0894,-0.6425,-0.761,0.0,0.0,0.0,0.0,0.0011
