xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
2597413.4505,1093375.8393,-0.9351,0.5948,-0.6216,16.0482,398.3137,-8.6641,-13.5679,58.5096,0.6749,0.3925,-0.6249,-47.7332,0.1198,-1.0171,0.67,-0.9085,16.0482,-0.0182,0.1198,0.6749,0.3925,-0.6249,0.5498,-0.1646,0.3293,1.1082414222541948,1.2179459799186496
2597436.8693,1093360.4129,-0.7884,0.4997,-0.5637,15.2879,414.9326,-7.6104,-11.0934,56.9763,0.6883,0.366,-0.6263,-44.9843,0.1084,-0.8486,0.559,-0.8758,15.2879,-0.0218,0.1084,0.6883,0.366,-0.6263,0.3791,-0.17,0.1726,0.9334209393408742,1.016170733686028
2597460.2881,1093344.9864,-0.4685,0.2979,-0.3467,10.0,447.6153,-0.1453,-10.5705,46.5739,0.6988,0.358,-0.6193,-32.7298,0.0731,-0.5012,0.3301,-0.6041,10.0,-0.0025,0.0731,0.6988,0.358,-0.6193,0.2374,-0.2357,0.1119,0.5551906519385931,0.6001395254438754
2597483.7069,1093329.56,-0.2608,0.1631,-0.1967,10.0,396.793,0.9279,-9.4138,34.3609,0.7052,0.3926,-0.5904,-23.3293,0.0588,-0.2619,0.1725,-0.3042,10.0,-0.0046,0.0588,0.7052,0.3926,-0.5904,0.3826,-0.2619,0.215,0.30760079648791544,0.31360462369040415
2597507.1257,1093314.1335,-0.1751,0.1048,-0.0839,10.0,340.3315,-1.4188,-10.134,38.3232,0.5794,0.4609,-0.6722,-31.2543,0.0918,-0.2066,0.1361,-0.1695,10.0,0.01,0.0918,0.5794,0.4609,-0.6722,0.8412,-0.2241,0.7579,0.20406628824967638,0.24740002021018512
2597535.7453,1093269.3298,-0.0255,0.0694,-0.0406,10.0,462.7872,-16.7533,-1.3247,47.2544,0.8738,-0.0512,-0.4836,-37.4235,0.0809,-0.0198,0.1119,-0.1576,10.0,-0.0261,0.0809,0.8738,-0.0512,-0.4836,0.9035,0.026,0.817,0.07393652683214164,0.11363824180266079
2597540.9462,1093239.9525,-0.0004,-0.016,-0.0015,10.0,604.2708,-11.3968,-7.6474,62.4975,0.8098,0.0977,-0.5785,-46.1304,0.0763,0.0037,-0.0211,-0.1573,10.0,-0.0256,0.0763,0.8098,0.0977,-0.5785,0.5716,-0.1879,0.362,0.016004999218994044,0.02142195135836136
2597546.147,1093210.5752,-0.0686,0.1285,-0.0513,15.0562,357.6939,-21.3558,-7.0234,61.0179,0.8178,0.0624,-0.5721,-52.8116,0.1476,-0.025,0.1411,-0.5721,15.0562,-0.0462,0.1476,0.8178,0.0624,-0.5721,0.5715,-0.2482,0.3882,0.14566471775965517,0.1432976273355564
2597551.3478,1093181.1979,-0.091,0.1966,-0.0632,21.0281,552.8351,-33.8636,-10.6596,111.4175,0.7511,0.0424,-0.6588,-99.2889,0.1796,-0.0668,0.377,-0.9856,21.0281,-0.0554,0.1796,0.7511,0.0424,-0.6588,0.56,-0.1052,0.3246,0.21663923928965406,0.38287235470845893
2597556.5486,1093151.8206,-0.126,0.3066,-0.1081,18.9446,406.5069,-26.8557,-8.6331,79.7732,0.7977,0.0252,-0.6026,-69.7097,0.1715,-0.1339,0.7563,-0.9311,18.9446,-0.0771,0.1715,0.7977,0.0252,-0.6026,0.4808,0.0721,0.2364,0.33148085917591075,0.7680617813691812
2597561.7494,1093122.4433,-0.1975,0.8595,-0.3382,10.0,491.8109,-16.3656,-15.7779,60.1831,0.8266,-0.0506,-0.5606,-46.4651,0.0945,-0.2488,1.4052,-0.5642,10.0,-0.0541,0.0945,0.8266,-0.0506,-0.5606,0.3819,-0.0073,0.1459,0.881899370676723,1.4270558783733733
2597566.9503,1093093.066,-0.5713,3.2208,-0.9762,10.0,505.0698,-12.7509,-28.5641,55.7009,0.8225,-0.0149,-0.5686,-41.7328,0.0826,-0.7739,4.3714,-0.9408,10.0,-0.0156,0.0826,0.8225,-0.0149,-0.5686,0.7703,-0.3892,0.7448,3.271075714501271,4.439375988807436
2597572.1511,1093063.6887,-2.0527,3.9,0.1568,39.0205,496.6213,-115.1333,-115.963,230.268,0.7574,0.2851,-0.5875,-255.5348,0.5145,-1.0158,5.7379,-7.9767,39.0205,0.1173,0.5145,0.7574,0.2851,-0.5875,1.3553,-0.8143,2.4999,4.407218770381157,5.8271215921756765
2597577.3519,1093034.3114,-6.383,2.9893,-4.6911,70.8855,400.5141,-161.6015,-96.5209,229.7407,0.7816,0.2507,-0.5712,-281.7337,0.7034,-0.7031,3.9713,-27.9925,70.8855,0.0518,0.7034,0.7816,0.2507,-0.5712,1.1531,-0.5293,1.6099,7.048305008298095,4.033060041705306
2597582.5527,1093004.9341,-9.1598,4.2899,-10.1299,96.8957,480.7188,-242.0838,-14.8416,283.8929,0.832,0.0655,-0.5509,-358.7786,0.7463,-1.262,7.1283,-40.8547,96.8957,0.05,0.7463,0.832,0.0655,-0.5509,0.933,-0.8261,1.5529,10.114602219069221,7.239150840395578
2597587.7535,1092975.5568,-8.3249,2.5353,-8.979,108.864,471.0408,-216.247,49.0362,282.6892,0.7786,-0.0701,-0.6236,-348.0939,0.739,-1.576,8.902,-41.381,108.864,-0.0456,0.739,0.7786,-0.0701,-0.6236,0.7586,0.4519,0.7797,8.70239657220929,9.040430299493492
2597592.9543,1092946.1795,-0.4462,-1.5376,-0.2656,71.4984,343.3796,-49.8909,-5.3217,218.1914,0.5462,0.0967,-0.8321,-209.3116,0.6096,-1.4039,7.9299,-31.9168,71.4984,0.2257,0.6096,0.5462,0.0967,-0.8321,0.9457,0.872,1.6547,1.6010334787255387,8.053213595826202
2597598.1552,1092916.8021,0.1847,-0.3218,0.0365,71.811,385.8758,-29.1531,3.5746,196.7386,0.5462,0.0967,-0.8321,-179.2744,0.4646,-1.9536,11.0349,-18.825,71.811,0.1479,0.4646,0.5462,0.0967,-0.832,1.1737,0.4844,1.6121,0.37103817862856103,11.2064968197024
2597603.356,1092887.4249,-0.1495,-0.1956,-0.0529,46.2286,291.2203,-15.1571,2.187,120.1226,0.5236,0.129,-0.8421,-108.8123,0.3736,-0.6641,3.7512,-4.3279,46.2286,0.1109,0.3736,0.5236,0.129,-0.8421,0.7263,0.7606,1.1061,0.24619019070629114,3.809531500066642
2597608.5568,1092858.0475,0.0004,0.0089,-0.0001,41.1024,336.3409,-12.1047,11.279,93.7561,0.5839,0.092,-0.8066,-81.6512,0.2428,-0.091,0.5138,-1.1879,41.1024,0.0421,0.2428,0.5839,0.092,-0.8066,1.0142,0.2362,1.0844,0.008908984229416954,0.5217963587454401
2597613.7576,1092828.6702,0.0011,0.0988,-0.0337,36.3649,381.1867,-12.7624,24.3075,87.6074,0.6569,-0.1773,-0.7328,-76.8936,0.2017,-0.0967,0.5465,-0.8922,36.3649,0.0223,0.2017,0.6569,-0.1773,-0.7328,1.1171,0.0215,1.2484,0.09880612329203084,0.5549893152124642
2597618.9584,1092799.2929,0.0336,0.054,0.0028,27.6545,519.8849,-5.4117,2.3259,105.8662,0.5595,-0.032,-0.8282,-90.7831,0.1746,-0.0543,0.3069,-0.4754,27.6545,0.037,0.1746,0.5595,-0.032,-0.8282,1.0075,0.1843,1.049,0.06359999999999999,0.3116666488413542
2597624.1593,1092769.9156,0.0247,0.0807,-0.0422,26.3256,370.0411,10.4032,10.4516,54.88,0.5014,-0.3128,-0.8067,-42.3255,0.1144,-0.0426,0.2405,-0.3592,26.3256,0.0181,0.1144,0.5014,-0.3128,-0.8067,0.9321,-0.146,0.8902,0.08439537902041794,0.24424375119949332
2597629.3601,1092740.5383,-0.0257,0.1986,-0.2526,22.7874,627.948,1.9711,7.1144,46.8551,0.6717,-0.3293,-0.6636,-32.1103,0.0511,-0.0218,0.1231,-0.4165,22.7874,0.0018,0.0511,0.6717,-0.3293,-0.6636,1.0543,-0.5899,1.4595,0.2002559612096479,0.12501539905147685
2597634.5609,1092711.161,-0.0264,0.0568,-0.085,10.0,1098.8157,-56.8237,-1.6373,91.4141,0.9736,0.0067,-0.2282,-76.1957,0.0693,0.0037,-0.0211,-0.0264,10.0,-0.018,0.0693,0.9736,0.0067,-0.2282,1.2186,-0.8355,2.183,0.06263545321940282,0.02142195135836136
2597639.7617,1092681.7837,-0.1335,0.1599,-0.221,20.49,800.8511,-108.9461,-21.5372,119.366,0.9383,0.1107,-0.3277,-143.7199,0.1795,0.0164,-0.0924,-0.9375,20.49,-0.0468,0.1795,0.9383,0.1107,-0.3277,1.3036,-0.342,1.8164,0.20830328850020588,0.0938441260814975
2597644.9626,1092652.4064,-0.3235,0.2703,-0.2908,22.1904,532.7537,-83.8263,-26.1094,136.0371,0.868,0.1415,-0.476,-141.2092,0.2651,0.0074,-0.0415,-2.4734,22.1904,-0.0603,0.2651,0.868,0.1415,-0.476,1.1084,-0.0077,1.2286,0.4215617866932438,0.042154596427910446
2597650.1634,1092623.0291,-1.0934,1.3501,-0.9214,34.7429,501.504,-112.9778,-25.4801,179.3473,0.8494,0.103,-0.5177,-191.4267,0.3817,0.0137,-0.0772,-6.4154,34.7429,-0.0432,0.3817,0.8493,0.103,-0.5177,1.2417,-0.1582,1.5669,1.737323680262259,0.07840618598044417
2597655.3642,1092593.6518,-1.8556,0.737,-1.5859,41.2046,414.6021,-114.3601,-23.7087,181.0468,0.8254,0.1116,-0.5534,-197.2344,0.4757,-0.1249,0.7055,-10.7284,41.2046,-0.0702,0.4757,0.8254,0.1116,-0.5534,1.0728,-0.0921,1.1594,1.9966022037451525,0.7164706972375074
2597660.565,1092564.2745,-2.6095,1.1047,-2.1349,43.3575,360.9721,-96.5531,-18.3987,160.6769,0.8117,0.1087,-0.5739,-172.5858,0.4781,-0.4066,2.297,-12.4654,43.3575,-0.1445,0.4781,0.8116,0.1087,-0.5739,0.7358,0.1815,0.5743,2.8336994088999634,2.3327092746418274
2597665.7658,1092534.8972,-1.303,0.3152,-1.0407,33.6422,348.0416,-78.4373,-3.733,143.6054,0.8105,0.0563,-0.583,-147.5068,0.4238,-0.6805,3.844,-8.8469,33.6422,-0.1058,0.4238,0.8105,0.0563,-0.583,0.5765,0.382,0.4783,1.3405819780975723,3.9037694924265187
2597670.9667,1092505.5199,-0.4822,1.077,-0.667,18.2422,351.786,-30.714,8.322,82.7481,0.8095,-0.0846,-0.581,-73.6452,0.2093,-0.4125,2.3299,-3.7508,18.2422,-0.0847,0.2094,0.8095,-0.0846,-0.581,0.5257,0.1157,0.2898,1.1800194235689512,2.366134032551833
2597647.2041,1092473.6124,-2.0344,-0.0119,-1.2437,10.0,498.9239,1.5262,35.3594,76.0484,0.3431,-0.7973,-0.4966,-65.4352,0.1312,-1.6922,-0.1478,-2.3801,10.0,-0.0413,0.1312,0.3431,-0.7973,-0.4966,0.4479,-0.1541,0.2244,2.0344348035756763,1.6986423049011818
2597618.2407,1092471.0821,-4.9162,-0.2898,-3.5819,10.2094,308.0813,2.6267,17.5674,43.4618,0.376,-0.8217,-0.4282,-32.0581,0.1041,-4.4157,-0.3858,-4.4989,10.2094,-0.0094,0.1041,0.3761,-0.8217,-0.4282,0.5193,0.032,0.2707,4.9247341532310145,4.4325216446172035
2597589.2773,1092468.5519,-6.5705,-0.4406,-3.9818,15.134,620.396,3.1974,33.3997,107.1912,0.4349,-0.6415,-0.632,-87.7744,0.1415,-6.4834,-0.5664,-5.5628,15.134,-0.0172,0.1415,0.4349,-0.6415,-0.632,0.4715,0.0016,0.2223,6.585256153711866,6.50809377006816
2597560.3139,1092466.0217,-7.8728,-0.3642,-4.4349,22.065,315.8295,-5.4433,29.8685,71.1737,0.3807,-0.7128,-0.589,-65.2841,0.2067,-8.147,-0.7117,-6.9459,22.065,-0.0465,0.2067,0.3807,-0.7128,-0.589,0.3969,-0.0574,0.1608,7.8812195426850025,8.178027016952194
2597531.3505,1092463.4914,-8.5292,-0.4507,-4.0273,23.1895,476.1393,-3.8925,43.5121,115.0362,0.3631,-0.6461,-0.6714,-106.7562,0.2242,-8.8343,-0.7718,-6.34,23.1895,-0.0202,0.2242,0.3631,-0.6461,-0.6714,0.4492,-0.0268,0.2025,8.54109964407394,8.86794969144503
2597502.3871,1092460.9612,-8.4996,-0.4159,-3.2014,22.8318,507.2297,1.1593,49.054,133.9629,0.3074,-0.6438,-0.7007,-125.0945,0.2466,-9.4584,-0.8263,-5.8161,22.8318,-0.0362,0.2466,0.3074,-0.6438,-0.7007,0.2861,-0.021,0.0823,8.509769266554763,9.49442479826977
2597473.4237,1092458.431,-8.4482,-0.1808,-2.6508,27.5737,343.549,2.6924,42.8595,102.331,0.2465,-0.711,-0.6585,-97.1968,0.2829,-9.5836,-0.8372,-5.8612,27.5737,-0.0471,0.2829,0.2465,-0.711,-0.6585,0.3429,-0.0841,0.1246,8.45013442969992,9.620098377875353
2597444.4603,1092455.9007,-8.2057,-0.3138,-2.2779,23.3592,366.1407,8.1134,37.641,100.4631,0.2302,-0.7039,-0.672,-92.1369,0.2516,-9.595,-0.8382,-5.1182,23.3592,-0.0571,0.2516,0.2302,-0.7039,-0.672,0.3717,-0.1915,0.1748,8.211697932218403,9.631542152739613
2597415.4969,1092453.3705,-7.7615,-0.3623,-2.6685,24.4371,506.2113,7.1041,40.0175,126.1541,0.2773,-0.6953,-0.6631,-109.5056,0.2163,-9.5854,-0.8374,-5.4305,24.4371,-0.0624,0.2163,0.2773,-0.6952,-0.6631,0.3858,-0.2945,0.2356,7.769951321597839,9.621908954048568
2597386.5335,1092450.8403,-7.3961,-0.3088,-3.4458,21.2397,410.5625,-4.3466,35.466,100.8061,0.3434,-0.7053,-0.6201,-89.0199,0.2168,-8.93,-0.7801,-6.0421,21.2397,-0.0669,0.2168,0.3434,-0.7053,-0.6201,0.4374,-0.2806,0.2701,7.402543660796605,8.96400892514058
2597357.5701,1092448.31,-6.5316,-0.0565,-3.3919,25.8496,386.3648,-16.7527,52.1277,111.6214,0.3416,-0.7388,-0.5809,-109.077,0.2823,-8.1017,-0.7078,-6.5568,25.8496,-0.1138,0.2823,0.3416,-0.7388,-0.5809,0.3683,-0.4017,0.297,6.531844365108526,8.132559482106478
2597328.6067,1092445.7798,-5.7916,0.1009,-2.4287,29.3664,630.4259,-15.2772,88.8346,189.9085,0.2856,-0.7195,-0.633,-188.4942,0.299,-7.1468,-0.6243,-6.3315,29.3664,-0.1076,0.299,0.2856,-0.7195,-0.633,0.3104,-0.4467,0.2958,5.792478862283401,7.17401566279305
2597299.6433,1092443.2496,-4.613,0.7162,-1.9227,30.0101,280.8753,-5.492,66.9144,104.7171,0.1849,-0.8547,-0.485,-109.0008,0.3881,-6.0127,-0.5253,-6.2258,30.0101,-0.1928,0.3881,0.1849,-0.8547,-0.485,0.2861,-0.4458,0.2806,4.668266427700973,6.035602818277558
2597270.6799,1092440.7193,-3.4533,0.3799,-0.9849,28.2371,556.6433,7.1613,88.6871,180.1929,0.1636,-0.7456,-0.646,-181.3518,0.3258,-4.9175,-0.4296,-4.9177,28.2371,-0.1158,0.3258,0.1636,-0.7456,-0.646,0.2613,-0.428,0.2514,3.474133690576688,4.936229574280354
2597241.7165,1092438.1891,-2.4442,0.5249,-0.7949,25.4358,339.9026,7.2041,62.3892,109.7171,0.1287,-0.8045,-0.5799,-112.8846,0.3321,-3.4866,-0.3046,-4.1709,25.4358,-0.1257,0.3321,0.1287,-0.8045,-0.5799,0.2918,-0.4645,0.3009,2.49992672892627,3.4998801008034546
2597212.7531,1092435.6589,-1.4286,0.2089,-0.3532,20.4465,463.4027,13.6137,59.4754,122.009,0.1184,-0.8106,-0.5735,-116.5678,0.2515,-1.9903,-0.1739,-2.718,20.4465,-0.115,0.2515,0.1184,-0.8106,-0.5735,0.2307,-0.3774,0.1957,1.4437926340025427,1.9978827042646923
2597183.7897,1092433.1287,-1.174,0.1575,-0.3129,14.6555,428.5865,11.305,48.5659,96.0217,0.1228,-0.8351,-0.5362,-90.656,0.2115,-1.3954,-0.1219,-1.7728,14.6555,-0.098,0.2115,0.1228,-0.8351,-0.5362,0.2636,-0.336,0.1824,1.1845177288669004,1.4007143784512244
2597154.8263,1092430.5984,-0.2075,0.0857,-0.1014,12.0647,443.6551,9.9041,34.2518,77.1272,0.0977,-0.856,-0.5077,-67.5085,0.1522,-0.2094,-0.0183,-0.9366,12.0647,-0.0661,0.1522,0.0977,-0.856,-0.5077,0.2554,-0.5527,0.3707,0.22450109131137871,0.210198120828898
2597125.8629,1092428.0682,-0.0707,0.0452,-0.0583,10.0,533.9171,4.1181,20.3577,69.9713,0.177,-0.8483,-0.4991,-51.4612,0.0964,0.0627,0.0055,-0.5776,10.0,-0.0393,0.0964,0.177,-0.8483,-0.4991,0.2702,-0.6517,0.4977,0.08391382484430082,0.06294076580404787
2597096.8995,1092425.538,-0.127,0.0237,-0.0717,14.2005,511.4226,-2.0689,21.606,66.8242,0.2427,-0.8297,-0.5028,-52.0249,0.1017,-0.0323,-0.0028,-0.5606,14.2005,-0.0302,0.1017,0.2427,-0.8297,-0.5028,0.4489,-0.7568,0.7742,0.12919245333996873,0.0324211350819184
2597067.9361,1092423.0077,-0.1738,0.0049,-0.0923,10.0,543.7407,3.4222,16.2674,58.21,0.284,-0.8255,-0.4877,-40.8477,0.0751,-0.1823,-0.0159,-0.389,10.0,-0.0181,0.0751,0.2839,-0.8255,-0.4877,0.6584,-0.6656,0.8766,0.1738690599272913,0.1829920763311898
2597038.9727,1092420.4775,-0.5753,-0.0111,-0.5506,10.0,510.206,-4.0443,18.285,53.3043,0.4397,-0.7963,-0.4153,-38.4779,0.0754,-0.4863,-0.0425,-0.689,10.0,-0.02,0.0754,0.4397,-0.7963,-0.4153,0.8047,-0.8057,1.2967,0.5754070732968096,0.48815360287516063
2597035.025,1092967.1514,-0.9199,1.0893,-0.8715,112.3638,1033.5999,-445.2354,181.6796,845.8432,0.5116,-0.2437,-0.8239,-968.9809,0.9375,-3.8646,3.7705,-0.6683,112.3638,-0.4085,0.9375,0.5116,-0.2437,-0.8239,0.1119,-0.0842,0.0196,1.4257596220962354,5.39924100314109
2596908.1881,1093301.844,-0.4917,0.4954,-0.0429,156.2526,1065.6195,-278.2976,-250.0879,1429.4345,0.2158,0.1408,-0.9662,-1476.4341,1.3855,-2.6267,2.6839,-0.6796,156.2526,-0.1086,1.3855,0.2158,0.1408,-0.9662,0.0476,-0.0238,0.0028,0.6979900070917922,3.7553790887206047
2597286.0831,1092768.9154,-8.3333,5.3021,-3.8375,38.7665,819.0463,-49.9222,-37.5462,287.5823,0.4094,-0.0171,-0.9122,-282.1287,0.3445,-10.8179,6.6443,-3.4786,38.7665,-0.0023,0.3445,0.4094,-0.0171,-0.9122,0.4083,-0.1244,0.1822,9.8770518526532,12.695419760685349
2596902.6706,1092700.1951,-1.2803,1.8545,-1.9639,75.5256,1275.1554,-235.1591,341.6696,636.0683,0.3735,-0.5398,-0.7544,-752.1179,0.5898,-4.2815,5.231,-2.1361,75.5256,-0.2165,0.5898,0.3735,-0.5398,-0.7544,0.1612,-0.3087,0.1213,2.253516882563785,6.759778343259489
2597267.876,1093129.3542,-2.6836,0.7714,-1.9141,16.8544,1003.9086,29.8842,-10.5699,98.7295,0.4671,0.061,-0.8821,-73.7761,0.0735,-3.4536,0.807,-2.1623,16.8544,0.0241,0.0735,0.4671,0.061,-0.8821,0.7103,-0.5212,0.7762,2.7922691345928676,3.5466324816648256
2596732.4688,1092939.2513,-0.6158,1.5135,-0.0347,153.398,838.0321,13.4915,-35.2847,1174.6877,0.0087,-0.0198,-0.9998,-1173.5937,1.4004,-2.3042,5.0688,-0.3224,153.398,0.0138,1.4004,0.0087,-0.0198,-0.9998,0.0142,-0.0281,0.001,1.6339803823791765,5.567950348198159
2596660.7718,1093217.4635,-0.2677,0.4196,0.0219,221.9366,682.6895,266.1354,50.1142,1329.8005,-0.1721,-0.0659,-0.9829,-1356.1298,1.9865,-3.95,6.1437,-1.7285,221.9366,0.005,1.9865,-0.1721,-0.0659,-0.9829,0.0058,-0.0475,0.0023,0.4977222619091896,7.30394069595311
2597128.4317,1093299.8432,-0.4311,0.1934,-0.2327,96.5299,507.7454,-179.6703,-17.147,390.0046,0.484,0.0141,-0.875,-428.4387,0.8438,-1.7198,0.6672,-0.639,96.5299,-0.3495,0.8438,0.484,0.0141,-0.875,0.0687,0.0144,0.0049,0.4724942010226157,1.8446863906908404
2597111.4328,1092642.8585,-8.3153,7.3004,-6.5258,46.5512,755.8478,-15.4706,53.6166,236.4738,0.2924,-0.4302,-0.8541,-229.5602,0.3037,-10.0455,8.6091,-7.6318,46.5512,-0.0212,0.3037,0.2924,-0.4302,-0.8541,0.3604,-0.3543,0.2554,11.065263406263766,13.229840250736213
2597378.5853,1092951.2016,-5.4081,0.2364,-3.4327,49.8552,1112.4149,-28.2457,31.0306,246.7886,0.4787,-0.205,-0.8537,-230.5645,0.2073,-12.6787,-1.1374,-7.4519,49.8552,0.0691,0.2073,0.4787,-0.205,-0.8537,1.158,0.0026,1.341,5.413264317396667,12.7296155656799
2596870.3439,1093098.7095,-0.8185,1.2083,-0.3049,150.1969,809.0333,-127.4174,110.8838,1073.087,0.1472,-0.1479,-0.978,-1084.6216,1.3406,-2.9313,4.0829,-0.4669,150.1969,-0.1283,1.3406,0.1472,-0.1479,-0.978,-0.0042,-0.0318,0.001,1.4594283606946932,5.026190615167714
