xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
957383.488,108636.464,-14.0138,22.138,-19.959,436.4835,340.4403,-2811.003,-954.0652,1006.5694,0.8476,0.143,-0.511,-3033.4396,8.9103,-109.1052,205.3982,-168.8827,436.4835,-6.7744,8.9103,0.8476,0.143,-0.511,0.0,0.0,0.0,26.200718204659964,232.57765419377677
957394.814,108615.142,-13.9057,23.3377,-19.9678,422.2458,321.0554,-2639.5974,-882.1929,895.4193,0.8595,0.1327,-0.4937,-2827.7642,8.8077,-102.1393,192.2845,-156.8301,422.2458,-2.0064,8.8077,0.8595,0.1327,-0.4937,0.0,0.0,0.0,27.16646340214346,217.72865118017887
957414.5171,108565.2907,-10.3987,23.9577,-19.2535,397.4943,396.7215,-3056.8114,-578.5395,1038.4975,0.8695,0.0728,-0.4886,-3207.3016,8.0845,-53.3341,181.6351,-147.667,397.4943,4.2666,8.0845,0.8695,0.0728,-0.4886,-0.0,-0.0,0.0,26.11712754075379,189.30355457523768
957422.8943,108536.7614,-10.5852,21.2749,-17.287,388.0304,490.7723,-3123.7375,-567.615,1345.3232,0.8154,0.0566,-0.5761,-3354.3487,6.8348,-49.1901,167.5222,-135.4571,388.0304,0.3869,6.8348,0.8154,0.0566,-0.5761,0.0,-0.0,0.0,23.762740352282602,174.59482647217814
957431.2714,108508.2321,-8.8264,18.1567,-14.1526,381.5742,341.2111,-2580.7151,-553.3539,990.2615,0.804,0.082,-0.5889,-2703.5089,7.9233,-45.2358,154.0554,-124.1898,381.5742,0.6493,7.9233,0.804,0.082,-0.5889,0.0,-0.0,0.0,20.188390026200704,160.55947144531834
957439.6486,108479.7029,-8.191,14.2097,-12.5315,375.7215,360.8892,-2477.3529,-552.7523,1079.6583,0.7732,0.0971,-0.6267,-2645.7144,7.3311,-41.6362,141.7966,-113.8584,375.7215,-4.6492,7.3311,0.7732,0.0971,-0.6267,0.0,0.0,0.0,16.40146502877106,147.78311446846695
957448.0257,108451.1736,-5.9636,10.3008,-10.549,369.0099,644.2278,-2741.4031,48.2075,1735.1864,0.74,-0.1296,-0.66,-3180.0739,4.9363,-38.2215,130.1676,-104.4557,369.0099,-1.9337,4.9363,0.74,-0.1296,-0.66,0.0,-0.0,0.0,11.90256298450044,135.66313851599483
957456.4029,108422.6443,-4.8927,13.0393,-11.3024,348.5084,423.716,-2127.4862,27.0622,1051.0684,0.7757,-0.1897,-0.6019,-2288.0485,5.4,-34.9971,119.1864,-95.7988,348.5084,4.1474,5.4,0.7757,-0.1897,-0.6019,-0.0,-0.0,0.0,13.927018983975,124.21833581790573
957464.78,108394.115,-5.4004,13.4853,-11.3699,329.8336,440.2557,-1920.4599,34.4876,1058.9519,0.765,-0.1719,-0.6206,-2132.3533,4.8434,-31.943,108.7853,-87.6978,329.8336,-3.4605,4.8434,0.765,-0.1719,-0.6206,0.0,0.0,0.0,14.526446098409618,113.3781140480384
957473.1571,108365.5857,-5.8067,14.4569,-11.6704,311.3426,439.4725,-1750.7869,20.0054,1005.1038,0.7705,-0.1494,-0.6197,-1974.7995,4.4936,-29.0646,98.9828,-80.156,311.3426,-2.9534,4.4936,0.7705,-0.1494,-0.6197,0.0,-0.0,0.0,15.579464769368682,103.16174518201987
957481.5343,108337.0564,-6.0367,14.8116,-10.8166,294.8805,381.4881,-1546.6547,-80.9385,853.6538,0.7676,-0.0993,-0.6332,-1719.6875,4.5078,-26.3548,89.7541,-73.1203,294.8805,-2.3075,4.5078,0.7676,-0.0993,-0.6332,0.0,0.0,0.0,15.994537862970596,93.54343349401923
957489.9114,108308.5271,-7.2186,13.5774,-9.2037,281.7657,576.8403,-1650.3088,-100.2665,1309.5611,0.7029,-0.0545,-0.7092,-2083.2651,3.6115,-23.8124,81.0958,-66.4904,281.7657,2.5447,3.6115,0.7029,-0.0545,-0.7092,-0.0,0.0,0.0,15.377060080522545,84.51957862767655
957498.2886,108279.9979,-5.625,12.196,-8.0189,272.8669,282.1601,-1253.1758,-224.5291,616.201,0.8276,0.075,-0.5562,-1396.7688,4.9503,-21.4557,73.0696,-60.4436,272.8669,3.8847,4.9503,0.8276,0.075,-0.5562,-0.0,0.0,0.0,13.430675373934104,76.15453700633994
957506.6657,108251.4686,-6.2637,10.19,-6.336,264.5286,587.0853,-1592.5822,-297.3751,1268.6337,0.7231,0.0731,-0.6868,-2044.7183,3.4828,-19.2266,65.4783,-54.689,264.5286,0.5928,3.4828,0.7231,0.0731,-0.6869,-0.0,0.0,0.0,11.961188807555878,68.24272795287422
957515.0429,108222.9393,-4.3743,8.4248,-4.9337,258.8158,368.1958,-1346.5466,-327.6618,739.9496,0.7931,0.142,-0.5923,-1552.7577,4.2172,-17.1625,58.4488,-49.3867,258.8158,2.0238,4.2172,0.7931,0.142,-0.5923,-0.0,-0.0,0.0,9.49272118678306,60.91644792410339
957523.42,108194.41,-3.9093,6.442,-3.9381,254.1426,507.2802,-1525.9542,-404.5446,991.4673,0.8056,0.1742,-0.5663,-1861.2116,3.669,-15.2354,51.8859,-44.4273,254.1426,0.6391,3.669,0.8056,0.1742,-0.5663,0.0,-0.0,0.0,7.535382570911712,54.076464677066305
957531.7971,108165.8807,-2.9486,5.2463,-3.0475,251.4531,439.7075,-1415.9233,-379.1575,835.9428,0.8095,0.1772,-0.5597,-1681.2918,3.8237,-13.4503,45.8065,-39.8294,251.4531,0.9513,3.8237,0.8095,0.1772,-0.5597,-0.0,-0.0,0.0,6.018131408502144,47.740402306013294
957540.1743,108137.3514,-2.4097,3.7898,-2.3122,248.2026,502.556,-1518.1298,-478.6646,923.7627,0.815,0.2209,-0.5358,-1837.8694,3.657,-11.7973,40.1771,-35.6257,248.2026,2.7133,3.657,0.815,0.2209,-0.5358,-0.0,-0.0,0.0,4.49101749384257,41.873328643660514
957548.5514,108108.8221,-1.9526,2.9068,-1.7483,247.8321,506.9904,-1519.3411,-542.4977,919.2133,0.8071,0.2724,-0.5238,-1855.5422,3.6599,-10.2716,34.981,-31.7199,247.8321,0.3028,3.6599,0.8071,0.2724,-0.5238,0.0,-0.0,0.0,3.501732856743929,36.457867841660736
957556.9286,108080.2929,-1.2465,1.5457,-1.1548,252.6042,429.3471,-1333.1073,-503.3147,851.2485,0.7609,0.2778,-0.5863,-1653.3627,3.8509,-8.866,30.194,-28.2015,252.6042,-1.0699,3.8509,0.7609,0.2778,-0.5863,0.0,0.0,0.0,1.985686465683845,31.46877169512658
957565.3057,108051.7636,-0.7754,0.9089,-0.8276,256.7145,384.8662,-1228.2994,-370.8541,806.5395,0.7343,0.1885,-0.6521,-1497.8336,3.8918,-7.5791,25.8114,-24.9675,256.7145,2.2645,3.8918,0.7343,0.1885,-0.6521,-0.0,0.0,0.0,1.194715183631647,26.901136161322256
957573.6829,108023.2343,-0.6835,0.7395,-0.6593,251.8187,529.0011,-1395.319,-397.6114,1085.0669,0.705,0.1724,-0.6879,-1798.697,3.4002,-6.3981,21.7896,-22.1004,251.8187,0.586,3.4002,0.705,0.1724,-0.688,0.0,-0.0,0.0,1.0069918073152333,22.709521169985067
957582.06,107994.705,-0.3599,0.5269,-0.4681,252.2012,241.5692,-1092.7972,-346.4862,484.3745,0.8138,0.2486,-0.5253,-1229.8954,5.0913,-5.3309,18.1549,-19.5832,252.2012,4.1434,5.0913,0.8138,0.2486,-0.5253,-0.0,0.0,0.0,0.638084336118667,18.921387074419254
957590.4371,107966.1757,-0.3635,0.2728,-0.34,252.8613,581.2984,-1395.9515,-443.0567,1210.4192,0.682,0.2015,-0.703,-1892.297,3.2553,-4.3428,14.7898,-17.3804,252.8613,2.0838,3.2553,0.682,0.2015,-0.703,-0.0,-0.0,0.0,0.4544800215631045,15.414217329465677
957598.8143,107937.6464,-0.2081,0.1549,-0.2417,253.1484,404.4894,-1205.397,-367.3025,844.0945,0.7234,0.2075,-0.6585,-1504.0528,3.7184,-3.4513,11.754,-15.5413,253.1484,-2.7488,3.7184,0.7234,0.2075,-0.6585,0.0,0.0,0.0,0.25942170302424583,12.250223985299208
957607.1914,107909.1171,-0.138,0.0973,-0.1689,252.9451,378.578,-1163.3868,-339.2132,790.4645,0.7167,0.1934,-0.67,-1429.0396,3.7748,-2.6302,8.9575,-14.0203,252.9451,-2.4476,3.7748,0.7167,0.1934,-0.67,0.0,-0.0,0.0,0.168852864944602,9.335671282237822
957615.5686,107880.5879,-0.0996,0.0378,-0.1146,252.2019,460.3645,-1197.4604,-333.1825,968.5499,0.6459,0.1641,-0.7455,-1550.2538,3.3674,-1.8858,6.4224,-12.8446,252.2019,1.2423,3.3674,0.6459,0.1641,-0.7456,-0.0,0.0,0.0,0.10653168542738822,6.69353892944532
957623.9457,107852.0586,-0.0631,0.015,-0.0819,251.3704,402.8559,-1129.573,-311.3644,842.44,0.7015,0.1814,-0.6892,-1429.4703,3.5483,-1.2181,4.1484,-12.0004,251.3704,-2.5278,3.5483,0.7015,0.1814,-0.6892,0.0,0.0,0.0,0.06485838419202254,4.323539079272905
957632.3229,107823.5293,-0.0518,-0.0023,-0.0608,250.6146,490.0333,-1154.2902,-310.0465,1029.4696,0.6885,0.1763,-0.7035,-1573.5984,3.2112,-0.6218,2.1175,-11.5218,250.6146,0.566,3.2112,0.6885,0.1763,-0.7035,0.0,-0.0,0.0,0.05185103663380318,2.2069076759121575
957611.6957,107795.0,-0.0089,0.04,-0.0375,258.0773,478.2146,-259.8365,884.4335,1037.4835,0.2132,-0.544,-0.8116,-1378.4882,2.8826,-0.927,0.0,-11.6355,258.0773,-1.568,2.8826,0.2132,-0.544,-0.8116,0.0,-0.0,0.0,0.040978164917428894,0.927
957582.6913,107795.0,-0.0175,0.0543,-0.0631,263.671,436.2958,-203.0008,1030.0229,972.8074,0.164,-0.609,-0.7761,-1415.4926,3.2443,-2.0142,0.0,-11.8943,263.671,,3.2443,0.164,-0.609,-0.7761,0.0,0.0,0.0,0.057050328658124316,2.0142
957553.687,107795.0,-0.0134,0.0438,-0.0812,268.1105,291.9253,-106.3554,1140.0156,649.3669,0.1256,-0.6862,-0.7165,-1260.9154,4.3193,-2.9114,-0.0,-12.2589,268.1105,-1.245,4.3193,0.1256,-0.6862,-0.7165,0.0,-0.0,0.0,0.04580392996239515,2.9114
957524.6826,107795.0,-0.0385,0.0509,-0.0966,271.5036,327.2393,-51.7775,1283.6381,719.1213,0.0625,-0.74,-0.6697,-1434.7089,4.3843,-3.6345,-0.0,-12.7214,271.5036,-3.2443,4.3843,0.0625,-0.74,-0.6697,0.0,-0.0,0.0,0.0638205296123434,3.6345
957495.6783,107795.0,-0.0565,0.0801,-0.1264,272.0118,414.4015,33.6172,1406.4707,907.7392,-0.0182,-0.7606,-0.6489,-1659.4714,4.0045,-4.2588,-0.0,-13.2496,272.0118,,4.0045,-0.0183,-0.7606,-0.6489,0.0,0.0,0.0,0.09802173228422359,4.2588
957466.6739,107795.0,-0.1051,0.108,-0.168,268.9805,396.2697,123.9911,1384.2197,846.4583,-0.0852,-0.7686,-0.634,-1611.1536,4.0658,-4.7799,-0.0,-13.8844,268.9805,-0.3465,4.0658,-0.0852,-0.7686,-0.634,-0.0,0.0,0.0,0.15069840742356902,4.7799
957437.6696,107795.0,-0.1604,0.1581,-0.2401,264.2485,396.9287,139.6224,1349.7105,833.0858,-0.0971,-0.7699,-0.6307,-1578.1597,3.9759,-5.2042,-0.0,-14.5648,264.2485,0.386,3.9759,-0.0971,-0.7699,-0.6307,0.0,0.0,0.0,0.22521938193681287,5.2042
957408.6652,107795.0,-0.2217,0.2206,-0.3362,260.0626,419.0214,82.9507,1346.8792,871.6601,-0.0511,-0.7744,-0.6306,-1596.9558,3.8112,-5.5396,-0.0,-15.3013,260.0626,2.6509,3.8112,-0.0511,-0.7744,-0.6306,-0.0,0.0,0.0,0.3127542965332371,5.5396
957379.6609,107795.0,-0.2262,0.2414,-0.4256,259.6297,360.0191,-4.0826,1266.4845,754.9996,0.0192,-0.7653,-0.6434,-1455.0741,4.0417,-5.7729,-0.0,-16.0606,259.6297,2.8455,4.0417,0.0192,-0.7653,-0.6434,-0.0,0.0,0.0,0.3308177746131547,5.7729
957350.6565,107795.0,-0.238,0.2822,-0.5045,262.3569,372.0667,-96.7572,1272.1747,793.3613,0.0866,-0.7524,-0.653,-1483.6051,3.9875,-5.9044,-0.0,-16.8529,262.3569,-0.3454,3.9875,0.0866,-0.7524,-0.653,0.0,0.0,0.0,0.3691623491094399,5.9044
957321.6522,107795.0,-0.1885,0.3386,-0.5116,267.7729,563.0198,-338.09,1519.9512,1186.5457,0.1882,-0.7588,-0.6235,-1956.8266,3.4756,-5.9587,-0.0,-17.6153,267.7729,-2.3274,3.4756,0.1882,-0.7588,-0.6235,0.0,-0.0,0.0,0.38753349532653303,5.9587
957292.6478,107795.0,-0.1073,0.2921,-0.4788,279.8899,503.3846,-391.8028,1552.3386,1080.8618,0.231,-0.7565,-0.6119,-1926.1601,3.8264,-5.9108,-0.0,-18.4053,279.8899,,3.8264,0.231,-0.7565,-0.6119,0.0,0.0,0.0,0.31118435050625537,5.9108
957263.6435,107795.0,-0.0502,0.1467,-0.3557,289.3175,360.8019,-339.4887,1585.2217,729.4129,0.2702,-0.7952,-0.5428,-1748.2608,4.8455,-5.7666,-0.0,-19.2253,289.3175,1.4086,4.8455,0.2702,-0.7952,-0.5428,0.0,0.0,0.0,0.1550513785814238,5.7666
957234.6391,107795.0,-0.0533,0.1535,-0.343,304.8055,371.6157,-284.2427,1704.8599,835.4206,0.209,-0.7846,-0.5836,-1884.7147,5.0717,-5.5043,-0.0,-19.9856,304.8055,-2.3365,5.0717,0.209,-0.7846,-0.5836,0.0,-0.0,0.0,0.16249043048745979,5.5043
957205.6348,107795.0,-0.0419,0.2066,-0.3803,314.4409,408.4712,-265.5587,1761.2392,1019.179,0.1745,-0.7421,-0.6471,-2012.9652,4.928,-5.172,-0.0,-20.6876,314.4409,2.7006,4.928,0.1745,-0.7421,-0.6471,0.0,0.0,0.0,0.21080600086335302,5.172
957176.6304,107795.0,-0.0489,0.2116,-0.411,321.2377,378.5356,-203.8322,1795.6022,979.1884,0.1435,-0.7395,-0.6577,-2001.0967,5.2864,-4.7448,-0.0,-21.3818,321.2377,2.296,5.2864,0.1435,-0.7395,-0.6577,0.0,0.0,0.0,0.2171768173631799,4.7448
957147.6261,107795.0,-0.0392,0.2095,-0.4295,326.901,383.6048,-207.3453,1916.853,984.5439,0.1387,-0.7644,-0.6297,-2113.8949,5.5106,-4.2395,-0.0,-22.0122,326.901,3.4478,5.5106,0.1387,-0.7644,-0.6297,0.0,0.0,0.0,0.21313584869749153,4.2395
957118.6217,107795.0,-0.047,0.1856,-0.4464,331.9731,326.1439,-114.1563,1935.4459,842.0766,0.0866,-0.7815,-0.6179,-2042.7374,6.2633,-3.6533,0.0,-22.5985,331.9731,4.8948,6.2633,0.0866,-0.7815,-0.6179,0.0,0.0,0.0,0.19145850725418287,3.6533
957089.6174,107795.0,-0.0566,0.3395,-0.5692,335.3399,559.9697,-98.6375,2342.2314,1457.1103,0.0514,-0.747,-0.6629,-2720.5114,4.8583,-3.0014,0.0,-23.0848,335.3399,1.6071,4.8583,0.0514,-0.747,-0.6629,0.0,0.0,0.0,0.3441857202151188,3.0014
957060.613,107795.0,-0.0591,0.2333,-0.5812,333.7465,364.4692,28.0909,2136.8416,885.3022,-0.0137,-0.8349,-0.5502,-2271.5697,6.2325,-2.3021,0.0,-23.5677,333.7465,-5.2037,6.2325,-0.0137,-0.8349,-0.5502,0.0,-0.0,0.0,0.2406692751474521,2.3021
957031.6087,107795.0,-0.039,0.2458,-0.6404,332.1752,389.4789,-50.7275,2237.9733,895.0921,0.0244,-0.8579,-0.5133,-2380.5629,6.1122,-1.5407,0.0,-23.946,332.1752,,6.1122,0.0244,-0.8579,-0.5133,0.0,0.0,0.0,0.24887474761413622,1.5407
957002.6043,107795.0,0.0404,0.2677,-0.673,336.0737,435.6152,-199.1864,2391.5198,976.9985,0.1045,-0.8662,-0.4887,-2569.74,5.8991,-0.7557,0.0,-24.2445,336.0737,-2.5279,5.8991,0.1045,-0.8662,-0.4887,-0.0,-0.0,0.0,0.27073132437898645,0.7557
956944.097,107795.0,0.0671,0.3524,-0.7808,348.0705,469.3138,-111.714,2531.1363,1174.663,0.0634,-0.7998,-0.597,-2732.6064,5.8226,0.9101,0.0,-24.6024,348.0705,4.6566,5.8226,0.0634,-0.7998,-0.597,0.0,0.0,0.0,0.3587313340091718,0.9101
956914.5939,107795.0,0.0769,0.3061,-0.7854,349.0665,398.2715,-9.0833,2436.0922,983.9164,0.0069,-0.8469,-0.5318,-2586.3106,6.4938,1.7561,0.0,-24.6854,349.0665,-5.4994,6.4938,0.0069,-0.8469,-0.5318,0.0,-0.0,0.0,0.3156118185366321,1.7561
956885.0909,107795.0,0.1259,0.2839,-0.7988,347.2623,376.5315,4.1729,2425.4172,895.9755,-0.0011,-0.8628,-0.5055,-2545.6168,6.7607,2.5892,0.0,-24.6853,347.2623,-5.6935,6.7607,-0.0011,-0.8628,-0.5055,-0.0,-0.0,0.0,0.3105640352648709,2.5892
956855.5879,107795.0,0.1635,0.2432,-0.7663,348.4223,365.5908,-59.6868,2478.332,805.9893,0.0359,-0.8849,-0.4645,-2569.4878,7.0283,3.419,0.0,-24.5946,348.4223,0.2521,7.0283,0.0359,-0.8849,-0.4645,-0.0,0.0,0.0,0.2930503199111033,3.419
956826.0848,107795.0,0.1691,0.3411,-0.8797,347.985,494.5866,34.5087,2741.7404,1115.1791,-0.0167,-0.8834,-0.4684,-2944.879,5.9542,4.2007,0.0,-24.3967,347.985,-3.5782,5.9542,-0.0167,-0.8834,-0.4684,-0.0,-0.0,0.0,0.38071514285617797,4.2007
956796.5818,107795.0,0.2347,0.3556,-0.9003,350.2951,405.9572,-46.2503,2473.9967,1002.8133,0.0195,-0.8479,-0.5299,-2629.853,6.4782,4.9309,0.0,-24.1579,350.2951,-5.4925,6.4782,0.0195,-0.8479,-0.5299,0.0,-0.0,0.0,0.4260697712816529,4.9309
956767.0788,107795.0,0.235,0.3558,-0.9164,352.1023,359.682,-17.4554,2337.2197,935.9327,0.0073,-0.8254,-0.5646,-2457.5678,6.8326,5.6257,0.0,-23.8273,352.1023,3.8718,6.8326,0.0073,-0.8254,-0.5646,-0.0,0.0,0.0,0.4264019699766876,5.6257
956737.5758,107795.0,0.2707,0.4444,-0.9861,351.5022,443.4784,40.1365,2467.7279,1166.1183,-0.0249,-0.821,-0.5704,-2692.1449,6.0705,6.2407,0.0,-23.4213,351.5022,2.7648,6.0705,-0.0249,-0.821,-0.5704,-0.0,0.0,0.0,0.520355503478151,6.2407
956708.0727,107795.0,0.3095,0.4117,-0.9809,349.305,412.0607,71.7467,2399.1427,1069.6636,-0.0453,-0.8236,-0.5653,-2583.9589,6.2708,6.8081,0.0,-22.9871,349.305,5.1092,6.2708,-0.0453,-0.8236,-0.5653,0.0,0.0,0.0,0.515060326563792,6.8081
956678.5697,107795.0,0.3301,0.5373,-1.0574,346.4669,566.2289,110.5373,2674.5832,1451.23,-0.0551,-0.7913,-0.6089,-3006.205,5.3092,7.2818,0.0,-22.4436,346.4669,4.1456,5.3092,-0.0551,-0.7913,-0.6089,-0.0,0.0,0.0,0.6306007453214751,7.2818
956649.0667,107795.0,0.3547,0.4133,-1.0029,343.4028,428.8374,82.0744,2410.3376,1065.0087,-0.0495,-0.8385,-0.5426,-2603.0593,6.07,7.7093,0.0,-21.8975,343.4028,-0.3003,6.07,-0.0495,-0.8385,-0.5426,-0.0,0.0,0.0,0.5446365577153264,7.7093
956619.5636,107795.0,0.3977,0.4419,-1.0089,340.4058,482.9552,88.8838,2492.5976,1176.001,-0.0489,-0.8453,-0.532,-2737.0474,5.6673,8.0316,0.0,-21.3073,340.4058,-3.1917,5.6673,-0.0489,-0.8453,-0.532,0.0,-0.0,0.0,0.5945089570393368,8.0316
956590.0606,107795.0,0.4234,0.3276,-0.919,337.5895,364.6599,62.5719,2250.5055,867.6257,-0.0473,-0.8489,-0.5264,-2370.1771,6.4997,8.2873,0.0,-20.6787,337.5895,-3.1782,6.4997,-0.0473,-0.8489,-0.5264,0.0,-0.0,0.0,0.5353403777037559,8.2873
956560.5576,107795.0,0.4153,0.4032,-0.9658,334.9715,457.6979,69.4615,2411.5716,1083.2458,-0.0428,-0.8517,-0.5223,-2622.6726,5.7301,8.4647,0.0,-19.9866,334.9715,4.5267,5.7301,-0.0428,-0.8517,-0.5223,0.0,0.0,0.0,0.578830139160013,8.4647
956531.0545,107795.0,0.4458,0.4065,-0.9335,332.4932,490.4093,84.412,2438.7033,1153.4913,-0.048,-0.8512,-0.5226,-2682.755,5.4704,8.5676,0.0,-19.319,332.4932,3.166,5.4704,-0.048,-0.8512,-0.5226,0.0,0.0,0.0,0.6033074589295245,8.5676
956501.5515,107795.0,0.4022,0.3717,-0.8827,329.9018,452.3189,90.3405,2323.1538,1065.5343,-0.0545,-0.8465,-0.5296,-2535.769,5.6062,8.5986,0.0,-18.5888,329.9018,0.3054,5.6062,-0.0545,-0.8465,-0.5296,0.0,0.0,0.0,0.5476547543845484,8.5986
956472.0485,107795.0,0.3837,0.3707,-0.8225,326.7366,496.1096,140.2085,2337.1337,1169.5463,-0.0754,-0.8395,-0.5381,-2601.937,5.2447,8.5605,0.0,-17.8838,326.7366,-0.3953,5.2447,-0.0754,-0.8395,-0.5381,-0.0,0.0,0.0,0.533520552556319,8.5605
956442.5455,107795.0,0.3211,0.326,-0.748,322.118,457.3348,203.5316,2165.5979,1076.0188,-0.1154,-0.8252,-0.5529,-2405.5033,5.2598,8.4535,0.0,-17.1539,322.118,-2.6272,5.2598,-0.1154,-0.8252,-0.5529,-0.0,-0.0,0.0,0.4575819161636526,8.4535
956413.0424,107795.0,0.3396,0.2556,-0.6809,315.503,360.9345,184.0183,1907.277,842.6717,-0.1393,-0.8088,-0.5714,-2049.6837,5.6788,8.2788,0.0,-16.4467,315.503,3.9171,5.6788,-0.1393,-0.8088,-0.5714,-0.0,0.0,0.0,0.4250406098245202,8.2788
956383.5394,107795.0,0.3065,0.2428,-0.6464,308.7815,322.5901,156.9486,1745.1017,760.1667,-0.139,-0.7905,-0.5964,-1854.7628,5.7496,8.0505,0.0,-15.7311,308.7815,-0.7992,5.7496,-0.139,-0.7905,-0.5964,-0.0,0.0,0.0,0.39101673877214,8.0505
956354.0364,107795.0,0.3184,0.3896,-0.6469,302.7748,554.7452,276.6322,1902.5846,1338.945,-0.1553,-0.7083,-0.6886,-2312.589,4.1687,7.7534,0.0,-15.0041,302.7748,1.7983,4.1687,-0.1553,-0.7083,-0.6886,-0.0,0.0,0.0,0.5031567548985107,7.7534
956324.5333,107795.0,0.2797,0.2966,-0.5521,297.1858,412.3369,181.73,1615.1215,1000.0654,-0.1353,-0.7368,-0.6624,-1877.0977,4.5523,7.4055,0.0,-14.3157,297.1858,3.4103,4.5523,-0.1353,-0.7368,-0.6624,0.0,0.0,0.0,0.4076808187786126,7.4055
956295.0303,107795.0,0.2672,0.2692,-0.4876,291.8578,399.6722,164.5657,1514.1799,965.0569,-0.1312,-0.7179,-0.6837,-1768.3799,4.4246,6.9998,0.0,-13.6695,291.8578,-3.1418,4.4246,-0.1312,-0.7179,-0.6837,-0.0,-0.0,0.0,0.3792947139099094,6.9998
956265.5273,107795.0,0.1879,0.2214,-0.3984,286.4885,367.336,166.0259,1382.8957,879.6532,-0.1483,-0.6916,-0.7069,-1602.8364,4.3634,6.5548,0.0,-13.0175,286.4885,-3.0186,4.3634,-0.1483,-0.6916,-0.7069,-0.0,-0.0,0.0,0.290386587155812,6.5548
956236.0242,107795.0,0.1846,0.1759,-0.3329,280.8717,323.9359,131.9378,1264.9907,769.8798,-0.1402,-0.662,-0.7363,-1422.7583,4.3921,6.0516,0.0,-12.4242,280.8717,-2.4919,4.3921,-0.1402,-0.662,-0.7363,0.0,-0.0,0.0,0.25498621531369103,6.0516
