xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
900734.025,325951.098,0.0447,0.0902,-0.0228,56.494,321.1816,120.0767,-46.6278,139.7602,-0.7764,0.2511,-0.5781,-185.726,0.5783,0.2905,0.5507,0.0742,56.494,0.2281,0.5783,-0.7764,0.2511,-0.5781,0.009,-0.0628,0.004,0.10066841609958906,0.6226240759880716
900805.3115,326069.9089,0.0543,0.0572,-0.0168,64.7872,318.3084,115.7596,-83.8045,176.2592,-0.6625,0.4055,-0.6298,-221.683,0.6964,0.325,0.4269,0.0477,64.7872,0.3159,0.6964,-0.6625,0.4055,-0.6298,0.0008,-0.066,0.0044,0.07886906871518137,0.5365338852300011
900976.3992,326250.5015,0.0013,-0.0002,-0.0003,79.2427,167.6666,13.2284,-73.3118,126.1476,-0.144,0.6238,-0.7682,-144.544,0.8621,0.3086,0.0751,0.2448,79.2427,0.4207,0.8621,-0.144,0.6238,-0.7682,-0.0596,-0.0799,0.0099,0.0013152946437965905,0.31760662776459814
901128.4772,326193.4722,-0.0,-0.0,-0.0,74.2412,230.4724,-44.2221,-63.0512,168.0078,0.2955,0.459,-0.8378,-182.7739,0.793,0.0919,-0.0581,0.3329,74.2412,0.5067,0.793,0.2955,0.459,-0.8378,-0.0652,-0.0964,0.0135,0.0,0.10872543400695166
901199.7637,326122.1857,0.0426,-0.0144,-0.001,76.3124,419.0139,-36.2731,-58.6678,300.0882,0.0982,0.3659,-0.9255,-302.7483,0.7225,0.5697,-0.1699,0.2061,76.3124,0.2601,0.7225,0.0982,0.3659,-0.9255,-0.1018,-0.053,0.0132,0.04496798861412416,0.5944948275637055
901356.5941,326150.7003,0.0025,-0.003,-0.0015,54.259,163.3006,-2.5926,-42.5766,94.3809,0.1451,0.6121,-0.7774,-99.8045,0.6112,0.5295,-0.325,1.1617,54.259,0.4221,0.6112,0.1451,0.6121,-0.7774,-0.1666,-0.1604,0.0535,0.0039051248379533272,0.6212851599708462
901375.6039,326079.4138,0.0247,-0.0082,-0.0039,69.9007,396.7632,-4.0587,-78.7543,264.9218,0.0539,0.4221,-0.9049,-273.2011,0.6886,0.5037,-0.358,1.2922,69.9007,0.2365,0.6886,0.0539,0.4221,-0.905,-0.1448,-0.0578,0.0243,0.02602556435507211,0.6179625312266109
901446.8904,326084.1662,-0.0002,-0.0003,-0.0001,64.0652,196.5326,-32.7111,-41.4984,133.6636,0.3302,0.5234,-0.7855,-137.5166,0.6997,0.554,-0.4375,1.3733,64.0652,0.4149,0.6997,0.3302,0.5234,-0.7855,-0.2194,-0.0465,0.0503,0.0003605551275463989,0.7059194359131926
901508.6721,325889.3163,-0.0088,0.0158,-0.004,61.5782,382.6097,-81.236,1.9906,251.8783,0.5809,-0.0548,-0.8122,-251.8611,0.6583,-0.0959,1.573,2.0248,61.5782,0.4473,0.6583,0.5809,-0.0548,-0.8122,-0.2454,-0.1408,0.08,0.01808535318980528,1.5759206230010445
901470.6526,325684.9615,-0.0071,0.0245,-0.0026,70.7179,605.533,-68.0926,-5.3613,416.0591,0.3955,0.0028,-0.9185,-409.0787,0.6756,-0.1771,0.7628,0.6957,70.7179,0.295,0.6756,0.3955,0.0028,-0.9185,-0.1037,-0.0745,0.0163,0.025508037948850554,0.7830889157688289
901541.9392,325589.9128,-0.0004,0.0015,-0.0002,59.9169,192.6026,-51.8764,-0.0912,116.9215,0.6559,-0.0067,-0.7548,-122.2803,0.6349,-0.0649,0.5024,0.6424,59.9169,0.4171,0.6349,0.6559,-0.0067,-0.7548,-0.1176,-0.0702,0.0188,0.0015524174696260025,0.5065745453533961
901437.3856,325357.0434,0.074,0.1751,-0.0169,44.5611,242.8934,-71.7201,20.5303,84.4158,0.7436,-0.2837,-0.6054,-110.2644,0.454,0.1502,0.815,0.4592,44.5611,0.0916,0.454,0.7436,-0.2837,-0.6054,-0.0459,-0.0742,0.0076,0.19009473953794725,0.8287249483393148
901446.8904,325285.7569,-0.0068,0.005,-0.0024,30.558,387.3185,-29.8504,-2.3715,121.5273,0.4583,0.1028,-0.8828,-121.2116,0.313,-0.098,0.0835,0.2419,30.558,0.0696,0.313,0.4583,0.1028,-0.8828,0.0306,-0.2139,0.0467,0.008440379138403677,0.12874878640204732
901565.7013,325271.4996,-0.0063,0.002,-0.0015,21.8282,314.6751,-6.8855,-6.3184,80.3965,0.326,0.4277,-0.8431,-72.7271,0.2311,-0.2287,0.0663,0.1914,21.8282,0.1319,0.2311,0.326,0.4277,-0.8431,0.082,-0.3087,0.102,0.006609841147864296,0.23811631611462494
901641.7403,325233.4801,0.0051,-0.0079,0.0018,21.0477,380.202,-9.6344,-3.715,89.4297,0.0497,0.1762,-0.9831,-89.0514,0.2342,0.0305,0.0045,0.2616,21.0477,0.1153,0.2342,0.0497,0.1762,-0.9831,0.0417,-0.3575,0.1295,0.009403190947758107,0.03083018001893599
901698.7696,325314.2715,0.0006,0.0098,-0.0029,14.6854,389.9417,4.548,-1.2464,53.1211,-0.4318,-0.2078,-0.8777,-48.3298,0.1239,0.0038,0.0521,-0.0092,14.6854,0.0169,0.1239,-0.4318,-0.2078,-0.8777,0.0529,-0.3083,0.0979,0.009818350166906862,0.052238395840607514
901655.9976,325423.5775,0.0005,0.0019,-0.0006,25.729,230.5148,-0.0691,6.5798,46.2324,-0.5449,-0.0516,-0.8369,-38.9944,0.1692,0.0114,0.0397,-0.0022,25.729,0.0172,0.1692,-0.5449,-0.0516,-0.8369,-0.0443,-0.2838,0.0825,0.00196468827043885,0.04130435812356851
901789.0659,325499.6165,0.0,-0.0001,-0.0,13.6787,165.7189,-0.1754,-4.0121,27.3786,-0.1988,0.6687,-0.7165,-22.2645,0.1344,0.0027,0.0008,0.0068,13.6787,0.1084,0.1344,-0.1988,0.6687,-0.7165,-0.0043,-0.227,0.0515,0.0001,0.002816025568065745
901869.8573,325504.3689,-0.0001,0.0001,-0.0001,14.389,282.8907,-1.8614,16.1619,23.8209,0.4378,0.2955,-0.8491,-16.2662,0.0575,-0.0029,0.0006,0.0004,14.389,0.0256,0.0575,0.4378,0.2955,-0.8491,0.0196,-0.2346,0.0554,0.0001414213562373095,0.0029614185789921693
901936.3914,325466.3495,0.0,-0.0,0.0,10.0,109.164,-1.1585,-0.5945,10.3439,0.7583,0.0855,-0.6463,-7.6147,0.0698,0.0,-0.0,0.0005,10.0,0.0071,0.0698,0.7583,0.0855,-0.6463,0.0759,-0.3085,0.1009,0.0,0.0
901817.5805,325357.0434,0.0001,0.0003,-0.0001,18.1536,342.4939,-9.875,3.0267,42.2991,0.4552,-0.349,-0.8192,-40.2006,0.1174,0.0086,0.0157,-0.0042,18.1536,-0.0086,0.1174,0.4552,-0.349,-0.8192,0.063,-0.4053,0.1683,0.0003162277660168379,0.017901117283566408
901774.8085,325109.9167,0.4554,0.4666,-0.3661,42.0468,240.965,2.1105,11.2294,57.0833,0.2109,-0.715,-0.6665,-45.6323,0.1894,0.6164,0.6995,-1.9004,42.0468,-0.0303,0.1894,0.2109,-0.715,-0.6665,0.3042,-0.7451,0.6477,0.6520005521470055,0.9323353527567213
901694.0171,325090.907,-0.083,0.0251,-0.0904,20.7281,480.4207,-56.683,52.6385,112.1494,0.59,-0.6422,-0.4893,-122.1257,0.2542,0.0708,0.0547,-0.8423,20.7281,-0.1122,0.2542,0.59,-0.6422,-0.4893,0.4185,-0.5402,0.467,0.0867122252049848,0.08946915669659572
900523.3336,325534.4677,0.0427,0.0668,-0.0314,30.8203,546.235,120.6265,-63.8566,115.3129,-0.8665,0.3028,-0.3969,-169.6227,0.3105,0.1085,0.217,-0.165,30.8203,-0.1862,0.3105,-0.8665,0.3028,-0.3969,-0.3158,-0.0833,0.1067,0.07928133449936373,0.24261337555872717
900536.0068,325559.814,0.0746,0.1557,-0.0523,23.5683,551.1624,123.4271,-62.1519,111.0648,-0.8799,0.2718,-0.3898,-168.7868,0.3062,0.1412,0.2824,-0.0544,23.5683,-0.1889,0.3062,-0.8799,0.2718,-0.3898,-0.256,-0.0876,0.0732,0.17264892122454747,0.3157327984229703
900524.9178,325594.6652,0.0032,-0.0018,-0.0015,15.407,657.6185,78.0271,74.6033,116.1111,-0.5258,-0.7488,-0.4036,-143.7459,0.2186,0.0759,-0.0304,-0.0513,15.407,-0.1071,0.2186,-0.5258,-0.7488,-0.4036,-0.2371,-0.0245,0.0568,0.003671511950137164,0.08176166583430158
900484.9973,325583.2594,0.0107,0.0109,-0.0127,10.0,495.3365,-5.8785,26.8216,54.8093,0.1854,-0.7907,-0.5835,-54.2773,0.1096,0.0334,0.0432,-0.0613,10.0,0.0157,0.1096,0.1854,-0.7907,-0.5835,-0.3229,-0.095,0.1133,0.015274161188098021,0.05460586049134287
900468.839,325562.3487,0.0123,0.017,-0.0169,10.0,309.9193,-4.5149,1.9341,22.6778,0.2584,-0.7766,-0.5746,-15.699,0.0507,0.0255,0.033,-0.0337,10.0,0.011,0.0507,0.2584,-0.7766,-0.5746,-0.3134,-0.0865,0.1057,0.020983088428541685,0.04170431632337353
900452.6807,325541.438,0.0079,0.0107,-0.0086,10.0,338.3248,-3.8494,1.7821,27.0811,0.2536,-0.7233,-0.6423,-19.6585,0.0581,0.0218,0.0281,-0.0247,10.0,0.0084,0.0581,0.2536,-0.7233,-0.6423,-0.363,-0.1867,0.1666,0.013300375934536587,0.03556472971920355
900436.5224,325520.5272,0.0036,0.0047,-0.0033,10.0,314.4713,-2.0791,0.7154,25.7179,0.211,-0.6668,-0.7148,-19.2982,0.0614,0.0164,0.0213,-0.0161,10.0,0.012,0.0614,0.211,-0.6668,-0.7148,-0.5312,-0.4186,0.4574,0.005920304046246274,0.02688215021161812
900392.6416,325490.9037,0.0033,0.0012,-0.0015,10.0,335.4898,-2.7177,3.8743,27.7898,-0.055,-0.7342,-0.6767,-21.5009,0.0641,0.0171,0.0054,-0.0121,10.0,-0.008,0.0641,-0.055,-0.7342,-0.6767,-0.4169,-0.339,0.2887,0.0035114099732158873,0.01793237296065415
900364.9191,325482.1909,0.0017,0.0006,-0.0007,10.0,296.4994,-2.8579,5.3786,25.0807,-0.0063,-0.7542,-0.6567,-20.5078,0.0692,0.0123,0.0039,-0.0087,10.0,-0.0042,0.0692,-0.0063,-0.7542,-0.6567,-0.1996,-0.0525,0.0426,0.0018027756377319946,0.01290348790056394
900337.1965,325473.4781,0.0016,0.0006,-0.0008,10.0,496.2104,-4.25,8.8076,39.3315,-0.0677,-0.7238,-0.6867,-33.0948,0.0667,0.0126,0.004,-0.0098,10.0,0.0032,0.0667,-0.0677,-0.7238,-0.6867,-0.2561,-0.0209,0.066,0.0017088007490635062,0.013219682295728593
900309.474,325464.7653,0.0026,0.0008,-0.0012,10.0,409.0439,-2.6683,6.7033,33.6846,-0.0582,-0.7628,-0.644,-26.6501,0.0652,0.0161,0.0051,-0.0079,10.0,0.0127,0.0652,-0.0582,-0.7628,-0.644,-0.3051,0.026,0.0938,0.0027202941017470885,0.01688845759683222
900281.7514,325456.0525,0.0022,0.0008,-0.0011,10.0,484.6025,-1.1689,4.3099,38.0231,-0.0997,-0.712,-0.6951,-29.3807,0.0606,0.0126,0.004,-0.011,10.0,0.0137,0.0606,-0.0997,-0.712,-0.6951,-0.3301,0.0494,0.1114,0.002340939982143925,0.013219682295728593
900254.8209,325476.6464,0.0,0.0006,-0.0002,10.0,491.1827,8.1789,-1.8316,38.984,-0.7615,-0.1465,-0.6313,-30.5726,0.0622,0.0002,0.0071,-0.0092,10.0,-0.0262,0.0622,-0.7615,-0.1465,-0.6313,-0.3604,0.1082,0.1416,0.0006,0.007102816342831906
900255.613,325505.9531,0.0003,0.0032,-0.0012,10.0,496.4007,12.7764,-3.3708,38.1934,-0.8287,-0.1527,-0.5385,-30.6393,0.0617,0.0004,0.0157,-0.0092,10.0,-0.0214,0.0617,-0.8287,-0.1527,-0.5385,-0.4244,0.2379,0.2367,0.0032140317359976396,0.015705094714773292
900256.4051,325535.2598,0.0003,0.0015,-0.0004,10.0542,613.9206,19.0095,3.4751,66.8897,-0.8199,-0.0472,-0.5705,-53.9127,0.0878,0.0011,0.0393,-0.0614,10.0542,-0.0278,0.0878,-0.8199,-0.0472,-0.5705,-0.4586,0.2886,0.2936,0.0015297058540778355,0.03931539138810652
900257.1972,325564.5665,0.0108,-0.0021,-0.0092,19.86,434.4683,38.9541,3.0513,84.2556,-0.848,0.001,-0.53,-77.6849,0.1788,0.0037,0.1363,-0.2872,19.86,-0.0777,0.1788,-0.848,0.001,-0.53,-0.533,0.1894,0.32,0.01100227249253535,0.13635021085425575
900257.9892,325593.8732,0.0424,0.0362,-0.0388,25.9066,292.1476,36.7823,-6.4466,64.2892,-0.8986,0.0335,-0.4376,-61.397,0.2102,0.0056,0.2062,-0.6258,25.9066,-0.1078,0.2102,-0.8986,0.0335,-0.4375,-0.6475,0.0685,0.4239,0.05575123317021786,0.20627602866062744
900288.2464,325617.4769,0.2277,-0.0469,-0.148,20.0379,360.2974,5.6732,-11.344,61.1956,-0.3143,0.6536,-0.6885,-51.3282,0.1425,0.4713,-0.0912,-0.2729,20.0379,0.0398,0.1425,-0.3143,0.6536,-0.6885,-0.7282,-0.1615,0.5563,0.23247989160355353,0.4800428418381009
900317.7115,325611.774,0.2431,-0.0412,-0.1535,18.1894,351.1974,1.2596,-9.2283,53.1637,-0.3055,0.6655,-0.681,-42.7313,0.1217,0.4798,-0.0929,-0.2381,18.1894,0.036,0.1217,-0.3055,0.6655,-0.681,-0.7155,-0.1795,0.5442,0.24656652246401983,0.48871100867486095
900347.1766,325606.0711,0.1418,-0.0247,-0.075,16.9272,331.9576,0.2044,-8.5054,52.7313,-0.2443,0.6494,-0.7202,-43.5481,0.1312,0.4711,-0.0912,-0.1302,16.9272,0.049,0.1312,-0.2443,0.6494,-0.7202,-0.7478,-0.183,0.5927,0.143935159012661,0.47984648586813683
900376.6417,325600.3682,0.1263,-0.0185,-0.0562,10.0,332.2636,-6.9329,-3.2046,37.8687,-0.2076,0.6171,-0.759,-29.28,0.0881,0.3404,-0.0659,-0.0458,10.0,0.0388,0.0881,-0.2076,0.6171,-0.759,-0.7916,-0.1995,0.6664,0.12764771835015304,0.34672030514522795
900422.7404,325613.675,0.0244,0.0273,-0.023,10.0,274.514,4.9125,-5.8057,25.7961,-0.7876,0.2089,-0.5796,-20.0344,0.073,0.0545,0.0622,-0.0684,10.0,-0.0363,0.073,-0.7876,0.2089,-0.5796,-0.3484,-0.0679,0.126,0.03661488768247146,0.08269879080131703
900439.3739,325632.6847,0.0325,0.0287,-0.0282,15.4152,378.9154,21.6216,-10.0814,52.4809,-0.7903,0.2815,-0.5442,-48.4877,0.128,0.0937,0.107,-0.1425,15.4152,-0.0725,0.128,-0.7903,0.2815,-0.5442,-0.3091,-0.0276,0.0963,0.043358274873431024,0.14222759929071432
900456.0074,325651.6945,0.0428,0.0324,-0.027,24.142,216.6702,21.2809,-14.0735,43.7283,-0.7574,0.44,-0.4825,-43.4086,0.2003,0.1151,0.1315,-0.1804,24.142,-0.1078,0.2003,-0.7574,0.44,-0.4825,-0.3204,-0.0252,0.1033,0.05368053650998656,0.17475771799837625
900495.4526,325682.1101,0.0718,0.0249,-0.0321,24.7465,281.9802,25.9771,-46.313,63.9855,-0.5148,0.7453,-0.4237,-74.9992,0.266,0.1863,0.0932,-0.1143,24.7465,-0.0472,0.266,-0.5148,0.7453,-0.4237,-0.2756,-0.0735,0.0814,0.07599506562928939,0.20831209758436978
900518.2643,325693.5159,0.0727,0.0311,-0.0313,23.1123,536.3929,53.4866,-92.3725,114.8707,-0.5204,0.7206,-0.4581,-147.0253,0.2741,0.1832,0.0916,-0.0939,23.1123,-0.0492,0.2741,-0.5204,0.7206,-0.4581,-0.2263,-0.0675,0.0558,0.07907275131168764,0.20482382673898072
900541.076,325704.9218,0.0704,0.0355,-0.0341,25.9671,445.9643,60.3178,-90.8602,93.7948,-0.5607,0.7244,-0.4012,-137.2626,0.3078,0.1827,0.0914,-0.0711,25.9671,-0.0676,0.3078,-0.5607,0.7244,-0.4012,-0.1714,-0.0586,0.0328,0.07884421348456715,0.20428717531945073
900563.8877,325716.3276,0.0466,0.0265,-0.0251,33.8909,469.6773,95.6769,-120.9072,109.7658,-0.5841,0.7223,-0.3702,-183.8574,0.3915,0.1853,0.0926,-0.0427,33.8909,-0.1023,0.3915,-0.5841,0.7223,-0.3702,-0.1529,-0.0512,0.026,0.053607928518083964,0.20714934226301565
900586.6994,325756.2481,0.0109,0.0622,-0.0075,36.6728,404.2711,125.1704,-31.301,108.1819,-0.8943,0.0485,-0.4448,-161.5807,0.3997,0.0,0.2249,-0.0653,36.6728,-0.3198,0.3997,-0.8943,0.0485,-0.4448,-0.1702,0.0303,0.0299,0.06314784240177965,0.2249
900613.6299,325791.0993,0.0098,0.0004,-0.0056,55.7215,395.6913,72.6318,-117.4191,153.3112,-0.4085,0.7267,-0.5523,-199.6732,0.5046,0.2074,0.0488,-0.0069,55.7215,-0.2971,0.5046,-0.4085,0.7267,-0.5523,-0.233,0.212,0.0993,0.009808159868191382,0.21306384019819036
900640.5604,325797.4359,0.0375,0.0111,-0.0039,49.8817,429.8588,49.9644,-187.3325,159.6067,-0.2784,0.8377,-0.4699,-245.8298,0.5719,0.2856,0.0672,0.1137,49.8817,-0.2148,0.5719,-0.2784,0.8377,-0.4699,-0.2178,0.0601,0.051,0.03910831113714833,0.2933993865024261
900678.5799,325828.3267,0.1139,0.285,0.0145,39.3218,269.8037,69.1344,-52.016,72.493,-0.789,0.3478,-0.5065,-109.354,0.4053,0.2598,0.5753,0.0662,39.3218,0.1541,0.4053,-0.789,0.3478,-0.5065,-0.0009,-0.0839,0.007,0.3069172689830274,0.6312417365795769
900689.6689,325852.881,0.0484,0.1073,-0.0248,46.9081,364.4204,106.2109,-45.7461,124.0338,-0.8082,0.2196,-0.5465,-163.6632,0.4491,0.2767,0.6126,0.0714,46.9081,0.1222,0.4491,-0.8082,0.2196,-0.5465,0.0008,-0.0828,0.0069,0.11771087460383599,0.6721916765328175
900700.7579,325877.4352,0.0688,0.1651,-0.0181,45.326,435.0469,144.8013,-74.4662,151.1996,-0.8193,0.2967,-0.4905,-214.9073,0.494,0.2773,0.6141,0.0833,45.326,0.1773,0.494,-0.8193,0.2967,-0.4905,0.0024,-0.0753,0.0057,0.1788615386269502,0.673805684155306
900711.8469,325901.9895,0.0672,0.1566,-0.0173,48.1191,467.8277,166.0404,-85.5726,165.9651,-0.8247,0.3068,-0.4751,-242.0426,0.5174,0.2725,0.6034,0.0619,48.1191,0.203,0.5174,-0.8247,0.3068,-0.4751,0.0044,-0.0631,0.004,0.17040950677705746,0.6620784017017924
900722.9359,325926.5437,0.0597,0.1476,-0.0167,49.5161,499.341,180.3939,-85.6816,190.5724,-0.8201,0.2798,-0.4991,-267.0388,0.5348,0.2638,0.5842,0.0626,49.5161,0.2091,0.5348,-0.8201,0.2798,-0.4991,0.0063,-0.0631,0.004,0.15921636222448998,0.6409992823708932
900748.2823,325974.8602,0.038,0.0521,-0.0143,62.8556,315.3608,114.9226,-60.5774,166.433,-0.7084,0.304,-0.6369,-205.8398,0.6527,0.3099,0.5165,0.0868,62.8556,0.3237,0.6527,-0.7084,0.304,-0.6369,0.0142,-0.0611,0.0039,0.06448573485663321,0.6023373307375195
900762.5396,325998.6223,0.0486,0.0632,-0.0097,62.9817,321.2657,114.4144,-84.5083,175.4008,-0.6738,0.3859,-0.6301,-220.2302,0.6855,0.3003,0.5005,0.0745,62.9817,0.4387,0.6855,-0.6738,0.3859,-0.6301,0.0217,-0.0561,0.0036,0.07972578002127041,0.5836782846740145
900776.7969,326022.3845,0.0651,0.091,-0.0113,61.7373,334.188,118.5694,-87.716,176.4089,-0.684,0.3898,-0.6166,-224.0704,0.6705,0.2922,0.4869,0.0484,61.7373,0.4613,0.6705,-0.684,0.3898,-0.6166,0.0265,-0.0537,0.0036,0.1118883818812302,0.5678489675961382
900791.0542,326046.1467,0.054,0.0769,-0.0148,62.8667,345.1503,128.146,-80.1258,181.8575,-0.7074,0.354,-0.6118,-230.27,0.6672,0.2844,0.4739,0.0328,62.8667,0.3959,0.6672,-0.7074,0.354,-0.6118,0.0189,-0.0575,0.0037,0.093966004490986,0.5526884927334745
900824.3213,326089.9747,0.0479,0.0375,-0.0141,67.7329,403.5464,132.6479,-116.9147,238.1979,-0.6146,0.4718,-0.6322,-287.2743,0.7119,0.3533,0.3729,0.066,67.7329,0.431,0.7119,-0.6146,0.4718,-0.6322,0.0115,-0.0757,0.0059,0.060833050227651744,0.5136879402906009
900843.331,326110.0406,0.0489,0.0425,-0.0149,67.0389,488.0082,185.4029,-162.1569,264.5196,-0.6538,0.5217,-0.5481,-350.7946,0.7188,0.3389,0.3578,0.0587,67.0389,0.494,0.7188,-0.6538,0.5217,-0.5481,0.0175,-0.0854,0.0076,0.06478780749492917,0.492822533981554
900862.3407,326130.1064,0.0506,0.0639,-0.0182,65.9382,494.9033,217.2222,-139.4439,239.0917,-0.7259,0.4728,-0.4995,-343.0385,0.6931,0.3206,0.3385,0.0503,65.9382,0.4003,0.6931,-0.7259,0.4728,-0.4995,0.0073,-0.0746,0.0056,0.08150809775721674,0.46622592163027576
900881.3505,326150.1723,0.0107,0.0026,-0.0054,89.4319,449.4114,146.75,-54.6086,309.478,-0.5894,0.3233,-0.7404,-333.2685,0.7416,0.301,0.3177,0.0597,89.4319,0.1817,0.7416,-0.5894,0.3233,-0.7404,-0.0138,-0.0659,0.0045,0.01101135777277262,0.4376463069648823
900900.3602,326170.2381,0.0066,0.0034,-0.0008,87.869,381.8825,65.2551,-83.2062,304.241,-0.4027,0.3815,-0.8321,-311.1637,0.8148,0.2806,0.2962,0.0751,87.869,0.2323,0.8148,-0.4027,0.3815,-0.832,-0.0203,-0.0603,0.0041,0.0074242844773082335,0.4080083332482316
900919.37,326190.304,0.01,0.005,-0.0018,86.2876,287.3267,64.9682,-78.0804,224.9049,-0.4027,0.3815,-0.8321,-243.081,0.846,0.2604,0.2748,0.0935,86.2876,0.2177,0.846,-0.4027,0.3815,-0.8321,-0.0248,-0.0613,0.0044,0.011180339887498949,0.37858050662969955
900938.3797,326210.3698,0.0079,0.0044,-0.001,84.4525,346.1718,60.6032,-76.6008,265.0975,-0.3247,0.3076,-0.8944,-280.3456,0.8098,0.2382,0.2514,0.1134,84.4525,0.1442,0.8098,-0.3247,0.3076,-0.8944,-0.0397,-0.0698,0.0064,0.00904267659490264,0.34632528062502166
900957.3895,326230.4356,0.0023,0.0014,-0.0003,81.9677,322.651,58.9326,-70.2227,239.7559,-0.3247,0.3076,-0.8944,-255.1753,0.7909,0.2113,0.223,0.1639,81.9677,0.1201,0.7909,-0.3247,0.3076,-0.8944,-0.0565,-0.0803,0.0096,0.002692582403567252,0.3072078937787895
901001.7455,326240.9966,0.0004,-0.0006,-0.0002,78.4788,284.3161,-38.3535,-81.8286,220.7582,0.1948,0.5194,-0.8321,-233.6522,0.8218,0.1991,-0.0746,0.3443,78.4788,0.5036,0.8218,0.1948,0.5194,-0.8321,-0.0601,-0.0802,0.0101,0.0007211102550927978,0.2126169560500761
901027.0919,326231.4917,0.0008,-0.0006,-0.0001,77.7186,359.637,-40.2465,-78.9749,271.6103,0.1948,0.5194,-0.8321,-274.8504,0.7642,0.1787,-0.067,0.3228,77.7186,0.4684,0.7642,0.1948,0.5194,-0.832,-0.0604,-0.0804,0.0101,0.001,0.1908472949769003
901052.4382,326221.9869,0.0004,-0.0005,-0.0001,76.9342,333.927,-38.4214,-77.6279,249.1217,0.1948,0.5194,-0.8321,-255.0836,0.7639,0.1627,-0.061,0.3148,76.9342,0.4672,0.7639,0.1948,0.5194,-0.8321,-0.0631,-0.081,0.0105,0.0006403124237432849,0.17375928752155956
