xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936360.8629,341283.6271,-0.0,0.0,-0.0,14.095,429.4992,14.5203,11.4873,59.2843,-0.4267,-0.6087,-0.669,-52.8454,0.123,-0.0102,0.0089,-0.008,14.095,-0.0489,0.123,-0.4267,-0.6087,-0.669,-0.0597,-0.3636,0.1358,0.0,0.013536986370680884
936382.2643,341264.8357,-0.0,0.0001,-0.0,23.8465,290.0824,13.3169,12.148,49.77,-0.4281,-0.6072,-0.6694,-46.3914,0.1599,-0.0162,0.0142,-0.0283,23.8465,-0.0531,0.1599,-0.4281,-0.6072,-0.6694,-0.183,-0.4828,0.2665,0.0001,0.02154251610188559
936403.6657,341246.0443,-0.0001,0.0001,-0.0,16.7137,325.2687,12.6351,13.1256,49.2609,-0.4051,-0.6429,-0.6501,-45.5792,0.1401,-0.0191,0.0167,-0.0183,16.7137,-0.0682,0.1401,-0.4051,-0.6429,-0.65,-0.1641,-0.3273,0.134,0.0001414213562373095,0.025371243564319034
936425.0671,341227.2529,-0.0002,0.0002,-0.0001,16.6815,382.602,14.3927,14.4006,54.0449,-0.3811,-0.6701,-0.637,-49.5607,0.1295,-0.0245,0.0215,-0.0204,16.6815,-0.0527,0.1295,-0.3811,-0.6701,-0.637,-0.0507,-0.4201,0.1791,0.000282842712474619,0.03259601202601325
936446.4686,341208.4614,-0.0003,0.0003,-0.0002,15.9656,523.391,15.0863,16.8389,72.0668,-0.2875,-0.6526,-0.7011,-65.8484,0.1258,-0.0301,0.0265,-0.0231,15.9656,-0.0399,0.1258,-0.2875,-0.6526,-0.7011,0.0098,-0.4288,0.1839,0.0004242640687119285,0.04010311708583261
936836.245,341485.4425,-0.0001,0.0002,-0.0,28.6486,321.0221,-3.7535,1.9621,79.7954,0.5121,0.0398,-0.858,-70.3064,0.219,-0.0362,0.0792,-0.0078,28.6486,0.0315,0.219,0.5121,0.0398,-0.858,0.0175,-0.1809,0.033,0.00022360679774997898,0.08708088194316822
936824.22,341511.745,-0.0001,0.0002,-0.0,28.7691,292.426,-2.5268,-0.0594,74.0477,0.4965,0.0545,-0.8663,-65.4074,0.2237,-0.0401,0.0876,-0.0042,28.7691,0.0466,0.2237,0.4965,0.0545,-0.8663,0.0151,-0.2217,0.0494,0.00022360679774997898,0.09634194309852796
936812.195,341538.0475,-0.0001,0.0003,-0.0001,27.0647,356.3351,-0.8265,1.9196,87.4594,0.5017,0.0406,-0.8641,-75.9088,0.213,-0.0418,0.0915,-0.0012,27.0647,0.058,0.213,0.5017,0.0406,-0.8641,-0.0194,-0.2257,0.0513,0.0003162277660168379,0.10059567585140028
936782.1217,341585.5417,-0.0001,0.0001,-0.0,30.5946,245.6627,-5.6821,2.2328,67.8606,0.4778,0.1456,-0.8663,-61.1793,0.249,-0.0674,0.0792,0.0027,30.5946,0.0643,0.249,0.4778,0.1456,-0.8663,0.0221,-0.1971,0.0393,0.0001414213562373095,0.10399711534460944
936764.0733,341606.7333,-0.0002,0.0002,-0.0001,31.917,402.6684,-5.1692,6.8919,113.0749,0.3935,0.0664,-0.9169,-105.257,0.2614,-0.0684,0.0803,0.0054,31.917,0.0475,0.2614,0.3935,0.0664,-0.9169,0.0473,-0.2183,0.0499,0.000282842712474619,0.10548293700878829
936746.025,341627.925,-0.0001,0.0001,-0.0,31.3334,314.3874,-1.7837,-3.9477,90.9914,0.4329,0.2376,-0.8695,-80.8307,0.2571,-0.0662,0.0778,0.0181,31.3334,0.0803,0.2571,0.4329,0.2376,-0.8695,0.0376,-0.1904,0.0376,0.0001414213562373095,0.10215321825571624
936727.9767,341649.1167,-0.0001,0.0001,-0.0,29.4485,283.2332,-0.7139,-5.3598,78.1774,0.4234,0.2446,-0.8723,-69.8055,0.2465,-0.0611,0.0717,0.0155,29.4485,0.0782,0.2465,0.4234,0.2446,-0.8723,0.0144,-0.1382,0.0193,0.0001414213562373095,0.09420244158194628
936709.9283,341670.3083,-0.0001,0.0001,-0.0,30.968,302.0306,-2.6132,0.9562,83.2745,0.446,0.188,-0.8751,-73.8571,0.2445,-0.0579,0.068,0.0008,30.968,0.0607,0.2445,0.446,0.188,-0.8751,0.0145,-0.1289,0.0168,0.0001414213562373095,0.08931074963295292
936682.4843,341716.5557,-0.0,0.0001,-0.0,35.5707,367.0025,-7.141,5.1821,109.2736,0.525,0.0239,-0.8508,-96.5906,0.2632,-0.0294,0.0783,-0.0138,35.5707,0.0264,0.2632,0.525,0.0239,-0.8508,0.0183,-0.1603,0.026,0.0001,0.08363761115670389
936673.0886,341741.6114,-0.0,0.0001,-0.0,34.4166,263.7115,-5.7718,-4.0828,81.9688,0.4842,0.0954,-0.8697,-74.4746,0.2824,-0.0293,0.0781,-0.007,34.4166,0.0769,0.2824,0.4842,0.0954,-0.8697,-0.0155,-0.1492,0.0225,0.0001,0.08341522642779314
936663.6929,341766.6671,-0.0,0.0001,-0.0,34.1028,266.3965,-5.123,-3.2553,80.7999,0.4844,0.0842,-0.8708,-73.1164,0.2745,-0.0298,0.0795,-0.0078,34.1028,0.0808,0.2745,0.4844,0.0842,-0.8708,-0.027,-0.107,0.0122,0.0001,0.08490164898280833
936654.2971,341791.7229,-0.0,0.0001,-0.0,34.7206,304.1618,-5.1349,-4.2674,93.7145,0.4926,0.0974,-0.8648,-83.989,0.2761,-0.0307,0.0819,-0.0139,34.7206,0.0671,0.2761,0.4926,0.0974,-0.8648,-0.0126,-0.0957,0.0093,0.0001,0.08746485008276182
936644.9014,341816.7786,-0.0001,0.0002,-0.0,34.7457,287.5918,-6.9085,-4.012,88.9078,0.5044,0.0878,-0.859,-80.2091,0.2789,-0.0332,0.0886,-0.0234,34.7457,0.0708,0.2789,0.5044,0.0878,-0.859,-0.0162,-0.1091,0.0122,0.00022360679774997898,0.09461606628897652
936635.5057,341841.8343,-0.0001,0.0003,-0.0001,34.8066,337.4998,-8.0189,-1.922,103.7517,0.5234,0.0655,-0.8496,-92.4663,0.274,-0.0364,0.097,-0.0315,34.8066,0.0443,0.274,0.5234,0.0655,-0.8496,0.0057,-0.14,0.0196,0.0003162277660168379,0.10360482614241481
936617.4325,341892.925,-0.0001,0.0003,-0.0001,37.0818,296.6251,-5.9229,3.5856,93.2153,0.4998,-0.0119,-0.8661,-83.7338,0.2823,-0.0394,0.1184,-0.0424,37.0818,0.0202,0.2823,0.4998,-0.0119,-0.8661,0.0165,-0.1569,0.0249,0.0003162277660168379,0.12478349249800633
936608.755,341918.96,-0.0001,0.0002,-0.0,38.5148,306.8944,-4.8855,4.1053,99.4475,0.4892,-0.0121,-0.8721,-89.1689,0.2906,-0.0423,0.127,-0.0448,38.5148,0.0191,0.2906,0.4892,-0.0121,-0.8721,0.0212,-0.1615,0.0265,0.00022360679774997898,0.1338592170901952
936600.0775,341944.995,-0.0001,0.0004,-0.0001,38.9214,306.1723,-5.9212,4.5515,101.0536,0.4942,-0.0184,-0.8691,-90.8389,0.2967,-0.0446,0.1338,-0.0436,38.9214,0.017,0.2967,0.4942,-0.0184,-0.8691,0.0252,-0.1697,0.0294,0.0004123105625617661,0.14103758364350974
936591.4,341971.03,-0.0001,0.0003,-0.0001,40.1872,317.9876,-5.1373,4.0842,107.055,0.488,-0.0089,-0.8728,-95.9781,0.3018,-0.0462,0.1385,-0.0414,40.1872,0.012,0.3018,0.488,-0.0089,-0.8728,0.0378,-0.1722,0.0311,0.0003162277660168379,0.14600236299457625
936582.7225,341997.065,-0.0002,0.0005,-0.0001,39.8171,270.903,-7.6267,1.8983,92.4889,0.4908,-0.0054,-0.8712,-84.3343,0.3113,-0.0474,0.1423,-0.0371,39.8171,0.01,0.3113,0.4908,-0.0054,-0.8712,0.0411,-0.1704,0.0307,0.0005385164807134503,0.14998683275541225
936574.045,342023.1,-0.0001,0.0003,-0.0001,40.6764,240.6931,-8.8281,2.6406,82.6469,0.4868,-0.0229,-0.8732,-76.5269,0.3179,-0.0481,0.1442,-0.0357,40.6764,0.0019,0.3179,0.4868,-0.0229,-0.8732,0.0459,-0.1708,0.0313,0.0003162277660168379,0.15201069041353638
936565.3675,342049.135,-0.0001,0.0003,-0.0001,41.4978,249.6891,-9.4509,5.1725,88.1715,0.4891,-0.0416,-0.8712,-81.6559,0.327,-0.0482,0.1447,-0.0354,41.4978,-0.0006,0.327,0.4891,-0.0416,-0.8712,0.0422,-0.1726,0.0316,0.0003162277660168379,0.15251665482825147
936552.9289,342103.9033,-0.0001,0.0005,-0.0001,44.3026,315.3308,-14.8087,8.2512,117.8809,0.5126,-0.1126,-0.8512,-108.8606,0.3452,-0.0199,0.1521,-0.0409,44.3026,-0.0344,0.3452,0.5126,-0.1126,-0.8512,0.0414,-0.1571,0.0264,0.0005099019513592785,0.15339628417924603
936549.1678,342132.6367,-0.0001,0.0006,-0.0001,45.315,302.6835,-19.1238,7.0577,118.0745,0.5246,-0.1021,-0.8452,-110.5484,0.3652,-0.02,0.1526,-0.0361,45.315,-0.0324,0.3652,0.5246,-0.1021,-0.8452,0.04,-0.158,0.0265,0.000608276253029822,0.1539050356551078
936545.4067,342161.37,-0.0001,0.0005,-0.0001,46.4946,347.7353,-20.5354,9.2079,139.8794,0.5302,-0.0995,-0.842,-129.582,0.3726,-0.0199,0.1523,-0.0313,46.4946,-0.0509,0.3726,0.5302,-0.0995,-0.842,0.0449,-0.1372,0.0208,0.0005099019513592785,0.1535945962591132
936541.6456,342190.1033,-0.0001,0.0004,-0.0001,48.7094,312.5462,-24.2547,7.5383,131.0386,0.5326,-0.0892,-0.8417,-123.8809,0.3964,-0.0196,0.15,-0.0278,48.7094,-0.0743,0.3964,0.5326,-0.0892,-0.8417,0.048,-0.1121,0.0149,0.0004123105625617661,0.1512751136175412
936537.8844,342218.8367,-0.0001,0.0004,-0.0001,50.1599,319.0257,-26.735,6.1413,138.2475,0.5353,-0.0733,-0.8415,-131.096,0.4109,-0.0192,0.1463,-0.0242,50.1599,-0.0428,0.4109,0.5353,-0.0733,-0.8415,0.0355,-0.1262,0.0172,0.0004123105625617661,0.147554498406521
936534.1233,342247.57,-0.0001,0.0004,-0.0001,50.7453,397.467,-27.5927,5.7683,176.8852,0.5392,-0.0549,-0.8404,-163.8474,0.4122,-0.0184,0.1407,-0.0172,50.7453,-0.0255,0.4122,0.5392,-0.0549,-0.8404,0.0275,-0.1248,0.0163,0.0004123105625617661,0.1418980267657024
936530.3622,342276.3033,-0.0001,0.0003,-0.0,51.0915,438.7698,-28.9146,4.6569,198.2066,0.5423,-0.041,-0.8392,-182.2077,0.4153,-0.0175,0.1334,-0.0105,51.0915,-0.0265,0.4153,0.5423,-0.041,-0.8392,0.0231,-0.1061,0.0118,0.0003162277660168379,0.13454296711459873
936526.6011,342305.0367,-0.0001,0.0003,-0.0,52.0421,354.3469,-29.5346,1.907,162.4698,0.5329,-0.0331,-0.8456,-153.1782,0.4323,-0.0164,0.1257,-0.0076,52.0421,-0.0168,0.4323,0.5329,-0.0331,-0.8456,0.0174,-0.0994,0.0102,0.0003162277660168379,0.1267653343781335
936522.84,342361.045,-0.0,0.0001,-0.0,53.0692,269.2207,-23.0244,6.4457,124.1524,0.4907,-0.1117,-0.8641,-119.3019,0.4431,0.0,0.1088,-0.0066,53.0692,0.0423,0.4431,0.4907,-0.1117,-0.8641,-0.0245,-0.1049,0.0116,0.0001,0.1088
936522.84,342388.32,-0.0,0.0001,-0.0,53.5609,268.477,-22.1608,6.0723,126.7094,0.4823,-0.1031,-0.8699,-121.5426,0.4527,0.0,0.1018,-0.0019,53.5609,0.0777,0.4527,0.4823,-0.1031,-0.8699,-0.0398,-0.1041,0.0124,0.0001,0.1018
936522.84,342415.595,-0.0,0.0,-0.0,54.1237,269.6309,-24.9659,10.7921,129.5712,0.49,-0.1281,-0.8623,-125.3411,0.4649,0.0,0.0947,0.0011,54.1237,0.1239,0.4649,0.49,-0.1281,-0.8623,-0.0511,-0.0671,0.0071,0.0,0.0947
936522.84,342442.87,-0.0,0.0,-0.0,57.4323,263.1886,-27.9683,11.0956,133.8901,0.4859,-0.1153,-0.8664,-130.8679,0.4972,0.0,0.0911,-0.0017,57.4323,0.2287,0.4972,0.4859,-0.1153,-0.8664,-0.0471,-0.0172,0.0025,0.0,0.0911
936522.84,342470.145,-0.0,0.0,-0.0,61.0174,394.1016,-25.3692,1.4757,209.9152,0.493,-0.0472,-0.8688,-194.9415,0.4946,0.0,0.0915,-0.01,61.0174,0.2606,0.4946,0.493,-0.0472,-0.8688,-0.0456,-0.0036,0.0021,0.0,0.0915
936522.84,342497.42,-0.0,0.0,-0.0,58.3674,355.7628,-51.3725,-23.4137,186.8891,0.5885,0.0673,-0.8057,-182.3804,0.5126,0.0,0.0976,-0.0222,58.3674,0.3281,0.5126,0.5885,0.0673,-0.8057,-0.0626,-0.0133,0.0041,0.0,0.0976
936522.84,342524.695,-0.0,0.0002,0.0,50.8572,342.5461,-75.0576,-42.3783,160.5128,0.6808,0.1392,-0.7191,-172.4271,0.5034,0.0,0.1096,-0.0311,50.8572,0.3576,0.5034,0.6808,0.1392,-0.7191,-0.0877,-0.0614,0.0115,0.0002,0.1096
936522.84,342578.3038,-0.0001,0.0009,0.0001,35.7329,304.5748,-57.415,-31.7172,102.3674,0.7375,0.1101,-0.6663,-114.0414,0.3744,0.0,0.1363,-0.0103,35.7329,0.2587,0.3744,0.7375,0.1101,-0.6663,-0.1302,-0.1454,0.0381,0.0009055385138137417,0.1363
936522.84,342604.6375,-0.0003,0.0031,0.0003,26.028,323.2704,-46.9746,-32.0719,86.032,0.7494,0.1035,-0.654,-94.7867,0.2932,0.0,0.1445,0.0151,26.028,0.1937,0.2932,0.7494,0.1035,-0.654,-0.139,-0.1913,0.0559,0.0031144823004794872,0.1445
936522.84,342630.9713,0.0001,0.0052,0.0003,16.7394,337.0157,-33.6522,-24.1174,61.0914,0.7615,0.0436,-0.6467,-66.1836,0.1964,0.0,0.1425,0.0205,16.7394,0.1228,0.1964,0.7615,0.0436,-0.6467,-0.153,-0.2164,0.0702,0.005200961449578338,0.1425
936522.84,342657.305,0.0002,0.0031,0.0,11.0077,352.4727,-22.5322,-19.8006,48.6773,0.7262,-0.0281,-0.687,-49.245,0.1397,0.0,0.1178,0.0217,11.0077,0.0682,0.1397,0.7262,-0.0281,-0.687,-0.1283,-0.2377,0.073,0.0031064449134018133,0.1178
936522.84,342683.6387,-0.0013,-0.0021,0.0002,10.3685,332.5109,-10.8519,-7.799,38.3716,0.6489,-0.1675,-0.7423,-34.2168,0.1029,0.0,0.0648,0.0028,10.3685,0.0256,0.1029,0.6489,-0.1675,-0.7423,-0.0879,-0.236,0.0634,0.0024698178070456937,0.0648
936522.84,342709.9725,-0.0002,-0.0002,0.0,11.7765,349.4243,-9.9394,-3.2358,43.2582,0.6143,-0.1953,-0.7645,-38.546,0.1103,0.0,0.0345,0.0135,11.7765,0.0165,0.1103,0.6143,-0.1953,-0.7645,-0.0614,-0.2576,0.0701,0.000282842712474619,0.0345
936522.84,342736.3063,0.0001,0.0003,-0.0001,12.1538,333.5022,-7.5193,-1.8937,41.4946,0.5896,-0.1889,-0.7853,-36.6604,0.1099,0.0,0.0246,0.0019,12.1538,0.0176,0.1099,0.5896,-0.1889,-0.7853,-0.0641,-0.245,0.0641,0.0003162277660168379,0.0246
936520.69,342791.6614,-0.0,-0.0,-0.0,10.0,512.4825,-17.3843,-7.077,57.2038,0.588,0.0037,-0.8089,-56.5178,0.1103,-0.0001,0.001,0.0028,10.0,0.032,0.1103,0.588,0.0037,-0.8089,-0.0443,-0.1613,0.028,0.0,0.001004987562112089
936518.54,342820.6829,-0.0,0.0,-0.0,10.0,343.2687,-12.1302,-5.5715,29.0578,0.7469,0.1152,-0.6549,-28.7319,0.0837,0.0,-0.0002,-0.0026,10.0,-0.0528,0.0837,0.7469,0.1152,-0.6549,0.1248,-0.0204,0.016,0.0,0.0002
936516.39,342849.7043,-0.0,-0.0,-0.0,10.0,376.0246,-11.8697,-1.7403,30.433,0.7647,0.1401,-0.629,-28.4617,0.0757,0.0001,-0.001,-0.0003,10.0,-0.0412,0.0757,0.7647,0.1401,-0.6289,0.312,0.0823,0.1041,0.0,0.001004987562112089
936514.24,342878.7257,-0.0,-0.0,-0.0,10.0,522.5528,-13.0435,-1.4494,41.5663,0.7595,0.123,-0.6387,-36.6346,0.0701,0.0,-0.0005,-0.0012,10.0,-0.0365,0.0701,0.7595,0.123,-0.6387,0.3395,0.0407,0.1169,0.0,0.0005
936512.09,342907.7471,-0.0,-0.0,-0.0,10.0,412.469,-9.1043,-0.8137,33.603,0.7512,0.0847,-0.6546,-28.9059,0.0701,0.0,-0.0002,-0.0015,10.0,-0.0368,0.0701,0.7512,0.0847,-0.6546,0.2766,-0.0432,0.0784,0.0,0.0002
936509.94,342936.7686,-0.0,0.0,-0.0,10.0,391.3021,-6.991,-0.4429,31.9262,0.7335,-0.0109,-0.6796,-26.8191,0.0685,-0.0001,0.0011,-0.0022,10.0,-0.0075,0.0685,0.7335,-0.0109,-0.6796,0.0748,-0.2054,0.0478,0.0,0.001104536101718726
