xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
901470.6526,325684.9615,-0.0,0.0,-0.0,13.2824,605.533,-3.201,-1.7304,68.0196,0.3955,0.0028,-0.9185,-63.7439,0.1053,-0.0004,0.0016,0.0,13.2824,0.0323,0.1053,0.3955,0.0028,-0.9185,-0.0653,-0.1703,0.0333,0.0,0.0016492422502470644
901541.9392,325589.9128,-0.0,0.0,-0.0,10.0,192.6026,-1.2561,-0.0201,17.3097,0.6559,-0.0067,-0.7548,-13.8896,0.0721,-0.0,0.0003,-0.0,10.0,0.0167,0.0721,0.6559,-0.0067,-0.7548,-0.0192,-0.0639,0.0045,0.0,0.0003
901437.3856,325357.0434,0.0032,0.0118,-0.0027,10.0,242.8934,-17.6654,-0.8348,24.7632,0.7436,-0.2837,-0.6054,-27.8917,0.1148,0.0098,0.0533,0.0039,10.0,0.044,0.1148,0.7436,-0.2837,-0.6054,-0.0954,-0.1013,0.0194,0.01222620137246234,0.054193449788696786
901446.8904,325285.7569,-0.0003,0.0002,-0.0001,10.0,387.3185,-1.5085,-1.1044,35.1666,0.4583,0.1028,-0.8828,-31.8505,0.0822,-0.005,0.0041,0.0006,10.0,0.004,0.0822,0.4583,0.1028,-0.8828,0.163,-0.2192,0.0746,0.0003605551275463989,0.006466065264130885
901565.7013,325271.4996,-0.0001,0.0,-0.0,10.0,314.6751,-0.7225,0.0025,28.2812,0.326,0.4277,-0.8431,-24.0774,0.0765,-0.0026,0.0008,-0.0,10.0,-0.0131,0.0765,0.326,0.4277,-0.8431,0.2214,0.0201,0.0494,0.0001,0.0027202941017470885
901641.7403,325233.4801,-0.0,-0.0,0.0,10.0,380.202,1.0777,1.7677,35.8731,0.0497,0.1762,-0.9831,-34.9017,0.0918,-0.0027,-0.0005,0.0016,10.0,0.0336,0.0918,0.0497,0.1762,-0.9831,0.293,-0.1792,0.118,0.0,0.002745906043549196
901698.7696,325314.2715,0.0001,0.0009,-0.0003,10.0,389.9417,2.2798,-1.151,34.6463,-0.4318,-0.2078,-0.8777,-31.1547,0.0799,0.0007,0.0093,-0.0017,10.0,0.0125,0.0799,-0.4318,-0.2078,-0.8777,0.0414,-0.3673,0.1366,0.0009055385138137417,0.00932630687893123
901655.9976,325423.5775,0.0,0.0001,-0.0,10.0,230.5148,-0.6596,1.7973,20.8001,-0.5449,-0.0516,-0.8369,-17.1413,0.0744,0.0016,0.0055,0.0006,10.0,0.0173,0.0744,-0.5449,-0.0516,-0.8369,0.0446,-0.1763,0.0331,0.0001,0.005728001396647874
901789.0659,325499.6165,-0.0,-0.0,-0.0,10.0,165.7189,0.8036,-2.179,17.7024,-0.1988,0.6687,-0.7165,-14.3004,0.0863,-0.0002,-0.0001,0.0035,10.0,0.0157,0.0863,-0.1988,0.6687,-0.7165,0.0314,0.0019,0.001,0.0,0.00022360679774997898
901869.8573,325504.3689,-0.0001,0.0001,-0.0001,15.6996,282.8907,-2.0604,17.4161,25.2066,0.4378,0.2955,-0.8491,-17.1594,0.0607,-0.0027,0.0006,0.0003,15.6996,-0.0179,0.0607,0.4378,0.2955,-0.8491,0.0,0.0,0.0,0.0001414213562373095,0.002765863337187866
901936.3914,325466.3495,-0.0,0.0,-0.0,12.759,109.164,-1.3942,-1.3333,14.0884,0.7583,0.0855,-0.6463,-10.2768,0.0941,-0.0,0.0024,0.0003,12.759,0.0518,0.0941,0.7583,0.0855,-0.6463,-0.0828,-0.145,0.0279,0.0,0.0024
901817.5805,325357.0434,-0.0,0.0001,-0.0,10.0,342.4939,-5.6501,1.5413,28.5766,0.4552,-0.349,-0.8192,-26.5183,0.0774,0.0019,0.0035,0.0013,10.0,0.0075,0.0774,0.4552,-0.349,-0.8192,-0.1149,-0.2393,0.0705,0.0001,0.003982461550347975
901774.8085,325109.9167,0.1333,0.1476,-0.1107,22.4294,240.965,4.4171,4.4483,44.9311,0.2109,-0.715,-0.6665,-32.1974,0.1336,0.4681,0.6626,-0.7008,22.4294,0.0589,0.1336,0.2109,-0.715,-0.6665,0.0659,0.0705,0.0093,0.19888350861748189,0.8112683711325125
901694.0171,325090.907,-0.0006,-0.0007,0.0001,10.0,480.4207,-11.217,10.3221,34.7212,0.59,-0.6422,-0.4893,-30.2368,0.0629,0.002,0.0015,-0.0108,10.0,-0.0128,0.0629,0.59,-0.6422,-0.4893,0.5757,0.0611,0.3352,0.0009219544457292887,0.0025
900523.3336,325534.4677,-0.0002,-0.0004,0.0001,10.0,546.235,34.9154,-20.7182,50.0651,-0.8665,0.3028,-0.3969,-56.3973,0.1032,0.0001,0.0001,-0.0204,10.0,-0.0901,0.1032,-0.8665,0.3028,-0.3969,-0.0677,0.0101,0.0047,0.00044721359549995795,0.0001414213562373095
900536.0068,325559.814,0.0095,0.0143,-0.0083,10.0,551.1624,45.2999,-29.3284,56.8304,-0.8799,0.2718,-0.3898,-69.9824,0.127,0.0144,0.0288,-0.0295,10.0,-0.0911,0.127,-0.8799,0.2718,-0.3898,-0.2181,-0.0376,0.049,0.017167993476233618,0.03219937887599697
900524.9178,325594.6652,0.0356,-0.0102,-0.0261,10.0,657.6185,18.4208,38.9121,68.1663,-0.5258,-0.7488,-0.4036,-66.3313,0.1009,0.0877,-0.0351,-0.0899,10.0,-0.0209,0.1009,-0.5258,-0.7488,-0.4036,-0.3502,0.0718,0.1278,0.03703241823051798,0.09446322035586126
900484.9973,325583.2594,0.0142,0.0171,-0.0194,10.0,495.3365,-7.786,15.7059,45.8425,0.1854,-0.7907,-0.5835,-40.6102,0.082,0.0331,0.0428,-0.0637,10.0,-0.0022,0.082,0.1854,-0.7907,-0.5835,-0.4491,-0.3892,0.3531,0.022227235545609354,0.05410591464895497
900468.839,325562.3487,0.0101,0.0138,-0.0138,10.0,309.9193,-4.2539,2.0542,22.6093,0.2584,-0.7766,-0.5746,-15.6855,0.0506,0.023,0.0298,-0.0323,10.0,-0.0112,0.0506,0.2584,-0.7766,-0.5746,-0.2565,-0.4691,0.2858,0.017101169550647697,0.037643591752116325
900452.6807,325541.438,0.0072,0.0098,-0.0079,10.0,338.3248,-3.5676,1.7368,26.6608,0.2536,-0.7233,-0.6423,-19.2844,0.057,0.0201,0.026,-0.0238,10.0,0.0079,0.057,0.2536,-0.7233,-0.6423,-0.5438,-0.498,0.5437,0.012160592090848209,0.03286350559511264
900436.5224,325520.5272,0.0033,0.0043,-0.003,10.3189,314.4713,-1.7416,0.8005,25.743,0.211,-0.6668,-0.7148,-19.3017,0.0614,0.0159,0.0205,-0.0162,10.3189,-0.0019,0.0614,0.211,-0.6668,-0.7148,-0.2576,-0.6599,0.5019,0.005420332093147061,0.025943399931389104
900392.6416,325490.9037,0.003,0.001,-0.0013,10.0,335.4898,-2.4657,3.1967,27.4444,-0.055,-0.7342,-0.6767,-20.7836,0.0619,0.0165,0.0052,-0.0136,10.0,-0.0067,0.062,-0.055,-0.7342,-0.6767,-0.3749,-0.2125,0.1857,0.0031622776601683794,0.0173
900364.9191,325482.1909,0.0023,0.0008,-0.0009,10.0,296.4994,-3.1497,4.5116,24.4841,-0.0063,-0.7542,-0.6567,-19.4604,0.0656,0.0146,0.0046,-0.013,10.0,-0.0049,0.0656,-0.0063,-0.7542,-0.6567,-0.3391,-0.1586,0.1402,0.002435159132377184,0.015307514494521963
900337.1965,325473.4781,0.0019,0.0006,-0.0008,10.0,496.2104,-4.5175,7.7871,40.0575,-0.0677,-0.7238,-0.6867,-32.8365,0.0662,0.0131,0.0041,-0.0106,10.0,-0.0066,0.0662,-0.0677,-0.7238,-0.6867,-0.3669,-0.1887,0.1702,0.0019924858845171275,0.013726616480400406
900309.474,325464.7653,0.003,0.001,-0.0014,10.0,409.0439,-3.3524,6.4726,33.6364,-0.0582,-0.7628,-0.644,-26.4033,0.0645,0.0172,0.0054,-0.0096,10.0,-0.0143,0.0645,-0.0582,-0.7628,-0.644,-0.3096,-0.2112,0.1405,0.0031622776601683794,0.01802775637731995
900281.7514,325456.0525,0.0026,0.001,-0.0013,10.0,484.6025,-1.6502,4.2887,38.237,-0.0997,-0.712,-0.6951,-29.4663,0.0608,0.0137,0.0043,-0.0122,10.0,-0.0241,0.0608,-0.0997,-0.712,-0.6951,-0.0599,-0.0351,0.0048,0.002785677655436824,0.01435896932234344
900254.8209,325476.6464,-0.0,0.0007,-0.0002,10.0,491.1827,7.5035,-1.4651,39.246,-0.7615,-0.1465,-0.6313,-30.2773,0.0616,0.0002,0.0067,-0.0087,10.0,-0.0461,0.0616,-0.7615,-0.1465,-0.6313,-0.0401,-0.0089,0.0017,0.0007,0.006702984409947557
900255.613,325505.9531,0.0002,0.0017,-0.0007,10.0,496.4007,13.9819,-1.4104,41.0372,-0.8287,-0.1527,-0.5385,-33.469,0.0674,0.0003,0.0111,-0.0112,10.0,-0.0509,0.0674,-0.8287,-0.1527,-0.5385,-0.1448,-0.0213,0.0214,0.001711724276862369,0.01110405331399305
900256.4051,325535.2598,-0.0004,0.0,0.0003,10.0,613.9206,16.718,-3.5688,50.904,-0.8199,-0.0472,-0.5705,-42.5808,0.0694,0.0001,0.0019,-0.0098,10.0,-0.0176,0.0694,-0.8199,-0.0472,-0.5705,-0.3185,-0.3781,0.2444,0.0004,0.001902629759044045
900257.1972,325564.5665,-0.0003,0.0002,0.0003,10.0,434.4683,10.3365,-0.7619,33.8505,-0.848,0.001,-0.53,-26.7067,0.0615,0.0,0.0017,-0.0074,10.0,-0.0035,0.0615,-0.848,0.001,-0.53,-0.0815,-0.298,0.0954,0.0003605551275463989,0.0017
900257.9892,325593.8732,-0.0,0.0003,0.0,10.0,292.1476,7.9127,-1.5682,22.8929,-0.8986,0.0335,-0.4376,-17.1794,0.0588,0.0001,0.003,-0.0113,10.0,0.0177,0.0588,-0.8986,0.0335,-0.4375,0.0199,-0.0726,0.0057,0.0003,0.003001666203960727
900288.2464,325617.4769,0.0049,-0.001,-0.0032,10.0,360.2974,0.863,-3.1986,28.42,-0.3143,0.6536,-0.6885,-21.9278,0.0609,0.0221,-0.0043,-0.0163,10.0,-0.0399,0.0609,-0.3143,0.6536,-0.6885,-0.0428,0.0505,0.0044,0.005000999900019995,0.02251443981093023
900317.7115,325611.774,0.0094,-0.0021,-0.0061,16.9567,351.1974,3.5135,-5.1841,34.6144,-0.3055,0.6655,-0.681,-28.0961,0.08,0.0343,-0.0066,-0.0255,16.9567,-0.0172,0.08,-0.3055,0.6655,-0.681,-0.4603,0.3027,0.3035,0.0096317184344228,0.03492921413373052
900347.1766,325606.0711,0.0059,-0.0009,-0.0031,10.0,331.9576,0.6955,-4.2366,31.5341,-0.2443,0.6494,-0.7202,-25.6307,0.0772,0.0302,-0.0059,-0.0156,10.0,0.0088,0.0772,-0.2443,0.6494,-0.7202,-0.5262,0.0052,0.2769,0.005968249324550709,0.030770927837814707
900376.6417,325600.3682,0.0114,-0.0023,-0.0051,18.0854,332.2636,1.1228,-4.67,39.0219,-0.2076,0.6171,-0.759,-32.7322,0.0985,0.0478,-0.0093,-0.0211,18.0854,0.006,0.0985,-0.2076,0.6171,-0.759,-0.6456,0.3808,0.5618,0.011629703349613007,0.04869630376116857
900422.7404,325613.675,0.0147,0.0156,-0.0137,10.0,274.514,4.2595,-5.169,23.8199,-0.7876,0.2089,-0.5796,-18.2416,0.0665,0.0329,0.0377,-0.0467,10.0,0.0277,0.0665,-0.7876,0.2089,-0.5796,-0.1089,-0.729,0.5433,0.0214347848134755,0.050036986320121234
900439.3739,325632.6847,0.0221,0.0212,-0.0191,10.0,378.9154,9.2687,-9.2264,37.3318,-0.7903,0.2815,-0.5442,-30.2398,0.0798,0.0474,0.0542,-0.0672,10.0,0.0387,0.0798,-0.7903,0.2815,-0.5442,-0.0077,-0.5021,0.2522,0.03062433672751134,0.07200277772419617
900456.0074,325651.6945,0.0155,0.0148,-0.009,10.2763,216.6702,7.9329,-8.8489,27.0639,-0.7574,0.44,-0.4825,-22.96,0.106,0.0514,0.0587,-0.0506,10.2763,0.0932,0.106,-0.7574,0.44,-0.4825,0.0322,-0.0282,0.0018,0.02143105223734943,0.07802339392771888
900495.4526,325682.1101,0.0202,0.0091,-0.0074,10.0,281.9802,2.4202,-18.0176,27.3249,-0.5148,0.7453,-0.4237,-26.2515,0.0931,0.0474,0.0237,-0.0161,10.0,0.018,0.0931,-0.5148,0.7453,-0.4237,-0.5154,-0.3297,0.3744,0.022155134844996992,0.052994811066745015
900518.2643,325693.5159,0.0149,0.0062,-0.0065,10.0,536.3929,8.7477,-35.9464,51.9247,-0.5204,0.7206,-0.4581,-54.244,0.1011,0.0311,0.0155,-0.0313,10.0,-0.0332,0.1011,-0.5204,0.7206,-0.4581,-0.1329,-0.0224,0.0182,0.016138463371709218,0.03474852514855846
900541.076,325704.9218,0.0243,0.0113,-0.0127,10.0,445.9643,9.7239,-33.33,38.5101,-0.5607,0.7244,-0.4012,-45.0443,0.101,0.036,0.018,-0.0318,10.0,-0.0243,0.101,-0.5607,0.7244,-0.4012,-0.3612,-0.0739,0.136,0.026798880573635907,0.04024922359499621
900563.8877,325716.3276,0.0111,0.0069,-0.0054,10.0,469.6773,28.4722,-50.2037,47.9589,-0.5841,0.7223,-0.3702,-70.6492,0.1504,0.0394,0.0197,-0.0146,10.0,-0.049,0.1504,-0.5841,0.7223,-0.3702,-0.1424,-0.037,0.0217,0.01306981254647518,0.04405053915674585
900586.6994,325756.2481,0.0004,0.0007,-0.0004,10.0,404.2711,39.0301,-17.4696,47.0897,-0.8943,0.0485,-0.4448,-56.6989,0.1402,0.0,0.0274,-0.0066,10.0,-0.0034,0.1402,-0.8943,0.0485,-0.4448,0.0003,0.0352,0.0012,0.0008062257748298549,0.0274
900613.6299,325791.0993,0.0037,0.0007,-0.0016,23.5814,395.6913,26.792,-48.3913,74.633,-0.4085,0.7267,-0.5523,-87.3307,0.2207,0.0387,0.0091,-0.0144,23.5814,-0.0109,0.2207,-0.4085,0.7267,-0.5523,-0.2196,-0.0674,0.0528,0.003765634076752546,0.039755502763768436
900640.5604,325797.4359,0.0168,0.0064,-0.0006,19.2758,429.8588,12.4271,-79.5917,70.8227,-0.2784,0.8377,-0.4699,-103.4098,0.2406,0.08,0.0188,0.0191,19.2758,-0.0418,0.2406,-0.2784,0.8377,-0.4699,-0.2441,0.0045,0.0596,0.017977764043395385,0.0821793161324673
900678.5799,325828.3267,0.0464,0.1069,0.0013,10.0,269.8037,10.7269,-23.1907,18.5354,-0.789,0.3478,-0.5065,-25.9171,0.0961,0.082,0.1817,0.0462,10.0,0.0126,0.0961,-0.789,0.3478,-0.5065,-0.0606,-0.1601,0.0293,0.11653570268376984,0.19934615622078095
900689.6689,325852.881,0.0013,-0.002,-0.0013,10.0,364.4204,25.7625,-23.4534,37.9718,-0.8082,0.2196,-0.5465,-46.7213,0.1282,0.034,0.0754,0.0434,10.0,-0.0083,0.1282,-0.8082,0.2196,-0.5465,-0.0466,-0.1047,0.0131,0.0023853720883753125,0.08271130515231881
900700.7579,325877.4352,0.0092,0.0277,-0.0011,10.0,435.0469,33.3715,-32.8574,43.4199,-0.8193,0.2967,-0.4905,-58.3916,0.1342,0.0271,0.06,0.0387,10.0,-0.0385,0.1342,-0.8193,0.2967,-0.4905,-0.1722,-0.1559,0.054,0.02918783993378064,0.06583623622291906
900711.8469,325901.9895,0.0043,0.0171,0.0009,10.0,467.8277,38.0938,-34.3462,46.4517,-0.8247,0.3068,-0.4751,-64.0243,0.1369,0.0086,0.0191,0.0063,10.0,-0.002,0.1369,-0.8247,0.3068,-0.4751,-0.0645,-0.1325,0.0217,0.017632356620712955,0.020946837470128994
900722.9359,325926.5437,0.0037,0.0154,0.0004,10.0,499.341,40.6342,-34.4846,51.6051,-0.8201,0.2798,-0.4991,-68.732,0.1376,0.0138,0.0305,0.0097,10.0,-0.0385,0.1376,-0.8201,0.2798,-0.4991,-0.0647,-0.0738,0.0096,0.01583824485225557,0.033476708320860936
900748.2823,325974.8602,0.0009,0.0015,-0.0002,15.2056,315.3608,22.2875,-16.9791,45.7209,-0.7084,0.304,-0.6369,-50.0727,0.1588,0.0164,0.0273,0.017,15.2056,-0.0608,0.1588,-0.7084,0.304,-0.6369,-0.0532,-0.0351,0.0041,0.0017492855684535901,0.03184729187858836
900762.5396,325998.6223,0.001,0.002,0.0,16.522,321.2657,21.5806,-23.4125,49.1422,-0.6738,0.3859,-0.6301,-54.5419,0.1698,0.0185,0.0308,0.0188,16.522,-0.0267,0.1698,-0.6738,0.3859,-0.6301,-0.0623,-0.0609,0.0076,0.0022360679774997894,0.03592895768040036
900776.7969,326022.3845,0.001,0.0023,0.0001,10.0,334.188,18.7744,-21.8245,42.0433,-0.684,0.3898,-0.6166,-47.2741,0.1415,0.0132,0.022,0.0107,10.0,0.0408,0.1415,-0.684,0.3898,-0.6166,-0.0215,-0.095,0.0095,0.0025079872407968904,0.02565618833731932
900791.0542,326046.1467,0.0002,0.0002,-0.0,14.2392,345.1503,23.8715,-19.2262,48.5981,-0.7074,0.354,-0.6118,-53.4235,0.1548,0.0088,0.0147,0.0039,14.2392,-0.0126,0.1548,-0.7074,0.354,-0.6118,0.0267,0.0906,0.0089,0.000282842712474619,0.017132717239247253
900824.3213,326089.9747,0.0027,0.0022,-0.0007,23.9046,403.5464,31.0096,-34.8306,85.0828,-0.6146,0.4718,-0.6322,-89.2811,0.2212,0.0294,0.0311,-0.0162,23.9046,-0.1263,0.2212,-0.6146,0.4718,-0.6322,-0.1499,0.0205,0.0229,0.0034828149534536,0.04279684567815717
900843.331,326110.0406,0.0059,0.0058,-0.0014,20.7525,488.0082,43.794,-50.5866,90.9038,-0.6538,0.5217,-0.5481,-104.8479,0.2148,0.0389,0.041,-0.0087,20.7525,-0.0587,0.2148,-0.6538,0.5217,-0.5481,-0.2254,-0.0899,0.0589,0.008273451516749221,0.0565173424711389
900862.3407,326130.1064,0.0119,0.0163,-0.0042,10.04,494.9033,41.7936,-39.6077,70.3401,-0.7259,0.4728,-0.4995,-84.1994,0.1701,0.0437,0.0462,-0.0063,10.04,0.0073,0.1701,-0.7259,0.4728,-0.4995,-0.1162,-0.1564,0.038,0.020181674856165926,0.06359347450800279
900881.3505,326150.1723,0.0043,0.0028,-0.0016,34.7898,449.4114,28.238,-11.4334,110.7321,-0.5894,0.3233,-0.7404,-102.3199,0.2277,0.0482,0.0509,0.0002,34.7898,0.0263,0.2277,-0.5894,0.3233,-0.7404,-0.0883,-0.1535,0.0314,0.005131276644267,0.07010028530612411
900900.3602,326170.2381,0.0019,0.0023,0.0,22.8632,381.8825,-1.1088,-17.5086,97.6317,-0.4027,0.3815,-0.8321,-87.4674,0.229,0.0479,0.0506,0.0259,22.8632,0.1263,0.229,-0.4027,0.3815,-0.832,-0.0314,-0.2849,0.0822,0.0029832867780352594,0.06967617957379695
900919.37,326190.304,0.0007,0.0006,-0.0,22.8632,287.3267,0.055,-12.2258,63.2993,-0.4027,0.3815,-0.8321,-57.3544,0.1996,0.0324,0.0342,0.0284,22.8632,0.0995,0.1996,-0.4027,0.3815,-0.8321,0.0076,-0.1126,0.0127,0.0009219544457292887,0.04711050838188864
900938.3797,326210.3698,0.0001,0.0001,-0.0,19.6123,346.1718,-0.327,-10.8615,67.59,-0.3247,0.3076,-0.8944,-63.6888,0.184,0.0161,0.017,0.0158,19.6123,0.0584,0.184,-0.3247,0.3076,-0.8944,-0.0182,-0.0895,0.0083,0.0001414213562373095,0.0234138847695123
900957.3895,326230.4356,0.0,0.0,-0.0,19.6123,322.651,1.172,-7.2231,58.3742,-0.3247,0.3076,-0.8944,-54.8135,0.1699,0.0042,0.0045,0.0049,19.6123,-0.063,0.1699,-0.3247,0.3076,-0.8944,-0.0029,0.0005,0.0,0.0,0.006155485358604957
901001.7455,326240.9966,0.0,0.0,0.0,18.902,284.3161,-3.5849,-5.8661,51.3364,0.1948,0.5194,-0.8321,-46.4594,0.1634,0.0003,-0.0001,0.0014,18.902,0.0694,0.1634,0.1948,0.5194,-0.8321,-0.0272,-0.013,0.0009,0.0,0.0003162277660168379
901027.0919,326231.4917,0.0,0.0,0.0,18.3635,359.637,-4.8253,-6.1854,61.8014,0.1948,0.5194,-0.8321,-55.5743,0.1545,0.001,-0.0004,0.0016,18.3635,0.0289,0.1545,0.1948,0.5194,-0.832,-0.0439,0.0037,0.0019,0.0,0.0010770329614269007
901052.4382,326221.9869,0.0,-0.0,-0.0,17.0043,333.927,-5.034,-5.4951,53.7858,0.1948,0.5194,-0.8321,-48.587,0.1455,0.0018,-0.0007,0.0025,17.0043,0.0256,0.1455,0.1948,0.5194,-0.8321,-0.0641,0.0088,0.0042,0.0,0.0019313207915827965
901077.7845,326212.482,-0.0,-0.0,-0.0,14.4415,368.3114,-5.4558,-5.7891,53.6163,0.1948,0.5194,-0.8321,-48.6808,0.1322,0.002,-0.0007,0.0033,14.4415,0.0595,0.1322,0.1948,0.5194,-0.832,-0.0805,-0.0335,0.0076,0.0,0.002118962010041709
