xcoord,ycoord,xvelbed,yvelbed,zvelbed,thickbed,nodearea,load1,load2,load3,normalbed1,normalbed2,normalbed3,normalload,normalstress,xvelsurf,yvelsurf,zvelsurf,thicksurf,projstress,normalstressbis,normalbed1bis,normalbed2bis,normalbed3bis,xgrad,ygrad,zgrad,vel_h_bed,vel_h_surf
936522.84,342333.77,-0.0003,0.0009,-0.0002,66.4732,301.9521,-43.7555,3.0459,177.0706,0.506,-0.0701,-0.8597,-174.58,0.5782,-0.024,0.3598,-0.0187,66.4732,0.0103,0.5782,0.506,-0.0701,-0.8597,-0.002,-0.0892,0.008,0.0009486832980505138,0.3605995562947908
936522.84,342551.97,-0.0012,0.0064,0.0002,50.954,314.8334,-85.1567,-41.0353,150.129,0.7193,0.0975,-0.6878,-168.5155,0.5353,0.0,0.3744,0.0268,50.954,0.1494,0.5353,0.7193,0.0975,-0.6878,-0.0155,-0.0916,0.0086,0.006511528238439882,0.3744
936522.84,342762.64,-0.0006,0.0041,-0.0008,40.1003,356.9122,-33.1694,-1.5458,128.3838,0.6184,-0.1063,-0.7786,-120.3106,0.3371,-0.0129,0.3438,-0.0364,40.1003,0.0063,0.3371,0.6184,-0.1063,-0.7786,0.0548,-0.2982,0.0919,0.004143669871020133,0.3440419305840496
936507.79,342965.79,-0.0,0.0,-0.0,10.0,390.3487,-10.1009,-2.7206,35.219,0.6868,-0.0159,-0.7266,-32.4858,0.0832,-0.0006,0.0028,-0.0022,10.0,0.0111,0.0832,0.6868,-0.0159,-0.7266,-0.0112,-0.0962,0.0094,0.0,0.0028635642126552704
935996.15,342672.36,-0.0,-0.0,0.0,10.0,497.9054,10.8918,-2.1354,42.958,-0.7179,-0.1839,-0.6714,-36.2695,0.0728,-0.0002,0.0017,-0.0082,10.0,-0.0269,0.0728,-0.7179,-0.1839,-0.6714,-0.0384,-0.0949,0.0105,0.0,0.001711724276862369
935973.58,342454.16,0.0,-0.0,-0.0,10.0,292.1732,5.8997,-2.4784,24.4663,-0.7675,0.064,-0.6378,-20.2916,0.0695,0.0,0.0,-0.0058,10.0,-0.0329,0.0695,-0.7675,0.064,-0.6378,-0.1179,-0.0894,0.0219,0.0,0.0
935954.77,342220.91,0.0,-0.0,-0.0,10.0,369.5993,7.3899,-0.852,30.8996,-0.7369,0.0617,-0.6732,-26.2995,0.0712,0.0,0.0001,-0.0007,10.0,-0.0321,0.0712,-0.7369,0.0617,-0.6732,-0.0613,-0.0548,0.0068,0.0,0.0001
935943.48,341942.52,0.0,0.0007,-0.0001,33.9439,374.5133,43.8361,1.2119,111.2149,-0.6704,-0.1899,-0.7173,-109.3903,0.2921,-0.0159,0.0674,-0.0598,33.9439,-0.0728,0.2921,-0.6704,-0.1899,-0.7173,-0.1087,-0.2419,0.0703,0.0007,0.06925005415160337
936062.2833,341712.1867,-0.0,0.0,-0.0,19.9628,272.0522,27.3492,13.1429,51.3789,-0.6826,-0.4006,-0.6113,-55.3382,0.2034,-0.0036,0.0072,-0.0048,19.9628,-0.1008,0.2034,-0.6826,-0.4006,-0.6113,-0.0,-0.0002,0.0,0.0,0.008049844718999243
936073.2467,341690.2633,-0.0,0.0,-0.0,18.0327,243.6612,24.8922,10.0359,41.2945,-0.7058,-0.3886,-0.5923,-45.9281,0.1885,-0.0032,0.0063,-0.0029,18.0327,0.0295,0.1885,-0.7058,-0.3886,-0.5923,0.0113,-0.0138,0.0003,0.0,0.007066116330771806
936097.6067,341648.8533,-0.0,0.0,-0.0,18.6775,261.4769,22.2685,8.4719,45.5627,-0.6307,-0.4352,-0.6425,-47.0055,0.1798,-0.0067,0.0097,-0.0016,18.6775,-0.0958,0.1798,-0.6307,-0.4352,-0.6425,-0.0386,-0.1142,0.0145,0.0,0.011788977903109328
936111.0033,341629.3667,-0.0,0.0001,-0.0,22.32,262.0752,23.9581,8.1949,52.3562,-0.6153,-0.4279,-0.6621,-52.9117,0.2019,-0.0117,0.017,-0.0036,22.32,-0.0894,0.2019,-0.6153,-0.4279,-0.6621,-0.082,-0.2242,0.057,0.0001,0.02063710250980016
936140.845,341586.125,-0.0001,0.0002,-0.0,28.5045,349.4957,34.9385,17.3981,86.366,-0.5797,-0.4561,-0.6752,-86.5035,0.2475,-0.0227,0.0327,-0.0179,28.5045,-0.1173,0.2475,-0.5797,-0.4561,-0.6752,-0.0902,-0.2155,0.0546,0.00022360679774997898,0.03980678334153615
936172.636,341537.524,-0.0001,0.0004,-0.0001,27.2937,522.226,37.168,30.5008,127.7494,-0.4814,-0.4778,-0.7348,-126.3411,0.2419,-0.0295,0.0477,-0.0315,27.2937,-0.1066,0.2419,-0.4814,-0.4778,-0.7349,-0.0703,-0.2035,0.0464,0.0004123105625617661,0.056085113889516175
936187.982,341512.678,-0.0001,0.0004,-0.0002,24.4427,391.4948,24.5612,20.5663,81.784,-0.5299,-0.5261,-0.6652,-78.2341,0.1998,-0.0336,0.0543,-0.0363,24.4427,-0.1084,0.1998,-0.5299,-0.5261,-0.6651,-0.0783,-0.1882,0.0416,0.0004123105625617661,0.06385491367154136
936203.328,341487.832,-0.0001,0.0004,-0.0001,20.6119,429.0175,27.9254,10.9539,82.5344,-0.5633,-0.4776,-0.6742,-76.6091,0.1786,-0.0387,0.0626,-0.0248,20.6119,-0.093,0.1786,-0.5633,-0.4776,-0.6742,-0.076,-0.1775,0.0373,0.0004123105625617661,0.07359653524453444
936218.674,341462.986,-0.001,0.0024,-0.0005,19.2676,269.9839,25.773,5.3492,51.7064,-0.68,-0.4844,-0.5504,-48.5775,0.1799,-0.0519,0.0841,-0.0258,19.2676,-0.0543,0.1799,-0.68,-0.4844,-0.5504,0.0068,-0.2803,0.0786,0.0026,0.09882519921558468
936250.828,341414.754,-0.0003,0.0009,-0.0002,28.8787,349.1738,34.8324,16.2033,92.2899,-0.5501,-0.4806,-0.6829,-89.9757,0.2577,-0.065,0.0904,-0.0863,28.8787,-0.1242,0.2577,-0.5501,-0.4806,-0.6829,-0.012,-0.0921,0.0086,0.0009486832980505138,0.11134253454991942
936267.636,341391.368,-0.0003,0.0007,-0.0001,27.4858,359.5186,39.3392,16.7322,100.273,-0.5644,-0.4585,-0.6865,-98.708,0.2746,-0.0642,0.0893,-0.0707,27.4858,0.0703,0.2746,-0.5644,-0.4585,-0.6865,0.1045,-0.0804,0.0174,0.0007615773105863909,0.10998240768413828
936284.444,341367.982,-0.0001,0.0002,-0.0001,29.4438,338.3151,35.5963,22.2211,92.5224,-0.553,-0.485,-0.6775,-93.1431,0.2753,-0.0512,0.0713,-0.0785,29.4438,0.116,0.2753,-0.553,-0.485,-0.6775,0.0849,-0.0297,0.0081,0.00022360679774997898,0.08777886989475314
936301.252,341344.596,-0.0,0.0,-0.0,26.8868,361.2141,34.6245,23.1825,91.8044,-0.559,-0.4796,-0.6764,-92.5695,0.2563,-0.0311,0.0432,-0.0404,26.8868,0.1032,0.2563,-0.559,-0.4796,-0.6764,0.0109,-0.0033,0.0001,0.0,0.05323016062346609
936339.4614,341302.4186,-0.0,0.0,-0.0,23.9363,374.2714,22.3843,29.4344,80.7891,-0.4396,-0.6033,-0.6654,-81.3555,0.2174,-0.0084,0.0074,-0.01,23.9363,0.0252,0.2174,-0.4396,-0.6033,-0.6654,-0.0,0.0,0.0,0.0,0.011194641575325223
936360.8629,341283.6271,-0.0,0.0,-0.0,19.7975,429.4992,20.2332,28.9162,82.858,-0.4267,-0.6087,-0.669,-81.6608,0.1901,-0.0043,0.0038,-0.0045,19.7975,-0.0339,0.1901,-0.4267,-0.6087,-0.669,0.0,-0.0,0.0,0.0,0.005738466694161429
936382.2643,341264.8357,-0.0,0.0,-0.0,17.1834,290.0824,12.5463,16.1104,46.6647,-0.4281,-0.6072,-0.6694,-46.389,0.1599,-0.0025,0.0022,-0.0022,17.1834,-0.0868,0.1599,-0.4281,-0.6072,-0.6694,0.0007,-0.0053,0.0,0.0,0.0033301651610693427
936403.6657,341246.0443,-0.0,0.0,-0.0,13.026,325.2687,10.3459,15.6592,41.8222,-0.4051,-0.6429,-0.6501,-41.4451,0.1274,-0.0023,0.002,-0.0008,13.026,-0.0687,0.1274,-0.4051,-0.6429,-0.65,0.0067,-0.039,0.0016,0.0,0.0030479501308256344
936425.0671,341227.2529,-0.0,0.0,-0.0,10.0,382.602,9.8011,13.4457,40.0435,-0.3811,-0.6701,-0.637,-38.2521,0.1,-0.0034,0.003,-0.0012,10.0,-0.042,0.1,-0.3811,-0.6701,-0.637,0.0462,-0.1431,0.0226,0.0,0.004534313619501853
936446.4686,341208.4614,-0.0,0.0,-0.0,10.0,523.391,11.3448,12.1647,50.9362,-0.2875,-0.6526,-0.7011,-46.9088,0.0896,-0.0075,0.0066,-0.0032,10.0,-0.0207,0.0896,-0.2875,-0.6526,-0.7011,0.1343,-0.3382,0.1324,0.0,0.009990495483208028
936836.245,341485.4425,-0.0,0.0,-0.0,22.6597,321.0221,-1.438,3.0853,61.2489,0.5121,0.0398,-0.858,-53.1633,0.1656,-0.0072,0.0158,-0.0033,22.6597,0.0324,0.1656,0.5121,0.0398,-0.858,0.0199,-0.2371,0.0566,0.0,0.017363179432350516
936824.22,341511.745,-0.0,0.0,-0.0,20.6772,292.426,-0.4501,1.4896,54.692,0.4965,0.0545,-0.8663,-47.5234,0.1625,-0.0084,0.0183,0.0002,20.6772,0.0426,0.1625,0.4965,0.0545,-0.8663,-0.0107,-0.2187,0.0479,0.0,0.020135789033459802
936812.195,341538.0475,-0.0,0.0,-0.0,21.2387,356.3351,-0.0731,3.8827,67.584,0.5017,0.0406,-0.8641,-58.2771,0.1635,-0.0088,0.0192,0.0004,21.2387,0.0501,0.1635,0.5017,0.0406,-0.8641,-0.0406,-0.1871,0.0367,0.0,0.021120606051910535
936782.1217,341585.5417,-0.0,0.0,-0.0,25.6783,245.6627,-5.3598,4.4872,57.7782,0.4778,0.1456,-0.8663,-51.9625,0.2115,-0.0159,0.0187,0.0031,25.6783,0.0862,0.2115,0.4778,0.1456,-0.8663,-0.0432,-0.1829,0.0353,0.0,0.024545875417267157
936764.0733,341606.7333,-0.0,0.0,-0.0,29.278,402.6684,-7.7471,10.3253,105.2159,0.3935,0.0664,-0.9169,-98.8372,0.2455,-0.0191,0.0225,0.003,29.278,0.0782,0.2455,0.3935,0.0664,-0.9169,-0.0425,-0.1775,0.0333,0.0,0.02951372562046344
936746.025,341627.925,-0.0,0.0,-0.0,31.4281,314.3874,-4.4914,-1.3932,91.559,0.4329,0.2376,-0.8695,-81.8895,0.2605,-0.0253,0.0297,0.0065,31.4281,0.1272,0.2605,0.4329,0.2376,-0.8695,-0.046,-0.1712,0.0314,0.0,0.03901512527213004
936727.9767,341649.1167,-0.0,0.0,-0.0,30.504,283.2332,-3.3162,-4.0221,82.2556,0.4234,0.2446,-0.8723,-74.1375,0.2618,-0.0332,0.0389,0.0046,30.504,0.1311,0.2618,0.4234,0.2446,-0.8723,-0.0506,-0.1648,0.0297,0.0,0.0511414704520705
936709.9283,341670.3083,-0.0001,0.0001,-0.0,32.2012,302.0306,-4.4121,1.3326,87.9697,0.446,0.188,-0.8751,-78.6972,0.2606,-0.0448,0.0526,-0.0015,32.2012,0.1072,0.2606,0.446,0.188,-0.8751,-0.0233,-0.2091,0.0443,0.0001414213562373095,0.06909269136457198
936682.4843,341716.5557,-0.0,0.0001,-0.0,34.9457,367.0025,-7.5557,5.2591,110.3461,0.525,0.0239,-0.8508,-97.7189,0.2663,-0.0307,0.0819,-0.003,34.9457,0.0565,0.2663,0.525,0.0239,-0.8508,-0.0169,-0.1578,0.0252,0.0001,0.08746485008276182
936673.0886,341741.6114,-0.0,0.0001,-0.0,35.413,263.7115,-6.6074,-3.8956,83.808,0.4842,0.0954,-0.8697,-76.461,0.2899,-0.0314,0.0838,-0.0029,35.413,0.0744,0.2899,0.4842,0.0954,-0.8697,-0.0159,-0.0907,0.0085,0.0001,0.08948966420766143
936663.6929,341766.6671,-0.0,0.0001,-0.0,36.4767,266.3965,-6.3952,-3.5029,84.6737,0.4844,0.0842,-0.8708,-77.1268,0.2895,-0.0325,0.0868,-0.0088,36.4767,0.0545,0.2895,0.4844,0.0842,-0.8708,-0.0029,-0.1057,0.0112,0.0001,0.09268489628844605
936654.2971,341791.7229,-0.0001,0.0002,-0.0,35.2305,304.1618,-5.6064,-5.2434,96.1156,0.4926,0.0974,-0.8648,-86.3928,0.284,-0.0337,0.0898,-0.0095,35.2305,0.0621,0.284,0.4926,0.0974,-0.8648,0.0013,-0.1479,0.0219,0.00022360679774997898,0.0959152229836328
936644.9014,341816.7786,-0.0001,0.0002,-0.0,34.1141,287.5918,-6.6489,-4.9312,88.2718,0.5044,0.0878,-0.859,-79.6126,0.2768,-0.0356,0.0949,-0.0089,34.1141,0.0553,0.2768,0.5044,0.0878,-0.859,0.0035,-0.1467,0.0215,0.00022360679774997898,0.10135763414760626
936635.5057,341841.8343,-0.0002,0.0004,-0.0001,33.4768,337.4998,-7.6351,-2.8045,101.0903,0.5234,0.0655,-0.8496,-90.0623,0.2669,-0.0377,0.1004,-0.0108,33.4768,0.0419,0.2669,0.5234,0.0655,-0.8496,0.0093,-0.1483,0.0221,0.00044721359549995795,0.1072448133944015
936617.4325,341892.925,-0.0001,0.0002,-0.0,35.6386,296.6251,-5.5396,3.2897,90.4609,0.4998,-0.0119,-0.8661,-81.1532,0.2736,-0.038,0.1141,-0.0171,35.6386,0.0136,0.2736,0.4998,-0.0119,-0.8661,0.0197,-0.147,0.022,0.00022360679774997898,0.12026142357381273
936608.755,341918.96,-0.0001,0.0002,-0.0,37.306,306.8944,-4.8178,4.1632,97.5218,0.4892,-0.0121,-0.8721,-87.457,0.285,-0.0402,0.1207,-0.0183,37.306,0.0116,0.285,0.4892,-0.0121,-0.8721,0.0231,-0.1465,0.022,0.00022360679774997898,0.12721843419882198
936600.0775,341944.995,-0.0001,0.0003,-0.0001,38.3153,306.1723,-6.328,5.0476,100.5738,0.4942,-0.0184,-0.8691,-90.632,0.296,-0.0425,0.1276,-0.0188,38.3153,0.0091,0.296,0.4942,-0.0184,-0.8691,0.024,-0.1467,0.0221,0.0003162277660168379,0.13449167260466352
936591.4,341971.03,-0.0001,0.0002,-0.0,40.0844,317.9876,-6.0747,4.9202,108.6881,0.488,-0.0089,-0.8728,-97.8684,0.3078,-0.0448,0.1346,-0.0177,40.0844,0.0116,0.3078,0.488,-0.0089,-0.8728,0.0253,-0.1467,0.0222,0.00022360679774997898,0.14185978993358195
936582.7225,341997.065,-0.0001,0.0003,-0.0001,40.6278,270.903,-9.049,2.8467,95.6764,0.4908,-0.0054,-0.8712,-87.8147,0.3242,-0.0472,0.1415,-0.0157,40.6278,0.0131,0.3242,0.4908,-0.0054,-0.8712,0.0254,-0.1468,0.0222,0.0003162277660168379,0.1491646405821433
936574.045,342023.1,-0.0001,0.0002,-0.0001,42.0338,240.6931,-10.7973,3.6906,87.3011,0.4868,-0.0229,-0.8732,-81.5738,0.3389,-0.0492,0.1476,-0.0144,42.0338,0.014,0.3389,0.4868,-0.0229,-0.8732,0.0189,-0.1448,0.0213,0.00022360679774997898,0.1555840608802843
936565.3675,342049.135,-0.0001,0.0002,-0.0,44.0576,249.6891,-12.361,6.7953,94.5308,0.4891,-0.0416,-0.8712,-88.6871,0.3552,-0.0506,0.1517,-0.0108,44.0576,0.0085,0.3552,0.4891,-0.0416,-0.8712,0.0175,-0.1424,0.0206,0.00022360679774997898,0.15991638440134895
936552.9289,342103.9033,-0.0,0.0001,-0.0,50.9001,315.3308,-23.912,15.2484,139.4404,0.5126,-0.1126,-0.8512,-132.6665,0.4207,-0.0234,0.1789,-0.0268,50.9001,-0.0539,0.4207,0.5126,-0.1126,-0.8512,0.0028,-0.0327,0.0011,0.0001,0.18042386205821004
936549.1678,342132.6367,-0.0001,0.0001,-0.0,56.4179,302.6835,-34.7914,14.7239,152.2206,0.5246,-0.1021,-0.8452,-148.4105,0.4903,-0.0277,0.2114,-0.066,56.4179,0.0714,0.4903,0.5246,-0.1021,-0.8452,-0.0002,-0.0004,0.0,0.0001414213562373095,0.21320705898257683
936545.4067,342161.37,-0.0001,0.0004,-0.0001,62.2394,347.7353,-41.5549,16.4415,187.6748,0.5302,-0.0995,-0.842,-181.6904,0.5225,-0.0325,0.2485,-0.1179,62.2394,0.1003,0.5225,0.5302,-0.0995,-0.842,-0.0206,-0.04,0.002,0.0004123105625617661,0.2506162404953039
936541.6456,342190.1033,-0.0004,0.001,-0.0003,64.7497,312.5462,-47.1746,10.663,175.1364,0.5326,-0.0892,-0.8417,-173.482,0.5551,-0.0356,0.2721,-0.1235,64.7497,0.0687,0.5551,0.5326,-0.0892,-0.8417,-0.0246,-0.145,0.0216,0.0010770329614269007,0.27441896800330695
936537.8844,342218.8367,-0.0005,0.0015,-0.0003,66.3468,319.0257,-49.0482,6.9487,180.6609,0.5353,-0.0733,-0.8415,-178.7896,0.5604,-0.0388,0.2961,-0.0767,66.3468,-0.0243,0.5604,0.5353,-0.0733,-0.8415,0.0578,-0.1996,0.0432,0.0015811388300841897,0.2986312944083389
936534.1233,342247.57,-0.0004,0.0015,-0.0003,62.9055,397.467,-47.4653,5.8585,225.9269,0.5392,-0.0549,-0.8404,-215.7818,0.5429,-0.0426,0.3258,-0.0244,62.9055,0.0297,0.5429,0.5392,-0.0549,-0.8404,0.0086,-0.1643,0.0271,0.0015524174696260025,0.3285732794978922
936530.3622,342276.3033,-0.0003,0.0013,-0.0002,64.1535,438.7698,-49.1034,4.4131,251.8659,0.5423,-0.041,-0.8392,-238.1767,0.5428,-0.0447,0.3412,-0.006,64.1535,0.0094,0.5428,0.5423,-0.041,-0.8392,0.0028,-0.0899,0.0081,0.0013341664064126333,0.34411557651463553
936526.6011,342305.0367,-0.0003,0.0011,-0.0002,65.291,354.3469,-50.1296,0.6785,206.5995,0.5329,-0.0331,-0.8456,-201.4259,0.5684,-0.0459,0.3507,-0.0068,65.291,0.0228,0.5684,0.5329,-0.0331,-0.8456,0.0007,-0.0915,0.0084,0.001140175425099138,0.35369096680576956
936522.84,342361.045,-0.0001,0.0007,-0.0001,67.6568,269.2207,-42.1983,7.5104,158.3972,0.4907,-0.1117,-0.8641,-158.4217,0.5884,0.0,0.3659,-0.0316,67.6568,-0.0078,0.5884,0.4907,-0.1117,-0.8641,-0.0037,-0.0901,0.0081,0.0007071067811865475,0.3659
936522.84,342388.32,-0.0002,0.0006,-0.0001,68.6606,268.477,-41.6584,6.2728,161.6217,0.4823,-0.1031,-0.8699,-161.3378,0.6009,0.0,0.3706,-0.0347,68.6606,0.0066,0.6009,0.4823,-0.1031,-0.8699,-0.0068,-0.0881,0.0078,0.0006324555320336758,0.3706
936522.84,342415.595,-0.0002,0.0008,-0.0002,69.5442,269.6309,-44.8693,11.0005,163.6976,0.49,-0.1281,-0.8623,-164.5463,0.6103,0.0,0.3738,-0.0334,69.5442,-0.0007,0.6103,0.49,-0.1281,-0.8623,-0.0089,-0.0896,0.0081,0.0008246211251235322,0.3738
936522.84,342442.87,-0.0001,0.0004,-0.0001,71.3268,263.1886,-46.8364,10.1236,164.3399,0.4859,-0.1153,-0.8664,-166.3049,0.6319,0.0,0.3755,-0.0273,71.3268,0.0169,0.6319,0.4859,-0.1153,-0.8664,-0.0117,-0.0879,0.0079,0.0004123105625617661,0.3755
936522.84,342470.145,-0.0,0.0001,-0.0,72.4406,394.1016,-40.7572,-3.7185,249.9534,0.493,-0.0472,-0.8688,-237.0659,0.6015,0.0,0.3765,-0.0155,72.4406,0.0715,0.6015,0.493,-0.0472,-0.8688,-0.016,-0.0886,0.0081,0.0001,0.3765
936522.84,342497.42,-0.0002,0.0008,-0.0,67.7102,355.7628,-68.7274,-32.8455,219.3224,0.5885,0.0673,-0.8057,-219.3595,0.6166,0.0,0.377,0.0005,67.7102,0.1509,0.6166,0.5885,0.0673,-0.8057,-0.0165,-0.0906,0.0085,0.0008246211251235322,0.377
936522.84,342524.695,-0.0007,0.003,0.0002,58.7112,342.5461,-94.4115,-54.6199,186.9256,0.6808,0.1392,-0.7191,-206.3015,0.6023,0.0,0.3775,0.015,58.7112,0.1937,0.6023,0.6808,0.1392,-0.7191,-0.0161,-0.0897,0.0083,0.0030805843601498725,0.3775
936522.84,342578.3038,-0.0007,0.0046,0.0004,44.7539,304.5748,-75.1711,-39.5977,124.4432,0.7375,0.1101,-0.6663,-142.7132,0.4686,0.0,0.3685,0.0329,44.7539,0.1413,0.4686,0.7375,0.1101,-0.6663,-0.0165,-0.0897,0.0083,0.0046529560496527365,0.3685
936522.84,342604.6375,-0.0012,0.009,0.0008,37.1172,323.2704,-67.0211,-39.7818,113.7667,0.7494,0.1035,-0.654,-128.7458,0.3983,0.0,0.3613,0.0344,37.1172,0.1262,0.3983,0.7494,0.1035,-0.654,-0.0194,-0.0911,0.0087,0.009079647570252933,0.3613
936522.84,342630.9713,-0.0007,0.01,0.0002,31.2194,337.0157,-58.0194,-28.6733,98.4779,0.7615,0.0436,-0.6467,-109.1148,0.3238,0.0,0.3558,0.0098,31.2194,0.0718,0.3238,0.7615,0.0436,-0.6467,-0.0122,-0.0679,0.0048,0.010024470060806208,0.3558
936522.84,342657.305,-0.0005,0.0082,-0.0004,30.3988,352.4727,-49.3255,-21.5968,101.1902,0.7262,-0.0281,-0.687,-104.7248,0.2971,0.0,0.3546,-0.0257,30.3988,-0.0197,0.2971,0.7262,-0.0281,-0.687,0.0081,-0.0684,0.0047,0.00821522975941635,0.3546
936522.84,342683.6387,-0.0008,0.004,-0.0012,32.6267,332.5109,-29.709,0.4554,96.9471,0.6489,-0.1675,-0.7423,-91.3126,0.2746,0.0,0.3543,-0.0814,32.6267,0.015,0.2746,0.6489,-0.1675,-0.7423,-0.0212,-0.0897,0.0085,0.004079215610874228,0.3543
936522.84,342709.9725,-0.0006,0.0018,-0.0006,38.2524,349.4243,-30.3981,7.6666,116.8353,0.6143,-0.1953,-0.7645,-109.4952,0.3134,0.0,0.3489,-0.1107,38.2524,0.0101,0.3134,0.6143,-0.1953,-0.7645,-0.0205,-0.0754,0.0061,0.0018973665961010276,0.3489
936522.84,342736.3063,-0.0002,0.0037,-0.0009,43.6187,333.5022,-27.2124,6.3134,117.5851,0.5896,-0.1889,-0.7853,-109.5741,0.3286,0.0,0.3429,-0.1097,43.6187,-0.0417,0.3286,0.5896,-0.1889,-0.7853,0.0464,-0.22,0.0505,0.003705401462729781,0.3429
936520.69,342791.6614,-0.0004,0.0023,-0.0002,34.8426,512.4825,-51.9461,-23.8233,171.6216,0.588,0.0037,-0.8089,-169.4496,0.3306,-0.0233,0.315,0.05,34.8426,0.0612,0.3306,0.588,0.0037,-0.8089,-0.0115,-0.1818,0.0332,0.0023345235059857505,0.31586055467563534
936518.54,342820.6829,-0.0006,0.0043,0.0003,27.1999,343.2687,-48.8062,-32.2752,91.3713,0.7469,0.1152,-0.6549,-100.0096,0.2913,-0.0199,0.2687,0.09,27.1999,0.101,0.2913,0.7469,0.1152,-0.6549,-0.0284,-0.1574,0.0256,0.004341658669218482,0.2694358921895893
936516.39,342849.7043,-0.0002,0.0037,0.0005,18.6655,376.0246,-41.4917,-33.8824,72.9247,0.7647,0.1401,-0.629,-82.3439,0.219,-0.0143,0.1936,0.0849,18.6655,0.0828,0.219,0.7647,0.1401,-0.629,-0.0302,-0.1548,0.0249,0.003705401462729781,0.19412740661740682
936514.24,342878.7257,0.0,0.0008,0.0001,11.0201,522.5528,-39.9161,-35.1731,76.3841,0.7595,0.123,-0.6387,-83.4314,0.1597,-0.0053,0.0711,0.0444,11.0201,0.0596,0.1597,0.7595,0.123,-0.6387,-0.0325,-0.1543,0.0249,0.0008,0.0712972650246838
936512.09,342907.7471,-0.0,0.0,-0.0,10.0,412.469,-22.1497,-18.5923,44.8852,0.7512,0.0847,-0.6546,-47.5975,0.1154,-0.0009,0.0127,0.0092,10.0,0.0378,0.1154,0.7512,0.0847,-0.6546,-0.0306,-0.1556,0.0251,0.0,0.01273184982632139
